Iteration,Chain,Parameter,value
1,1,score,-23.662229367083455
2,1,score,-23.662229367083455
3,1,score,-23.662229367083455
4,1,score,-23.31263623532587
5,1,score,-23.31263623532587
6,1,score,-23.312636235325858
7,1,score,-23.312636235325858
8,1,score,-23.312636235325858
9,1,score,-23.312636235325847
10,1,score,-23.312636235325858
11,1,score,-23.312636235325858
12,1,score,-23.31263623532587
13,1,score,-23.31263623532587
14,1,score,-23.312636235325858
15,1,score,-23.312636235325858
16,1,score,-23.312636235325858
17,1,score,-23.312636235325858
18,1,score,-23.312636235325858
19,1,score,-23.312636235325858
20,1,score,-23.312636235325858
21,1,score,-23.312636235325858
22,1,score,-23.312636235325858
23,1,score,-23.312636235325858
24,1,score,-23.31263623532587
25,1,score,-23.56992086132599
26,1,score,-23.569920861326008
27,1,score,-23.569920861326008
28,1,score,-23.305217891848997
29,1,score,-23.305217891848997
30,1,score,-23.305217891848997
31,1,score,-23.305217891848997
32,1,score,-23.305217891848997
33,1,score,-23.305217891848997
34,1,score,-23.305217891848997
35,1,score,-23.305217891848997
36,1,score,-23.305217891848997
37,1,score,-23.305217891848997
38,1,score,-23.305217891848987
39,1,score,-23.305217891848987
40,1,score,-23.305217891848997
41,1,score,-23.305217891848997
42,1,score,-23.305217891848997
43,1,score,-23.305217891848997
44,1,score,-23.305217891848997
45,1,score,-23.30521789184902
46,1,score,-23.30521789184902
47,1,score,-23.305217891848997
48,1,score,-23.305217891848997
49,1,score,-23.305217891848997
50,1,score,-23.305217891848997
51,1,score,-23.30521789184902
52,1,score,-23.30521789184902
53,1,score,-23.305217891848997
54,1,score,-23.305217891848997
55,1,score,-23.305217891848987
56,1,score,-23.305217891848997
57,1,score,-23.30521789184901
58,1,score,-23.30521789184901
59,1,score,-23.30521789184901
60,1,score,-23.30521789184901
61,1,score,-23.30521789184901
62,1,score,-23.30521789184902
63,1,score,-23.305217891848997
64,1,score,-23.305217891848987
65,1,score,-23.305217891848997
66,1,score,-23.305217891848997
67,1,score,-23.305217891848997
68,1,score,-23.30521789184902
69,1,score,-23.30521789184902
70,1,score,-23.305217891848987
