Iteration,Chain,Parameter,value
1,1,score,-37.41770402947652
2,1,score,-37.41770402947652
3,1,score,-37.41770402947652
4,1,score,-37.41770402947652
5,1,score,-37.49312739462375
6,1,score,-37.49312739462374
7,1,score,-37.49312739462374
8,1,score,-37.49312739462374
9,1,score,-37.49312739462374
10,1,score,-37.49312739462374
11,1,score,-37.49312739462374
12,1,score,-37.49312739462374
13,1,score,-37.49312739462374
14,1,score,-37.493127394623734
15,1,score,-37.49312739462374
16,1,score,-37.49312739462374
17,1,score,-37.49312739462374
18,1,score,-37.49312739462374
19,1,score,-37.49312739462374
20,1,score,-37.49312739462374
21,1,score,-37.49312739462374
22,1,score,-37.49312739462374
23,1,score,-37.49312739462374
24,1,score,-37.49312739462374
25,1,score,-37.49312739462374
26,1,score,-37.49312739462374
27,1,score,-37.49312739462374
28,1,score,-37.49312739462374
29,1,score,-37.49312739462374
30,1,score,-37.49312739462374
31,1,score,-37.49312739462374
32,1,score,-37.49312739462374
33,1,score,-37.49312739462374
34,1,score,-37.49312739462374
35,1,score,-37.49312739462374
36,1,score,-37.493127394623734
37,1,score,-37.49312739462374
38,1,score,-37.49312739462374
39,1,score,-37.493127394623734
40,1,score,-37.493127394623734
41,1,score,-37.493127394623734
42,1,score,-37.49312739462374
43,1,score,-37.49312739462374
44,1,score,-32.76138544508424
45,1,score,-32.76138544508424
46,1,score,-32.76138544508424
47,1,score,-32.76138544508424
48,1,score,-32.76138544508424
49,1,score,-32.76138544508424
50,1,score,-32.76138544508424
51,1,score,-32.76138544508424
52,1,score,-32.76138544508424
53,1,score,-32.76138544508424
54,1,score,-32.76138544508424
55,1,score,-32.76138544508424
56,1,score,-32.76138544508424
57,1,score,-32.76138544508424
58,1,score,-32.76138544508424
59,1,score,-32.76138544508424
60,1,score,-32.76138544508424
61,1,score,-32.76138544508424
62,1,score,-32.76138544508424
63,1,score,-32.76138544508424
64,1,score,-32.76138544508424
65,1,score,-32.76138544508424
66,1,score,-32.76138544508424
67,1,score,-32.76138544508424
68,1,score,-32.76138544508424
69,1,score,-32.76138544508424
70,1,score,-32.76138544508424
71,1,score,-32.76138544508424
72,1,score,-32.76138544508424
73,1,score,-32.76138544508424
74,1,score,-32.76138544508424
75,1,score,-32.76138544508424
76,1,score,-32.76138544508424
77,1,score,-32.76138544508424
78,1,score,-32.76138544508424
79,1,score,-32.76138544508424
80,1,score,-32.76138544508424
81,1,score,-32.76138544508424
82,1,score,-32.76138544508424
83,1,score,-32.76138544508424
84,1,score,-32.76138544508424
85,1,score,-32.76138544508424
86,1,score,-32.76138544508424
87,1,score,-32.76138544508424
88,1,score,-32.76138544508424
89,1,score,-32.76138544508424
90,1,score,-32.76138544508424
91,1,score,-32.76138544508424
92,1,score,-32.76138544508424
93,1,score,-32.76138544508424
94,1,score,-32.76138544508424
95,1,score,-32.76138544508424
96,1,score,-32.76138544508424
97,1,score,-32.76138544508424
98,1,score,-32.76138544508424
99,1,score,-32.76138544508424
100,1,score,-32.76138544508424
101,1,score,-32.76138544508424
102,1,score,-32.76138544508424
103,1,score,-32.76138544508424
104,1,score,-32.76138544508424
105,1,score,-32.76138544508424
106,1,score,-32.76138544508424
107,1,score,-32.76138544508424
108,1,score,-32.76138544508424
109,1,score,-32.76138544508424
110,1,score,-32.76138544508424
111,1,score,-32.76138544508424
112,1,score,-32.76138544508424
113,1,score,-32.76138544508424
114,1,score,-32.76138544508424
115,1,score,-32.76138544508424
116,1,score,-32.76138544508424
117,1,score,-32.76138544508424
118,1,score,-32.76138544508424
119,1,score,-32.76138544508424
120,1,score,-32.76138544508424
121,1,score,-32.76138544508424
122,1,score,-32.76138544508424
123,1,score,-32.76138544508424
124,1,score,-32.76138544508424
125,1,score,-32.76138544508424
126,1,score,-32.76138544508424
127,1,score,-32.76138544508424
128,1,score,-32.76138544508424
129,1,score,-32.76138544508424
130,1,score,-32.76138544508424
131,1,score,-32.76138544508424
132,1,score,-32.76138544508424
133,1,score,-32.76138544508424
134,1,score,-32.76138544508424
135,1,score,-32.76138544508424
136,1,score,-32.76138544508424
137,1,score,-32.76138544508424
138,1,score,-32.76138544508424
139,1,score,-32.76138544508424
140,1,score,-32.76138544508424
141,1,score,-32.76138544508424
142,1,score,-32.76138544508424
143,1,score,-32.76138544508424
144,1,score,-32.76138544508424
145,1,score,-32.76138544508424
146,1,score,-32.76138544508424
147,1,score,-32.76138544508424
148,1,score,-32.76138544508424
149,1,score,-32.76138544508424
150,1,score,-32.76138544508424
151,1,score,-32.76138544508424
152,1,score,-32.76138544508424
