Iteration,Chain,Parameter,value
1,1,score,-32.59588954145536
2,1,score,-32.59588954145536
3,1,score,-32.59588954145536
4,1,score,-32.59588954145536
5,1,score,-32.59588954145536
6,1,score,-32.59588954145536
7,1,score,-32.59588954145536
8,1,score,-32.59588954145536
9,1,score,-32.59588954145536
10,1,score,-32.59588954145536
11,1,score,-32.59588954145536
12,1,score,-32.59588954145536
13,1,score,-32.59588954145536
14,1,score,-32.59588954145536
15,1,score,-32.59588954145536
16,1,score,-32.59588954145536
17,1,score,-32.59588954145536
18,1,score,-32.59588954145536
19,1,score,-32.59588954145536
20,1,score,-32.59588954145536
21,1,score,-32.59588954145536
22,1,score,-32.59588954145536
23,1,score,-32.59588954145536
24,1,score,-32.59588954145536
25,1,score,-32.59588954145536
26,1,score,-32.59588954145536
27,1,score,-32.59588954145536
28,1,score,-32.59588954145536
29,1,score,-32.59588954145536
30,1,score,-32.59588954145536
31,1,score,-32.59588954145536
32,1,score,-32.59588954145536
33,1,score,-32.59588954145536
34,1,score,-32.59588954145536
35,1,score,-32.59588954145536
36,1,score,-32.59588954145536
37,1,score,-32.59588954145536
38,1,score,-32.59588954145536
39,1,score,-32.59588954145536
40,1,score,-32.59588954145536
41,1,score,-32.59588954145536
42,1,score,-32.59588954145536
43,1,score,-32.59588954145536
44,1,score,-32.59588954145536
45,1,score,-32.59588954145536
46,1,score,-32.59588954145536
47,1,score,-32.59588954145536
48,1,score,-32.59588954145536
49,1,score,-32.59588954145536
50,1,score,-32.59588954145536
51,1,score,-32.59588954145536
52,1,score,-32.59588954145536
53,1,score,-32.59588954145536
54,1,score,-32.59588954145536
55,1,score,-32.59588954145536
56,1,score,-32.59588954145536
57,1,score,-32.59588954145536
58,1,score,-32.59588954145536
59,1,score,-32.59588954145536
60,1,score,-32.59588954145536
61,1,score,-32.59588954145536
62,1,score,-32.59588954145536
63,1,score,-32.59588954145536
64,1,score,-32.59588954145536
65,1,score,-32.59588954145536
66,1,score,-32.59588954145536
67,1,score,-32.59588954145536
68,1,score,-32.59588954145536
69,1,score,-32.59588954145536
70,1,score,-32.59588954145536
71,1,score,-32.59588954145536
72,1,score,-32.59588954145536
73,1,score,-32.59588954145536
74,1,score,-32.59588954145536
75,1,score,-32.59588954145536
76,1,score,-32.59588954145536
77,1,score,-32.59588954145536
78,1,score,-32.59588954145536
79,1,score,-32.59588954145536
80,1,score,-32.88602291832077
81,1,score,-32.88602291832077
82,1,score,-32.88602291832077
83,1,score,-32.88602291832077
84,1,score,-32.88602291832077
85,1,score,-32.88602291832077
86,1,score,-32.88602291832077
87,1,score,-32.88602291832077
88,1,score,-32.88602291832077
89,1,score,-32.88602291832077
90,1,score,-32.88602291832077
91,1,score,-32.88602291832077
92,1,score,-32.88602291832077
93,1,score,-32.88602291832077
94,1,score,-32.88602291832077
95,1,score,-32.88602291832077
96,1,score,-32.88602291832077
97,1,score,-32.886022918320776
98,1,score,-32.88602291832077
99,1,score,-32.88602291832077
100,1,score,-32.88602291832077
101,1,score,-32.88602291832077
102,1,score,-32.88602291832077
103,1,score,-32.88602291832077
104,1,score,-32.88602291832077
105,1,score,-32.88602291832077
106,1,score,-32.88602291832077
107,1,score,-32.88602291832077
108,1,score,-32.88602291832077
109,1,score,-32.88602291832077
110,1,score,-32.88602291832077
111,1,score,-32.88602291832077
112,1,score,-32.88602291832077
113,1,score,-32.88602291832077
114,1,score,-32.88602291832077
115,1,score,-32.886022918320776
116,1,score,-32.886022918320776
117,1,score,-32.886022918320776
118,1,score,-32.886022918320776
119,1,score,-32.88602291832077
120,1,score,-32.88602291832077
121,1,score,-32.88602291832077
122,1,score,-32.88602291832077
123,1,score,-32.88602291832077
124,1,score,-32.88602291832077
125,1,score,-32.88602291832077
126,1,score,-32.88602291832077
127,1,score,-32.88602291832077
128,1,score,-32.88602291832077
129,1,score,-32.88602291832077
130,1,score,-32.88602291832077
131,1,score,-32.88602291832077
132,1,score,-32.88602291832077
133,1,score,-32.88602291832077
134,1,score,-32.88602291832077
135,1,score,-32.88602291832077
136,1,score,-32.88602291832077
137,1,score,-32.88602291832077
138,1,score,-32.88602291832077
139,1,score,-32.88602291832077
140,1,score,-32.88602291832077
141,1,score,-32.886022918320776
142,1,score,-32.886022918320776
143,1,score,-32.886022918320776
144,1,score,-32.88602291832077
145,1,score,-32.886022918320776
146,1,score,-32.05371181262683
147,1,score,-32.05371181262683
148,1,score,-32.05371181262683
149,1,score,-32.05371181262683
150,1,score,-32.05371181262683
151,1,score,-32.05371181262683
152,1,score,-32.05371181262683
153,1,score,-32.05371181262682
154,1,score,-32.05371181262684
155,1,score,-32.05371181262682
156,1,score,-32.05371181262684
157,1,score,-32.05371181262684
158,1,score,-32.05371181262684
159,1,score,-32.05371181262683
160,1,score,-32.05371181262683
161,1,score,-32.05371181262683
162,1,score,-32.05371181262683
163,1,score,-32.05371181262683
164,1,score,-32.05371181262683
165,1,score,-32.05371181262683
166,1,score,-32.05371181262684
167,1,score,-32.05371181262684
168,1,score,-32.05371181262683
169,1,score,-32.05371181262683
170,1,score,-31.99287412717399
171,1,score,-31.99287412717399
172,1,score,-31.992874127173994
173,1,score,-31.992874127173994
174,1,score,-31.992874127173994
175,1,score,-31.99287412717399
176,1,score,-31.992874127173987
177,1,score,-31.992874127173987
178,1,score,-31.992874127173987
179,1,score,-31.992874127173994
180,1,score,-31.992874127173994
181,1,score,-31.99287412717399
182,1,score,-31.99287412717399
183,1,score,-31.99287412717399
184,1,score,-31.99287412717399
185,1,score,-31.99287412717399
186,1,score,-31.99287412717399
187,1,score,-31.99287412717399
188,1,score,-31.99287412717399
189,1,score,-31.99287412717399
190,1,score,-31.99287412717399
191,1,score,-31.992874127173994
192,1,score,-31.99287412717399
193,1,score,-31.992874127173994
194,1,score,-31.992874127173994
195,1,score,-31.992874127173994
196,1,score,-31.99287412717399
197,1,score,-31.99287412717399
198,1,score,-31.992874127173998
199,1,score,-31.992874127173998
200,1,score,-31.992874127173987
1,1,alpha,0.026270605609308717
2,1,alpha,0.026270605609308717
3,1,alpha,0.026270605609308717
4,1,alpha,0.026270605609308717
5,1,alpha,0.026270605609308717
6,1,alpha,0.026270605609308717
7,1,alpha,0.026270605609308717
8,1,alpha,0.026270605609308717
9,1,alpha,0.026270605609308717
10,1,alpha,0.026270605609308717
11,1,alpha,0.026270605609308717
12,1,alpha,0.026270605609308717
13,1,alpha,0.026270605609308717
14,1,alpha,0.026270605609308717
15,1,alpha,0.026270605609308717
16,1,alpha,0.026270605609308717
17,1,alpha,0.026270605609308717
18,1,alpha,0.026270605609308717
19,1,alpha,0.026270605609308717
20,1,alpha,0.026270605609308717
21,1,alpha,0.026270605609308717
22,1,alpha,0.026270605609308717
23,1,alpha,0.026270605609308717
24,1,alpha,0.026270605609308717
25,1,alpha,0.026270605609308717
26,1,alpha,0.026270605609308717
27,1,alpha,0.026270605609308717
28,1,alpha,0.026270605609308717
29,1,alpha,0.026270605609308717
30,1,alpha,0.026270605609308717
31,1,alpha,0.026270605609308717
32,1,alpha,0.026270605609308717
33,1,alpha,0.026270605609308717
34,1,alpha,0.026270605609308717
35,1,alpha,0.026270605609308717
36,1,alpha,0.026270605609308717
37,1,alpha,0.026270605609308717
38,1,alpha,0.026270605609308717
39,1,alpha,0.026270605609308717
40,1,alpha,0.026270605609308717
41,1,alpha,0.026270605609308717
42,1,alpha,0.026270605609308717
43,1,alpha,0.026270605609308717
44,1,alpha,0.026270605609308717
45,1,alpha,0.026270605609308717
46,1,alpha,0.026270605609308717
47,1,alpha,0.026270605609308717
48,1,alpha,0.026270605609308717
49,1,alpha,0.026270605609308717
50,1,alpha,0.026270605609308717
51,1,alpha,0.026270605609308717
52,1,alpha,0.026270605609308717
53,1,alpha,0.026270605609308717
54,1,alpha,0.026270605609308717
55,1,alpha,0.026270605609308717
56,1,alpha,0.026270605609308717
57,1,alpha,0.026270605609308717
58,1,alpha,0.026270605609308717
59,1,alpha,0.026270605609308717
60,1,alpha,0.026270605609308717
61,1,alpha,0.026270605609308717
62,1,alpha,0.026270605609308717
