Iteration,Chain,Parameter,value
1,1,score,-15.378423795430587
2,1,score,-15.378423795430587
3,1,score,-15.378423795430589
4,1,score,-15.378423795430582
5,1,score,-15.378423795430582
6,1,score,-15.378423795430582
7,1,score,-15.378423795430585
8,1,score,-15.378423795430585
9,1,score,-15.378423795430585
10,1,score,-15.378423795430585
11,1,score,-15.378423795430585
12,1,score,-15.378423795430585
13,1,score,-15.378423795430585
14,1,score,-15.378423795430585
15,1,score,-15.378423795430585
16,1,score,-15.378423795430585
17,1,score,-15.378423795430583
18,1,score,-15.378423795430583
19,1,score,-15.378423795430583
20,1,score,-15.378423795430587
21,1,score,-15.378423795430587
22,1,score,-15.378423795430587
23,1,score,-15.378423795430587
24,1,score,-15.378423795430587
25,1,score,-15.37842379543058
26,1,score,-15.37842379543058
27,1,score,-15.378423795430582
28,1,score,-15.378423795430587
29,1,score,-15.378423795430587
30,1,score,-15.378423795430587
31,1,score,-15.378423795430587
32,1,score,-15.378423795430587
33,1,score,-15.378423795430583
34,1,score,-15.378423795430583
35,1,score,-15.378423795430583
36,1,score,-15.378423795430583
37,1,score,-15.378423795430583
38,1,score,-15.378423795430583
39,1,score,-15.378423795430583
40,1,score,-15.378423795430582
41,1,score,-15.378423795430587
42,1,score,-15.378423795430587
43,1,score,-15.378423795430587
44,1,score,-15.378423795430587
45,1,score,-15.378423795430583
46,1,score,-15.378423795430583
47,1,score,-15.378423795430587
48,1,score,-15.378423795430587
49,1,score,-15.378423795430587
50,1,score,-15.378423795430587
51,1,score,-15.378423795430589
52,1,score,-15.378423795430585
53,1,score,-15.378423795430583
54,1,score,-15.378423795430583
55,1,score,-15.378423795430583
56,1,score,-15.378423795430583
57,1,score,-15.378423795430585
58,1,score,-15.378423795430583
59,1,score,-15.378423795430583
60,1,score,-15.378423795430583
61,1,score,-15.378423795430583
62,1,score,-15.378423795430583
63,1,score,-15.378423795430583
64,1,score,-15.378423795430585
65,1,score,-15.378423795430587
66,1,score,-15.378423795430587
67,1,score,-15.378423795430589
68,1,score,-15.378423795430589
69,1,score,-15.378423795430583
70,1,score,-15.378423795430583
71,1,score,-15.378423795430585
72,1,score,-15.378423795430585
73,1,score,-15.378423795430583
74,1,score,-15.378423795430583
75,1,score,-15.378423795430583
76,1,score,-15.378423795430583
77,1,score,-15.378423795430583
78,1,score,-15.378423795430585
79,1,score,-15.378423795430585
80,1,score,-15.378423795430585
81,1,score,-15.378423795430583
82,1,score,-15.378423795430589
83,1,score,-15.375899873440648
84,1,score,-15.375899873440645
85,1,score,-15.375899873440645
86,1,score,-15.375899873440648
87,1,score,-15.375899873440645
88,1,score,-15.375899873440646
89,1,score,-15.375899873440646
90,1,score,-15.375899873440648
91,1,score,-15.375899873440648
92,1,score,-15.375899873440648
93,1,score,-15.375899873440648
94,1,score,-15.375899873440645
95,1,score,-15.375899873440652
96,1,score,-15.375899873440652
97,1,score,-15.375899873440652
98,1,score,-15.375899873440652
99,1,score,-15.375899873440643
100,1,score,-15.37589987344065
101,1,score,-15.375899873440645
102,1,score,-15.375899873440645
103,1,score,-15.37589987344065
104,1,score,-15.37589987344065
105,1,score,-15.375899873440643
106,1,score,-15.375899873440648
107,1,score,-15.375899873440648
108,1,score,-15.375899873440652
109,1,score,-15.375899873440648
110,1,score,-15.375899873440648
111,1,score,-15.375899873440648
112,1,score,-15.375899873440648
113,1,score,-15.375899873440648
114,1,score,-15.37589987344065
115,1,score,-15.375899873440645
116,1,score,-15.37589987344065
117,1,score,-15.375899873440652
118,1,score,-15.375899873440652
119,1,score,-15.375899873440648
120,1,score,-15.375899873440648
121,1,score,-15.375899873440648
122,1,score,-15.375899873440648
123,1,score,-15.375899873440648
124,1,score,-15.375899873440648
125,1,score,-15.375899873440645
126,1,score,-15.375899873440645
127,1,score,-15.375899873440645
128,1,score,-15.375899873440645
129,1,score,-15.375899873440645
130,1,score,-15.375899873440648
131,1,score,-15.375899873440645
132,1,score,-15.375899873440645
133,1,score,-15.375899873440645
134,1,score,-15.375899873440645
135,1,score,-15.375899873440645
136,1,score,-15.375899873440645
137,1,score,-15.375899873440645
138,1,score,-15.375899873440645
139,1,score,-15.375899873440646
140,1,score,-15.375899873440648
141,1,score,-15.375899873440648
142,1,score,-15.375899873440648
143,1,score,-15.375899873440648
144,1,score,-15.375899873440648
145,1,score,-15.375899873440648
146,1,score,-15.375899873440646
147,1,score,-15.375899873440646
148,1,score,-15.375899873440648
149,1,score,-15.375899873440648
150,1,score,-15.375899873440648
151,1,score,-15.375899873440648
152,1,score,-15.375899873440648
153,1,score,-15.375899873440648
154,1,score,-15.375899873440648
155,1,score,-15.375899873440648
156,1,score,-15.375899873440648
157,1,score,-15.375899873440648
158,1,score,-15.375899873440648
159,1,score,-15.375899873440645
160,1,score,-15.375899873440648
161,1,score,-15.375899873440652
162,1,score,-15.375899873440645
163,1,score,-15.37589987344065
164,1,score,-15.375899873440648
165,1,score,-15.375899873440646
166,1,score,-15.375899873440646
167,1,score,-15.375899873440648
168,1,score,-15.375899873440648
169,1,score,-15.375899873440648
