Iteration,Chain,Parameter,value
1,1,score,-32.912685456413584
2,1,score,-32.912685456413584
3,1,score,-32.91268545641359
4,1,score,-32.91268545641358
5,1,score,-32.91268545641358
6,1,score,-32.91268545641358
7,1,score,-32.912685456413584
8,1,score,-32.912685456413584
9,1,score,-32.912685456413584
10,1,score,-32.912685456413584
11,1,score,-32.912685456413584
12,1,score,-32.912685456413584
13,1,score,-32.91268545641358
14,1,score,-32.912685456413584
15,1,score,-32.912685456413584
16,1,score,-32.912685456413584
17,1,score,-32.912685456413584
18,1,score,-32.91268545641358
19,1,score,-32.91268545641358
20,1,score,-32.91268545641358
21,1,score,-32.912685456413584
22,1,score,-32.912685456413584
23,1,score,-32.912685456413584
24,1,score,-32.91268545641358
25,1,score,-32.91268545641358
26,1,score,-32.91268545641358
27,1,score,-32.912685456413584
28,1,score,-32.912685456413584
29,1,score,-32.912685456413584
30,1,score,-32.91268545641358
31,1,score,-32.91268545641358
32,1,score,-32.91268545641358
33,1,score,-32.91268545641358
34,1,score,-32.912685456413584
35,1,score,-32.91268545641358
36,1,score,-32.91268545641358
37,1,score,-32.912685456413584
38,1,score,-32.912685456413584
39,1,score,-32.91268545641358
40,1,score,-32.912685456413584
41,1,score,-32.91268545641358
42,1,score,-32.91268545641358
43,1,score,-32.91268545641359
44,1,score,-32.912685456413584
45,1,score,-32.912685456413584
46,1,score,-32.912685456413584
47,1,score,-32.91268545641358
48,1,score,-32.912685456413584
49,1,score,-32.912685456413584
50,1,score,-32.912685456413584
51,1,score,-32.912685456413584
52,1,score,-32.91268545641358
53,1,score,-32.912685456413584
54,1,score,-32.912685456413584
55,1,score,-32.912685456413584
56,1,score,-32.912685456413584
57,1,score,-32.912685456413584
58,1,score,-32.912685456413584
59,1,score,-32.912685456413584
60,1,score,-32.91268545641358
61,1,score,-32.912685456413584
62,1,score,-32.912685456413584
63,1,score,-32.912685456413584
64,1,score,-32.912685456413584
65,1,score,-32.91268545641358
66,1,score,-32.91268545641358
67,1,score,-32.91268545641358
68,1,score,-32.91268545641358
69,1,score,-32.912685456413584
70,1,score,-32.91268545641358
71,1,score,-32.91268545641359
72,1,score,-32.912685456413584
73,1,score,-32.91268545641358
74,1,score,-32.91268545641358
75,1,score,-32.91268545641358
76,1,score,-32.91268545641358
77,1,score,-32.91268545641358
78,1,score,-32.91268545641358
79,1,score,-32.91268545641358
80,1,score,-32.91268545641358
81,1,score,-32.91268545641358
82,1,score,-32.91268545641358
83,1,score,-32.91268545641358
84,1,score,-32.912685456413584
85,1,score,-32.912685456413584
86,1,score,-32.912685456413584
87,1,score,-32.912685456413584
88,1,score,-32.912685456413584
89,1,score,-32.912685456413584
90,1,score,-32.912685456413584
91,1,score,-32.912685456413584
92,1,score,-32.912685456413584
93,1,score,-32.91268545641358
94,1,score,-32.91268545641358
95,1,score,-32.91268545641358
96,1,score,-32.91268545641359
97,1,score,-32.91268545641358
98,1,score,-32.912685456413584
99,1,score,-32.912685456413584
100,1,score,-32.912685456413584
101,1,score,-32.912685456413584
102,1,score,-32.912685456413584
103,1,score,-32.912685456413584
104,1,score,-32.91268545641358
105,1,score,-32.912685456413584
106,1,score,-32.91268545641359
107,1,score,-32.91268545641358
108,1,score,-32.91268545641358
109,1,score,-32.912685456413584
110,1,score,-32.912685456413584
111,1,score,-32.91268545641358
112,1,score,-32.91268545641358
113,1,score,-32.91268545641358
114,1,score,-32.912685456413584
115,1,score,-32.912685456413584
116,1,score,-32.912685456413584
117,1,score,-32.91268545641358
118,1,score,-32.91268545641358
119,1,score,-32.912685456413584
120,1,score,-32.912685456413584
121,1,score,-32.912685456413584
122,1,score,-32.912685456413584
123,1,score,-32.912685456413584
124,1,score,-32.912685456413584
125,1,score,-32.912685456413584
126,1,score,-32.912685456413584
127,1,score,-32.912685456413584
128,1,score,-32.912685456413584
129,1,score,-32.912685456413584
130,1,score,-32.912685456413584
131,1,score,-32.912685456413584
132,1,score,-32.91268545641358
133,1,score,-32.91268545641358
134,1,score,-32.912685456413584
135,1,score,-32.91268545641358
136,1,score,-32.91268545641358
137,1,score,-32.91268545641358
138,1,score,-32.91268545641358
139,1,score,-32.912685456413584
140,1,score,-32.912685456413584
141,1,score,-32.91268545641358
142,1,score,-32.912685456413584
143,1,score,-32.912685456413584
144,1,score,-32.91268545641358
145,1,score,-32.91268545641358
146,1,score,-32.91268545641358
147,1,score,-32.91268545641358
148,1,score,-32.91268545641358
149,1,score,-32.91268545641358
150,1,score,-32.91268545641358
151,1,score,-32.912685456413584
152,1,score,-32.912685456413584
153,1,score,-32.912685456413584
154,1,score,-32.912685456413584
155,1,score,-32.912685456413584
156,1,score,-32.912685456413584
157,1,score,-32.912685456413584
158,1,score,-32.912685456413584
159,1,score,-32.912685456413584
160,1,score,-32.912685456413584
161,1,score,-32.912685456413584
162,1,score,-32.912685456413584
163,1,score,-32.91268545641358
164,1,score,-32.912685456413584
165,1,score,-32.912685456413584
166,1,score,-32.912685456413584
167,1,score,-32.912685456413584
168,1,score,-32.912685456413584
169,1,score,-32.912685456413584
170,1,score,-32.91268545641358
171,1,score,-32.912685456413584
172,1,score,-32.912685456413584
173,1,score,-32.91268545641358
174,1,score,-32.912685456413584
175,1,score,-32.912685456413584
176,1,score,-32.912685456413584
177,1,score,-32.91268545641358
178,1,score,-32.91268545641358
179,1,score,-32.91268545641358
180,1,score,-32.912685456413584
