Iteration,Chain,Parameter,value
1,1,score,-27.98550420451474
2,1,score,-27.98550420451474
3,1,score,-27.985504204514736
4,1,score,-27.985504204514736
5,1,score,-27.98550420451473
6,1,score,-27.98550420451473
7,1,score,-27.98550420451475
8,1,score,-27.98550420451475
9,1,score,-27.98550420451474
10,1,score,-27.98550420451474
11,1,score,-27.98550420451474
12,1,score,-27.98550420451474
13,1,score,-27.86823908001874
14,1,score,-27.86823908001874
15,1,score,-27.868239080018743
16,1,score,-27.868239080018743
17,1,score,-27.868239080018743
18,1,score,-27.868239080018743
19,1,score,-27.868239080018746
20,1,score,-27.868239080018746
21,1,score,-27.868239080018736
22,1,score,-27.868239080018746
23,1,score,-27.868239080018753
24,1,score,-28.067914271171674
25,1,score,-28.06791427117168
26,1,score,-28.06791427117168
27,1,score,-28.06791427117168
28,1,score,-28.06791427117168
29,1,score,-28.06791427117168
30,1,score,-28.067914271171674
31,1,score,-28.067914271171674
32,1,score,-28.067914271171674
33,1,score,-28.067914271171674
34,1,score,-28.13156718982333
35,1,score,-28.13156718982333
36,1,score,-28.13156718982333
37,1,score,-28.131567189823333
38,1,score,-28.13156718982334
39,1,score,-28.131567189823333
40,1,score,-28.131567189823333
41,1,score,-28.13156718982334
42,1,score,-28.131567189823333
43,1,score,-28.131567189823333
44,1,score,-28.131567189823333
45,1,score,-28.131567189823333
46,1,score,-28.13156718982334
47,1,score,-28.131567189823325
48,1,score,-28.131567189823325
49,1,score,-28.13156718982333
50,1,score,-27.969285210337077
51,1,score,-27.969285210337077
52,1,score,-27.969285210337077
53,1,score,-27.969285210337063
54,1,score,-27.969285210337066
55,1,score,-27.969285210337066
56,1,score,-27.969285210337066
57,1,score,-27.969285210337077
58,1,score,-27.969285210337066
59,1,score,-27.969285210337084
60,1,score,-27.969285210337077
61,1,score,-27.96928521033707
62,1,score,-27.96928521033707
63,1,score,-27.96928521033707
64,1,score,-27.96928521033707
65,1,score,-27.969285210337066
66,1,score,-27.85198326091637
67,1,score,-27.851983260916377
68,1,score,-27.85198326091637
69,1,score,-27.85198326091637
70,1,score,-27.85198326091637
71,1,score,-27.85198326091637
72,1,score,-27.851983260916384
73,1,score,-27.851983260916384
74,1,score,-27.851983260916384
75,1,score,-27.851983260916384
76,1,score,-27.85198326091637
77,1,score,-27.851983260916377
78,1,score,-27.851983260916377
79,1,score,-27.85198326091637
80,1,score,-27.848427996924805
81,1,score,-27.848427996924805
82,1,score,-27.848427996924812
83,1,score,-27.848427996924812
84,1,score,-27.848427996924798
85,1,score,-27.848427996924798
86,1,score,-27.848427996924798
87,1,score,-27.848427996924805
88,1,score,-27.848427996924805
89,1,score,-27.8484279969248
90,1,score,-27.8484279969248
91,1,score,-27.848427996924798
92,1,score,-27.848427996924798
93,1,score,-27.848427996924798
94,1,score,-27.848427996924798
95,1,score,-27.848427996924798
96,1,score,-27.848427996924798
97,1,score,-27.848427996924798
98,1,score,-27.8484279969248
99,1,score,-27.848427996924805
100,1,score,-27.848427996924784
101,1,score,-27.848427996924784
102,1,score,-27.848427996924805
103,1,score,-27.848427996924805
104,1,score,-27.848427996924805
105,1,score,-27.848427996924805
106,1,score,-27.848427996924805
107,1,score,-27.848427996924805
108,1,score,-27.848427996924805
109,1,score,-27.848427996924805
110,1,score,-27.848427996924805
111,1,score,-27.8484279969248
112,1,score,-27.8484279969248
113,1,score,-27.848427996924812
114,1,score,-27.848427996924812
115,1,score,-27.848427996924812
116,1,score,-27.848427996924805
117,1,score,-27.848427996924805
118,1,score,-27.8484279969248
119,1,score,-27.848427996924805
120,1,score,-27.848427996924805
121,1,score,-27.848427996924805
122,1,score,-27.848427996924805
123,1,score,-27.848427996924798
124,1,score,-27.848427996924794
125,1,score,-27.848427996924794
126,1,score,-27.848427996924794
127,1,score,-27.848427996924794
128,1,score,-27.848427996924794
129,1,score,-27.848427996924784
130,1,score,-27.848427996924794
131,1,score,-27.848427996924794
132,1,score,-27.848427996924794
133,1,score,-27.848427996924794
134,1,score,-27.848427996924794
135,1,score,-27.848427996924812
136,1,score,-27.848427996924812
137,1,score,-27.848427996924805
138,1,score,-27.848427996924805
139,1,score,-27.854533800860743
140,1,score,-27.854533800860743
141,1,score,-27.854533800860757
142,1,score,-27.854533800860757
143,1,score,-27.854533800860754
144,1,score,-27.854533800860754
145,1,score,-27.85453380086075
146,1,score,-27.854533800860747
147,1,score,-27.854533800860743
148,1,score,-27.854533800860743
149,1,score,-27.854533800860743
150,1,score,-27.85453380086075
151,1,score,-27.854533800860743
152,1,score,-27.854533800860743
153,1,score,-27.854533800860743
154,1,score,-27.854533800860743
155,1,score,-27.854533800860743
156,1,score,-27.854533800860743
157,1,score,-27.85453380086075
158,1,score,-27.85453380086075
159,1,score,-27.85453380086075
160,1,score,-27.854533800860736
161,1,score,-27.854533800860743
162,1,score,-27.854533800860743
163,1,score,-27.85453380086074
164,1,score,-27.85453380086074
165,1,score,-27.854533800860757
166,1,score,-28.8170953410039
167,1,score,-28.8170953410039
168,1,score,-28.153876646753137
169,1,score,-28.153876646753137
170,1,score,-28.153876646753147
171,1,score,-28.284388173918046
172,1,score,-28.284388173918046
173,1,score,-28.284388173918053
174,1,score,-28.284388173918053
175,1,score,-28.284388173918053
176,1,score,-28.284388173918053
177,1,score,-28.284388173918032
178,1,score,-28.284388173918032
179,1,score,-28.284388173918053
180,1,score,-28.284388173918046
181,1,score,-28.284388173918046
182,1,score,-28.284388173918046
183,1,score,-28.284388173918046
184,1,score,-28.28438817391804
185,1,score,-28.28438817391804
186,1,score,-28.284388173918053
187,1,score,-28.284388173918053
188,1,score,-28.284388173918053
189,1,score,-28.284388173918053
190,1,score,-28.28438817391806
191,1,score,-28.284388173918042
192,1,score,-28.284388173918067
193,1,score,-28.284388173918053
194,1,score,-28.284388173918053
195,1,score,-28.284388173918046
196,1,score,-28.284388173918053
197,1,score,-28.284388173918053
198,1,score,-27.984306915946497
199,1,score,-27.984306915946508
200,1,score,-27.984306915946508
1,1,alpha,1.1162311050561247
2,1,alpha,1.1162311050561247
3,1,alpha,1.1162311050561247
4,1,alpha,1.1162311050561247
5,1,alpha,1.1162311050561247
6,1,alpha,1.1162311050561247
7,1,alpha,1.1162311050561247
8,1,alpha,1.1162311050561247
9,1,alpha,1.1162311050561247
10,1,alpha,1.1162311050561247
11,1,alpha,1.1162311050561247
12,1,alpha,1.1162311050561247
13,1,alpha,0.9478214628037751
14,1,alpha,0.9478214628037751
15,1,alpha,0.9478214628037751
