Iteration,Chain,Parameter,value
1,1,score,-23.672216887252176
2,1,score,-23.67221688725217
3,1,score,-23.67221688725217
4,1,score,-23.672216887252162
5,1,score,-23.67221688725217
6,1,score,-23.672216887252155
7,1,score,-25.23342504007578
8,1,score,-25.23342504007578
9,1,score,-25.23342504007578
10,1,score,-25.23342504007578
11,1,score,-25.23342504007578
12,1,score,-25.2334250400758
13,1,score,-25.233425040075794
14,1,score,-25.233425040075787
15,1,score,-25.233425040075787
16,1,score,-25.233425040075787
17,1,score,-25.233425040075787
18,1,score,-25.23342504007578
19,1,score,-25.23342504007578
20,1,score,-25.23342504007578
21,1,score,-25.23342504007578
22,1,score,-25.233425040075787
23,1,score,-25.233425040075787
24,1,score,-25.233425040075765
25,1,score,-25.233425040075765
26,1,score,-25.233425040075787
27,1,score,-25.233425040075787
28,1,score,-25.233425040075787
29,1,score,-22.09536140031517
30,1,score,-22.095361400315163
31,1,score,-22.095361400315163
32,1,score,-22.095361400315163
33,1,score,-22.09536140031517
34,1,score,-22.09536140031517
35,1,score,-22.09536140031517
36,1,score,-22.09536140031517
37,1,score,-22.09536140031517
38,1,score,-22.09536140031517
39,1,score,-22.09536140031517
40,1,score,-22.095361400315166
41,1,score,-22.095361400315163
42,1,score,-22.095361400315166
43,1,score,-22.09536140031517
44,1,score,-22.09536140031517
45,1,score,-22.095361400315166
46,1,score,-22.569740603514006
47,1,score,-22.569740603514006
48,1,score,-22.569740603514006
49,1,score,-22.569740603514006
50,1,score,-22.569740603514006
51,1,score,-22.569740603514013
52,1,score,-22.569740603514013
53,1,score,-22.569740603514013
54,1,score,-22.569740603514013
55,1,score,-22.569740603514006
56,1,score,-22.569740603514006
57,1,score,-22.569740603514006
58,1,score,-22.569740603514006
59,1,score,-22.569740603514006
60,1,score,-22.569740603514006
61,1,score,-22.569740603514013
62,1,score,-22.569740603514013
63,1,score,-22.569740603514013
64,1,score,-22.569740603514006
65,1,score,-22.569740603514006
66,1,score,-22.569740603514013
67,1,score,-22.569740603514006
68,1,score,-22.569740603514006
69,1,score,-22.569740603514006
70,1,score,-22.569740603514006
71,1,score,-22.569740603514006
72,1,score,-22.569740603514006
73,1,score,-22.569740603514013
74,1,score,-22.569740603514013
75,1,score,-22.569740603514013
76,1,score,-22.569740603514013
77,1,score,-22.569740603514013
78,1,score,-22.569740603514006
79,1,score,-22.569740603514006
80,1,score,-22.569740603514013
81,1,score,-22.569740603514006
82,1,score,-22.569740603514013
83,1,score,-22.569740603514013
84,1,score,-22.569740603514013
85,1,score,-22.569740603514013
86,1,score,-22.569740603514013
