Iteration,Chain,Parameter,value
1,1,score,-32.62617536028148
2,1,score,-32.62617536028149
3,1,score,-32.626175360281486
4,1,score,-32.62617536028148
5,1,score,-32.6261753602815
6,1,score,-32.6261753602815
7,1,score,-32.62617536028149
8,1,score,-32.62617536028149
9,1,score,-32.62617536028149
10,1,score,-32.62617536028148
11,1,score,-32.62617536028148
12,1,score,-32.62617536028148
13,1,score,-32.6261753602815
14,1,score,-32.6261753602815
15,1,score,-32.6261753602815
16,1,score,-32.62617536028148
17,1,score,-32.603689136879204
18,1,score,-32.603689136879204
19,1,score,-32.603689136879204
20,1,score,-32.603689136879204
21,1,score,-32.6036891368792
22,1,score,-32.6036891368792
23,1,score,-32.603689136879204
24,1,score,-32.603689136879204
25,1,score,-32.603689136879204
26,1,score,-32.603689136879204
27,1,score,-32.603689136879204
28,1,score,-32.6036891368792
29,1,score,-32.6036891368792
30,1,score,-32.6036891368792
31,1,score,-32.6036891368792
32,1,score,-32.6036891368792
33,1,score,-32.603689136879204
34,1,score,-32.603689136879204
35,1,score,-32.60368913687919
36,1,score,-32.60368913687919
37,1,score,-32.60368913687919
38,1,score,-32.60368913687919
39,1,score,-32.603689136879204
40,1,score,-32.603689136879204
41,1,score,-32.603689136879204
42,1,score,-32.603689136879204
43,1,score,-32.6036891368792
44,1,score,-32.6036891368792
45,1,score,-32.6036891368792
46,1,score,-32.6036891368792
47,1,score,-32.6036891368792
48,1,score,-32.603689136879204
49,1,score,-32.603689136879204
50,1,score,-32.6036891368792
51,1,score,-32.603689136879204
52,1,score,-32.603689136879204
53,1,score,-32.603689136879204
54,1,score,-32.6036891368792
55,1,score,-32.603689136879204
56,1,score,-32.603689136879204
57,1,score,-32.603689136879204
58,1,score,-32.603689136879204
59,1,score,-32.603689136879204
60,1,score,-32.6036891368792
61,1,score,-32.6036891368792
62,1,score,-32.6036891368792
63,1,score,-32.603689136879204
64,1,score,-32.6036891368792
65,1,score,-32.6036891368792
66,1,score,-32.6036891368792
67,1,score,-32.603689136879204
68,1,score,-32.6036891368792
69,1,score,-32.6036891368792
70,1,score,-32.6036891368792
71,1,score,-32.6036891368792
72,1,score,-32.6036891368792
73,1,score,-32.6036891368792
74,1,score,-32.6036891368792
75,1,score,-32.6036891368792
76,1,score,-32.603689136879204
77,1,score,-32.6036891368792
78,1,score,-32.603689136879204
79,1,score,-32.603689136879204
80,1,score,-32.603689136879204
81,1,score,-32.603689136879204
82,1,score,-32.6036891368792
83,1,score,-32.603689136879204
84,1,score,-32.6036891368792
85,1,score,-32.38948946981816
86,1,score,-32.389489469818166
87,1,score,-32.389489469818166
88,1,score,-32.389489469818166
89,1,score,-32.389489469818166
90,1,score,-32.389489469818166
91,1,score,-32.389489469818166
92,1,score,-32.389489469818166
93,1,score,-32.389489469818166
94,1,score,-32.389489469818166
95,1,score,-32.389489469818166
96,1,score,-32.389489469818166
97,1,score,-32.389489469818166
98,1,score,-32.38948946981816
99,1,score,-32.389489469818166
100,1,score,-32.389489469818166
