Iteration,Chain,Parameter,value
1,1,score,-25.050835360257434
2,1,score,-25.05083536025743
3,1,score,-25.05083536025743
4,1,score,-25.05083536025743
5,1,score,-25.05083536025743
6,1,score,-25.05083536025743
7,1,score,-25.05083536025743
8,1,score,-25.05083536025743
9,1,score,-25.05083536025743
10,1,score,-25.05083536025743
11,1,score,-25.05083536025743
12,1,score,-25.050835360257437
13,1,score,-25.050835360257437
14,1,score,-25.050835360257437
15,1,score,-25.050835360257437
16,1,score,-25.050835360257437
17,1,score,-25.05083536025743
18,1,score,-25.050835360257437
19,1,score,-25.050835360257437
20,1,score,-25.050835360257437
21,1,score,-25.050835360257437
22,1,score,-25.050835360257437
23,1,score,-25.050835360257437
24,1,score,-25.05083536025743
25,1,score,-25.05083536025743
26,1,score,-25.050835360257434
27,1,score,-25.050835360257434
28,1,score,-25.050835360257434
29,1,score,-25.677981426355647
30,1,score,-25.677981426355647
31,1,score,-25.677981426355647
32,1,score,-25.677981426355647
33,1,score,-25.67798142635564
34,1,score,-25.67798142635564
35,1,score,-25.67798142635564
36,1,score,-25.67798142635564
37,1,score,-25.67798142635564
38,1,score,-25.67798142635564
39,1,score,-25.677981426355647
40,1,score,-25.677981426355643
41,1,score,-25.677981426355643
42,1,score,-25.677981426355647
43,1,score,-25.677981426355647
44,1,score,-25.677981426355647
45,1,score,-25.677981426355647
46,1,score,-25.677981426355647
47,1,score,-25.67798142635564
48,1,score,-25.677981426355643
49,1,score,-25.677981426355647
50,1,score,-25.677981426355647
51,1,score,-25.677981426355643
52,1,score,-25.677981426355643
53,1,score,-25.677981426355643
54,1,score,-25.677981426355643
55,1,score,-25.677981426355643
56,1,score,-25.677981426355647
57,1,score,-25.677981426355647
58,1,score,-25.677981426355647
59,1,score,-25.677981426355647
60,1,score,-25.677981426355647
61,1,score,-25.67798142635564
62,1,score,-25.67798142635564
63,1,score,-25.677981426355647
64,1,score,-25.67798142635564
65,1,score,-25.677981426355647
66,1,score,-25.677981426355647
67,1,score,-25.67798142635564
68,1,score,-25.677981426355643
69,1,score,-25.677981426355647
70,1,score,-25.677981426355647
71,1,score,-25.677981426355643
72,1,score,-25.677981426355643
73,1,score,-25.677981426355643
74,1,score,-25.677981426355643
75,1,score,-25.677981426355647
76,1,score,-25.677981426355647
77,1,score,-25.677981426355647
78,1,score,-25.677981426355643
79,1,score,-25.677981426355643
80,1,score,-25.677981426355647
81,1,score,-25.677981426355647
82,1,score,-25.677981426355647
83,1,score,-25.677981426355647
84,1,score,-25.677981426355643
85,1,score,-25.677981426355643
86,1,score,-25.677981426355643
87,1,score,-25.67798142635564
88,1,score,-25.67798142635564
89,1,score,-25.67798142635564
90,1,score,-25.67798142635564
91,1,score,-25.67798142635564
92,1,score,-25.67798142635564
93,1,score,-25.67798142635564
94,1,score,-25.67798142635564
95,1,score,-25.677981426355647
96,1,score,-25.677981426355647
97,1,score,-25.677981426355647
98,1,score,-25.677981426355647
99,1,score,-25.677981426355647
100,1,score,-25.67798142635564
101,1,score,-25.67798142635564
102,1,score,-25.677981426355647
103,1,score,-25.677981426355647
104,1,score,-25.677981426355647
105,1,score,-25.677981426355647
106,1,score,-25.677981426355647
107,1,score,-25.677981426355647
108,1,score,-25.677981426355647
109,1,score,-25.677981426355647
110,1,score,-25.677981426355647
111,1,score,-25.677981426355647
112,1,score,-25.677981426355647
113,1,score,-25.677981426355643
114,1,score,-25.677981426355643
115,1,score,-25.677981426355643
116,1,score,-25.677981426355643
117,1,score,-25.677981426355647
118,1,score,-25.677981426355647
119,1,score,-25.677981426355647
120,1,score,-25.67798142635564
121,1,score,-25.677981426355647
122,1,score,-25.677981426355647
123,1,score,-25.677981426355647
124,1,score,-25.677981426355647
125,1,score,-25.677981426355647
126,1,score,-25.677981426355643
127,1,score,-25.677981426355643
128,1,score,-25.677981426355643
129,1,score,-25.677981426355647
130,1,score,-25.677981426355647
131,1,score,-25.67798142635564
132,1,score,-25.67798142635564
133,1,score,-25.677981426355647
134,1,score,-25.67798142635564
135,1,score,-25.67798142635564
136,1,score,-25.67798142635564
137,1,score,-25.67798142635564
138,1,score,-25.677981426355647
139,1,score,-25.677981426355647
140,1,score,-25.677981426355647
141,1,score,-25.677981426355647
142,1,score,-25.677981426355647
143,1,score,-25.677981426355647
144,1,score,-25.677981426355647
145,1,score,-25.677981426355647
146,1,score,-25.67798142635564
147,1,score,-25.67798142635564
148,1,score,-25.67798142635564
149,1,score,-25.677981426355647
150,1,score,-25.677981426355647
151,1,score,-25.677981426355647
152,1,score,-25.677981426355643
153,1,score,-25.677981426355643
154,1,score,-25.677981426355643
155,1,score,-25.677981426355647
156,1,score,-25.677981426355647
157,1,score,-25.677981426355647
158,1,score,-25.677981426355647
159,1,score,-25.677981426355643
160,1,score,-25.677981426355643
161,1,score,-25.677981426355643
162,1,score,-25.677981426355647
163,1,score,-25.677981426355643
164,1,score,-25.677981426355643
165,1,score,-25.677981426355647
166,1,score,-25.677981426355647
167,1,score,-25.677981426355647
168,1,score,-25.677981426355647
169,1,score,-25.67798142635564
170,1,score,-25.677981426355647
171,1,score,-25.67798142635564
172,1,score,-25.67798142635564
173,1,score,-25.67798142635564
174,1,score,-25.67798142635564
175,1,score,-25.67798142635564
176,1,score,-25.677981426355643
177,1,score,-25.677981426355643
178,1,score,-25.677981426355647
179,1,score,-25.67798142635564
180,1,score,-25.677981426355647
181,1,score,-25.677981426355647
182,1,score,-25.677981426355647
183,1,score,-25.67798142635564
184,1,score,-25.677981426355647
185,1,score,-25.677981426355647
186,1,score,-25.677981426355647
187,1,score,-25.677981426355647
188,1,score,-25.677981426355647
189,1,score,-25.677981426355647
190,1,score,-25.677981426355647
191,1,score,-25.677981426355647
192,1,score,-25.677981426355647
193,1,score,-25.677981426355647
194,1,score,-25.677981426355647
195,1,score,-25.677981426355647
196,1,score,-25.677981426355647
197,1,score,-25.677981426355647
198,1,score,-25.677981426355647
199,1,score,-25.677981426355647
200,1,score,-25.677981426355647
1,1,alpha,0.2738312294804546
2,1,alpha,0.2738312294804546
3,1,alpha,0.2738312294804546
4,1,alpha,0.2738312294804546
5,1,alpha,0.2738312294804546
6,1,alpha,0.2738312294804546
7,1,alpha,0.2738312294804546
8,1,alpha,0.2738312294804546
9,1,alpha,0.2738312294804546
10,1,alpha,0.2738312294804546
11,1,alpha,0.2738312294804546
12,1,alpha,0.2738312294804546
13,1,alpha,0.2738312294804546
14,1,alpha,0.2738312294804546
15,1,alpha,0.2738312294804546
16,1,alpha,0.2738312294804546
17,1,alpha,0.2738312294804546
18,1,alpha,0.2738312294804546
19,1,alpha,0.2738312294804546
20,1,alpha,0.2738312294804546
21,1,alpha,0.2738312294804546
22,1,alpha,0.2738312294804546
23,1,alpha,0.2738312294804546
24,1,alpha,0.2738312294804546
25,1,alpha,0.2738312294804546
26,1,alpha,0.2738312294804546
27,1,alpha,0.2738312294804546
28,1,alpha,0.2738312294804546
29,1,alpha,0.21587314974668814
30,1,alpha,0.21587314974668814
31,1,alpha,0.21587314974668814
32,1,alpha,0.21587314974668814
33,1,alpha,0.21587314974668814
34,1,alpha,0.21587314974668814
35,1,alpha,0.21587314974668814
36,1,alpha,0.21587314974668814
37,1,alpha,0.21587314974668814
38,1,alpha,0.21587314974668814
39,1,alpha,0.21587314974668814
40,1,alpha,0.21587314974668814
41,1,alpha,0.21587314974668814
42,1,alpha,0.21587314974668814
43,1,alpha,0.21587314974668814
44,1,alpha,0.21587314974668814
45,1,alpha,0.21587314974668814
46,1,alpha,0.21587314974668814
47,1,alpha,0.21587314974668814
48,1,alpha,0.21587314974668814
49,1,alpha,0.21587314974668814
50,1,alpha,0.21587314974668814
51,1,alpha,0.21587314974668814
52,1,alpha,0.21587314974668814
53,1,alpha,0.21587314974668814
54,1,alpha,0.21587314974668814
55,1,alpha,0.21587314974668814
56,1,alpha,0.21587314974668814
57,1,alpha,0.21587314974668814
58,1,alpha,0.21587314974668814
59,1,alpha,0.21587314974668814
60,1,alpha,0.21587314974668814
61,1,alpha,0.21587314974668814
62,1,alpha,0.21587314974668814
63,1,alpha,0.21587314974668814
64,1,alpha,0.21587314974668814
65,1,alpha,0.21587314974668814
66,1,alpha,0.21587314974668814
67,1,alpha,0.21587314974668814
68,1,alpha,0.21587314974668814
69,1,alpha,0.21587314974668814
70,1,alpha,0.21587314974668814
71,1,alpha,0.21587314974668814
72,1,alpha,0.21587314974668814
73,1,alpha,0.21587314974668814
74,1,alpha,0.21587314974668814
75,1,alpha,0.21587314974668814
76,1,alpha,0.21587314974668814
77,1,alpha,0.21587314974668814
78,1,alpha,0.21587314974668814
79,1,alpha,0.21587314974668814
80,1,alpha,0.21587314974668814
81,1,alpha,0.21587314974668814
82,1,alpha,0.21587314974668814
83,1,alpha,0.21587314974668814
84,1,alpha,0.21587314974668814
85,1,alpha,0.21587314974668814
86,1,alpha,0.21587314974668814
87,1,alpha,0.21587314974668814
88,1,alpha,0.21587314974668814
89,1,alpha,0.21587314974668814
90,1,alpha,0.21587314974668814
91,1,alpha,0.21587314974668814
92,1,alpha,0.21587314974668814
93,1,alpha,0.21587314974668814
94,1,alpha,0.21587314974668814
95,1,alpha,0.21587314974668814
96,1,alpha,0.21587314974668814
97,1,alpha,0.21587314974668814
98,1,alpha,0.21587314974668814
99,1,alpha,0.21587314974668814
100,1,alpha,0.21587314974668814
101,1,alpha,0.21587314974668814
102,1,alpha,0.21587314974668814
103,1,alpha,0.21587314974668814
104,1,alpha,0.21587314974668814
105,1,alpha,0.21587314974668814
106,1,alpha,0.21587314974668814
107,1,alpha,0.21587314974668814
108,1,alpha,0.21587314974668814
109,1,alpha,0.21587314974668814
110,1,alpha,0.21587314974668814
111,1,alpha,0.21587314974668814
112,1,alpha,0.21587314974668814
113,1,alpha,0.21587314974668814
114,1,alpha,0.21587314974668814
115,1,alpha,0.21587314974668814
116,1,alpha,0.21587314974668814
117,1,alpha,0.21587314974668814
118,1,alpha,0.21587314974668814
119,1,alpha,0.21587314974668814
120,1,alpha,0.21587314974668814
121,1,alpha,0.21587314974668814
122,1,alpha,0.21587314974668814
123,1,alpha,0.21587314974668814
124,1,alpha,0.21587314974668814
125,1,alpha,0.21587314974668814
126,1,alpha,0.21587314974668814
127,1,alpha,0.21587314974668814
128,1,alpha,0.21587314974668814
129,1,alpha,0.21587314974668814
130,1,alpha,0.21587314974668814
131,1,alpha,0.21587314974668814
132,1,alpha,0.21587314974668814
133,1,alpha,0.21587314974668814
134,1,alpha,0.21587314974668814
135,1,alpha,0.21587314974668814
136,1,alpha,0.21587314974668814
137,1,alpha,0.21587314974668814
138,1,alpha,0.21587314974668814
139,1,alpha,0.21587314974668814
140,1,alpha,0.21587314974668814
141,1,alpha,0.21587314974668814
142,1,alpha,0.21587314974668814
143,1,alpha,0.21587314974668814
144,1,alpha,0.21587314974668814
145,1,alpha,0.21587314974668814
146,1,alpha,0.21587314974668814
147,1,alpha,0.21587314974668814
148,1,alpha,0.21587314974668814
149,1,alpha,0.21587314974668814
150,1,alpha,0.21587314974668814
151,1,alpha,0.21587314974668814
152,1,alpha,0.21587314974668814
153,1,alpha,0.21587314974668814
154,1,alpha,0.21587314974668814
155,1,alpha,0.21587314974668814
156,1,alpha,0.21587314974668814
157,1,alpha,0.21587314974668814
158,1,alpha,0.21587314974668814
159,1,alpha,0.21587314974668814
160,1,alpha,0.21587314974668814
161,1,alpha,0.21587314974668814
162,1,alpha,0.21587314974668814
163,1,alpha,0.21587314974668814
164,1,alpha,0.21587314974668814
165,1,alpha,0.21587314974668814
166,1,alpha,0.21587314974668814
167,1,alpha,0.21587314974668814
168,1,alpha,0.21587314974668814
169,1,alpha,0.21587314974668814
170,1,alpha,0.21587314974668814
171,1,alpha,0.21587314974668814
172,1,alpha,0.21587314974668814
173,1,alpha,0.21587314974668814
174,1,alpha,0.21587314974668814
175,1,alpha,0.21587314974668814
176,1,alpha,0.21587314974668814
177,1,alpha,0.21587314974668814
178,1,alpha,0.21587314974668814
179,1,alpha,0.21587314974668814
180,1,alpha,0.21587314974668814
181,1,alpha,0.21587314974668814
182,1,alpha,0.21587314974668814
183,1,alpha,0.21587314974668814
184,1,alpha,0.21587314974668814
185,1,alpha,0.21587314974668814
186,1,alpha,0.21587314974668814
187,1,alpha,0.21587314974668814
188,1,alpha,0.21587314974668814
189,1,alpha,0.21587314974668814
190,1,alpha,0.21587314974668814
191,1,alpha,0.21587314974668814
192,1,alpha,0.21587314974668814
193,1,alpha,0.21587314974668814
194,1,alpha,0.21587314974668814
195,1,alpha,0.21587314974668814
196,1,alpha,0.21587314974668814
197,1,alpha,0.21587314974668814
198,1,alpha,0.21587314974668814
199,1,alpha,0.21587314974668814
200,1,alpha,0.21587314974668814
1,1,discount,0.7976544273006798
2,1,discount,0.8233785991746023
3,1,discount,0.8233785991746023
4,1,discount,0.8233785991746023
5,1,discount,0.8233785991746023
6,1,discount,0.8233785991746023
7,1,discount,0.8233785991746023
8,1,discount,0.8233785991746023
9,1,discount,0.8233785991746023
10,1,discount,0.8233785991746023
11,1,discount,0.8233785991746023
12,1,discount,0.469345521799184
13,1,discount,0.1896442944108938
14,1,discount,0.1896442944108938
15,1,discount,0.2683688840918026
16,1,discount,0.2683688840918026
17,1,discount,0.7672104568584777
18,1,discount,0.46417679156388214
19,1,discount,0.46417679156388214
20,1,discount,0.46417679156388214
21,1,discount,0.5953902390962513
22,1,discount,0.22737528536412288
23,1,discount,0.22737528536412288
24,1,discount,0.3868481070879919
25,1,discount,0.3868481070879919
26,1,discount,0.7677876864137319
27,1,discount,0.7677876864137319
28,1,discount,0.7677876864137319
29,1,discount,0.7677876864137319
30,1,discount,0.38758402631339917
31,1,discount,0.5273771601543207
32,1,discount,0.5255864406806487
33,1,discount,0.7869190634539862
34,1,discount,0.7869190634539862
35,1,discount,0.7869190634539862
36,1,discount,0.7869190634539862
37,1,discount,0.9149551483800669
38,1,discount,0.9149551483800669
39,1,discount,0.5123679943504882
40,1,discount,0.8662091545986998
41,1,discount,0.8662091545986998
42,1,discount,0.17072032725621233
43,1,discount,0.6605305751842423
44,1,discount,0.6605305751842423
45,1,discount,0.12384887668811295
46,1,discount,0.41866141582493177
47,1,discount,0.7363739934097961
48,1,discount,0.6076396593414208
49,1,discount,0.38715009175445747
50,1,discount,0.11205678584046508
51,1,discount,0.9829802123122031
52,1,discount,0.9829802123122031
