Iteration,Chain,Parameter,value
1,1,score,-3.0025840462150843
2,1,score,-3.002584046215127
3,1,score,-3.002584046215127
4,1,score,-3.141049531344948
5,1,score,-3.1410495313449904
6,1,score,-3.1410495313449904
7,1,score,-3.1410495313449904
8,1,score,-3.1410495313449904
9,1,score,-3.141049531344948
10,1,score,-3.141049531344948
11,1,score,-3.141049531344948
12,1,score,-3.141049531344948
13,1,score,-3.141049531344948
14,1,score,-3.141049531344948
15,1,score,-3.000045254028088
16,1,score,-3.000045254028088
17,1,score,-3.003468924494918
18,1,score,-4.979323060038293
19,1,score,-4.6029250626643545
20,1,score,-4.6029250626643545
21,1,score,-4.6029250626643545
22,1,score,-4.6029250626643545
23,1,score,-4.679966731495405
24,1,score,-3.0057043434457076
25,1,score,-3.0057043434457076
26,1,score,-3.0057043434457076
27,1,score,-3.0057043434457076
28,1,score,-3.0057043434457076
29,1,score,-3.0057043434457076
30,1,score,-3.0057043434457076
31,1,score,-3.0057043434457076
32,1,score,-3.0057043434457076
33,1,score,-3.0057043434457076
34,1,score,-3.0057043434457076
35,1,score,-3.0057043434457076
36,1,score,-3.0057043434457076
37,1,score,-3.0057043434457076
38,1,score,-4.155374660945623
39,1,score,-4.155374660945623
40,1,score,-4.155374660945623
41,1,score,-4.155374660945623
42,1,score,-4.155374660945623
43,1,score,-3.0187742955695076
44,1,score,-3.0187742955695076
45,1,score,-3.0187742955695076
46,1,score,-3.0187742955695076
47,1,score,-3.0187742955695076
48,1,score,-3.0187742955695076
49,1,score,-3.0187742955695076
50,1,score,-2.999230707079072
51,1,score,-2.999230707079072
52,1,score,-3.012086901224514
53,1,score,-3.012086901224514
54,1,score,-3.2468456724095422
55,1,score,-3.0426008724228457
56,1,score,-3.363686960830606
57,1,score,-3.363686960830606
58,1,score,-3.232907530705227
59,1,score,-3.232907530705227
60,1,score,-3.232907530705227
61,1,score,-3.232907530705227
62,1,score,-3.3664613573399156
63,1,score,-3.3664613573399156
