Iteration,Chain,Parameter,value
1,1,score,-14.477327747755753
2,1,score,-14.477327747755753
3,1,score,-14.477327747755753
4,1,score,-14.477327747755753
5,1,score,-14.504653295929609
6,1,score,-14.504653295929609
7,1,score,-14.504653295929609
8,1,score,-14.504653295929602
9,1,score,-14.504653295929604
10,1,score,-14.504653295929604
11,1,score,-14.504653295929593
12,1,score,-14.504653295929602
13,1,score,-14.504653295929602
14,1,score,-14.504653295929602
15,1,score,-14.504653295929602
16,1,score,-14.937373203613046
17,1,score,-14.937373203613046
18,1,score,-14.937373203613024
19,1,score,-14.937373203613067
20,1,score,-14.937373203613067
21,1,score,-14.937373203613067
22,1,score,-14.937373203613067
23,1,score,-14.937373203613024
24,1,score,-14.937373203613024
25,1,score,-14.937373203613024
26,1,score,-15.114136473430339
27,1,score,-15.114136473430232
28,1,score,-15.114136473430275
29,1,score,-15.114136473430253
30,1,score,-14.047249519323445
31,1,score,-14.047249519323488
32,1,score,-14.047249519323488
33,1,score,-14.047249519323488
34,1,score,-14.047249519323435
35,1,score,-14.047249519323435
36,1,score,-14.047249519323435
37,1,score,-14.047249519323499
38,1,score,-14.047249519323499
39,1,score,-14.047249519323488
40,1,score,-14.047249519323488
41,1,score,-14.047249519323488
42,1,score,-14.047249519323493
43,1,score,-14.047249519323493
44,1,score,-14.047249519323499
45,1,score,-14.047249519323477
46,1,score,-14.047249519323477
47,1,score,-14.047249519323477
48,1,score,-14.047249519323477
49,1,score,-14.047249519323493
50,1,score,-13.647432165174791
51,1,score,-13.647432165174791
52,1,score,-13.647432165174791
53,1,score,-13.647432165174797
54,1,score,-13.647432165174791
55,1,score,-13.64743216517478
56,1,score,-13.647432165174793
57,1,score,-13.64743216517478
58,1,score,-13.647432165174791
59,1,score,-13.647432165174786
60,1,score,-13.647432165174791
61,1,score,-13.647432165174791
62,1,score,-13.64743216517478
63,1,score,-13.647432165174791
64,1,score,-13.647432165174791
65,1,score,-13.647432165174791
66,1,score,-13.647432165174791
67,1,score,-13.647432165174786
68,1,score,-13.647432165174791
69,1,score,-13.647432165174793
70,1,score,-13.647432165174793
71,1,score,-13.64743216517478
72,1,score,-13.64743216517478
73,1,score,-13.64743216517478
74,1,score,-13.64743216517478
75,1,score,-13.647432165174791
76,1,score,-13.647432165174791
77,1,score,-13.647432165174791
