Iteration,Chain,Parameter,value
1,1,score,-21.16520304564312
2,1,score,-21.16520304564312
3,1,score,-21.165203045643118
4,1,score,-21.16520304564313
5,1,score,-21.16520304564313
6,1,score,-21.165203045643125
7,1,score,-21.165203045643125
8,1,score,-21.165203045643125
9,1,score,-21.165203045643125
10,1,score,-21.165203045643125
11,1,score,-21.16520304564312
12,1,score,-21.165203045643125
13,1,score,-21.165203045643125
14,1,score,-21.165203045643125
15,1,score,-21.16520304564312
16,1,score,-21.16520304564312
17,1,score,-21.16520304564313
18,1,score,-21.16520304564313
19,1,score,-21.165203045643114
20,1,score,-21.165203045643114
21,1,score,-21.165203045643114
22,1,score,-21.165203045643114
23,1,score,-21.16520304564312
24,1,score,-21.165203045643125
25,1,score,-21.165203045643125
26,1,score,-21.165203045643125
27,1,score,-21.16520304564312
28,1,score,-21.16520304564312
29,1,score,-21.16520304564313
30,1,score,-21.165203045643118
31,1,score,-21.165203045643118
32,1,score,-21.165203045643118
33,1,score,-21.16520304564313
34,1,score,-21.16520304564313
35,1,score,-21.16520304564313
36,1,score,-21.16520304564312
37,1,score,-21.16520304564312
38,1,score,-21.16520304564312
39,1,score,-21.165203045643125
40,1,score,-21.165203045643125
41,1,score,-21.165203045643132
42,1,score,-21.165203045643125
43,1,score,-21.165203045643125
44,1,score,-21.16520304564312
45,1,score,-21.16520304564312
46,1,score,-21.16520304564312
47,1,score,-21.16520304564312
48,1,score,-21.16520304564312
49,1,score,-21.16520304564312
50,1,score,-21.16520304564312
51,1,score,-21.165203045643125
52,1,score,-21.16520304564313
53,1,score,-21.165203045643125
54,1,score,-21.16520304564312
55,1,score,-21.165203045643125
56,1,score,-21.16520304564313
57,1,score,-21.16520304564313
58,1,score,-21.16520304564312
59,1,score,-21.16520304564312
60,1,score,-21.165203045643125
61,1,score,-21.165203045643125
62,1,score,-21.16520304564313
63,1,score,-21.165203045643114
64,1,score,-21.16520304564312
65,1,score,-21.165203045643125
66,1,score,-21.16520304564312
67,1,score,-21.16520304564313
68,1,score,-21.16520304564313
69,1,score,-21.16520304564313
70,1,score,-21.16520304564312
71,1,score,-21.16520304564313
72,1,score,-21.16520304564313
73,1,score,-21.16520304564312
74,1,score,-21.16520304564312
75,1,score,-21.16520304564312
76,1,score,-21.16520304564312
77,1,score,-21.165203045643118
78,1,score,-21.16520304564312
79,1,score,-21.16520304564312
80,1,score,-21.16520304564312
81,1,score,-21.16520304564312
82,1,score,-21.16520304564312
83,1,score,-21.16520304564313
84,1,score,-21.16520304564313
85,1,score,-21.165203045643125
86,1,score,-21.16520304564312
87,1,score,-21.16520304564312
88,1,score,-21.16520304564313
89,1,score,-21.16520304564313
90,1,score,-21.16520304564313
91,1,score,-21.16520304564313
92,1,score,-20.964654390414754
93,1,score,-20.964654390414754
94,1,score,-20.964654390414754
95,1,score,-20.964654390414754
96,1,score,-20.964654390414754
97,1,score,-20.964654390414754
98,1,score,-20.964654390414754
99,1,score,-20.964654390414754
100,1,score,-20.964654390414754
101,1,score,-20.964654390414754
102,1,score,-20.964654390414754
103,1,score,-20.964654390414754
104,1,score,-20.964654390414754
105,1,score,-20.964654390414754
106,1,score,-20.964654390414754
107,1,score,-20.964654390414754
108,1,score,-20.964654390414754
109,1,score,-20.964654390414754
110,1,score,-20.964654390414754
111,1,score,-20.964654390414754
112,1,score,-20.964654390414754
113,1,score,-20.964654390414754
114,1,score,-20.964654390414754
115,1,score,-20.964654390414754
116,1,score,-20.964654390414754
117,1,score,-20.964654390414754
118,1,score,-20.964654390414754
119,1,score,-20.964654390414754
120,1,score,-20.964654390414754
121,1,score,-20.964654390414754
122,1,score,-20.964654390414754
123,1,score,-20.964654390414754
124,1,score,-20.964654390414754
125,1,score,-20.964654390414754
126,1,score,-20.964654390414754
127,1,score,-20.964654390414754
128,1,score,-20.964654390414754
129,1,score,-20.964654390414754
130,1,score,-20.964654390414754
131,1,score,-20.964654390414754
132,1,score,-20.964654390414754
133,1,score,-20.964654390414754
134,1,score,-20.964654390414754
135,1,score,-20.964654390414754
136,1,score,-20.964654390414754
137,1,score,-20.964654390414754
138,1,score,-20.964654390414754
139,1,score,-20.964654390414754
140,1,score,-20.964654390414754
141,1,score,-20.964654390414754
142,1,score,-20.964654390414754
143,1,score,-20.964654390414754
144,1,score,-20.964654390414754
145,1,score,-20.964654390414754
146,1,score,-20.964654390414754
147,1,score,-20.964654390414754
148,1,score,-20.964654390414754
149,1,score,-20.964654390414754
150,1,score,-20.964654390414754
151,1,score,-20.964654390414754
152,1,score,-20.964654390414754
153,1,score,-20.964654390414754
154,1,score,-18.513392529323024
155,1,score,-18.513392529323024
156,1,score,-18.513392529323024
157,1,score,-18.513392529323024
158,1,score,-18.513392529323024
159,1,score,-18.513392529323024
160,1,score,-18.513392529323024
161,1,score,-18.513392529323024
162,1,score,-18.513392529323024
163,1,score,-18.51339252932302
164,1,score,-18.51339252932302
165,1,score,-18.51339252932302
166,1,score,-18.51339252932302
167,1,score,-18.51339252932302
168,1,score,-18.51339252932302
169,1,score,-18.51339252932302
170,1,score,-18.51339252932302
171,1,score,-18.51339252932302
172,1,score,-18.51339252932302
173,1,score,-18.513392529323024
174,1,score,-18.51339252932302
175,1,score,-18.513392529323024
176,1,score,-18.513392529323024
177,1,score,-18.513392529323024
178,1,score,-18.51339252932302
179,1,score,-18.51339252932302
180,1,score,-18.51339252932302
181,1,score,-18.51339252932302
182,1,score,-18.513392529323024
183,1,score,-18.513392529323024
184,1,score,-18.513392529323024
185,1,score,-18.51339252932302
186,1,score,-18.51339252932302
187,1,score,-18.51339252932302
188,1,score,-18.513392529323024
189,1,score,-18.513392529323024
190,1,score,-18.513392529323024
191,1,score,-18.513392529323024
