Iteration,Chain,Parameter,value
1,1,score,-32.295525712980044
2,1,score,-32.29552571298005
3,1,score,-32.29552571298005
4,1,score,-32.29552571298005
5,1,score,-32.29552571298005
6,1,score,-32.295525712980044
7,1,score,-32.29552571298005
8,1,score,-32.29552571298005
9,1,score,-32.295525712980044
10,1,score,-32.295525712980044
11,1,score,-32.295525712980044
12,1,score,-32.295525712980044
13,1,score,-32.295525712980044
14,1,score,-32.295525712980044
15,1,score,-32.295525712980044
16,1,score,-32.295525712980044
17,1,score,-32.295525712980044
18,1,score,-32.295525712980044
19,1,score,-32.295525712980044
20,1,score,-32.295525712980044
21,1,score,-32.295525712980044
22,1,score,-32.295525712980044
23,1,score,-32.295525712980044
24,1,score,-32.295525712980044
25,1,score,-32.295525712980044
26,1,score,-32.295525712980044
27,1,score,-32.295525712980044
28,1,score,-32.295525712980044
29,1,score,-32.295525712980044
30,1,score,-32.295525712980044
31,1,score,-32.295525712980044
32,1,score,-32.295525712980044
33,1,score,-32.295525712980044
34,1,score,-32.295525712980044
35,1,score,-32.295525712980044
36,1,score,-32.295525712980044
37,1,score,-32.295525712980044
38,1,score,-32.295525712980044
39,1,score,-32.295525712980044
40,1,score,-32.295525712980044
41,1,score,-32.295525712980044
42,1,score,-32.295525712980044
43,1,score,-32.295525712980044
44,1,score,-32.295525712980044
45,1,score,-32.295525712980044
46,1,score,-32.295525712980044
47,1,score,-32.295525712980044
48,1,score,-32.295525712980044
49,1,score,-32.295525712980044
50,1,score,-32.295525712980044
51,1,score,-32.295525712980044
52,1,score,-32.295525712980044
53,1,score,-32.295525712980044
54,1,score,-32.29552571298005
55,1,score,-32.29552571298005
56,1,score,-32.29552571298005
57,1,score,-32.29552571298005
58,1,score,-32.29552571298005
59,1,score,-32.29552571298005
60,1,score,-32.29552571298005
61,1,score,-32.29552571298005
62,1,score,-32.29552571298005
63,1,score,-32.29552571298005
64,1,score,-32.295525712980044
65,1,score,-32.295525712980044
66,1,score,-32.295525712980044
67,1,score,-32.295525712980044
68,1,score,-32.295525712980044
69,1,score,-32.29552571298005
70,1,score,-32.29552571298005
71,1,score,-32.29552571298005
72,1,score,-32.295525712980044
73,1,score,-32.295525712980044
74,1,score,-32.295525712980044
75,1,score,-32.295525712980044
76,1,score,-32.295525712980044
77,1,score,-32.295525712980044
78,1,score,-32.295525712980044
79,1,score,-32.295525712980044
80,1,score,-32.295525712980044
81,1,score,-32.295525712980044
82,1,score,-32.295525712980044
83,1,score,-32.295525712980044
84,1,score,-32.29552571298005
85,1,score,-32.295525712980044
86,1,score,-32.295525712980044
87,1,score,-32.295525712980044
88,1,score,-32.295525712980044
89,1,score,-32.295525712980044
90,1,score,-32.295525712980044
91,1,score,-32.295525712980044
92,1,score,-32.29552571298005
93,1,score,-32.295525712980044
94,1,score,-32.295525712980044
95,1,score,-32.29552571298005
96,1,score,-32.295525712980044
97,1,score,-32.295525712980044
98,1,score,-32.295525712980044
99,1,score,-32.295525712980044
100,1,score,-32.295525712980044
101,1,score,-32.29552571298005
102,1,score,-32.29552571298005
103,1,score,-32.295525712980044
104,1,score,-32.295525712980044
105,1,score,-32.295525712980044
106,1,score,-32.295525712980044
107,1,score,-32.295525712980044
108,1,score,-32.295525712980044
109,1,score,-32.295525712980044
110,1,score,-32.295525712980044
111,1,score,-32.295525712980044
112,1,score,-32.295525712980044
113,1,score,-32.295525712980044
114,1,score,-32.295525712980044
115,1,score,-32.295525712980044
116,1,score,-32.295525712980044
117,1,score,-32.295525712980044
118,1,score,-32.295525712980044
119,1,score,-32.295525712980044
120,1,score,-32.295525712980044
121,1,score,-32.295525712980044
122,1,score,-32.295525712980044
123,1,score,-32.295525712980044
124,1,score,-32.295525712980044
125,1,score,-32.295525712980044
126,1,score,-32.295525712980044
127,1,score,-32.295525712980044
128,1,score,-32.295525712980044
129,1,score,-32.295525712980044
130,1,score,-32.295525712980044
131,1,score,-32.295525712980044
132,1,score,-32.295525712980044
133,1,score,-32.295525712980044
134,1,score,-32.295525712980044
135,1,score,-32.295525712980044
136,1,score,-32.295525712980044
137,1,score,-32.295525712980044
138,1,score,-32.295525712980044
139,1,score,-32.295525712980044
140,1,score,-32.295525712980044
141,1,score,-32.295525712980044
142,1,score,-32.295525712980044
143,1,score,-32.295525712980044
144,1,score,-32.25681615662825
145,1,score,-32.25681615662825
146,1,score,-32.25681615662825
147,1,score,-32.25681615662825
148,1,score,-32.25681615662825
149,1,score,-32.25681615662825
150,1,score,-32.25681615662825
151,1,score,-32.25681615662825
152,1,score,-32.25681615662825
153,1,score,-32.25681615662825
154,1,score,-32.25681615662825
155,1,score,-32.25681615662825
156,1,score,-32.25681615662825
157,1,score,-32.25681615662825
158,1,score,-32.25681615662825
159,1,score,-32.25681615662825
160,1,score,-32.25681615662825
161,1,score,-32.25681615662825
162,1,score,-32.25681615662825
163,1,score,-32.25681615662825
164,1,score,-32.25681615662825
165,1,score,-32.25681615662825
166,1,score,-32.25681615662825
167,1,score,-32.25681615662825
168,1,score,-32.25681615662825
169,1,score,-32.25681615662825
170,1,score,-32.25681615662825
171,1,score,-32.25681615662825
172,1,score,-32.25681615662825
173,1,score,-32.25681615662825
174,1,score,-32.25681615662825
175,1,score,-32.25681615662825
176,1,score,-32.25681615662825
