Iteration,Chain,Parameter,value
1,1,score,-32.60528322047783
2,1,score,-32.60528322047782
3,1,score,-32.60528322047782
4,1,score,-32.60528322047783
5,1,score,-32.60528322047783
6,1,score,-32.60528322047783
7,1,score,-32.605283220477816
8,1,score,-32.60528322047783
9,1,score,-32.60528322047783
10,1,score,-32.60528322047783
11,1,score,-32.60528322047783
12,1,score,-32.60528322047783
13,1,score,-32.60528322047783
14,1,score,-32.60528322047783
15,1,score,-32.60528322047783
16,1,score,-32.60528322047783
17,1,score,-32.60528322047783
18,1,score,-32.60528322047783
19,1,score,-32.60528322047783
20,1,score,-32.60528322047783
21,1,score,-32.60528322047783
22,1,score,-32.60528322047783
23,1,score,-32.60528322047783
24,1,score,-32.60528322047783
25,1,score,-32.60528322047783
26,1,score,-32.60528322047783
27,1,score,-32.60528322047783
28,1,score,-32.60528322047783
29,1,score,-32.60528322047783
30,1,score,-32.60528322047783
31,1,score,-32.60528322047783
32,1,score,-32.60528322047783
33,1,score,-32.60528322047783
34,1,score,-32.60528322047782
35,1,score,-32.60528322047782
36,1,score,-32.60528322047783
37,1,score,-32.60528322047783
38,1,score,-32.60528322047783
39,1,score,-32.60528322047783
40,1,score,-32.60528322047783
41,1,score,-32.60528322047783
42,1,score,-32.60528322047783
43,1,score,-32.60528322047783
44,1,score,-32.60528322047782
45,1,score,-32.60528322047782
46,1,score,-32.60528322047782
47,1,score,-32.60528322047783
48,1,score,-32.60528322047783
49,1,score,-32.60528322047783
50,1,score,-32.60528322047783
51,1,score,-32.60528322047783
52,1,score,-32.60528322047783
53,1,score,-32.60528322047783
54,1,score,-32.60528322047783
55,1,score,-32.60528322047783
56,1,score,-32.60528322047783
57,1,score,-32.60528322047783
58,1,score,-32.60528322047782
59,1,score,-32.60528322047782
60,1,score,-32.60528322047783
61,1,score,-32.60528322047783
62,1,score,-32.60528322047783
63,1,score,-32.60528322047783
64,1,score,-32.60528322047783
65,1,score,-32.60528322047783
66,1,score,-32.60528322047783
67,1,score,-32.60528322047783
68,1,score,-32.60528322047783
69,1,score,-32.60528322047783
70,1,score,-32.60528322047783
71,1,score,-32.60528322047783
72,1,score,-32.60528322047783
73,1,score,-32.60528322047783
74,1,score,-32.60528322047783
75,1,score,-32.60528322047783
76,1,score,-32.60528322047783
77,1,score,-32.60528322047783
78,1,score,-32.60528322047783
79,1,score,-32.60528322047783
80,1,score,-32.60528322047783
81,1,score,-32.60528322047783
82,1,score,-32.60528322047783
83,1,score,-32.60528322047783
84,1,score,-32.60528322047783
85,1,score,-32.60528322047783
86,1,score,-32.60528322047783
87,1,score,-32.60528322047783
88,1,score,-32.60528322047783
89,1,score,-32.60528322047783
