Iteration,Chain,Parameter,value
1,1,score,-15.828859668902762
2,1,score,-15.828859668902762
3,1,score,-15.828859668902762
4,1,score,-15.828859668902767
5,1,score,-15.828859668902764
6,1,score,-15.828859668902764
7,1,score,-15.82885966890276
8,1,score,-15.828859668902767
9,1,score,-15.828859668902766
10,1,score,-15.828859668902766
11,1,score,-15.82885966890277
12,1,score,-15.82885966890277
13,1,score,-15.828859668902762
14,1,score,-15.828859668902764
15,1,score,-15.828859668902766
16,1,score,-15.828859668902764
17,1,score,-15.828859668902757
18,1,score,-15.828859668902767
19,1,score,-15.82885966890276
20,1,score,-15.82885966890276
21,1,score,-15.828859668902759
22,1,score,-15.828859668902764
23,1,score,-15.828859668902764
24,1,score,-15.828859668902764
25,1,score,-15.82885966890277
26,1,score,-15.828859668902767
27,1,score,-15.828859668902764
28,1,score,-15.828859668902764
29,1,score,-15.82885966890277
30,1,score,-15.82885966890277
31,1,score,-15.82885966890276
32,1,score,-15.828859668902766
33,1,score,-15.828859668902764
34,1,score,-15.828859668902771
35,1,score,-15.828859668902757
36,1,score,-15.828859668902757
37,1,score,-15.828859668902757
38,1,score,-15.82885966890277
39,1,score,-15.828859668902755
40,1,score,-15.828859668902767
41,1,score,-15.828859668902759
42,1,score,-15.828859668902767
43,1,score,-15.828859668902762
44,1,score,-15.828859668902767
45,1,score,-15.828859668902767
46,1,score,-15.828859668902767
47,1,score,-15.828859668902767
48,1,score,-15.828859668902767
49,1,score,-15.828859668902767
50,1,score,-15.828859668902767
51,1,score,-15.828859668902767
52,1,score,-15.828859668902767
53,1,score,-15.828859668902767
54,1,score,-15.828859668902771
55,1,score,-15.828859668902771
56,1,score,-15.828859668902771
57,1,score,-15.828859668902771
58,1,score,-15.828859668902771
59,1,score,-15.828859668902762
60,1,score,-15.82885966890277
61,1,score,-15.828859668902764
62,1,score,-15.828859668902767
63,1,score,-15.828859668902767
64,1,score,-15.828859668902757
65,1,score,-15.828859668902757
66,1,score,-15.828859668902757
67,1,score,-15.828859668902757
68,1,score,-15.828859668902757
69,1,score,-15.828859668902757
