Iteration,Chain,Parameter,value
1,1,score,-23.27870163599322
2,1,score,-23.27870163599322
3,1,score,-23.27870163599322
4,1,score,-23.27870163599322
5,1,score,-23.27870163599322
6,1,score,-23.278701635993222
7,1,score,-23.278701635993222
8,1,score,-23.27870163599322
9,1,score,-23.27870163599322
10,1,score,-23.27870163599322
11,1,score,-23.27870163599322
12,1,score,-23.27870163599322
13,1,score,-23.27870163599322
14,1,score,-23.27870163599322
15,1,score,-23.27870163599322
16,1,score,-23.27870163599322
17,1,score,-23.27870163599322
18,1,score,-23.27870163599322
19,1,score,-23.27870163599322
20,1,score,-23.27870163599322
21,1,score,-23.27870163599322
22,1,score,-23.27870163599322
23,1,score,-23.27870163599322
24,1,score,-23.27870163599322
25,1,score,-23.27870163599322
26,1,score,-23.27870163599322
27,1,score,-23.278701635993215
28,1,score,-23.278701635993215
29,1,score,-23.278701635993215
30,1,score,-23.278701635993215
31,1,score,-23.278701635993215
32,1,score,-23.278701635993215
33,1,score,-23.27870163599322
34,1,score,-23.27870163599322
35,1,score,-23.27870163599322
36,1,score,-23.27870163599322
37,1,score,-23.27870163599322
38,1,score,-23.27870163599322
39,1,score,-23.27870163599322
40,1,score,-23.27870163599322
41,1,score,-23.27870163599322
42,1,score,-23.27870163599322
43,1,score,-23.27870163599322
44,1,score,-23.27870163599322
45,1,score,-23.27870163599322
46,1,score,-23.27870163599322
47,1,score,-23.27870163599322
48,1,score,-23.27870163599322
49,1,score,-23.27870163599322
50,1,score,-23.27870163599322
51,1,score,-23.278701635993215
52,1,score,-23.278701635993215
53,1,score,-23.278701635993215
54,1,score,-23.278701635993215
55,1,score,-23.278701635993215
56,1,score,-23.278701635993215
57,1,score,-23.278701635993215
58,1,score,-23.278701635993215
59,1,score,-23.27870163599322
60,1,score,-23.27870163599322
61,1,score,-23.27870163599322
62,1,score,-23.27870163599322
63,1,score,-23.27870163599322
64,1,score,-23.27870163599322
65,1,score,-23.27870163599322
66,1,score,-23.27870163599322
67,1,score,-23.27870163599322
68,1,score,-23.27870163599322
69,1,score,-23.27870163599322
70,1,score,-23.27870163599322
71,1,score,-23.27870163599322
72,1,score,-23.27870163599322
73,1,score,-23.27870163599322
74,1,score,-23.27870163599322
75,1,score,-23.27870163599322
76,1,score,-23.27870163599322
77,1,score,-23.27870163599322
78,1,score,-23.27870163599322
79,1,score,-23.27870163599322
80,1,score,-23.27870163599322
81,1,score,-23.27870163599322
82,1,score,-23.27870163599322
83,1,score,-23.27870163599322
84,1,score,-23.27870163599322
85,1,score,-23.27870163599322
86,1,score,-23.27870163599322
87,1,score,-23.27870163599322
88,1,score,-23.27870163599322
89,1,score,-23.27870163599322
90,1,score,-23.27870163599322
91,1,score,-23.27870163599322
92,1,score,-23.27870163599322
93,1,score,-23.27870163599322
94,1,score,-23.27870163599322
95,1,score,-23.27870163599322
96,1,score,-23.27870163599322
97,1,score,-23.278701635993215
98,1,score,-23.278701635993215
99,1,score,-23.27870163599322
100,1,score,-23.27870163599322
101,1,score,-23.27870163599322
102,1,score,-23.27870163599322
103,1,score,-23.27870163599322
104,1,score,-23.27870163599322
105,1,score,-23.27870163599322
106,1,score,-23.27870163599322
107,1,score,-23.27870163599322
108,1,score,-23.27870163599322
109,1,score,-23.27870163599322
110,1,score,-23.27870163599322
111,1,score,-23.27870163599322
112,1,score,-23.27870163599322
113,1,score,-23.27870163599322
114,1,score,-23.27870163599322
115,1,score,-23.27870163599322
116,1,score,-23.27870163599322
117,1,score,-23.27870163599322
118,1,score,-23.27870163599322
119,1,score,-23.27870163599322
120,1,score,-23.27870163599322
121,1,score,-23.27870163599322
122,1,score,-23.27870163599322
123,1,score,-23.27870163599322
124,1,score,-23.27870163599322
125,1,score,-23.27870163599322
126,1,score,-23.27870163599322
127,1,score,-23.27870163599322
128,1,score,-23.27870163599322
129,1,score,-23.27870163599322
130,1,score,-23.27870163599322
131,1,score,-23.27870163599322
132,1,score,-23.27870163599322
133,1,score,-23.27870163599322
134,1,score,-23.27870163599322
135,1,score,-23.27870163599322
136,1,score,-23.27870163599322
137,1,score,-23.27870163599322
138,1,score,-23.27870163599322
139,1,score,-23.27870163599322
140,1,score,-23.27870163599322
141,1,score,-23.27870163599322
142,1,score,-23.27870163599322
143,1,score,-23.27870163599322
144,1,score,-23.27870163599322
145,1,score,-23.27870163599322
146,1,score,-24.40576332950109
147,1,score,-24.40576332950109
148,1,score,-24.40576332950109
149,1,score,-24.40576332950109
150,1,score,-24.40576332950109
151,1,score,-24.40576332950109
152,1,score,-24.405763329501085
153,1,score,-24.405763329501085
154,1,score,-24.40576332950109
155,1,score,-24.40576332950109
156,1,score,-24.405763329501085
157,1,score,-24.405763329501085
158,1,score,-24.405763329501085
159,1,score,-24.405763329501085
160,1,score,-24.405763329501085
161,1,score,-24.40576332950109
162,1,score,-24.40576332950109
163,1,score,-24.40576332950109
164,1,score,-24.40576332950109
165,1,score,-24.40576332950109
166,1,score,-24.40576332950109
167,1,score,-24.40576332950109
168,1,score,-24.40576332950109
169,1,score,-24.40576332950109
170,1,score,-24.40576332950109
171,1,score,-24.40576332950109
172,1,score,-24.40576332950109
173,1,score,-24.40576332950109
174,1,score,-24.40576332950109
175,1,score,-24.40576332950109
176,1,score,-24.40576332950109
177,1,score,-24.40576332950109
178,1,score,-24.40576332950109
179,1,score,-24.40576332950109
180,1,score,-24.40576332950109
181,1,score,-24.405763329501085
182,1,score,-24.40576332950109
183,1,score,-24.40576332950109
184,1,score,-24.40576332950109
185,1,score,-24.40576332950109
186,1,score,-24.40576332950109
187,1,score,-24.40576332950109
188,1,score,-24.405763329501085
189,1,score,-24.405763329501085
190,1,score,-24.40576332950109
191,1,score,-24.40576332950109
192,1,score,-24.405763329501085
193,1,score,-24.405763329501085
194,1,score,-24.40576332950109
195,1,score,-24.40576332950109
196,1,score,-24.40576332950109
197,1,score,-24.40576332950109
198,1,score,-24.40576332950109
199,1,score,-24.40576332950109
200,1,score,-24.40576332950109
1,1,alpha,0.39810655133909023
2,1,alpha,0.39810655133909023
3,1,alpha,0.39810655133909023
4,1,alpha,0.39810655133909023
5,1,alpha,0.39810655133909023
6,1,alpha,0.39810655133909023
7,1,alpha,0.39810655133909023
8,1,alpha,0.39810655133909023
9,1,alpha,0.39810655133909023
10,1,alpha,0.39810655133909023
11,1,alpha,0.39810655133909023
12,1,alpha,0.39810655133909023
13,1,alpha,0.39810655133909023
14,1,alpha,0.39810655133909023
15,1,alpha,0.39810655133909023
16,1,alpha,0.39810655133909023
17,1,alpha,0.39810655133909023
18,1,alpha,0.39810655133909023
19,1,alpha,0.39810655133909023
20,1,alpha,0.39810655133909023
21,1,alpha,0.39810655133909023
22,1,alpha,0.39810655133909023
23,1,alpha,0.39810655133909023
24,1,alpha,0.39810655133909023
25,1,alpha,0.39810655133909023
26,1,alpha,0.39810655133909023
27,1,alpha,0.39810655133909023
28,1,alpha,0.39810655133909023
29,1,alpha,0.39810655133909023
30,1,alpha,0.39810655133909023
31,1,alpha,0.39810655133909023
32,1,alpha,0.39810655133909023
33,1,alpha,0.39810655133909023
34,1,alpha,0.39810655133909023
35,1,alpha,0.39810655133909023
36,1,alpha,0.39810655133909023
37,1,alpha,0.39810655133909023
38,1,alpha,0.39810655133909023
39,1,alpha,0.39810655133909023
40,1,alpha,0.39810655133909023
41,1,alpha,0.39810655133909023
42,1,alpha,0.39810655133909023
43,1,alpha,0.39810655133909023
44,1,alpha,0.39810655133909023
45,1,alpha,0.39810655133909023
46,1,alpha,0.39810655133909023
47,1,alpha,0.39810655133909023
48,1,alpha,0.39810655133909023
49,1,alpha,0.39810655133909023
50,1,alpha,0.39810655133909023
51,1,alpha,0.39810655133909023
52,1,alpha,0.39810655133909023
53,1,alpha,0.39810655133909023
54,1,alpha,0.39810655133909023
55,1,alpha,0.39810655133909023
56,1,alpha,0.39810655133909023
57,1,alpha,0.39810655133909023
58,1,alpha,0.39810655133909023
59,1,alpha,0.39810655133909023
60,1,alpha,0.39810655133909023
61,1,alpha,0.39810655133909023
62,1,alpha,0.39810655133909023
63,1,alpha,0.39810655133909023
64,1,alpha,0.39810655133909023
65,1,alpha,0.39810655133909023
66,1,alpha,0.39810655133909023
67,1,alpha,0.39810655133909023
68,1,alpha,0.39810655133909023
69,1,alpha,0.39810655133909023
70,1,alpha,0.39810655133909023
71,1,alpha,0.39810655133909023
72,1,alpha,0.39810655133909023
73,1,alpha,0.39810655133909023
74,1,alpha,0.39810655133909023
75,1,alpha,0.39810655133909023
76,1,alpha,0.39810655133909023
77,1,alpha,0.39810655133909023
78,1,alpha,0.39810655133909023
79,1,alpha,0.39810655133909023
80,1,alpha,0.39810655133909023
81,1,alpha,0.39810655133909023
82,1,alpha,0.39810655133909023
83,1,alpha,0.39810655133909023
84,1,alpha,0.39810655133909023
85,1,alpha,0.39810655133909023
86,1,alpha,0.39810655133909023
87,1,alpha,0.39810655133909023
88,1,alpha,0.39810655133909023
89,1,alpha,0.39810655133909023
90,1,alpha,0.39810655133909023
91,1,alpha,0.39810655133909023
92,1,alpha,0.39810655133909023
93,1,alpha,0.39810655133909023
94,1,alpha,0.39810655133909023
95,1,alpha,0.39810655133909023
96,1,alpha,0.39810655133909023
97,1,alpha,0.39810655133909023
98,1,alpha,0.39810655133909023
99,1,alpha,0.39810655133909023
100,1,alpha,0.39810655133909023
101,1,alpha,0.39810655133909023
102,1,alpha,0.39810655133909023
103,1,alpha,0.39810655133909023
104,1,alpha,0.39810655133909023
105,1,alpha,0.39810655133909023
106,1,alpha,0.39810655133909023
107,1,alpha,0.39810655133909023
108,1,alpha,0.39810655133909023
109,1,alpha,0.39810655133909023
110,1,alpha,0.39810655133909023
111,1,alpha,0.39810655133909023
112,1,alpha,0.39810655133909023
113,1,alpha,0.39810655133909023
114,1,alpha,0.39810655133909023
115,1,alpha,0.39810655133909023
116,1,alpha,0.39810655133909023
117,1,alpha,0.39810655133909023
118,1,alpha,0.39810655133909023
119,1,alpha,0.39810655133909023
120,1,alpha,0.39810655133909023
121,1,alpha,0.39810655133909023
122,1,alpha,0.39810655133909023
123,1,alpha,0.39810655133909023
124,1,alpha,0.39810655133909023
125,1,alpha,0.39810655133909023
126,1,alpha,0.39810655133909023
127,1,alpha,0.39810655133909023
128,1,alpha,0.39810655133909023
129,1,alpha,0.39810655133909023
130,1,alpha,0.39810655133909023
131,1,alpha,0.39810655133909023
132,1,alpha,0.39810655133909023
133,1,alpha,0.39810655133909023
134,1,alpha,0.39810655133909023
135,1,alpha,0.39810655133909023
136,1,alpha,0.39810655133909023
137,1,alpha,0.39810655133909023
138,1,alpha,0.39810655133909023
139,1,alpha,0.39810655133909023
140,1,alpha,0.39810655133909023
141,1,alpha,0.39810655133909023
142,1,alpha,0.39810655133909023
143,1,alpha,0.39810655133909023
144,1,alpha,0.39810655133909023
145,1,alpha,0.39810655133909023
146,1,alpha,0.4687230411953225
147,1,alpha,0.4687230411953225
148,1,alpha,0.4687230411953225
149,1,alpha,0.4687230411953225
150,1,alpha,0.4687230411953225
151,1,alpha,0.4687230411953225
152,1,alpha,0.4687230411953225
153,1,alpha,0.4687230411953225
154,1,alpha,0.4687230411953225
155,1,alpha,0.4687230411953225
156,1,alpha,0.4687230411953225
157,1,alpha,0.4687230411953225
158,1,alpha,0.4687230411953225
159,1,alpha,0.4687230411953225
160,1,alpha,0.4687230411953225
161,1,alpha,0.4687230411953225
162,1,alpha,0.4687230411953225
163,1,alpha,0.4687230411953225
164,1,alpha,0.4687230411953225
165,1,alpha,0.4687230411953225
166,1,alpha,0.4687230411953225
167,1,alpha,0.4687230411953225
168,1,alpha,0.4687230411953225
169,1,alpha,0.4687230411953225
170,1,alpha,0.4687230411953225
171,1,alpha,0.4687230411953225
172,1,alpha,0.4687230411953225
173,1,alpha,0.4687230411953225
174,1,alpha,0.4687230411953225
175,1,alpha,0.4687230411953225
176,1,alpha,0.4687230411953225
177,1,alpha,0.4687230411953225
178,1,alpha,0.4687230411953225
179,1,alpha,0.4687230411953225
180,1,alpha,0.4687230411953225
181,1,alpha,0.4687230411953225
182,1,alpha,0.4687230411953225
183,1,alpha,0.4687230411953225
184,1,alpha,0.4687230411953225
185,1,alpha,0.4687230411953225
186,1,alpha,0.4687230411953225
187,1,alpha,0.4687230411953225
188,1,alpha,0.4687230411953225
189,1,alpha,0.4687230411953225
190,1,alpha,0.4687230411953225
191,1,alpha,0.4687230411953225
192,1,alpha,0.4687230411953225
193,1,alpha,0.4687230411953225
194,1,alpha,0.4687230411953225
195,1,alpha,0.4687230411953225
196,1,alpha,0.4687230411953225
197,1,alpha,0.4687230411953225
198,1,alpha,0.4687230411953225
199,1,alpha,0.4687230411953225
200,1,alpha,0.4687230411953225
1,1,discount,0.4003444005469323
2,1,discount,0.4003444005469323
3,1,discount,0.4003444005469323
4,1,discount,0.2933537365487484
5,1,discount,0.2933537365487484
6,1,discount,0.9331675917557642
7,1,discount,0.9331675917557642
8,1,discount,0.059669421711300075
9,1,discount,0.059669421711300075
10,1,discount,0.8691566896222886
11,1,discount,0.8691566896222886
12,1,discount,0.5452421446787354
13,1,discount,0.5452421446787354
14,1,discount,0.8610574335201471
15,1,discount,0.8610574335201471
16,1,discount,0.8610574335201471
17,1,discount,0.8610574335201471
18,1,discount,0.9582177914219188
19,1,discount,0.9582177914219188
20,1,discount,0.8868833177218092
21,1,discount,0.8028451404529278
22,1,discount,0.5274389546019467
23,1,discount,0.5274389546019467
24,1,discount,0.057542955045216226
25,1,discount,0.057542955045216226
26,1,discount,0.8980389175864372
27,1,discount,0.12501299092854823
28,1,discount,0.12501299092854823
29,1,discount,0.12501299092854823
30,1,discount,0.12501299092854823
31,1,discount,0.12501299092854823
32,1,discount,0.12501299092854823
33,1,discount,0.2817016704233406
34,1,discount,0.6807121267178322
35,1,discount,0.6807121267178322
36,1,discount,0.7513236498292795
37,1,discount,0.7513236498292795
38,1,discount,0.7513236498292795
39,1,discount,0.35033065627799953
40,1,discount,0.35033065627799953
41,1,discount,0.816371839505333
42,1,discount,0.816371839505333
43,1,discount,0.816371839505333
44,1,discount,0.36230678023245555
45,1,discount,0.36230678023245555
46,1,discount,0.06876309290870242
47,1,discount,0.3573466438236439
48,1,discount,0.6625644240595354
49,1,discount,0.02855724977613905
50,1,discount,0.9608972179423254
51,1,discount,0.13351096181915567
52,1,discount,0.11517910177993063
53,1,discount,0.11517910177993063
54,1,discount,0.11517910177993063
55,1,discount,0.11517910177993063
56,1,discount,0.11517910177993063
57,1,discount,0.11517910177993063
58,1,discount,0.11517910177993063
59,1,discount,0.6279038313635692
60,1,discount,0.6279038313635692
61,1,discount,0.6279038313635692
62,1,discount,0.6279038313635692
63,1,discount,0.6279038313635692
64,1,discount,0.6279038313635692
65,1,discount,0.6279038313635692
66,1,discount,0.6279038313635692
67,1,discount,0.6122198722461292
68,1,discount,0.6122198722461292
69,1,discount,0.6122198722461292
70,1,discount,0.6122198722461292
