Iteration,Chain,Parameter,value
1,1,score,-15.180581958021607
2,1,score,-15.18058195802161
3,1,score,-15.180581958021596
4,1,score,-15.180581958021596
5,1,score,-15.1805819580216
6,1,score,-15.1805819580216
7,1,score,-15.1805819580216
8,1,score,-15.180581958021596
9,1,score,-15.1805819580216
10,1,score,-15.1805819580216
11,1,score,-14.29487105817674
12,1,score,-14.294871058176762
13,1,score,-14.294871058176762
14,1,score,-14.294871058176753
15,1,score,-14.294871058176751
16,1,score,-14.294871058176751
17,1,score,-14.294871058176751
18,1,score,-14.294871058176756
19,1,score,-14.294871058176756
20,1,score,-14.294871058176756
21,1,score,-14.294871058176748
22,1,score,-14.294871058176748
23,1,score,-14.294871058176748
24,1,score,-14.294871058176748
25,1,score,-14.294871058176748
26,1,score,-14.294871058176748
27,1,score,-14.294871058176748
28,1,score,-14.29487105817674
29,1,score,-14.29487105817674
30,1,score,-14.294871058176755
31,1,score,-14.29487105817675
32,1,score,-14.29487105817675
33,1,score,-14.29487105817675
34,1,score,-14.294871058176755
35,1,score,-14.294871058176744
36,1,score,-14.29487105817674
37,1,score,-14.294871058176744
38,1,score,-15.55307187362362
39,1,score,-15.553071873623606
40,1,score,-15.553071873623606
41,1,score,-15.5530718736236
42,1,score,-15.55307187362361
43,1,score,-15.55307187362361
44,1,score,-15.553071873623614
45,1,score,-15.349736977338843
46,1,score,-15.349736977338843
47,1,score,-15.349736977338834
48,1,score,-15.349736977338834
49,1,score,-15.349736977338834
50,1,score,-15.349736977338834
51,1,score,-15.349736977338834
52,1,score,-15.349736977338834
53,1,score,-15.349736977338827
54,1,score,-15.349736977338829
55,1,score,-15.34973697733884
56,1,score,-16.557893955857843
57,1,score,-16.557893955857843
58,1,score,-16.55789395585786
59,1,score,-16.55789395585786
60,1,score,-16.55789395585785
61,1,score,-16.55789395585785
62,1,score,-16.55789395585786
63,1,score,-16.55789395585786
64,1,score,-16.557893955857857
65,1,score,-16.557893955857857
66,1,score,-16.557893955857857
67,1,score,-16.557893955857843
68,1,score,-14.843770256844829
69,1,score,-14.843770256844829
70,1,score,-14.843770256844829
71,1,score,-14.843770256844829
72,1,score,-14.843770256844829
73,1,score,-14.843770256844833
74,1,score,-14.843770256844833
75,1,score,-14.843770256844833
76,1,score,-14.843770256844829
77,1,score,-14.843770256844829
78,1,score,-14.843770256844829
79,1,score,-14.843770256844829
80,1,score,-14.843770256844829
81,1,score,-14.226515801393818
82,1,score,-14.226515801393818
83,1,score,-14.226515801393818
84,1,score,-14.226515801393818
85,1,score,-14.226515801393818
86,1,score,-14.226515801393818
87,1,score,-14.226515801393818
