Iteration,Chain,Parameter,value
1,1,score,-33.13424651660519
2,1,score,-33.13424651660519
3,1,score,-33.13424651660519
4,1,score,-33.13424651660519
5,1,score,-33.13424651660519
6,1,score,-33.13424651660519
7,1,score,-33.13424651660519
8,1,score,-33.13424651660519
9,1,score,-33.13424651660519
10,1,score,-33.13424651660519
11,1,score,-33.13424651660519
12,1,score,-33.13424651660519
13,1,score,-33.13424651660519
14,1,score,-33.13424651660519
15,1,score,-33.13424651660519
16,1,score,-33.13424651660519
17,1,score,-33.13424651660519
18,1,score,-33.13424651660519
19,1,score,-33.13424651660519
20,1,score,-33.13424651660519
21,1,score,-33.13424651660519
22,1,score,-33.134246516605195
23,1,score,-33.13424651660519
24,1,score,-33.13424651660519
25,1,score,-33.13424651660519
26,1,score,-33.13424651660519
27,1,score,-33.13424651660519
28,1,score,-33.13424651660519
29,1,score,-33.13424651660519
30,1,score,-33.13424651660519
31,1,score,-33.13424651660519
32,1,score,-33.44437138287818
33,1,score,-33.44437138287818
34,1,score,-33.44437138287818
35,1,score,-33.44437138287818
36,1,score,-33.44437138287818
37,1,score,-33.44437138287819
38,1,score,-33.44437138287819
39,1,score,-33.44437138287818
40,1,score,-33.44437138287818
41,1,score,-33.44437138287818
42,1,score,-33.444371382878174
43,1,score,-33.444371382878174
44,1,score,-33.44437138287818
45,1,score,-33.22389046268488
46,1,score,-33.22389046268488
47,1,score,-33.22389046268488
48,1,score,-33.22389046268488
49,1,score,-33.22389046268488
50,1,score,-33.22389046268488
51,1,score,-33.22389046268488
52,1,score,-33.22389046268488
53,1,score,-33.22389046268488
54,1,score,-33.22389046268488
55,1,score,-33.22389046268488
56,1,score,-33.22389046268488
57,1,score,-33.22389046268488
58,1,score,-33.22389046268488
59,1,score,-33.22389046268488
60,1,score,-33.22389046268488
61,1,score,-33.22389046268488
62,1,score,-33.22389046268488
63,1,score,-33.22389046268488
64,1,score,-33.22389046268488
65,1,score,-33.22389046268488
66,1,score,-33.22389046268488
