Iteration,Chain,Parameter,value
1,1,score,-15.184638784449426
2,1,score,-15.184638784449426
3,1,score,-15.184638784449426
4,1,score,-15.184638784449426
5,1,score,-15.184638784449424
6,1,score,-15.184638784449424
7,1,score,-15.184638784449424
8,1,score,-15.184638784449424
9,1,score,-15.184638784449424
10,1,score,-15.184638784449424
11,1,score,-15.18463878444943
12,1,score,-15.18463878444943
13,1,score,-15.184638784449426
14,1,score,-15.184638784449426
15,1,score,-15.184638784449426
16,1,score,-15.184638784449424
17,1,score,-15.184638784449424
18,1,score,-15.184638784449424
19,1,score,-15.184638784449426
20,1,score,-15.184638784449424
21,1,score,-15.184638784449424
22,1,score,-15.184638784449424
23,1,score,-15.184638784449424
24,1,score,-15.184638784449424
25,1,score,-15.184638784449426
26,1,score,-15.184638784449428
27,1,score,-15.184638784449424
28,1,score,-15.184638784449424
29,1,score,-15.184638784449424
30,1,score,-15.184638784449424
31,1,score,-15.184638784449424
32,1,score,-15.184638784449424
33,1,score,-15.184638784449424
34,1,score,-15.184638784449428
35,1,score,-15.184638784449428
36,1,score,-15.184638784449428
37,1,score,-15.184638784449426
38,1,score,-15.184638784449428
39,1,score,-15.184638784449428
40,1,score,-15.184638784449428
41,1,score,-15.184638784449428
42,1,score,-15.184638784449428
43,1,score,-15.184638784449428
44,1,score,-15.184638784449426
45,1,score,-15.184638784449426
46,1,score,-15.184638784449428
47,1,score,-15.184638784449428
48,1,score,-15.184638784449428
49,1,score,-15.184638784449428
50,1,score,-15.184638784449428
51,1,score,-15.184638784449428
52,1,score,-15.184638784449428
53,1,score,-15.184638784449428
54,1,score,-15.184638784449428
55,1,score,-15.184638784449424
56,1,score,-15.184638784449424
57,1,score,-15.184638784449424
58,1,score,-15.184638784449424
59,1,score,-15.184638784449428
60,1,score,-15.184638784449428
61,1,score,-15.184638784449428
62,1,score,-15.184638784449428
63,1,score,-15.184638784449428
64,1,score,-15.184638784449428
65,1,score,-15.184638784449428
66,1,score,-15.184638784449424
67,1,score,-15.184638784449426
68,1,score,-15.184638784449426
69,1,score,-15.184638784449428
70,1,score,-15.184638784449428
71,1,score,-15.184638784449426
72,1,score,-15.184638784449426
73,1,score,-15.184638784449426
74,1,score,-15.184638784449426
75,1,score,-15.184638784449426
76,1,score,-15.184638784449426
77,1,score,-15.184638784449426
78,1,score,-15.184638784449426
79,1,score,-15.184638784449428
80,1,score,-15.184638784449428
81,1,score,-15.184638784449428
82,1,score,-15.184638784449428
83,1,score,-15.184638784449428
84,1,score,-15.184638784449428
85,1,score,-15.184638784449428
86,1,score,-15.184638784449428
87,1,score,-15.184638784449426
88,1,score,-15.184638784449426
89,1,score,-15.184638784449428
90,1,score,-15.184638784449424
91,1,score,-15.184638784449428
92,1,score,-15.184638784449428
93,1,score,-15.184638784449424
94,1,score,-15.184638784449424
95,1,score,-15.184638784449424
96,1,score,-15.184638784449424
97,1,score,-15.184638784449424
98,1,score,-15.184638784449424
99,1,score,-15.143740022800728
100,1,score,-15.143740022800728
101,1,score,-15.143740022800728
102,1,score,-15.143740022800728
103,1,score,-15.143740022800726
104,1,score,-15.439867946383536
105,1,score,-15.439867946383536
106,1,score,-15.439867946383536
107,1,score,-15.439867946383536
108,1,score,-15.439867946383536
109,1,score,-15.439867946383536
110,1,score,-15.439867946383536
111,1,score,-15.439867946383536
112,1,score,-15.439867946383536
113,1,score,-15.439867946383533
114,1,score,-15.439867946383536
115,1,score,-15.439867946383533
116,1,score,-15.439867946383533
117,1,score,-15.43986794638354
118,1,score,-15.43986794638354
119,1,score,-15.439867946383536
120,1,score,-15.439867946383536
121,1,score,-15.439867946383536
122,1,score,-15.439867946383536
123,1,score,-15.439867946383536
124,1,score,-15.439867946383536
125,1,score,-15.439867946383536
126,1,score,-15.439867946383536
127,1,score,-15.439867946383536
128,1,score,-15.43986794638354
129,1,score,-15.439867946383536
130,1,score,-15.439867946383542
131,1,score,-15.439867946383542
132,1,score,-15.439867946383542
133,1,score,-15.439867946383533
134,1,score,-15.43986794638354
135,1,score,-15.43986794638354
136,1,score,-15.43986794638354
137,1,score,-15.43986794638354
138,1,score,-15.43986794638354
139,1,score,-15.43986794638354
140,1,score,-15.43986794638354
141,1,score,-15.43986794638354
142,1,score,-15.439867946383536
143,1,score,-15.43986794638354
144,1,score,-15.439867946383536
145,1,score,-15.439867946383533
146,1,score,-15.439867946383533
147,1,score,-15.439867946383536
148,1,score,-15.43986794638354
149,1,score,-15.439867946383536
150,1,score,-15.439867946383533
151,1,score,-15.439867946383533
152,1,score,-15.43986794638354
153,1,score,-15.43986794638354
154,1,score,-15.439867946383533
155,1,score,-15.439867946383536
156,1,score,-15.439867946383536
157,1,score,-15.439867946383536
158,1,score,-15.439867946383536
159,1,score,-15.439867946383536
160,1,score,-15.439867946383536
161,1,score,-15.43986794638354
162,1,score,-15.43986794638354
163,1,score,-15.439867946383536
164,1,score,-15.439867946383533
165,1,score,-15.439867946383533
166,1,score,-15.439867946383533
167,1,score,-15.439867946383533
168,1,score,-15.439867946383533
169,1,score,-15.439867946383538
170,1,score,-15.439867946383533
171,1,score,-15.439867946383533
172,1,score,-15.439867946383533
173,1,score,-15.439867946383533
174,1,score,-15.439867946383533
175,1,score,-15.439867946383533
176,1,score,-15.439867946383533
177,1,score,-15.439867946383533
178,1,score,-15.439867946383538
179,1,score,-15.439867946383538
180,1,score,-15.43986794638354
181,1,score,-15.43986794638354
182,1,score,-15.43986794638354
183,1,score,-15.43986794638354
184,1,score,-15.43986794638354
185,1,score,-15.43986794638354
186,1,score,-15.43986794638354
187,1,score,-15.43986794638354
188,1,score,-15.43986794638354
189,1,score,-15.43986794638354
190,1,score,-15.439867946383542
191,1,score,-15.439867946383536
192,1,score,-15.439867946383536
193,1,score,-15.439867946383542
194,1,score,-15.439867946383533
195,1,score,-15.439867946383536
196,1,score,-15.439867946383536
197,1,score,-15.108553854851293
198,1,score,-15.108553854851293
199,1,score,-15.108553854851293
200,1,score,-15.108553854851293
1,1,alpha,0.5665416192128214
2,1,alpha,0.5665416192128214
3,1,alpha,0.5665416192128214
4,1,alpha,0.5665416192128214
5,1,alpha,0.5665416192128214
6,1,alpha,0.5665416192128214
7,1,alpha,0.5665416192128214
8,1,alpha,0.5665416192128214
9,1,alpha,0.5665416192128214
10,1,alpha,0.5665416192128214
11,1,alpha,0.5665416192128214
12,1,alpha,0.5665416192128214
13,1,alpha,0.5665416192128214
14,1,alpha,0.5665416192128214
15,1,alpha,0.5665416192128214
16,1,alpha,0.5665416192128214
17,1,alpha,0.5665416192128214
18,1,alpha,0.5665416192128214
19,1,alpha,0.5665416192128214
20,1,alpha,0.5665416192128214
21,1,alpha,0.5665416192128214
22,1,alpha,0.5665416192128214
23,1,alpha,0.5665416192128214
24,1,alpha,0.5665416192128214
25,1,alpha,0.5665416192128214
26,1,alpha,0.5665416192128214
27,1,alpha,0.5665416192128214
28,1,alpha,0.5665416192128214
29,1,alpha,0.5665416192128214
30,1,alpha,0.5665416192128214
31,1,alpha,0.5665416192128214
32,1,alpha,0.5665416192128214
33,1,alpha,0.5665416192128214
34,1,alpha,0.5665416192128214
35,1,alpha,0.5665416192128214
36,1,alpha,0.5665416192128214
37,1,alpha,0.5665416192128214
38,1,alpha,0.5665416192128214
39,1,alpha,0.5665416192128214
40,1,alpha,0.5665416192128214
41,1,alpha,0.5665416192128214
42,1,alpha,0.5665416192128214
43,1,alpha,0.5665416192128214
44,1,alpha,0.5665416192128214
45,1,alpha,0.5665416192128214
46,1,alpha,0.5665416192128214
47,1,alpha,0.5665416192128214
48,1,alpha,0.5665416192128214
49,1,alpha,0.5665416192128214
50,1,alpha,0.5665416192128214
51,1,alpha,0.5665416192128214
52,1,alpha,0.5665416192128214
53,1,alpha,0.5665416192128214
54,1,alpha,0.5665416192128214
55,1,alpha,0.5665416192128214
56,1,alpha,0.5665416192128214
57,1,alpha,0.5665416192128214
58,1,alpha,0.5665416192128214
59,1,alpha,0.5665416192128214
60,1,alpha,0.5665416192128214
61,1,alpha,0.5665416192128214
62,1,alpha,0.5665416192128214
63,1,alpha,0.5665416192128214
64,1,alpha,0.5665416192128214
65,1,alpha,0.5665416192128214
66,1,alpha,0.5665416192128214
67,1,alpha,0.5665416192128214
68,1,alpha,0.5665416192128214
69,1,alpha,0.5665416192128214
70,1,alpha,0.5665416192128214
71,1,alpha,0.5665416192128214
72,1,alpha,0.5665416192128214
73,1,alpha,0.5665416192128214
74,1,alpha,0.5665416192128214
75,1,alpha,0.5665416192128214
76,1,alpha,0.5665416192128214
77,1,alpha,0.5665416192128214
78,1,alpha,0.5665416192128214
79,1,alpha,0.5665416192128214
80,1,alpha,0.5665416192128214
81,1,alpha,0.5665416192128214
82,1,alpha,0.5665416192128214
83,1,alpha,0.5665416192128214
84,1,alpha,0.5665416192128214
85,1,alpha,0.5665416192128214
86,1,alpha,0.5665416192128214
87,1,alpha,0.5665416192128214
88,1,alpha,0.5665416192128214
89,1,alpha,0.5665416192128214
90,1,alpha,0.5665416192128214
91,1,alpha,0.5665416192128214
92,1,alpha,0.5665416192128214
93,1,alpha,0.5665416192128214
94,1,alpha,0.5665416192128214
95,1,alpha,0.5665416192128214
96,1,alpha,0.5665416192128214
97,1,alpha,0.5665416192128214
98,1,alpha,0.5665416192128214
99,1,alpha,0.4025604180815012
100,1,alpha,0.4025604180815012
101,1,alpha,0.4025604180815012
102,1,alpha,0.4025604180815012
103,1,alpha,0.4025604180815012
104,1,alpha,0.36243965913377973
105,1,alpha,0.36243965913377973
106,1,alpha,0.36243965913377973
107,1,alpha,0.36243965913377973
108,1,alpha,0.36243965913377973
109,1,alpha,0.36243965913377973
110,1,alpha,0.36243965913377973
111,1,alpha,0.36243965913377973
112,1,alpha,0.36243965913377973
113,1,alpha,0.36243965913377973
114,1,alpha,0.36243965913377973
115,1,alpha,0.36243965913377973
116,1,alpha,0.36243965913377973
117,1,alpha,0.36243965913377973
118,1,alpha,0.36243965913377973
119,1,alpha,0.36243965913377973
120,1,alpha,0.36243965913377973
121,1,alpha,0.36243965913377973
122,1,alpha,0.36243965913377973
123,1,alpha,0.36243965913377973
124,1,alpha,0.36243965913377973
125,1,alpha,0.36243965913377973
126,1,alpha,0.36243965913377973
127,1,alpha,0.36243965913377973
128,1,alpha,0.36243965913377973
129,1,alpha,0.36243965913377973
130,1,alpha,0.36243965913377973
131,1,alpha,0.36243965913377973
132,1,alpha,0.36243965913377973
133,1,alpha,0.36243965913377973
134,1,alpha,0.36243965913377973
135,1,alpha,0.36243965913377973
136,1,alpha,0.36243965913377973
137,1,alpha,0.36243965913377973
138,1,alpha,0.36243965913377973
139,1,alpha,0.36243965913377973
140,1,alpha,0.36243965913377973
141,1,alpha,0.36243965913377973
142,1,alpha,0.36243965913377973
143,1,alpha,0.36243965913377973
144,1,alpha,0.36243965913377973
145,1,alpha,0.36243965913377973
146,1,alpha,0.36243965913377973
147,1,alpha,0.36243965913377973
148,1,alpha,0.36243965913377973
149,1,alpha,0.36243965913377973
150,1,alpha,0.36243965913377973
151,1,alpha,0.36243965913377973
152,1,alpha,0.36243965913377973
153,1,alpha,0.36243965913377973
154,1,alpha,0.36243965913377973
155,1,alpha,0.36243965913377973
156,1,alpha,0.36243965913377973
157,1,alpha,0.36243965913377973
158,1,alpha,0.36243965913377973
159,1,alpha,0.36243965913377973
160,1,alpha,0.36243965913377973
161,1,alpha,0.36243965913377973
162,1,alpha,0.36243965913377973
163,1,alpha,0.36243965913377973
164,1,alpha,0.36243965913377973
165,1,alpha,0.36243965913377973
166,1,alpha,0.36243965913377973
167,1,alpha,0.36243965913377973
168,1,alpha,0.36243965913377973
169,1,alpha,0.36243965913377973
170,1,alpha,0.36243965913377973
171,1,alpha,0.36243965913377973
172,1,alpha,0.36243965913377973
173,1,alpha,0.36243965913377973
174,1,alpha,0.36243965913377973
175,1,alpha,0.36243965913377973
176,1,alpha,0.36243965913377973
177,1,alpha,0.36243965913377973
178,1,alpha,0.36243965913377973
179,1,alpha,0.36243965913377973
180,1,alpha,0.36243965913377973
181,1,alpha,0.36243965913377973
182,1,alpha,0.36243965913377973
183,1,alpha,0.36243965913377973
184,1,alpha,0.36243965913377973
185,1,alpha,0.36243965913377973
186,1,alpha,0.36243965913377973
187,1,alpha,0.36243965913377973
188,1,alpha,0.36243965913377973
189,1,alpha,0.36243965913377973
190,1,alpha,0.36243965913377973
191,1,alpha,0.36243965913377973
192,1,alpha,0.36243965913377973
193,1,alpha,0.36243965913377973
194,1,alpha,0.36243965913377973
195,1,alpha,0.36243965913377973
196,1,alpha,0.36243965913377973
197,1,alpha,0.5476445445427514
198,1,alpha,0.5476445445427514
199,1,alpha,0.5476445445427514
200,1,alpha,0.5476445445427514
1,1,discount,0.453614644524887
2,1,discount,0.453614644524887
3,1,discount,0.453614644524887
4,1,discount,0.453614644524887
5,1,discount,0.07439599108027051
6,1,discount,0.5266671735432191
7,1,discount,0.5266671735432191
8,1,discount,0.5266671735432191
9,1,discount,0.5266671735432191
10,1,discount,0.5266671735432191
11,1,discount,0.28803849346036503
12,1,discount,0.28803849346036503
13,1,discount,0.4691817664540243
14,1,discount,0.4691817664540243
15,1,discount,0.4691817664540243
16,1,discount,0.9619884162058501
17,1,discount,0.5330727153714696
18,1,discount,0.5330727153714696
19,1,discount,0.42888856273173026
20,1,discount,0.8346717266985857
21,1,discount,0.8311413939564603
22,1,discount,0.8616444708871753
23,1,discount,0.8616444708871753
24,1,discount,0.6196508247704879
25,1,discount,0.5697355144365133
26,1,discount,0.559879634224141
27,1,discount,0.8227148931505217
28,1,discount,0.7313930738995291
29,1,discount,0.7313930738995291
30,1,discount,0.7313930738995291
31,1,discount,0.7313930738995291
32,1,discount,0.7313930738995291
33,1,discount,0.6404091164495389
34,1,discount,0.15055565486248734
35,1,discount,0.15055565486248734
36,1,discount,0.15055565486248734
37,1,discount,0.7001115193454941
38,1,discount,0.057712880192209104
39,1,discount,0.057712880192209104
40,1,discount,0.057712880192209104
41,1,discount,0.057712880192209104
42,1,discount,0.057712880192209104
43,1,discount,0.6428923242436093
44,1,discount,0.4490338112550578
45,1,discount,0.4490338112550578
46,1,discount,0.9064720026180515
47,1,discount,0.9064720026180515
48,1,discount,0.9064720026180515
49,1,discount,0.7413335234499614
50,1,discount,0.7413335234499614
51,1,discount,0.7413335234499614
52,1,discount,0.24812364519317587
53,1,discount,0.24812364519317587
54,1,discount,0.13794430525005952
55,1,discount,0.7250202149140665
56,1,discount,0.7250202149140665
57,1,discount,0.7250202149140665
58,1,discount,0.22295141278711972
59,1,discount,0.08618207506905118
60,1,discount,0.08618207506905118
61,1,discount,0.08618207506905118
62,1,discount,0.08618207506905118
63,1,discount,0.6899233810364329
64,1,discount,0.9655654287146718
65,1,discount,0.9655654287146718
66,1,discount,0.44018590428663185
67,1,discount,0.4605617189317226
68,1,discount,0.4605617189317226
69,1,discount,0.1737485749119534
70,1,discount,0.1737485749119534
71,1,discount,0.76454250802409
72,1,discount,0.76454250802409
