Iteration,Chain,Parameter,value
1,1,score,-44.76138368407146
2,1,score,-44.76138368407147
3,1,score,-44.76138368407146
4,1,score,-44.76138368407147
5,1,score,-44.76138368407147
6,1,score,-44.76138368407147
7,1,score,-44.76138368407146
8,1,score,-44.76138368407147
9,1,score,-44.76138368407147
10,1,score,-44.76138368407147
11,1,score,-44.76138368407147
12,1,score,-44.76138368407146
13,1,score,-44.76138368407146
14,1,score,-44.76138368407146
15,1,score,-44.76138368407146
16,1,score,-44.76138368407146
17,1,score,-44.76138368407146
18,1,score,-44.76138368407146
19,1,score,-44.76138368407146
20,1,score,-44.76138368407146
21,1,score,-44.76138368407146
22,1,score,-44.76138368407147
23,1,score,-44.76138368407147
24,1,score,-44.76138368407147
25,1,score,-44.76138368407147
26,1,score,-44.76138368407146
27,1,score,-44.76138368407147
28,1,score,-44.76138368407147
29,1,score,-44.76138368407147
30,1,score,-44.76138368407146
31,1,score,-44.76138368407146
32,1,score,-44.76138368407146
33,1,score,-44.76138368407146
34,1,score,-44.76138368407147
35,1,score,-44.76138368407147
36,1,score,-44.76138368407147
37,1,score,-44.76138368407147
38,1,score,-44.76138368407147
39,1,score,-44.76138368407146
40,1,score,-32.256390783052545
41,1,score,-32.256390783052545
42,1,score,-32.256390783052545
43,1,score,-32.256390783052545
44,1,score,-32.256390783052545
45,1,score,-32.256390783052545
46,1,score,-32.256390783052545
47,1,score,-32.256390783052545
48,1,score,-32.256390783052545
49,1,score,-32.25639078305255
50,1,score,-32.256390783052545
51,1,score,-32.256390783052545
52,1,score,-32.256390783052545
53,1,score,-32.256390783052545
54,1,score,-32.256390783052545
55,1,score,-32.256390783052545
56,1,score,-32.256390783052545
57,1,score,-32.256390783052545
58,1,score,-32.256390783052545
59,1,score,-32.256390783052545
60,1,score,-32.256390783052545
61,1,score,-32.256390783052545
62,1,score,-32.256390783052545
63,1,score,-32.256390783052545
64,1,score,-32.256390783052545
65,1,score,-32.256390783052545
66,1,score,-32.256390783052545
67,1,score,-32.256390783052545
68,1,score,-32.256390783052545
69,1,score,-32.256390783052545
70,1,score,-32.256390783052545
71,1,score,-32.256390783052545
72,1,score,-32.256390783052545
73,1,score,-32.256390783052545
74,1,score,-28.091269992986597
75,1,score,-28.091269992986597
76,1,score,-28.091269992986597
77,1,score,-28.091269992986597
78,1,score,-28.091269992986597
79,1,score,-28.091269992986597
80,1,score,-28.091269992986597
81,1,score,-28.091269992986597
82,1,score,-28.091269992986597
83,1,score,-28.091269992986597
84,1,score,-28.091269992986597
85,1,score,-28.091269992986597
86,1,score,-28.091269992986597
87,1,score,-28.091269992986597
88,1,score,-28.091269992986597
89,1,score,-28.091269992986597
90,1,score,-28.091269992986597
91,1,score,-28.091269992986597
92,1,score,-28.091269992986597
93,1,score,-28.091269992986597
94,1,score,-28.091269992986597
95,1,score,-28.091269992986597
96,1,score,-28.091269992986597
97,1,score,-28.091269992986597
98,1,score,-28.091269992986597
99,1,score,-28.091269992986597
100,1,score,-28.091269992986597
101,1,score,-28.091269992986597
102,1,score,-28.091269992986597
103,1,score,-28.091269992986597
104,1,score,-28.091269992986597
105,1,score,-28.091269992986597
106,1,score,-28.091269992986597
107,1,score,-28.091269992986597
108,1,score,-28.091269992986597
109,1,score,-28.091269992986597
110,1,score,-28.091269992986597
111,1,score,-28.091269992986597
112,1,score,-28.091269992986597
113,1,score,-28.091269992986597
114,1,score,-28.091269992986597
115,1,score,-28.091269992986597
116,1,score,-28.091269992986597
117,1,score,-28.091269992986597
118,1,score,-28.091269992986597
119,1,score,-28.091269992986597
120,1,score,-28.091269992986597
121,1,score,-28.091269992986597
122,1,score,-28.091269992986597
123,1,score,-28.091269992986597
