Iteration,Chain,Parameter,value
1,1,score,-31.993191502872772
2,1,score,-31.993191502872772
3,1,score,-31.993191502872772
4,1,score,-31.993191502872772
5,1,score,-31.993191502872772
6,1,score,-31.993191502872776
7,1,score,-31.993191502872776
8,1,score,-31.993191502872776
9,1,score,-31.993191502872776
10,1,score,-31.993191502872776
11,1,score,-31.993191502872776
12,1,score,-31.993191502872776
13,1,score,-31.993191502872776
14,1,score,-31.993191502872772
15,1,score,-32.371832076703896
16,1,score,-32.371832076703896
17,1,score,-32.371832076703896
18,1,score,-32.371832076703896
19,1,score,-32.371832076703896
20,1,score,-32.371832076703896
21,1,score,-32.371832076703896
22,1,score,-32.371832076703896
23,1,score,-32.3718320767039
24,1,score,-32.371832076703896
25,1,score,-32.371832076703896
26,1,score,-32.371832076703896
27,1,score,-32.3718320767039
28,1,score,-32.3718320767039
29,1,score,-32.371832076703896
30,1,score,-32.371832076703896
31,1,score,-32.371832076703896
32,1,score,-32.371832076703896
33,1,score,-32.371832076703896
34,1,score,-32.371832076703896
35,1,score,-32.371832076703896
36,1,score,-32.371832076703896
37,1,score,-32.371832076703896
38,1,score,-32.3718320767039
39,1,score,-32.3718320767039
40,1,score,-32.3718320767039
41,1,score,-32.371832076703896
42,1,score,-32.3718320767039
43,1,score,-32.3718320767039
44,1,score,-32.371832076703896
45,1,score,-32.371832076703896
46,1,score,-32.371832076703896
47,1,score,-32.3718320767039
48,1,score,-32.3718320767039
49,1,score,-32.371832076703896
50,1,score,-32.371832076703896
51,1,score,-32.371832076703896
52,1,score,-32.371832076703896
53,1,score,-32.371832076703896
54,1,score,-32.371832076703896
55,1,score,-32.371832076703896
56,1,score,-32.371832076703896
57,1,score,-32.371832076703896
58,1,score,-32.371832076703896
59,1,score,-32.371832076703896
60,1,score,-32.371832076703896
61,1,score,-32.371832076703896
62,1,score,-32.371832076703896
63,1,score,-32.371832076703896
64,1,score,-32.371832076703896
65,1,score,-32.371832076703896
66,1,score,-32.371832076703896
67,1,score,-32.371832076703896
68,1,score,-32.371832076703896
69,1,score,-32.371832076703896
70,1,score,-32.371832076703896
71,1,score,-32.371832076703896
72,1,score,-32.371832076703896
73,1,score,-32.371832076703896
74,1,score,-32.371832076703896
75,1,score,-32.371832076703896
76,1,score,-32.371832076703896
77,1,score,-32.371832076703896
78,1,score,-32.371832076703896
79,1,score,-32.371832076703896
80,1,score,-32.371832076703896
81,1,score,-32.371832076703896
82,1,score,-32.371832076703896
83,1,score,-32.371832076703896
84,1,score,-32.3718320767039
85,1,score,-32.3718320767039
86,1,score,-32.3718320767039
87,1,score,-32.3718320767039
88,1,score,-32.3718320767039
89,1,score,-32.371832076703896
90,1,score,-32.371832076703896
91,1,score,-32.3718320767039
92,1,score,-32.3718320767039
93,1,score,-32.3718320767039
94,1,score,-32.3718320767039
95,1,score,-32.3718320767039
96,1,score,-32.3718320767039
97,1,score,-32.371832076703896
98,1,score,-32.371832076703896
99,1,score,-32.371832076703896
100,1,score,-32.3718320767039
101,1,score,-32.3718320767039
102,1,score,-32.3718320767039
103,1,score,-32.371832076703896
104,1,score,-32.371832076703896
105,1,score,-32.3718320767039
106,1,score,-32.371832076703896
107,1,score,-32.371832076703896
108,1,score,-32.371832076703896
109,1,score,-32.371832076703896
110,1,score,-32.371832076703896
111,1,score,-32.371832076703896
112,1,score,-32.3718320767039
113,1,score,-32.371832076703896
114,1,score,-32.371832076703896
115,1,score,-32.371832076703896
116,1,score,-32.371832076703896
117,1,score,-32.371832076703896
118,1,score,-32.371832076703896
119,1,score,-32.371832076703896
120,1,score,-32.371832076703896
121,1,score,-32.371832076703896
122,1,score,-32.371832076703896
123,1,score,-32.371832076703896
124,1,score,-32.371832076703896
125,1,score,-32.371832076703896
126,1,score,-32.371832076703896
127,1,score,-32.371832076703896
128,1,score,-32.371832076703896
129,1,score,-32.371832076703896
130,1,score,-32.371832076703896
131,1,score,-32.371832076703896
132,1,score,-32.371832076703896
133,1,score,-32.371832076703896
134,1,score,-32.371832076703896
135,1,score,-32.371832076703896
136,1,score,-32.371832076703896
137,1,score,-32.371832076703896
138,1,score,-32.371832076703896
139,1,score,-32.371832076703896
140,1,score,-32.371832076703896
141,1,score,-32.371832076703896
142,1,score,-32.371832076703896
143,1,score,-32.371832076703896
144,1,score,-32.371832076703896
145,1,score,-32.371832076703896
146,1,score,-32.371832076703896
147,1,score,-32.371832076703896
148,1,score,-32.371832076703896
149,1,score,-32.371832076703896
150,1,score,-32.371832076703896
151,1,score,-32.371832076703896
152,1,score,-32.371832076703896
153,1,score,-32.371832076703896
154,1,score,-32.371832076703896
155,1,score,-32.371832076703896
156,1,score,-32.371832076703896
157,1,score,-32.371832076703896
158,1,score,-32.371832076703896
159,1,score,-32.371832076703896
160,1,score,-32.371832076703896
161,1,score,-32.371832076703896
162,1,score,-32.3718320767039
163,1,score,-32.3718320767039
164,1,score,-32.3718320767039
165,1,score,-32.371832076703896
166,1,score,-32.371832076703896
167,1,score,-32.371832076703896
168,1,score,-32.371832076703896
169,1,score,-32.371832076703896
170,1,score,-32.371832076703896
171,1,score,-32.371832076703896
172,1,score,-32.371832076703896
173,1,score,-32.371832076703896
174,1,score,-32.371832076703896
175,1,score,-32.371832076703896
176,1,score,-32.371832076703896
177,1,score,-32.371832076703896
178,1,score,-32.371832076703896
179,1,score,-32.371832076703896
180,1,score,-32.371832076703896
181,1,score,-32.371832076703896
182,1,score,-32.371832076703896
183,1,score,-32.371832076703896
184,1,score,-32.371832076703896
185,1,score,-32.371832076703896
186,1,score,-32.371832076703896
187,1,score,-32.371832076703896
188,1,score,-32.371832076703896
189,1,score,-32.371832076703896
190,1,score,-32.371832076703896
191,1,score,-32.371832076703896
192,1,score,-32.371832076703896
193,1,score,-32.3718320767039
194,1,score,-32.3718320767039
195,1,score,-32.3718320767039
196,1,score,-32.371832076703896
197,1,score,-32.371832076703896
198,1,score,-32.371832076703896
199,1,score,-32.371832076703896
200,1,score,-32.371832076703896
1,1,alpha,0.06554561790452773
2,1,alpha,0.06554561790452773
3,1,alpha,0.06554561790452773
4,1,alpha,0.06554561790452773
5,1,alpha,0.06554561790452773
6,1,alpha,0.06554561790452773
7,1,alpha,0.06554561790452773
8,1,alpha,0.06554561790452773
9,1,alpha,0.06554561790452773
10,1,alpha,0.06554561790452773
11,1,alpha,0.06554561790452773
12,1,alpha,0.06554561790452773
13,1,alpha,0.06554561790452773
14,1,alpha,0.06554561790452773
15,1,alpha,0.14516270443938772
16,1,alpha,0.14516270443938772
17,1,alpha,0.14516270443938772
18,1,alpha,0.14516270443938772
19,1,alpha,0.14516270443938772
20,1,alpha,0.14516270443938772
21,1,alpha,0.14516270443938772
22,1,alpha,0.14516270443938772
23,1,alpha,0.14516270443938772
24,1,alpha,0.14516270443938772
25,1,alpha,0.14516270443938772
26,1,alpha,0.14516270443938772
27,1,alpha,0.14516270443938772
28,1,alpha,0.14516270443938772
29,1,alpha,0.14516270443938772
30,1,alpha,0.14516270443938772
31,1,alpha,0.14516270443938772
32,1,alpha,0.14516270443938772
33,1,alpha,0.14516270443938772
34,1,alpha,0.14516270443938772
35,1,alpha,0.14516270443938772
36,1,alpha,0.14516270443938772
37,1,alpha,0.14516270443938772
38,1,alpha,0.14516270443938772
39,1,alpha,0.14516270443938772
40,1,alpha,0.14516270443938772
41,1,alpha,0.14516270443938772
42,1,alpha,0.14516270443938772
43,1,alpha,0.14516270443938772
44,1,alpha,0.14516270443938772
45,1,alpha,0.14516270443938772
46,1,alpha,0.14516270443938772
47,1,alpha,0.14516270443938772
48,1,alpha,0.14516270443938772
49,1,alpha,0.14516270443938772
50,1,alpha,0.14516270443938772
51,1,alpha,0.14516270443938772
52,1,alpha,0.14516270443938772
53,1,alpha,0.14516270443938772
54,1,alpha,0.14516270443938772
55,1,alpha,0.14516270443938772
56,1,alpha,0.14516270443938772
57,1,alpha,0.14516270443938772
58,1,alpha,0.14516270443938772
59,1,alpha,0.14516270443938772
60,1,alpha,0.14516270443938772
61,1,alpha,0.14516270443938772
62,1,alpha,0.14516270443938772
63,1,alpha,0.14516270443938772
64,1,alpha,0.14516270443938772
65,1,alpha,0.14516270443938772
66,1,alpha,0.14516270443938772
67,1,alpha,0.14516270443938772
68,1,alpha,0.14516270443938772
69,1,alpha,0.14516270443938772
70,1,alpha,0.14516270443938772
71,1,alpha,0.14516270443938772
72,1,alpha,0.14516270443938772
73,1,alpha,0.14516270443938772
74,1,alpha,0.14516270443938772
75,1,alpha,0.14516270443938772
76,1,alpha,0.14516270443938772
