Iteration,Chain,Parameter,value
1,1,score,-24.535606449009762
2,1,score,-24.535606449009766
3,1,score,-24.549977115011654
4,1,score,-24.549977115011654
5,1,score,-24.549977115011664
6,1,score,-24.549977115011664
7,1,score,-24.549977115011657
8,1,score,-24.549977115011664
9,1,score,-24.549977115011664
10,1,score,-24.549977115011664
11,1,score,-24.549977115011664
12,1,score,-24.549977115011664
13,1,score,-24.549977115011664
14,1,score,-24.549977115011664
15,1,score,-24.54997711501167
16,1,score,-24.54997711501167
17,1,score,-24.549977115011664
18,1,score,-24.549977115011664
19,1,score,-24.549977115011664
20,1,score,-24.549977115011664
21,1,score,-24.549977115011664
22,1,score,-24.549977115011657
23,1,score,-24.549977115011657
24,1,score,-24.549977115011664
25,1,score,-24.549977115011664
26,1,score,-24.549977115011654
27,1,score,-24.549977115011654
28,1,score,-24.549977115011664
29,1,score,-24.549977115011664
30,1,score,-24.549977115011664
31,1,score,-24.549977115011668
32,1,score,-24.549977115011657
33,1,score,-24.549977115011657
34,1,score,-24.549977115011657
35,1,score,-24.549977115011664
36,1,score,-24.549977115011664
37,1,score,-24.549977115011668
38,1,score,-24.549977115011668
39,1,score,-24.549977115011657
40,1,score,-24.549977115011657
41,1,score,-24.549977115011657
42,1,score,-24.549977115011657
43,1,score,-24.549977115011657
44,1,score,-24.549977115011657
45,1,score,-24.549977115011657
46,1,score,-24.549977115011657
47,1,score,-24.549977115011664
48,1,score,-24.549977115011654
49,1,score,-24.549977115011664
50,1,score,-24.549977115011664
51,1,score,-24.549977115011664
52,1,score,-24.549977115011664
53,1,score,-24.549977115011657
54,1,score,-24.549977115011664
55,1,score,-24.549977115011664
56,1,score,-24.549977115011668
57,1,score,-24.549977115011668
58,1,score,-24.549977115011668
59,1,score,-24.549977115011668
60,1,score,-24.549977115011668
61,1,score,-24.549977115011668
62,1,score,-24.549977115011664
63,1,score,-24.549977115011664
64,1,score,-24.549977115011664
65,1,score,-24.549977115011664
66,1,score,-24.549977115011654
67,1,score,-24.549977115011668
68,1,score,-24.549977115011668
69,1,score,-24.549977115011668
70,1,score,-24.549977115011668
71,1,score,-24.549977115011664
72,1,score,-24.549977115011657
73,1,score,-24.549977115011664
74,1,score,-24.549977115011664
75,1,score,-24.549977115011664
76,1,score,-24.549977115011657
77,1,score,-24.549977115011657
78,1,score,-24.549977115011654
79,1,score,-24.54997711501167
80,1,score,-24.549977115011664
81,1,score,-24.549977115011664
82,1,score,-24.549977115011654
83,1,score,-24.549977115011654
84,1,score,-24.54997711501167
85,1,score,-24.549977115011664
86,1,score,-24.549977115011664
87,1,score,-24.549977115011664
88,1,score,-24.549977115011664
89,1,score,-24.549977115011657
90,1,score,-24.549977115011657
91,1,score,-24.549977115011664
92,1,score,-24.549977115011664
93,1,score,-24.549977115011657
94,1,score,-24.549977115011657
95,1,score,-24.54997711501165
96,1,score,-24.549977115011664
97,1,score,-24.549977115011664
98,1,score,-24.549977115011664
99,1,score,-24.549977115011664
100,1,score,-24.549977115011654
101,1,score,-24.549977115011654
102,1,score,-24.549977115011664
103,1,score,-24.549977115011664
104,1,score,-24.549977115011664
105,1,score,-24.549977115011664
106,1,score,-24.549977115011664
107,1,score,-24.549977115011664
108,1,score,-24.549977115011664
109,1,score,-24.549977115011664
110,1,score,-24.549977115011664
111,1,score,-24.549977115011664
112,1,score,-24.549977115011664
113,1,score,-24.549977115011664
114,1,score,-24.549977115011657
115,1,score,-24.549977115011657
116,1,score,-24.549977115011664
117,1,score,-24.549977115011664
118,1,score,-24.549977115011664
119,1,score,-24.549977115011657
120,1,score,-24.549977115011657
121,1,score,-24.549977115011664
122,1,score,-24.549977115011664
123,1,score,-24.549977115011657
124,1,score,-24.549977115011657
125,1,score,-24.549977115011664
126,1,score,-24.549977115011664
127,1,score,-24.549977115011664
128,1,score,-24.549977115011664
129,1,score,-24.549977115011657
130,1,score,-24.549977115011664
131,1,score,-24.549977115011664
132,1,score,-24.549977115011664
133,1,score,-24.549977115011664
134,1,score,-24.549977115011664
135,1,score,-24.549977115011664
136,1,score,-24.549977115011664
137,1,score,-24.549977115011664
138,1,score,-24.54997711501165
139,1,score,-24.549977115011664
140,1,score,-24.549977115011664
141,1,score,-24.549977115011664
142,1,score,-24.549977115011664
143,1,score,-24.549977115011664
144,1,score,-24.549977115011668
145,1,score,-24.549977115011664
146,1,score,-24.549977115011654
147,1,score,-24.549977115011654
148,1,score,-24.549977115011664
149,1,score,-24.549977115011664
150,1,score,-24.549977115011664
151,1,score,-24.549977115011664
152,1,score,-24.549977115011664
153,1,score,-24.549977115011664
154,1,score,-24.549977115011664
155,1,score,-24.549977115011664
156,1,score,-24.549977115011675
157,1,score,-24.549977115011675
158,1,score,-24.549977115011654
159,1,score,-24.549977115011657
160,1,score,-24.549977115011664
161,1,score,-24.549977115011664
162,1,score,-24.549977115011664
163,1,score,-24.549977115011657
164,1,score,-24.549977115011664
165,1,score,-24.549977115011664
166,1,score,-24.549977115011664
167,1,score,-24.549977115011664
168,1,score,-24.549977115011664
169,1,score,-24.549977115011664
170,1,score,-24.549977115011664
171,1,score,-24.549977115011664
172,1,score,-24.549977115011664
173,1,score,-24.549977115011654
174,1,score,-24.549977115011664
175,1,score,-24.549977115011664
176,1,score,-24.549977115011664
177,1,score,-24.549977115011664
178,1,score,-24.549977115011664
179,1,score,-24.549977115011664
180,1,score,-24.549977115011664
181,1,score,-24.549977115011664
182,1,score,-24.549977115011664
183,1,score,-24.549977115011664
184,1,score,-24.549977115011657
185,1,score,-24.549977115011657
186,1,score,-24.549977115011657
187,1,score,-24.549977115011657
188,1,score,-24.549977115011657
189,1,score,-24.549977115011664
190,1,score,-24.54997711501165
191,1,score,-24.54997711501165
192,1,score,-24.549977115011664
193,1,score,-24.549977115011664
194,1,score,-24.54997711501167
195,1,score,-24.549977115011664
196,1,score,-24.549977115011664
197,1,score,-24.549977115011664
198,1,score,-24.549977115011664
199,1,score,-24.549977115011664
200,1,score,-24.549977115011657
1,1,alpha,0.4468738956787144
2,1,alpha,0.4468738956787144
3,1,alpha,0.449129711815206
4,1,alpha,0.449129711815206
5,1,alpha,0.449129711815206
6,1,alpha,0.449129711815206
7,1,alpha,0.449129711815206
8,1,alpha,0.449129711815206
9,1,alpha,0.449129711815206
10,1,alpha,0.449129711815206
11,1,alpha,0.449129711815206
12,1,alpha,0.449129711815206
13,1,alpha,0.449129711815206
14,1,alpha,0.449129711815206
15,1,alpha,0.449129711815206
16,1,alpha,0.449129711815206
17,1,alpha,0.449129711815206
18,1,alpha,0.449129711815206
