Iteration,Chain,Parameter,value
1,1,score,-21.708211198304923
2,1,score,-21.708211198304923
3,1,score,-21.708211198304923
4,1,score,-21.708211198304923
5,1,score,-21.708211198304923
6,1,score,-21.708211198304923
7,1,score,-21.708211198304923
8,1,score,-21.708211198304923
9,1,score,-21.708211198304923
10,1,score,-21.708211198304923
11,1,score,-21.708211198304923
12,1,score,-21.708211198304923
13,1,score,-21.708211198304923
14,1,score,-21.708211198304923
15,1,score,-21.708211198304923
16,1,score,-21.708211198304923
17,1,score,-21.708211198304923
18,1,score,-21.70821119830492
19,1,score,-21.70821119830492
20,1,score,-21.708211198304923
21,1,score,-21.708211198304923
22,1,score,-21.708211198304923
23,1,score,-21.708211198304923
24,1,score,-21.708211198304923
25,1,score,-21.708211198304923
26,1,score,-21.708211198304923
27,1,score,-21.708211198304923
28,1,score,-21.708211198304923
29,1,score,-21.708211198304923
30,1,score,-21.708211198304927
31,1,score,-21.708211198304927
32,1,score,-21.708211198304923
33,1,score,-21.708211198304923
34,1,score,-21.708211198304923
35,1,score,-21.708211198304923
36,1,score,-21.708211198304927
37,1,score,-21.708211198304927
38,1,score,-21.708211198304927
39,1,score,-21.708211198304923
40,1,score,-21.708211198304923
41,1,score,-21.708211198304923
42,1,score,-21.708211198304923
43,1,score,-21.708211198304927
44,1,score,-21.708211198304927
45,1,score,-21.708211198304927
46,1,score,-21.708211198304927
47,1,score,-21.708211198304927
48,1,score,-21.708211198304923
49,1,score,-21.708211198304923
50,1,score,-21.708211198304923
51,1,score,-21.70821119830492
52,1,score,-21.70821119830492
53,1,score,-21.70821119830492
54,1,score,-21.70821119830492
55,1,score,-21.708211198304923
56,1,score,-21.708211198304923
57,1,score,-21.708211198304923
58,1,score,-21.708211198304923
59,1,score,-21.708211198304923
60,1,score,-21.708211198304927
61,1,score,-21.708211198304923
62,1,score,-21.708211198304923
63,1,score,-21.708211198304923
64,1,score,-21.708211198304923
65,1,score,-21.708211198304923
66,1,score,-21.708211198304923
67,1,score,-21.708211198304923
68,1,score,-21.708211198304923
69,1,score,-21.708211198304923
70,1,score,-21.708211198304923
71,1,score,-21.708211198304923
72,1,score,-21.708211198304923
73,1,score,-21.708211198304923
74,1,score,-21.708211198304923
75,1,score,-21.708211198304923
