Iteration,Chain,Parameter,value
1,1,score,-22.507806664668724
2,1,score,-22.50780666466871
3,1,score,-22.50780666466871
4,1,score,-22.50780666466871
5,1,score,-22.50780666466871
6,1,score,-22.507806664668717
7,1,score,-22.507806664668724
8,1,score,-22.507806664668724
9,1,score,-22.507806664668724
10,1,score,-22.507806664668717
11,1,score,-22.50780666466872
12,1,score,-22.50780666466871
13,1,score,-22.50780666466871
14,1,score,-22.50780666466871
15,1,score,-22.50780666466871
16,1,score,-22.50780666466871
17,1,score,-22.50780666466871
18,1,score,-22.507806664668713
19,1,score,-22.507806664668717
20,1,score,-22.507806664668717
21,1,score,-22.507806664668717
22,1,score,-22.507806664668717
23,1,score,-22.507806664668717
24,1,score,-22.507806664668717
25,1,score,-22.507806664668717
26,1,score,-22.507806664668717
27,1,score,-22.507806664668717
28,1,score,-22.507806664668717
29,1,score,-22.507806664668717
30,1,score,-22.507806664668717
31,1,score,-22.507806664668713
32,1,score,-22.507806664668717
33,1,score,-22.940201860023578
34,1,score,-22.940201860023578
35,1,score,-22.940201860023578
36,1,score,-22.940201860023574
37,1,score,-22.940201860023574
38,1,score,-22.940201860023574
39,1,score,-22.940201860023574
40,1,score,-22.940201860023578
41,1,score,-22.940201860023578
42,1,score,-22.940201860023578
43,1,score,-22.94020186002358
44,1,score,-22.94020186002358
45,1,score,-22.940201860023578
46,1,score,-22.94020186002357
47,1,score,-22.940201860023578
48,1,score,-22.940201860023578
49,1,score,-22.940201860023578
50,1,score,-22.940201860023578
51,1,score,-22.940201860023578
52,1,score,-22.940201860023578
53,1,score,-22.940201860023578
54,1,score,-22.940201860023574
55,1,score,-22.940201860023574
56,1,score,-22.940201860023578
57,1,score,-22.940201860023578
58,1,score,-22.940201860023578
59,1,score,-22.940201860023578
60,1,score,-22.940201860023578
61,1,score,-22.940201860023578
62,1,score,-22.940201860023578
63,1,score,-22.940201860023578
64,1,score,-22.940201860023578
65,1,score,-22.94020186002358
66,1,score,-22.94020186002358
67,1,score,-22.94020186002358
68,1,score,-22.940201860023578
69,1,score,-22.940201860023578
70,1,score,-22.940201860023578
71,1,score,-22.940201860023578
72,1,score,-22.940201860023578
73,1,score,-22.940201860023578
74,1,score,-22.94020186002357
75,1,score,-22.940201860023578
76,1,score,-22.940201860023578
77,1,score,-22.940201860023578
78,1,score,-22.940201860023578
79,1,score,-22.940201860023578
80,1,score,-22.940201860023578
81,1,score,-22.940201860023574
82,1,score,-22.940201860023574
83,1,score,-22.940201860023574
84,1,score,-22.940201860023578
85,1,score,-22.940201860023578
86,1,score,-22.940201860023578
87,1,score,-22.940201860023578
88,1,score,-22.940201860023578
89,1,score,-22.535017389022876
90,1,score,-22.535017389022883
91,1,score,-22.535017389022883
92,1,score,-22.53501738902288
93,1,score,-22.53501738902288
94,1,score,-22.535017389022876
95,1,score,-22.535017389022876
96,1,score,-22.535017389022876
97,1,score,-22.535017389022883
98,1,score,-22.535017389022883
99,1,score,-22.535017389022883
100,1,score,-22.535017389022883
101,1,score,-22.535017389022883
102,1,score,-22.535017389022883
103,1,score,-22.535017389022883
104,1,score,-22.535017389022883
105,1,score,-22.535017389022883
106,1,score,-22.535017389022883
107,1,score,-22.535017389022883
108,1,score,-22.535017389022883
109,1,score,-22.535017389022883
110,1,score,-22.535017389022883
111,1,score,-22.535017389022876
112,1,score,-22.535017389022883
113,1,score,-22.535017389022883
114,1,score,-22.535017389022883
115,1,score,-22.535017389022883
116,1,score,-22.535017389022883
117,1,score,-22.53501738902288
118,1,score,-22.53501738902288
119,1,score,-22.535017389022883
120,1,score,-22.535017389022883
121,1,score,-22.535017389022883
122,1,score,-22.535017389022883
123,1,score,-22.535017389022883
124,1,score,-22.535017389022883
125,1,score,-22.535017389022883
126,1,score,-22.535017389022883
127,1,score,-22.535017389022883
128,1,score,-22.535017389022883
129,1,score,-22.535017389022883
130,1,score,-22.535017389022883
131,1,score,-22.535017389022883
132,1,score,-22.535017389022883
133,1,score,-22.535017389022883
134,1,score,-22.535017389022883
135,1,score,-22.535017389022883
136,1,score,-22.535017389022883
137,1,score,-22.535017389022883
138,1,score,-22.535017389022883
139,1,score,-22.535017389022876
140,1,score,-22.535017389022876
141,1,score,-22.535017389022883
142,1,score,-22.535017389022883
143,1,score,-22.535017389022883
144,1,score,-22.535017389022883
145,1,score,-22.535017389022883
146,1,score,-22.535017389022883
147,1,score,-22.53501738902288
148,1,score,-22.535017389022883
149,1,score,-22.53501738902288
150,1,score,-22.53501738902288
151,1,score,-22.53501738902288
152,1,score,-22.53501738902288
153,1,score,-22.53501738902288
154,1,score,-22.53501738902288
155,1,score,-22.53501738902288
156,1,score,-22.53501738902288
157,1,score,-22.535017389022883
158,1,score,-22.53501738902288
159,1,score,-22.53501738902288
160,1,score,-22.53501738902288
161,1,score,-22.53501738902288
162,1,score,-22.53501738902288
163,1,score,-22.535017389022883
164,1,score,-22.535017389022883
165,1,score,-22.535017389022876
166,1,score,-22.535017389022876
167,1,score,-22.535017389022876
168,1,score,-22.535017389022883
169,1,score,-22.535017389022883
170,1,score,-22.535017389022883
171,1,score,-22.535017389022883
172,1,score,-22.53501738902288
173,1,score,-22.53501738902288
174,1,score,-22.53501738902288
175,1,score,-22.535017389022883
176,1,score,-22.535017389022883
177,1,score,-22.53501738902288
178,1,score,-22.53501738902288
179,1,score,-22.53501738902288
180,1,score,-22.535017389022883
181,1,score,-22.535017389022883
182,1,score,-22.535017389022883
183,1,score,-22.535017389022883
184,1,score,-22.535017389022883
185,1,score,-22.535017389022883
186,1,score,-22.535017389022883
187,1,score,-22.535017389022883
188,1,score,-22.535017389022883
189,1,score,-22.535017389022883
190,1,score,-22.535017389022883
191,1,score,-22.535017389022883
192,1,score,-22.53501738902288
193,1,score,-22.535017389022883
194,1,score,-22.535017389022883
195,1,score,-22.53501738902288
196,1,score,-22.53501738902288
197,1,score,-22.535017389022883
198,1,score,-22.535017389022883
199,1,score,-22.535017389022876
200,1,score,-22.535017389022876
