Iteration,Chain,Parameter,value
1,1,score,-25.268404569585332
2,1,score,-25.26840456958532
3,1,score,-25.268404569585318
4,1,score,-25.268404569585332
5,1,score,-25.268404569585332
6,1,score,-25.268404569585332
7,1,score,-25.268404569585336
8,1,score,-25.26840456958534
9,1,score,-25.268404569585336
10,1,score,-25.268404569585336
11,1,score,-24.17295711501381
12,1,score,-24.17295711501381
13,1,score,-24.17295711501381
14,1,score,-24.172957115013812
15,1,score,-24.172957115013812
16,1,score,-24.00705124843824
17,1,score,-24.00705124843824
18,1,score,-24.00705124843824
19,1,score,-24.00705124843824
20,1,score,-24.00705124843824
21,1,score,-24.00705124843824
22,1,score,-24.00705124843824
23,1,score,-24.00705124843824
24,1,score,-24.00705124843824
25,1,score,-24.00705124843824
26,1,score,-24.00705124843824
27,1,score,-27.370427496972233
28,1,score,-27.370427496972255
29,1,score,-27.370427496972255
30,1,score,-27.370427496972248
31,1,score,-27.370427496972248
32,1,score,-27.370427496972248
33,1,score,-27.37042749697224
34,1,score,-27.37042749697224
35,1,score,-27.370427496972233
36,1,score,-27.370427496972255
37,1,score,-27.370427496972248
38,1,score,-27.370427496972248
39,1,score,-27.370427496972248
40,1,score,-27.370427496972248
41,1,score,-27.370427496972248
42,1,score,-27.370427496972248
43,1,score,-27.370427496972226
44,1,score,-27.370427496972255
45,1,score,-27.37042749697224
46,1,score,-27.370427496972233
47,1,score,-27.370427496972233
48,1,score,-27.370427496972233
49,1,score,-27.37042749697224
50,1,score,-27.370427496972248
51,1,score,-27.370427496972248
52,1,score,-27.370427496972255
53,1,score,-27.370427496972255
54,1,score,-27.370427496972255
55,1,score,-27.370427496972255
56,1,score,-27.370427496972262
57,1,score,-27.370427496972226
58,1,score,-27.370427496972262
59,1,score,-27.370427496972262
60,1,score,-27.370427496972262
61,1,score,-27.370427496972262
62,1,score,-27.37042749697224
63,1,score,-25.786927899528198
64,1,score,-25.786927899528198
65,1,score,-25.786927899528198
66,1,score,-25.7869278995282
67,1,score,-25.7869278995282
68,1,score,-25.7869278995282
69,1,score,-25.7869278995282
70,1,score,-25.7869278995282
71,1,score,-25.786927899528205
72,1,score,-25.786927899528205
73,1,score,-25.78692789952821
74,1,score,-25.78692789952821
75,1,score,-25.786927899528212
76,1,score,-24.413680151180348
77,1,score,-24.413680151180348
78,1,score,-24.413680151180348
79,1,score,-24.413680151180348
80,1,score,-24.413680151180348
81,1,score,-24.41368015118034
82,1,score,-24.41368015118034
83,1,score,-24.413680151180348
84,1,score,-24.413680151180348
85,1,score,-24.413680151180355
86,1,score,-24.413680151180348
87,1,score,-24.413680151180348
88,1,score,-24.413680151180348
89,1,score,-24.41368015118034
90,1,score,-24.413680151180348
91,1,score,-24.413680151180348
92,1,score,-24.413680151180348
93,1,score,-24.41368015118034
94,1,score,-24.413680151180355
95,1,score,-24.413680151180355
96,1,score,-24.413680151180355
97,1,score,-24.413680151180355
98,1,score,-24.413680151180355
99,1,score,-24.413680151180355
100,1,score,-24.413680151180355
101,1,score,-24.413680151180355
102,1,score,-24.413680151180348
103,1,score,-24.41368015118035
104,1,score,-24.413680151180348
105,1,score,-23.965247558368663
106,1,score,-23.965247558368667
107,1,score,-23.965247558368667
108,1,score,-23.965247558368667
109,1,score,-23.96524755836867
110,1,score,-23.96524755836867
111,1,score,-23.96524755836867
112,1,score,-23.96524755836866
113,1,score,-23.965247558368663
114,1,score,-23.965247558368663
115,1,score,-23.965247558368663
116,1,score,-23.965247558368663
117,1,score,-23.965247558368663
118,1,score,-23.965247558368663
119,1,score,-23.965247558368667
120,1,score,-23.965247558368667
121,1,score,-23.965247558368667
122,1,score,-23.965247558368667
123,1,score,-23.965247558368667
124,1,score,-23.965247558368656
125,1,score,-23.965247558368656
126,1,score,-23.965247558368667
127,1,score,-23.965247558368663
128,1,score,-23.965247558368674
129,1,score,-23.965247558368674
130,1,score,-23.965247558368674
131,1,score,-23.965247558368667
132,1,score,-23.965247558368667
133,1,score,-23.965247558368667
134,1,score,-23.96524755836867
135,1,score,-23.96524755836867
136,1,score,-23.965247558368667
137,1,score,-23.965247558368667
138,1,score,-23.96524755836866
139,1,score,-23.96524755836866
140,1,score,-23.96524755836866
141,1,score,-23.965247558368674
142,1,score,-23.965247558368674
143,1,score,-23.96524755836867
144,1,score,-23.96524755836867
145,1,score,-23.96524755836867
146,1,score,-23.96524755836866
147,1,score,-23.96524755836867
148,1,score,-23.96524755836867
149,1,score,-23.96524755836867
150,1,score,-23.96524755836867
151,1,score,-23.96524755836867
152,1,score,-23.96524755836867
153,1,score,-23.96524755836867
154,1,score,-23.965247558368674
155,1,score,-23.965247558368667
156,1,score,-23.965247558368674
157,1,score,-23.965247558368674
158,1,score,-23.965247558368674
159,1,score,-23.965247558368674
160,1,score,-23.965247558368667
161,1,score,-23.965247558368667
162,1,score,-23.965247558368674
163,1,score,-23.965247558368674
164,1,score,-23.965247558368663
165,1,score,-23.965247558368663
166,1,score,-23.965247558368667
167,1,score,-23.965247558368674
168,1,score,-23.965247558368667
169,1,score,-23.965247558368667
170,1,score,-23.96524755836866
171,1,score,-23.965247558368674
172,1,score,-23.965247558368677
173,1,score,-23.965247558368677
174,1,score,-23.965247558368677
175,1,score,-23.965247558368677
176,1,score,-23.965247558368677
177,1,score,-23.965247558368677
178,1,score,-23.965247558368677
179,1,score,-23.96524755836866
180,1,score,-23.96524755836867
181,1,score,-23.96524755836867
182,1,score,-23.96524755836867
183,1,score,-23.965247558368667
184,1,score,-23.96524755836867
185,1,score,-23.96524755836867
186,1,score,-23.96524755836867
187,1,score,-24.456124257251506
188,1,score,-24.456124257251506
189,1,score,-24.456124257251503
190,1,score,-24.456124257251513
191,1,score,-24.45612425725151
192,1,score,-24.45612425725151
