Iteration,Chain,Parameter,value
1,1,score,-10.721902419296377
2,1,score,-10.721902419296377
3,1,score,-10.721902419296377
4,1,score,-10.721902419296377
5,1,score,-10.721902419296377
6,1,score,-10.451490145576786
7,1,score,-10.451490145576786
8,1,score,-10.451490145576784
9,1,score,-10.451490145576786
10,1,score,-10.451490145576788
11,1,score,-10.451490145576788
12,1,score,-10.451490145576786
13,1,score,-10.451490145576786
14,1,score,-10.451490145576786
15,1,score,-10.451490145576786
16,1,score,-10.451490145576784
17,1,score,-10.451490145576784
18,1,score,-10.451490145576786
19,1,score,-10.451490145576786
20,1,score,-10.451490145576786
21,1,score,-10.451490145576786
22,1,score,-10.451490145576786
23,1,score,-10.451490145576786
24,1,score,-10.451490145576784
25,1,score,-10.451490145576786
26,1,score,-10.451490145576804
27,1,score,-10.451490145576786
28,1,score,-10.451490145576802
29,1,score,-10.451490145576802
30,1,score,-10.451490145576793
31,1,score,-10.45149014557679
32,1,score,-10.45149014557679
33,1,score,-10.45149014557679
34,1,score,-10.45149014557679
35,1,score,-10.45149014557679
36,1,score,-10.45149014557679
37,1,score,-10.45149014557679
38,1,score,-10.45149014557679
39,1,score,-10.4514901455768
40,1,score,-10.4514901455768
41,1,score,-10.4514901455768
42,1,score,-10.4514901455768
43,1,score,-10.4514901455768
44,1,score,-10.4514901455768
45,1,score,-10.4514901455768
46,1,score,-10.4514901455768
47,1,score,-10.4514901455768
48,1,score,-10.4514901455768
49,1,score,-10.451490145576786
50,1,score,-10.451490145576793
51,1,score,-10.4514901455768
52,1,score,-10.4514901455768
53,1,score,-10.451490145576795
54,1,score,-10.451490145576786
55,1,score,-10.4514901455768
56,1,score,-10.4514901455768
57,1,score,-10.4514901455768
58,1,score,-10.4514901455768
59,1,score,-10.451490145576784
60,1,score,-10.451490145576786
61,1,score,-10.451490145576786
62,1,score,-10.314643165041051
63,1,score,-10.314643165041051
64,1,score,-10.314643165041051
65,1,score,-10.31464316504104
66,1,score,-10.314643165041051
67,1,score,-10.314643165041048
68,1,score,-10.314643165041051
69,1,score,-10.314643165041055
70,1,score,-10.314643165041051
71,1,score,-10.314643165041051
72,1,score,-10.314643165041051
73,1,score,-10.314643165041051
74,1,score,-10.314643165041051
75,1,score,-10.314643165041058
76,1,score,-10.314643165041058
77,1,score,-10.31464316504104
78,1,score,-10.314643165041051
79,1,score,-10.314643165041051
80,1,score,-10.314643165041051
81,1,score,-10.314643165041051
82,1,score,-10.31464316504104
83,1,score,-10.314643165041051
84,1,score,-10.314643165041051
85,1,score,-10.314643165041051
86,1,score,-10.314643165041051
87,1,score,-10.314643165041051
88,1,score,-10.314643165041051
89,1,score,-10.314643165041051
90,1,score,-10.314643165041051
91,1,score,-10.314643165041051
92,1,score,-10.31464316504104
93,1,score,-10.314643165041051
94,1,score,-10.31464316504104
95,1,score,-10.314643165041051
96,1,score,-10.31908176431124
97,1,score,-10.31908176431124
98,1,score,-10.31908176431124
99,1,score,-10.31908176431124
100,1,score,-10.319081764311242
101,1,score,-10.319081764311242
102,1,score,-10.319081764311242
103,1,score,-10.31908176431124
104,1,score,-10.31908176431124
105,1,score,-10.31908176431124
106,1,score,-10.31908176431124
107,1,score,-10.31908176431124
108,1,score,-10.31908176431124
109,1,score,-10.31908176431124
110,1,score,-10.31908176431124
111,1,score,-10.31908176431124
112,1,score,-10.31908176431124
113,1,score,-10.31908176431124
114,1,score,-10.31908176431124
115,1,score,-10.319081764311244
116,1,score,-10.31908176431124
117,1,score,-10.319081764311242
118,1,score,-10.319081764311242
119,1,score,-10.319081764311242
120,1,score,-10.313672509663006
121,1,score,-10.313672509663006
122,1,score,-10.313672509663004
123,1,score,-10.313672509663006
124,1,score,-10.313672509663006
125,1,score,-10.313672509663004
126,1,score,-10.313672509663007
127,1,score,-10.313672509663006
128,1,score,-10.313672509663006
129,1,score,-10.54019003714045
130,1,score,-10.54019003714045
131,1,score,-10.540190037140436
132,1,score,-10.540190037140436
133,1,score,-10.540190037140436
134,1,score,-10.540190037140452
135,1,score,-10.540190037140444
136,1,score,-10.54019003714045
137,1,score,-12.606960657698547
138,1,score,-12.606960657698549
139,1,score,-12.606960657698549
140,1,score,-12.606960657698549
141,1,score,-12.606960657698549
142,1,score,-12.606960657698547
143,1,score,-12.606960657698547
144,1,score,-12.606960657698547
145,1,score,-12.606960657698547
146,1,score,-12.606960657698547
147,1,score,-13.190488615621685
148,1,score,-13.190488615621678
149,1,score,-13.190488615621678
150,1,score,-13.190488615621689
151,1,score,-13.190488615621689
152,1,score,-13.190488615621689
153,1,score,-13.19048861562168
154,1,score,-13.190488615621689
155,1,score,-13.190488615621689
156,1,score,-13.190488615621689
157,1,score,-13.190488615621689
158,1,score,-13.190488615621687
159,1,score,-13.190488615621687
160,1,score,-13.190488615621682
161,1,score,-13.190488615621682
162,1,score,-13.190488615621682
163,1,score,-13.190488615621682
164,1,score,-13.190488615621682
165,1,score,-13.190488615621682
166,1,score,-13.190488615621682
167,1,score,-13.190488615621682
168,1,score,-13.190488615621682
169,1,score,-13.190488615621682
170,1,score,-13.190488615621684
171,1,score,-13.190488615621689
172,1,score,-13.190488615621689
173,1,score,-13.190488615621685
174,1,score,-13.190488615621682
175,1,score,-13.190488615621684
176,1,score,-13.190488615621687
177,1,score,-13.190488615621684
178,1,score,-13.190488615621689
179,1,score,-13.190488615621689
180,1,score,-13.190488615621689
181,1,score,-13.190488615621689
182,1,score,-13.190488615621682
183,1,score,-13.190488615621682
184,1,score,-13.190488615621685
185,1,score,-13.190488615621685
186,1,score,-13.190488615621685
187,1,score,-13.190488615621685
188,1,score,-13.190488615621685
189,1,score,-13.190488615621685
190,1,score,-13.19048861562168
191,1,score,-13.190488615621682
192,1,score,-13.190488615621684
193,1,score,-13.190488615621685
194,1,score,-13.190488615621685
195,1,score,-13.190488615621687
196,1,score,-13.190488615621687
197,1,score,-13.190488615621689
198,1,score,-13.190488615621678
199,1,score,-13.190488615621677
200,1,score,-13.190488615621685
1,1,alpha,0.4468250735592827
2,1,alpha,0.4468250735592827
