Iteration,Chain,Parameter,value
1,1,score,-33.05661437443545
2,1,score,-33.05661437443545
3,1,score,-33.05661437443545
4,1,score,-33.05661437443545
5,1,score,-33.05661437443545
6,1,score,-33.05661437443545
7,1,score,-33.05661437443545
8,1,score,-33.056614374435455
9,1,score,-33.056614374435455
10,1,score,-33.056614374435455
11,1,score,-33.056614374435455
12,1,score,-33.056614374435455
13,1,score,-33.056614374435455
14,1,score,-33.056614374435455
15,1,score,-33.056614374435455
16,1,score,-33.056614374435455
17,1,score,-33.056614374435455
18,1,score,-33.056614374435455
19,1,score,-33.05661437443545
20,1,score,-33.05661437443545
21,1,score,-33.05661437443545
22,1,score,-33.05661437443545
23,1,score,-33.05661437443545
24,1,score,-33.05661437443544
25,1,score,-33.056614374435455
26,1,score,-33.05661437443545
27,1,score,-33.05661437443545
28,1,score,-33.056614374435455
29,1,score,-33.056614374435455
30,1,score,-33.05661437443545
31,1,score,-33.05661437443545
32,1,score,-33.05661437443545
33,1,score,-33.05661437443545
34,1,score,-33.05661437443545
35,1,score,-33.05661437443545
36,1,score,-33.056614374435455
37,1,score,-33.056614374435455
38,1,score,-33.056614374435455
39,1,score,-33.05661437443545
40,1,score,-33.05661437443545
41,1,score,-33.05661437443545
42,1,score,-33.05661437443545
43,1,score,-33.05661437443545
44,1,score,-33.05661437443545
45,1,score,-33.056614374435455
46,1,score,-33.05661437443545
47,1,score,-33.05661437443545
48,1,score,-33.05661437443545
49,1,score,-33.05661437443545
50,1,score,-33.05661437443545
51,1,score,-33.05661437443545
52,1,score,-33.05661437443545
53,1,score,-33.05661437443545
54,1,score,-33.05661437443544
55,1,score,-33.05661437443544
56,1,score,-33.05661437443544
57,1,score,-33.05661437443544
58,1,score,-33.05661437443544
59,1,score,-33.05661437443544
60,1,score,-33.056614374435455
61,1,score,-33.05661437443545
62,1,score,-33.05661437443545
63,1,score,-33.05661437443545
64,1,score,-33.05661437443545
65,1,score,-33.05661437443545
66,1,score,-33.05661437443545
67,1,score,-33.056614374435455
68,1,score,-33.056614374435455
69,1,score,-33.056614374435455
70,1,score,-33.056614374435455
71,1,score,-33.05661437443546
72,1,score,-33.056614374435455
73,1,score,-33.056614374435455
74,1,score,-34.56652892022964
75,1,score,-34.56652892022964
76,1,score,-31.19668971215286
77,1,score,-31.196689712152857
78,1,score,-31.196689712152857
79,1,score,-31.196689712152857
80,1,score,-31.196689712152857
81,1,score,-31.196689712152857
82,1,score,-31.196689712152857
83,1,score,-31.196689712152857
84,1,score,-31.19668971215286
85,1,score,-31.19668971215286
86,1,score,-31.19668971215286
87,1,score,-31.19668971215286
88,1,score,-31.19668971215286
89,1,score,-31.19668971215286
90,1,score,-31.19668971215286
91,1,score,-31.19668971215286
92,1,score,-31.19668971215286
93,1,score,-31.19668971215286
94,1,score,-31.19668971215286
95,1,score,-31.19668971215286
96,1,score,-31.19668971215286
97,1,score,-31.19668971215286
98,1,score,-31.19668971215286
99,1,score,-31.19668971215286
100,1,score,-31.19668971215286
101,1,score,-31.196689712152857
102,1,score,-31.196689712152857
103,1,score,-31.196689712152857
104,1,score,-31.19668971215286
105,1,score,-31.19668971215286
106,1,score,-31.196689712152857
107,1,score,-31.19668971215286
108,1,score,-31.19668971215286
109,1,score,-31.196689712152864
110,1,score,-31.196689712152857
111,1,score,-31.196689712152857
112,1,score,-31.19668971215286
113,1,score,-31.196689712152857
114,1,score,-31.196689712152857
115,1,score,-31.196689712152857
116,1,score,-31.196689712152857
117,1,score,-31.19668971215286
118,1,score,-31.19668971215286
119,1,score,-31.19668971215286
120,1,score,-31.196689712152864
121,1,score,-31.196689712152857
122,1,score,-31.196689712152867
123,1,score,-31.196689712152867
124,1,score,-31.196689712152867
125,1,score,-31.19668971215286
126,1,score,-31.19668971215286
127,1,score,-31.196689712152857
128,1,score,-31.196689712152857
129,1,score,-31.196689712152857
130,1,score,-31.196689712152857
131,1,score,-31.196689712152857
132,1,score,-31.19668971215286
133,1,score,-31.19668971215286
134,1,score,-31.19668971215286
135,1,score,-31.19668971215285
136,1,score,-31.19668971215285
137,1,score,-31.19668971215286
138,1,score,-31.19668971215286
139,1,score,-31.19668971215286
140,1,score,-31.19668971215286
141,1,score,-31.196689712152857
142,1,score,-31.196689712152857
143,1,score,-31.196689712152857
144,1,score,-31.196689712152857
145,1,score,-31.196689712152864
146,1,score,-31.19668971215286
147,1,score,-31.196689712152864
