Iteration,Chain,Parameter,value
1,1,score,-22.542214686572265
2,1,score,-22.542214686572265
3,1,score,-22.542214686572265
4,1,score,-22.542214686572265
5,1,score,-20.76135521364872
6,1,score,-20.76135521364872
7,1,score,-20.76135521364872
8,1,score,-20.76135521364872
9,1,score,-20.76135521364872
10,1,score,-20.76135521364872
11,1,score,-20.76135521364872
12,1,score,-20.76135521364872
13,1,score,-20.761355213648713
14,1,score,-20.76135521364872
15,1,score,-20.76135521364872
16,1,score,-20.76135521364872
17,1,score,-20.76135521364872
18,1,score,-20.76135521364872
19,1,score,-20.761355213648713
20,1,score,-20.76135521364872
21,1,score,-20.761355213648706
22,1,score,-20.761355213648706
23,1,score,-20.761355213648706
24,1,score,-20.761355213648706
25,1,score,-20.761355213648713
26,1,score,-20.761355213648713
27,1,score,-20.761355213648713
28,1,score,-20.761355213648713
29,1,score,-20.761355213648713
30,1,score,-20.761355213648706
31,1,score,-20.761355213648706
32,1,score,-20.761355213648713
33,1,score,-20.76135521364872
34,1,score,-20.76135521364872
35,1,score,-20.761355213648706
36,1,score,-20.761355213648706
37,1,score,-20.761355213648706
38,1,score,-20.76135521364872
39,1,score,-20.761355213648713
40,1,score,-20.761355213648713
41,1,score,-20.761355213648713
42,1,score,-20.761355213648713
43,1,score,-20.761355213648713
44,1,score,-20.76135521364872
45,1,score,-20.761355213648706
46,1,score,-20.76135521364872
47,1,score,-20.76135521364872
48,1,score,-20.761355213648706
49,1,score,-20.761355213648713
50,1,score,-20.761355213648706
51,1,score,-20.761355213648706
52,1,score,-20.76135521364872
53,1,score,-20.76135521364872
54,1,score,-20.761355213648706
55,1,score,-20.761355213648706
56,1,score,-20.761355213648706
57,1,score,-20.761355213648706
58,1,score,-20.761355213648706
59,1,score,-20.761355213648706
60,1,score,-20.761355213648706
61,1,score,-20.76135521364872
62,1,score,-20.761355213648706
63,1,score,-20.761355213648706
64,1,score,-20.761355213648706
65,1,score,-20.761355213648706
66,1,score,-20.761355213648706
67,1,score,-20.761355213648706
68,1,score,-20.761355213648706
69,1,score,-20.761355213648706
70,1,score,-20.761355213648706
71,1,score,-20.761355213648706
72,1,score,-20.76135521364872
73,1,score,-20.761355213648706
74,1,score,-20.761355213648706
75,1,score,-20.76135521364872
76,1,score,-20.76135521364872
77,1,score,-20.76135521364872
78,1,score,-20.76135521364872
79,1,score,-20.761355213648713
80,1,score,-20.761355213648713
81,1,score,-20.761355213648706
82,1,score,-20.76135521364872
83,1,score,-20.76135521364872
84,1,score,-20.761355213648706
85,1,score,-20.761355213648706
86,1,score,-20.761355213648706
87,1,score,-20.76135521364872
88,1,score,-20.76135521364872
89,1,score,-20.76135521364872
90,1,score,-20.76135521364872
91,1,score,-20.76135521364872
92,1,score,-20.76135521364872
93,1,score,-20.76135521364872
94,1,score,-20.76135521364872
95,1,score,-20.76135521364872
96,1,score,-20.76135521364872
97,1,score,-20.76135521364872
98,1,score,-20.76135521364872
99,1,score,-20.76135521364872
100,1,score,-20.76135521364872
101,1,score,-20.761355213648706
102,1,score,-20.761355213648713
103,1,score,-20.761355213648713
104,1,score,-20.761355213648706
105,1,score,-20.76135521364872
106,1,score,-20.761355213648706
107,1,score,-20.761355213648706
108,1,score,-20.76135521364872
109,1,score,-20.76135521364872
110,1,score,-20.76135521364872
111,1,score,-20.76135521364872
112,1,score,-20.761355213648706
113,1,score,-20.761355213648727
114,1,score,-20.76135521364872
115,1,score,-20.76135521364872
116,1,score,-20.76135521364872
117,1,score,-20.76135521364872
118,1,score,-20.76135521364872
119,1,score,-20.761355213648706
120,1,score,-20.761355213648706
121,1,score,-20.769990078468158
122,1,score,-20.76999007846814
123,1,score,-20.76999007846814
124,1,score,-20.769990078468158
125,1,score,-20.769990078468158
126,1,score,-20.769990078468158
127,1,score,-20.769990078468158
128,1,score,-20.769990078468158
129,1,score,-20.769990078468158
130,1,score,-20.769990078468158
