Iteration,Chain,Parameter,value
1,1,score,-30.04807287231668
2,1,score,-30.048072872316688
3,1,score,-30.048072872316688
4,1,score,-30.048072872316688
5,1,score,-30.04807287231668
6,1,score,-30.048072872316695
7,1,score,-30.048072872316695
8,1,score,-30.048072872316688
9,1,score,-30.048072872316688
10,1,score,-30.048072872316677
11,1,score,-30.048072872316688
12,1,score,-30.048072872316677
13,1,score,-30.048072872316677
14,1,score,-29.92209893060857
15,1,score,-29.92209893060857
16,1,score,-29.92209893060857
17,1,score,-29.92209893060857
18,1,score,-29.92209893060857
19,1,score,-29.92209893060857
20,1,score,-29.92209893060857
21,1,score,-29.92209893060857
22,1,score,-29.92209893060857
23,1,score,-29.92209893060857
24,1,score,-29.92209893060857
25,1,score,-29.92209893060857
26,1,score,-29.92209893060857
27,1,score,-29.92209893060857
28,1,score,-29.92209893060857
29,1,score,-29.922098930608566
30,1,score,-29.92209893060857
31,1,score,-29.92209893060857
32,1,score,-29.92209893060857
33,1,score,-29.92209893060857
34,1,score,-29.922098930608566
35,1,score,-29.922098930608566
36,1,score,-29.922098930608573
37,1,score,-29.922098930608573
38,1,score,-29.92209893060857
39,1,score,-29.92209893060857
40,1,score,-29.92209893060857
41,1,score,-29.92209893060857
42,1,score,-29.92209893060857
43,1,score,-29.922098930608566
44,1,score,-29.922098930608566
45,1,score,-29.922098930608566
46,1,score,-29.92209893060857
47,1,score,-29.922098930608566
48,1,score,-29.92209893060857
49,1,score,-29.92209893060857
50,1,score,-29.92209893060857
51,1,score,-29.922098930608563
52,1,score,-29.92209893060857
53,1,score,-29.92209893060857
54,1,score,-29.922098930608566
55,1,score,-29.922098930608566
56,1,score,-29.922098930608566
57,1,score,-29.922098930608566
58,1,score,-29.922098930608566
59,1,score,-29.922098930608566
60,1,score,-29.92209893060857
61,1,score,-29.92209893060857
62,1,score,-29.92209893060857
63,1,score,-29.922098930608573
64,1,score,-29.92209893060857
65,1,score,-29.92209893060857
66,1,score,-29.92209893060857
67,1,score,-29.92209893060857
68,1,score,-29.92209893060857
69,1,score,-29.92209893060857
70,1,score,-29.922098930608566
71,1,score,-29.613478648942394
72,1,score,-29.613478648942394
73,1,score,-29.613478648942394
74,1,score,-29.613478648942394
75,1,score,-29.613478648942394
76,1,score,-29.613478648942394
77,1,score,-29.613478648942394
78,1,score,-29.6134786489424
79,1,score,-29.6134786489424
80,1,score,-29.6134786489424
81,1,score,-29.6134786489424
82,1,score,-29.202488454935974
83,1,score,-29.202488454935988
84,1,score,-29.202488454935988
85,1,score,-29.20248845493598
86,1,score,-29.202488454935988
87,1,score,-29.202488454935988
88,1,score,-29.202488454935988
89,1,score,-29.202488454935992
90,1,score,-29.20248845493598
91,1,score,-29.20248845493598
92,1,score,-29.20248845493598
93,1,score,-29.20248845493598
94,1,score,-29.20248845493598
95,1,score,-29.20248845493598
96,1,score,-29.202488454935988
97,1,score,-29.202488454935988
98,1,score,-29.20248845493598
99,1,score,-29.202488454935974
100,1,score,-29.202488454935974
101,1,score,-29.20248845493598
102,1,score,-29.202488454935978
103,1,score,-29.202488454935995
104,1,score,-29.20248845493598
105,1,score,-29.202488454935988
106,1,score,-29.202488454935978
107,1,score,-29.202488454935978
108,1,score,-29.202488454935978
109,1,score,-29.20248845493598
110,1,score,-29.20248845493598
111,1,score,-29.20248845493598
112,1,score,-29.20248845493598
113,1,score,-29.20248845493598
114,1,score,-29.20248845493598
115,1,score,-29.20248845493598
116,1,score,-29.20248845493597
117,1,score,-29.20248845493597
118,1,score,-29.202488454935988
119,1,score,-29.202488454935988
120,1,score,-29.202488454935974
121,1,score,-29.202488454935988
122,1,score,-29.202488454935988
123,1,score,-29.202488454935978
124,1,score,-29.202488454935978
125,1,score,-29.202488454935978
126,1,score,-29.202488454935978
127,1,score,-29.202488454935988
128,1,score,-29.202488454935988
129,1,score,-29.202488454935988
130,1,score,-29.202488454935988
131,1,score,-29.202488454935988
132,1,score,-29.202488454935985
133,1,score,-29.202488454935985
134,1,score,-29.202488454935988
135,1,score,-29.20248845493598
136,1,score,-29.202488454935974
137,1,score,-29.20248845493598
138,1,score,-29.20248845493598
139,1,score,-29.20248845493598
140,1,score,-29.20248845493598
141,1,score,-29.20248845493598
142,1,score,-29.20248845493598
143,1,score,-29.20248845493598
144,1,score,-29.20248845493598
145,1,score,-29.20248845493598
146,1,score,-29.20248845493598
147,1,score,-29.202488454935974
148,1,score,-29.20248845493598
149,1,score,-29.202488454935988
150,1,score,-29.202488454935974
151,1,score,-29.202488454935974
152,1,score,-29.202488454935988
153,1,score,-29.202488454935988
154,1,score,-29.202488454935988
155,1,score,-29.202488454935978
156,1,score,-29.202488454935988
157,1,score,-29.202488454935988
158,1,score,-29.20248845493598
159,1,score,-29.20248845493598
160,1,score,-29.20248845493598
161,1,score,-29.202488454935974
162,1,score,-29.202488454935974
163,1,score,-29.20248845493598
164,1,score,-29.20248845493598
165,1,score,-29.20248845493598
166,1,score,-29.20248845493598
167,1,score,-29.202488454935967
168,1,score,-29.202488454935985
169,1,score,-29.33362664743302
170,1,score,-29.33362664743302
171,1,score,-29.333626647433025
172,1,score,-29.333626647433025
173,1,score,-29.333626647433025
174,1,score,-29.333626647433025
175,1,score,-29.333626647433025
176,1,score,-29.333626647433025
177,1,score,-29.333626647433025
178,1,score,-29.33362664743303
179,1,score,-29.333626647433025
180,1,score,-29.333626647433025
181,1,score,-29.333626647433025
182,1,score,-29.333626647433025
183,1,score,-29.333626647433025
184,1,score,-29.33362664743302
185,1,score,-29.33362664743302
186,1,score,-29.333626647433025
187,1,score,-29.333626647433032
188,1,score,-29.333626647433032
189,1,score,-29.333626647433032
190,1,score,-29.333626647433032
191,1,score,-29.333626647433032
192,1,score,-29.333626647433032
193,1,score,-29.333626647433032
194,1,score,-29.333626647433032
195,1,score,-29.333626647433032
196,1,score,-29.333626647433025
197,1,score,-29.333626647433025
198,1,score,-29.333626647433025
199,1,score,-29.20315243977249
200,1,score,-29.20315243977249
1,1,alpha,1.4142231274140071
2,1,alpha,1.4142231274140071
3,1,alpha,1.4142231274140071
4,1,alpha,1.4142231274140071
5,1,alpha,1.4142231274140071
6,1,alpha,1.4142231274140071
7,1,alpha,1.4142231274140071
8,1,alpha,1.4142231274140071
9,1,alpha,1.4142231274140071
10,1,alpha,1.4142231274140071
