Iteration,Chain,Parameter,value
1,1,score,-6.842104678499922
2,1,score,-6.842104678499922
3,1,score,-6.842104678499904
4,1,score,-6.842104678499904
5,1,score,-6.842104678499911
6,1,score,-6.842104678499911
7,1,score,-6.842104678499911
8,1,score,-6.842104678499908
9,1,score,-6.842104678499908
10,1,score,-6.842104678499908
11,1,score,-6.842104678499908
12,1,score,-6.842104678499908
13,1,score,-6.842104678499908
14,1,score,-6.842104678499908
15,1,score,-6.842104678499908
16,1,score,-6.842104678499908
17,1,score,-6.842104678499901
18,1,score,-6.842104678499901
19,1,score,-6.842104678499908
20,1,score,-6.842104678499915
21,1,score,-6.842104678499915
22,1,score,-6.842104678499915
23,1,score,-6.659822996615876
24,1,score,-6.659822996615876
25,1,score,-6.6598229966158655
26,1,score,-6.6598229966158655
27,1,score,-6.659822996615873
28,1,score,-6.659822996615848
29,1,score,-6.920124798339593
30,1,score,-6.920124798339593
31,1,score,-7.129607230425773
32,1,score,-7.129607230425766
33,1,score,-6.678198735144349
34,1,score,-6.678198735144317
35,1,score,-6.678198735144342
36,1,score,-6.678198735144342
37,1,score,-6.678198735144356
38,1,score,-6.678198735144342
39,1,score,-6.67819873514436
40,1,score,-6.67819873514436
41,1,score,-6.678198735144324
42,1,score,-6.678198735144356
43,1,score,-6.678198735144356
44,1,score,-6.678198735144356
45,1,score,-6.678198735144335
46,1,score,-6.678198735144349
47,1,score,-6.678198735144349
48,1,score,-6.678198735144349
49,1,score,-6.678198735144342
50,1,score,-6.678198735144342
51,1,score,-6.678198735144342
52,1,score,-6.678198735144342
53,1,score,-6.678198735144353
54,1,score,-6.678198735144353
55,1,score,-6.678198735144338
56,1,score,-6.543237486958198
57,1,score,-6.5432374869581995
58,1,score,-7.28714009364079
59,1,score,-7.287140093640787
60,1,score,-7.287140093640787
61,1,score,-7.287140093640776
62,1,score,-7.287140093640776
63,1,score,-7.28714009364079
64,1,score,-7.287140093640791
65,1,score,-7.287140093640791
66,1,score,-7.287140093640797
67,1,score,-7.287140093640797
68,1,score,-7.28714009364079
69,1,score,-6.541092243068455
70,1,score,-6.541092243068455
71,1,score,-6.541092243068455
72,1,score,-6.5410922430684515
73,1,score,-6.5410922430684515
74,1,score,-6.5410922430684515
75,1,score,-6.541092243068455
76,1,score,-6.541092243068455
77,1,score,-6.541092243068455
78,1,score,-6.541092243068455
79,1,score,-6.541092243068459
80,1,score,-6.541092243068459
81,1,score,-6.541092243068459
82,1,score,-6.541092243068455
83,1,score,-6.541092243068455
84,1,score,-6.541092243068455
85,1,score,-6.541092243068455
86,1,score,-7.197504553076662
87,1,score,-7.197504553076662
88,1,score,-7.197504553076648
89,1,score,-7.197504553076659
90,1,score,-7.197504553076662
91,1,score,-7.197504553076669
92,1,score,-7.197504553076669
93,1,score,-7.197504553076669
94,1,score,-7.197504553076676
95,1,score,-7.197504553076676
96,1,score,-7.197504553076676
97,1,score,-6.542251793418179
98,1,score,-6.542251793418167
99,1,score,-6.542251793418167
100,1,score,-6.542251793418179
101,1,score,-6.542251793418179
102,1,score,-6.542251793418176
103,1,score,-6.542251793418176
104,1,score,-6.542251793418176
105,1,score,-6.855663709303617
106,1,score,-6.855663709303617
107,1,score,-6.855663709303617
108,1,score,-6.855663709303617
109,1,score,-6.8556637093036095
110,1,score,-6.8556637093036095
111,1,score,-6.8556637093036095
112,1,score,-6.8556637093036095
113,1,score,-6.855663709303617
114,1,score,-6.855663709303617
115,1,score,-6.8556637093036095
116,1,score,-6.8556637093036095
117,1,score,-6.855663709303617
118,1,score,-8.332404978068048
119,1,score,-8.332404978068048
120,1,score,-8.246118242008258
121,1,score,-8.246118242008258
122,1,score,-8.246118242008286
123,1,score,-8.246118242008272
124,1,score,-8.246118242008286
125,1,score,-8.246118242008286
126,1,score,-8.437770440769967
127,1,score,-8.437770440769938
128,1,score,-7.280127058255093
129,1,score,-7.2801270582551005
130,1,score,-7.2801270582551005
131,1,score,-7.280127058255115
132,1,score,-7.280127058255115
133,1,score,-7.280127058255115
134,1,score,-7.280127058255115
135,1,score,-7.2801270582551005
136,1,score,-7.2801270582551005
137,1,score,-7.2801270582551005
138,1,score,-7.2801270582551005
139,1,score,-7.280127058255108
140,1,score,-7.280127058255115
141,1,score,-7.280127058255115
142,1,score,-7.280127058255115
143,1,score,-7.280127058255115
144,1,score,-7.280127058255108
145,1,score,-7.280127058255108
146,1,score,-7.2801270582551005
147,1,score,-7.280127058255115
148,1,score,-7.280127058255115
149,1,score,-7.280127058255115
150,1,score,-7.280127058255115
151,1,score,-7.280127058255109
152,1,score,-7.280127058255109
153,1,score,-7.280127058255109
154,1,score,-7.280127058255109
155,1,score,-7.280127058255108
156,1,score,-7.280127058255115
157,1,score,-7.280127058255115
158,1,score,-7.280127058255101
159,1,score,-7.280127058255101
160,1,score,-7.280127058255101
161,1,score,-7.280127058255118
162,1,score,-7.280127058255108
163,1,score,-7.280127058255108
164,1,score,-7.280127058255108
165,1,score,-7.280127058255108
166,1,score,-7.280127058255108
167,1,score,-7.280127058255108
168,1,score,-7.524389411713699
169,1,score,-7.524389411713699
170,1,score,-7.524389411713699
171,1,score,-7.524389411713656
172,1,score,-7.524389411713692
173,1,score,-7.524389411713692
174,1,score,-7.524389411713699
175,1,score,-7.524389411713699
176,1,score,-7.524389411713699
177,1,score,-7.524389411713663
178,1,score,-7.524389411713713
179,1,score,-7.524389411713685
180,1,score,-7.524389411713649
181,1,score,-7.524389411713713
182,1,score,-7.524389411713706
183,1,score,-7.524389411713713
184,1,score,-7.524389411713713
185,1,score,-7.524389411713699
186,1,score,-7.524389411713699
187,1,score,-7.524389411713699
188,1,score,-6.543762778244407
189,1,score,-6.543762778244407
190,1,score,-6.543762778244426
191,1,score,-6.543762778244426
192,1,score,-6.543762778244423
193,1,score,-6.543762778244423
194,1,score,-6.543762778244423
195,1,score,-6.543762778244407
196,1,score,-6.543762778244407
197,1,score,-6.543762778244407
198,1,score,-6.543762778244407
199,1,score,-6.543762778244407
200,1,score,-6.52533263929484
1,1,alpha,2.6571898820800355
2,1,alpha,2.6571898820800355
3,1,alpha,2.6571898820800355
4,1,alpha,2.6571898820800355
5,1,alpha,2.6571898820800355
6,1,alpha,2.6571898820800355
7,1,alpha,2.6571898820800355
8,1,alpha,2.6571898820800355
9,1,alpha,2.6571898820800355
10,1,alpha,2.6571898820800355
11,1,alpha,2.6571898820800355
12,1,alpha,2.6571898820800355
13,1,alpha,2.6571898820800355
14,1,alpha,2.6571898820800355
15,1,alpha,2.6571898820800355
16,1,alpha,2.6571898820800355
17,1,alpha,2.6571898820800355
18,1,alpha,2.6571898820800355
19,1,alpha,2.6571898820800355
20,1,alpha,2.6571898820800355
21,1,alpha,2.6571898820800355
22,1,alpha,2.6571898820800355
23,1,alpha,2.2185410756990853
24,1,alpha,2.2185410756990853
25,1,alpha,2.2185410756990853
26,1,alpha,2.2185410756990853
27,1,alpha,2.2185410756990853
28,1,alpha,2.2185410756990853
29,1,alpha,2.810927561586163
30,1,alpha,2.810927561586163
31,1,alpha,3.175804325211069
32,1,alpha,3.175804325211069
33,1,alpha,2.271120650188805
34,1,alpha,2.271120650188805
35,1,alpha,2.271120650188805
36,1,alpha,2.271120650188805
37,1,alpha,2.271120650188805
38,1,alpha,2.271120650188805
39,1,alpha,2.271120650188805
40,1,alpha,2.271120650188805
41,1,alpha,2.271120650188805
42,1,alpha,2.271120650188805
43,1,alpha,2.271120650188805
44,1,alpha,2.271120650188805
45,1,alpha,2.271120650188805
46,1,alpha,2.271120650188805
47,1,alpha,2.271120650188805
48,1,alpha,2.271120650188805
49,1,alpha,2.271120650188805
50,1,alpha,2.271120650188805
51,1,alpha,2.271120650188805
52,1,alpha,2.271120650188805
53,1,alpha,2.271120650188805
54,1,alpha,2.271120650188805
55,1,alpha,2.271120650188805
56,1,alpha,1.1904358089587497
57,1,alpha,1.1904358089587497
58,1,alpha,3.4216440363474065
59,1,alpha,3.4216440363474065
60,1,alpha,3.4216440363474065
61,1,alpha,3.4216440363474065
62,1,alpha,3.4216440363474065
63,1,alpha,3.4216440363474065
64,1,alpha,3.4216440363474065
65,1,alpha,3.4216440363474065
66,1,alpha,3.4216440363474065
67,1,alpha,3.4216440363474065
68,1,alpha,3.4216440363474065
69,1,alpha,1.7242488574092185
70,1,alpha,1.7242488574092185
71,1,alpha,1.7242488574092185
72,1,alpha,1.7242488574092185
73,1,alpha,1.7242488574092185
74,1,alpha,1.7242488574092185
75,1,alpha,1.7242488574092185
