Iteration,Chain,Parameter,value
1,1,score,-26.253536870473422
2,1,score,-26.253536870473422
3,1,score,-23.231185740445632
4,1,score,-23.231185740445632
5,1,score,-23.231185740445632
6,1,score,-23.231185740445632
7,1,score,-23.231185740445632
8,1,score,-23.231185740445632
9,1,score,-23.231185740445632
10,1,score,-23.231185740445632
11,1,score,-23.231185740445632
12,1,score,-23.231185740445632
13,1,score,-23.231185740445632
14,1,score,-23.168392745062683
15,1,score,-23.168392745062683
16,1,score,-23.168392745062675
17,1,score,-23.168392745062683
18,1,score,-23.168392745062683
19,1,score,-23.168392745062683
20,1,score,-23.168392745062683
21,1,score,-23.168392745062683
22,1,score,-23.16839274506269
23,1,score,-23.16839274506269
24,1,score,-23.16839274506269
25,1,score,-23.168392745062683
26,1,score,-23.168392745062683
27,1,score,-23.168392745062683
28,1,score,-23.168392745062683
29,1,score,-24.11111567105544
30,1,score,-24.111115671055437
31,1,score,-24.111115671055437
32,1,score,-24.111115671055437
33,1,score,-22.783744848678065
34,1,score,-22.783744848678065
35,1,score,-22.783744848678065
36,1,score,-22.783744848678065
37,1,score,-22.783744848678065
38,1,score,-22.783744848678065
39,1,score,-22.783744848678065
40,1,score,-22.783744848678065
41,1,score,-22.783744848678065
42,1,score,-23.17799908707532
43,1,score,-23.177999087075328
44,1,score,-23.17799908707532
45,1,score,-23.177999087075328
46,1,score,-23.17799908707532
47,1,score,-23.17799908707532
48,1,score,-23.17799908707532
49,1,score,-23.17799908707532
50,1,score,-23.17799908707532
51,1,score,-23.17799908707532
52,1,score,-23.17799908707532
53,1,score,-23.17799908707532
54,1,score,-23.17799908707532
55,1,score,-23.17799908707532
56,1,score,-23.177999087075328
57,1,score,-23.177999087075328
58,1,score,-23.17799908707532
59,1,score,-23.17799908707532
60,1,score,-23.17799908707532
61,1,score,-23.17799908707532
62,1,score,-23.17799908707532
63,1,score,-23.17799908707532
64,1,score,-23.177999087075314
65,1,score,-23.177999087075314
66,1,score,-23.177999087075314
67,1,score,-23.177999087075314
68,1,score,-23.177999087075314
69,1,score,-23.177999087075314
70,1,score,-23.17799908707532
71,1,score,-23.17799908707532
72,1,score,-23.17799908707532
73,1,score,-23.17799908707532
74,1,score,-23.17799908707532
75,1,score,-23.17799908707532
76,1,score,-23.17799908707532
77,1,score,-23.177999087075328
78,1,score,-23.177999087075328
79,1,score,-23.177999087075328
80,1,score,-23.177999087075328
81,1,score,-23.17799908707532
82,1,score,-23.17799908707532
83,1,score,-23.17799908707532
84,1,score,-23.17799908707532
85,1,score,-23.177999087075328
86,1,score,-23.17799908707532
87,1,score,-23.177999087075328
88,1,score,-23.177999087075328
89,1,score,-23.177999087075328
90,1,score,-23.177999087075328
91,1,score,-23.177999087075328
92,1,score,-23.17799908707532
93,1,score,-23.17799908707532
94,1,score,-23.17799908707532
95,1,score,-23.17799908707532
96,1,score,-23.17799908707532
97,1,score,-23.17799908707532
98,1,score,-23.17799908707532
99,1,score,-23.177999087075328
100,1,score,-23.177999087075328
101,1,score,-23.17799908707532
102,1,score,-22.82179007542102
103,1,score,-22.82179007542102
104,1,score,-22.82179007542103
105,1,score,-22.82179007542103
106,1,score,-22.821790075421028
107,1,score,-22.82179007542103
108,1,score,-22.82179007542103
109,1,score,-22.82179007542103
110,1,score,-22.82179007542104
111,1,score,-22.82179007542104
112,1,score,-22.82179007542104
113,1,score,-22.821790075421028
114,1,score,-22.821790075421028
115,1,score,-22.821790075421028
116,1,score,-22.82179007542103
117,1,score,-22.82179007542103
118,1,score,-22.821790075421028
119,1,score,-22.821790075421028
120,1,score,-22.821790075421028
121,1,score,-22.821790075421028
122,1,score,-22.821790075421028
123,1,score,-22.82179007542103
124,1,score,-22.82179007542102
125,1,score,-22.821790075421028
126,1,score,-22.821790075421028
127,1,score,-22.82179007542103
128,1,score,-22.82179007542102
129,1,score,-22.82179007542102
130,1,score,-22.82179007542103
131,1,score,-22.82179007542103
132,1,score,-22.82179007542103
133,1,score,-22.82179007542103
134,1,score,-22.82179007542103
135,1,score,-22.82179007542103
136,1,score,-22.821790075421028
137,1,score,-22.821790075421028
138,1,score,-22.821790075421028
139,1,score,-22.82179007542103
140,1,score,-22.82179007542103
141,1,score,-22.821790075421028
142,1,score,-22.821790075421028
143,1,score,-22.82179007542103
144,1,score,-22.82179007542103
145,1,score,-22.82179007542103
146,1,score,-22.82179007542103
147,1,score,-22.82179007542103
148,1,score,-22.82179007542103
149,1,score,-22.82179007542103
150,1,score,-22.82179007542103
151,1,score,-22.82179007542103
152,1,score,-22.82179007542103
153,1,score,-22.821790075421028
154,1,score,-22.82179007542103
155,1,score,-22.82179007542104
156,1,score,-22.82179007542103
157,1,score,-22.82179007542103
158,1,score,-22.82179007542103
159,1,score,-22.82179007542103
160,1,score,-22.82179007542103
161,1,score,-22.82179007542103
162,1,score,-22.82179007542103
163,1,score,-22.821790075421017
164,1,score,-22.821790075421017
165,1,score,-22.82179007542103
166,1,score,-22.821790075421024
167,1,score,-22.821790075421024
168,1,score,-22.82179007542103
169,1,score,-22.82179007542103
170,1,score,-22.82179007542103
171,1,score,-22.821790075421028
172,1,score,-22.821790075421028
173,1,score,-22.82179007542103
174,1,score,-22.82179007542103
175,1,score,-22.82179007542103
176,1,score,-22.821790075421017
177,1,score,-22.821790075421028
178,1,score,-22.821790075421028
179,1,score,-22.821790075421028
180,1,score,-22.821790075421028
