Iteration,Chain,Parameter,value
1,1,score,-28.133532820044657
2,1,score,-28.133532820044657
3,1,score,-28.13353282004465
4,1,score,-28.13353282004465
5,1,score,-28.13353282004465
6,1,score,-28.13353282004465
7,1,score,-28.13353282004465
8,1,score,-28.13353282004466
9,1,score,-28.13353282004466
10,1,score,-28.13353282004466
11,1,score,-28.133532820044657
12,1,score,-28.133532820044657
13,1,score,-28.133532820044657
14,1,score,-28.13353282004466
15,1,score,-28.13353282004466
16,1,score,-28.133532820044657
17,1,score,-28.133532820044657
18,1,score,-28.13353282004466
19,1,score,-28.13353282004466
20,1,score,-28.133532820044657
21,1,score,-28.133532820044657
22,1,score,-28.133532820044657
23,1,score,-28.133532820044657
24,1,score,-28.133532820044657
25,1,score,-28.133532820044657
26,1,score,-28.133532820044657
27,1,score,-28.133532820044657
28,1,score,-28.13353282004465
29,1,score,-28.133532820044657
30,1,score,-28.133532820044657
31,1,score,-28.13353282004465
32,1,score,-28.13353282004465
33,1,score,-28.133532820044657
34,1,score,-28.133532820044657
35,1,score,-28.133532820044657
36,1,score,-28.133532820044657
37,1,score,-28.133532820044657
38,1,score,-28.133532820044657
39,1,score,-28.133532820044657
40,1,score,-28.133532820044657
41,1,score,-28.133532820044664
42,1,score,-28.133532820044664
43,1,score,-28.13353282004466
44,1,score,-28.133532820044653
45,1,score,-28.133532820044653
46,1,score,-28.133532820044653
47,1,score,-28.13353282004466
48,1,score,-28.13353282004466
49,1,score,-28.13353282004466
50,1,score,-28.133532820044657
51,1,score,-28.133532820044657
52,1,score,-28.133532820044657
53,1,score,-28.13353282004465
54,1,score,-28.133532820044657
55,1,score,-28.13353282004466
56,1,score,-28.13353282004465
57,1,score,-28.13353282004466
58,1,score,-28.13353282004465
59,1,score,-28.13353282004465
60,1,score,-28.133532820044657
61,1,score,-28.13353282004466
62,1,score,-28.133532820044657
63,1,score,-28.133532820044657
64,1,score,-28.133532820044657
65,1,score,-28.13353282004465
66,1,score,-28.13353282004465
67,1,score,-28.13353282004465
68,1,score,-28.13353282004465
69,1,score,-28.133532820044657
70,1,score,-28.13353282004466
71,1,score,-28.13353282004466
72,1,score,-28.133532820044657
73,1,score,-28.13353282004466
74,1,score,-28.13353282004466
75,1,score,-28.13353282004466
76,1,score,-28.13353282004466
77,1,score,-28.133532820044657
78,1,score,-28.133532820044657
79,1,score,-28.133532820044657
80,1,score,-28.133532820044657
81,1,score,-28.13353282004466
82,1,score,-28.133532820044657
83,1,score,-28.133532820044657
84,1,score,-28.133532820044657
85,1,score,-28.133532820044657
86,1,score,-28.133532820044657
87,1,score,-28.133532820044657
88,1,score,-28.133532820044657
89,1,score,-28.133532820044657
90,1,score,-28.133532820044657
91,1,score,-28.133532820044657
92,1,score,-28.133532820044657
93,1,score,-28.133532820044657
94,1,score,-28.133532820044657
95,1,score,-28.133532820044657
96,1,score,-28.133532820044657
97,1,score,-28.13353282004466
98,1,score,-28.133532820044657
99,1,score,-26.77975638057834
100,1,score,-26.77975638057835
101,1,score,-26.77975638057835
102,1,score,-26.779756380578334
103,1,score,-26.77975638057835
104,1,score,-26.77975638057835
105,1,score,-26.77975638057835
106,1,score,-26.77975638057835
107,1,score,-26.77975638057835
108,1,score,-26.77975638057835
109,1,score,-26.77975638057835
110,1,score,-26.77975638057835
111,1,score,-26.77975638057835
112,1,score,-26.77975638057835
113,1,score,-26.77975638057834
114,1,score,-26.77975638057835
115,1,score,-26.779756380578355
116,1,score,-26.77975638057835
117,1,score,-26.77975638057835
118,1,score,-26.77975638057835
119,1,score,-26.77975638057835
120,1,score,-26.779756380578334
121,1,score,-26.779756380578334
122,1,score,-26.779756380578334
123,1,score,-26.779756380578334
124,1,score,-26.779756380578334
125,1,score,-26.77975638057834
126,1,score,-26.77975638057834
127,1,score,-26.77975638057834
128,1,score,-26.77975638057834
129,1,score,-26.77975638057834
130,1,score,-26.77975638057834
131,1,score,-26.77975638057834
132,1,score,-26.77975638057834
133,1,score,-26.779756380578355
134,1,score,-26.77975638057834
135,1,score,-26.77975638057835
136,1,score,-26.779756380578355
137,1,score,-26.779756380578355
138,1,score,-26.779756380578355
