Iteration,Chain,Parameter,value
1,1,score,-31.513409218648782
2,1,score,-31.513409218648782
3,1,score,-31.51340921864878
4,1,score,-31.51340921864878
5,1,score,-31.51340921864878
6,1,score,-31.51340921864878
7,1,score,-31.51340921864878
8,1,score,-31.513409218648782
9,1,score,-31.51340921864878
10,1,score,-31.51340921864878
11,1,score,-31.51340921864878
12,1,score,-31.51340921864878
13,1,score,-31.51340921864878
14,1,score,-31.51340921864878
15,1,score,-31.51340921864878
16,1,score,-31.51340921864878
17,1,score,-31.51340921864878
18,1,score,-31.51340921864878
19,1,score,-31.51340921864878
20,1,score,-31.51340921864878
21,1,score,-31.51340921864878
22,1,score,-31.51340921864878
23,1,score,-31.51340921864878
24,1,score,-31.51340921864878
25,1,score,-31.51340921864878
26,1,score,-31.51340921864878
27,1,score,-31.51340921864878
28,1,score,-31.51340921864878
29,1,score,-31.513409218648782
30,1,score,-31.513409218648782
31,1,score,-31.513409218648782
32,1,score,-31.513409218648782
33,1,score,-31.51340921864878
34,1,score,-31.51340921864878
35,1,score,-31.51340921864878
36,1,score,-31.51340921864878
37,1,score,-31.513409218648782
38,1,score,-31.513409218648782
39,1,score,-31.513409218648782
40,1,score,-31.513409218648782
41,1,score,-31.51340921864878
42,1,score,-31.51340921864878
43,1,score,-31.51340921864878
44,1,score,-31.51340921864878
45,1,score,-31.51340921864878
46,1,score,-31.51340921864878
47,1,score,-31.51340921864878
48,1,score,-31.51340921864878
49,1,score,-31.513409218648782
50,1,score,-31.51340921864878
51,1,score,-31.51340921864878
52,1,score,-31.51340921864878
53,1,score,-31.51340921864878
54,1,score,-31.51340921864878
55,1,score,-31.51340921864878
56,1,score,-31.51340921864878
57,1,score,-31.51340921864878
58,1,score,-31.51340921864878
59,1,score,-31.51340921864878
60,1,score,-31.51340921864878
61,1,score,-31.513409218648782
62,1,score,-31.51340921864878
63,1,score,-31.51340921864878
64,1,score,-31.513409218648782
65,1,score,-31.51340921864878
66,1,score,-31.513409218648782
67,1,score,-31.513409218648782
68,1,score,-31.513409218648782
69,1,score,-31.513409218648782
70,1,score,-31.513409218648782
71,1,score,-31.513409218648782
72,1,score,-31.513409218648782
73,1,score,-31.51340921864878
74,1,score,-31.513409218648786
75,1,score,-31.51340921864878
76,1,score,-31.51340921864878
77,1,score,-31.51340921864878
78,1,score,-31.51340921864878
79,1,score,-31.51340921864878
80,1,score,-31.513409218648782
81,1,score,-31.51340921864878
82,1,score,-31.51340921864878
83,1,score,-31.51340921864878
84,1,score,-31.51340921864878
85,1,score,-31.513409218648782
86,1,score,-31.51340921864878
87,1,score,-31.513409218648782
88,1,score,-31.51340921864878
89,1,score,-31.51340921864878
90,1,score,-31.51340921864878
91,1,score,-31.51340921864878
92,1,score,-31.51340921864878
93,1,score,-31.51340921864878
94,1,score,-31.51340921864878
95,1,score,-31.51340921864878
96,1,score,-31.51340921864878
97,1,score,-31.513409218648782
98,1,score,-31.513409218648786
99,1,score,-31.513409218648786
100,1,score,-31.51340921864878
101,1,score,-31.51340921864878
102,1,score,-31.51340921864878
103,1,score,-31.513409218648782
104,1,score,-31.513409218648782
105,1,score,-31.513409218648782
106,1,score,-31.51340921864878
107,1,score,-31.513409218648782
108,1,score,-32.496591501135164
109,1,score,-32.496591501135164
110,1,score,-32.496591501135164
111,1,score,-32.496591501135164
112,1,score,-32.496591501135164
113,1,score,-32.496591501135164
114,1,score,-32.496591501135164
115,1,score,-32.496591501135164
116,1,score,-32.496591501135164
117,1,score,-32.496591501135164
118,1,score,-32.496591501135164
119,1,score,-32.496591501135164
120,1,score,-32.496591501135164
121,1,score,-32.496591501135164
122,1,score,-32.49659150113517
123,1,score,-32.49659150113517
124,1,score,-32.496591501135164
125,1,score,-32.496591501135164
126,1,score,-32.496591501135164
127,1,score,-32.496591501135164
128,1,score,-32.496591501135164
129,1,score,-32.496591501135164
130,1,score,-32.49659150113516
131,1,score,-32.49659150113516
132,1,score,-32.49659150113516
133,1,score,-32.49659150113516
134,1,score,-32.49659150113516
135,1,score,-32.49659150113516
136,1,score,-32.49659150113517
137,1,score,-32.49659150113517
138,1,score,-32.49659150113517
139,1,score,-32.49659150113517
140,1,score,-32.496591501135164
141,1,score,-32.496591501135164
142,1,score,-32.496591501135164
143,1,score,-32.496591501135164
144,1,score,-32.496591501135164
145,1,score,-32.496591501135164
146,1,score,-32.496591501135164
147,1,score,-32.49659150113517
148,1,score,-32.49659150113517
149,1,score,-32.49659150113517
150,1,score,-32.496591501135164
151,1,score,-32.496591501135164
152,1,score,-32.496591501135164
153,1,score,-32.496591501135164
154,1,score,-32.496591501135164
155,1,score,-32.496591501135164
156,1,score,-32.496591501135164
157,1,score,-32.496591501135164
158,1,score,-32.496591501135164
159,1,score,-32.496591501135164
160,1,score,-31.83756460958114
161,1,score,-31.83756460958114
162,1,score,-31.837564609581136
163,1,score,-31.837564609581143
164,1,score,-31.837564609581143
165,1,score,-31.837564609581143
166,1,score,-31.83756460958114
167,1,score,-31.83756460958114
168,1,score,-31.67760985386888
169,1,score,-31.67760985386888
170,1,score,-31.677609853868884
171,1,score,-31.677609853868884
172,1,score,-31.67760985386888
173,1,score,-31.67760985386888
