Iteration,Chain,Parameter,value
1,1,score,-25.893805740315248
2,1,score,-25.893805740315248
3,1,score,-25.893805740315248
4,1,score,-25.893805740315248
5,1,score,-25.893805740315248
6,1,score,-25.893805740315255
7,1,score,-25.893805740315255
8,1,score,-25.893805740315255
9,1,score,-25.893805740315248
10,1,score,-25.893805740315255
11,1,score,-25.893805740315248
12,1,score,-25.893805740315248
13,1,score,-25.893805740315248
14,1,score,-25.893805740315248
15,1,score,-25.893805740315248
16,1,score,-25.893805740315248
17,1,score,-25.893805740315248
18,1,score,-25.893805740315248
19,1,score,-25.893805740315248
20,1,score,-25.893805740315248
21,1,score,-25.893805740315255
22,1,score,-25.893805740315248
23,1,score,-25.893805740315248
24,1,score,-25.893805740315248
25,1,score,-25.893805740315255
26,1,score,-25.893805740315248
27,1,score,-25.893805740315248
28,1,score,-25.893805740315248
29,1,score,-25.893805740315248
30,1,score,-25.893805740315248
31,1,score,-25.893805740315248
32,1,score,-25.893805740315248
33,1,score,-25.893805740315255
34,1,score,-25.893805740315255
35,1,score,-25.893805740315255
36,1,score,-25.893805740315255
37,1,score,-25.893805740315248
38,1,score,-25.893805740315248
39,1,score,-25.893805740315255
40,1,score,-25.893805740315248
41,1,score,-25.893805740315248
42,1,score,-25.893805740315248
43,1,score,-25.893805740315248
44,1,score,-25.893805740315248
45,1,score,-25.893805740315248
46,1,score,-25.893805740315248
47,1,score,-25.893805740315248
48,1,score,-25.893805740315248
49,1,score,-25.893805740315248
50,1,score,-25.893805740315248
51,1,score,-25.893805740315248
52,1,score,-25.893805740315248
53,1,score,-25.893805740315248
54,1,score,-25.893805740315248
55,1,score,-25.893805740315248
56,1,score,-25.893805740315248
57,1,score,-25.893805740315248
58,1,score,-25.893805740315248
59,1,score,-25.893805740315255
60,1,score,-25.893805740315255
61,1,score,-25.893805740315255
62,1,score,-25.893805740315255
63,1,score,-25.893805740315255
64,1,score,-25.893805740315248
65,1,score,-25.893805740315248
66,1,score,-25.893805740315248
67,1,score,-26.871270217557267
68,1,score,-26.871270217557267
69,1,score,-26.871270217557264
70,1,score,-26.871270217557264
71,1,score,-26.871270217557264
72,1,score,-26.871270217557267
73,1,score,-26.871270217557267
74,1,score,-26.871270217557267
75,1,score,-26.871270217557267
76,1,score,-26.871270217557267
77,1,score,-26.871270217557267
78,1,score,-26.871270217557267
79,1,score,-26.871270217557267
80,1,score,-26.871270217557267
81,1,score,-26.871270217557267
82,1,score,-26.871270217557267
83,1,score,-26.871270217557267
84,1,score,-26.871270217557267
85,1,score,-26.871270217557267
86,1,score,-26.871270217557267
87,1,score,-26.871270217557267
88,1,score,-26.871270217557267
89,1,score,-26.871270217557267
90,1,score,-26.871270217557267
91,1,score,-26.871270217557267
92,1,score,-26.871270217557267
93,1,score,-26.871270217557267
94,1,score,-26.871270217557267
95,1,score,-26.871270217557267
96,1,score,-26.871270217557267
97,1,score,-26.871270217557267
98,1,score,-26.871270217557267
99,1,score,-26.871270217557267
100,1,score,-26.871270217557267
101,1,score,-26.871270217557267
102,1,score,-26.871270217557267
103,1,score,-26.871270217557267
104,1,score,-26.871270217557267
105,1,score,-26.871270217557267
106,1,score,-26.871270217557267
107,1,score,-26.871270217557267
108,1,score,-26.871270217557267
109,1,score,-26.871270217557267
110,1,score,-26.871270217557267
111,1,score,-26.871270217557267
112,1,score,-26.871270217557267
113,1,score,-26.871270217557267
114,1,score,-26.871270217557264
115,1,score,-26.871270217557264
116,1,score,-26.871270217557264
117,1,score,-26.871270217557264
118,1,score,-28.578637937447557
119,1,score,-28.578637937447557
120,1,score,-28.578637937447557
121,1,score,-28.57863793744755
122,1,score,-28.57863793744755
123,1,score,-28.57863793744755
124,1,score,-28.57863793744755
125,1,score,-28.57863793744755
126,1,score,-28.57863793744755
127,1,score,-28.57863793744755
128,1,score,-28.578637937447557
129,1,score,-28.578637937447557
130,1,score,-28.57863793744756
131,1,score,-28.578637937447564
132,1,score,-28.578637937447564
133,1,score,-28.578637937447564
134,1,score,-28.57863793744756
135,1,score,-28.57863793744756
136,1,score,-28.57863793744756
137,1,score,-28.578637937447557
138,1,score,-28.57863793744756
139,1,score,-28.578637937447557
140,1,score,-28.578637937447557
141,1,score,-28.578637937447557
142,1,score,-28.578637937447557
143,1,score,-28.57863793744756
144,1,score,-28.57863793744756
145,1,score,-28.57863793744755
146,1,score,-28.57863793744755
147,1,score,-28.57863793744755
148,1,score,-28.57863793744756
149,1,score,-28.57863793744756
150,1,score,-28.578637937447557
151,1,score,-28.578637937447557
152,1,score,-28.57863793744756
153,1,score,-25.789585007179916
154,1,score,-25.789585007179923
155,1,score,-25.789585007179916
156,1,score,-25.789585007179916
157,1,score,-25.789585007179923
158,1,score,-25.789585007179916
159,1,score,-25.789585007179916
160,1,score,-25.789585007179923
161,1,score,-25.789585007179912
162,1,score,-25.789585007179923
163,1,score,-25.789585007179912
164,1,score,-25.789585007179916
165,1,score,-25.789585007179923
166,1,score,-25.789585007179923
167,1,score,-25.789585007179916
168,1,score,-25.789585007179923
169,1,score,-25.78958500717992
170,1,score,-25.78958500717992
171,1,score,-25.78958500717992
172,1,score,-26.13492561812683
173,1,score,-26.13492561812682
174,1,score,-26.13492561812682
175,1,score,-26.13492561812682
176,1,score,-26.13492561812682
177,1,score,-26.13492561812682
178,1,score,-26.13492561812682
179,1,score,-26.13492561812683
180,1,score,-26.13492561812683
181,1,score,-26.13492561812683
182,1,score,-26.13492561812683
183,1,score,-25.91376317469817
184,1,score,-25.91376317469817
185,1,score,-25.91376317469816
186,1,score,-25.91376317469816
187,1,score,-25.91376317469816
188,1,score,-25.91376317469816
189,1,score,-25.91376317469816
190,1,score,-25.913763174698165
191,1,score,-25.91376317469817
192,1,score,-25.91376317469817
193,1,score,-25.91376317469817
194,1,score,-25.91376317469817
195,1,score,-25.91376317469817
196,1,score,-25.91376317469817
197,1,score,-25.91376317469817
198,1,score,-25.91376317469817
199,1,score,-25.91376317469817
200,1,score,-25.91376317469817
1,1,alpha,0.600720365001286
2,1,alpha,0.600720365001286
3,1,alpha,0.600720365001286
4,1,alpha,0.600720365001286
5,1,alpha,0.600720365001286
6,1,alpha,0.600720365001286
7,1,alpha,0.600720365001286
8,1,alpha,0.600720365001286
9,1,alpha,0.600720365001286
10,1,alpha,0.600720365001286
11,1,alpha,0.600720365001286
12,1,alpha,0.600720365001286
13,1,alpha,0.600720365001286
14,1,alpha,0.600720365001286
15,1,alpha,0.600720365001286
16,1,alpha,0.600720365001286
17,1,alpha,0.600720365001286
18,1,alpha,0.600720365001286
19,1,alpha,0.600720365001286
20,1,alpha,0.600720365001286
21,1,alpha,0.600720365001286
22,1,alpha,0.600720365001286
23,1,alpha,0.600720365001286
24,1,alpha,0.600720365001286
25,1,alpha,0.600720365001286
26,1,alpha,0.600720365001286
27,1,alpha,0.600720365001286
28,1,alpha,0.600720365001286
29,1,alpha,0.600720365001286
30,1,alpha,0.600720365001286
31,1,alpha,0.600720365001286
32,1,alpha,0.600720365001286
33,1,alpha,0.600720365001286
34,1,alpha,0.600720365001286
35,1,alpha,0.600720365001286
36,1,alpha,0.600720365001286
37,1,alpha,0.600720365001286
38,1,alpha,0.600720365001286
39,1,alpha,0.600720365001286
40,1,alpha,0.600720365001286
41,1,alpha,0.600720365001286
42,1,alpha,0.600720365001286
43,1,alpha,0.600720365001286
44,1,alpha,0.600720365001286
45,1,alpha,0.600720365001286
46,1,alpha,0.600720365001286
47,1,alpha,0.600720365001286
48,1,alpha,0.600720365001286
49,1,alpha,0.600720365001286
50,1,alpha,0.600720365001286
51,1,alpha,0.600720365001286
52,1,alpha,0.600720365001286
53,1,alpha,0.600720365001286
54,1,alpha,0.600720365001286
55,1,alpha,0.600720365001286
56,1,alpha,0.600720365001286
57,1,alpha,0.600720365001286
58,1,alpha,0.600720365001286
59,1,alpha,0.600720365001286
60,1,alpha,0.600720365001286
61,1,alpha,0.600720365001286
62,1,alpha,0.600720365001286
63,1,alpha,0.600720365001286
64,1,alpha,0.600720365001286
65,1,alpha,0.600720365001286
66,1,alpha,0.600720365001286
67,1,alpha,0.837963620754314
68,1,alpha,0.837963620754314
69,1,alpha,0.837963620754314
70,1,alpha,0.837963620754314
71,1,alpha,0.837963620754314
72,1,alpha,0.837963620754314
73,1,alpha,0.837963620754314
74,1,alpha,0.837963620754314
75,1,alpha,0.837963620754314
76,1,alpha,0.837963620754314
77,1,alpha,0.837963620754314
78,1,alpha,0.837963620754314
79,1,alpha,0.837963620754314
80,1,alpha,0.837963620754314
81,1,alpha,0.837963620754314
82,1,alpha,0.837963620754314
83,1,alpha,0.837963620754314
84,1,alpha,0.837963620754314
85,1,alpha,0.837963620754314
86,1,alpha,0.837963620754314
87,1,alpha,0.837963620754314
88,1,alpha,0.837963620754314
89,1,alpha,0.837963620754314
90,1,alpha,0.837963620754314
91,1,alpha,0.837963620754314
92,1,alpha,0.837963620754314
93,1,alpha,0.837963620754314
94,1,alpha,0.837963620754314
95,1,alpha,0.837963620754314
96,1,alpha,0.837963620754314
97,1,alpha,0.837963620754314
98,1,alpha,0.837963620754314
99,1,alpha,0.837963620754314
100,1,alpha,0.837963620754314
101,1,alpha,0.837963620754314
102,1,alpha,0.837963620754314
103,1,alpha,0.837963620754314
104,1,alpha,0.837963620754314
105,1,alpha,0.837963620754314
106,1,alpha,0.837963620754314
107,1,alpha,0.837963620754314
108,1,alpha,0.837963620754314
109,1,alpha,0.837963620754314
110,1,alpha,0.837963620754314
111,1,alpha,0.837963620754314
112,1,alpha,0.837963620754314
113,1,alpha,0.837963620754314
114,1,alpha,0.837963620754314
115,1,alpha,0.837963620754314
116,1,alpha,0.837963620754314
117,1,alpha,0.837963620754314
118,1,alpha,1.0737441233151834
119,1,alpha,1.0737441233151834
120,1,alpha,1.0737441233151834
121,1,alpha,1.0737441233151834
122,1,alpha,1.0737441233151834
123,1,alpha,1.0737441233151834
124,1,alpha,1.0737441233151834
125,1,alpha,1.0737441233151834
126,1,alpha,1.0737441233151834
127,1,alpha,1.0737441233151834
128,1,alpha,1.0737441233151834
129,1,alpha,1.0737441233151834
130,1,alpha,1.0737441233151834
131,1,alpha,1.0737441233151834
132,1,alpha,1.0737441233151834
133,1,alpha,1.0737441233151834
134,1,alpha,1.0737441233151834
135,1,alpha,1.0737441233151834
136,1,alpha,1.0737441233151834
137,1,alpha,1.0737441233151834
138,1,alpha,1.0737441233151834
139,1,alpha,1.0737441233151834
140,1,alpha,1.0737441233151834
141,1,alpha,1.0737441233151834
142,1,alpha,1.0737441233151834
143,1,alpha,1.0737441233151834
144,1,alpha,1.0737441233151834
145,1,alpha,1.0737441233151834
146,1,alpha,1.0737441233151834
147,1,alpha,1.0737441233151834
148,1,alpha,1.0737441233151834
149,1,alpha,1.0737441233151834
150,1,alpha,1.0737441233151834
151,1,alpha,1.0737441233151834
152,1,alpha,1.0737441233151834
153,1,alpha,0.524753813504133
154,1,alpha,0.524753813504133
155,1,alpha,0.524753813504133
156,1,alpha,0.524753813504133
157,1,alpha,0.524753813504133
158,1,alpha,0.524753813504133
159,1,alpha,0.524753813504133
160,1,alpha,0.524753813504133
161,1,alpha,0.524753813504133
162,1,alpha,0.524753813504133
163,1,alpha,0.524753813504133
164,1,alpha,0.524753813504133
165,1,alpha,0.524753813504133
166,1,alpha,0.524753813504133
167,1,alpha,0.524753813504133
168,1,alpha,0.524753813504133
169,1,alpha,0.524753813504133
170,1,alpha,0.524753813504133
171,1,alpha,0.524753813504133
172,1,alpha,0.35657593182452985
173,1,alpha,0.35657593182452985
174,1,alpha,0.35657593182452985
175,1,alpha,0.35657593182452985
176,1,alpha,0.35657593182452985
177,1,alpha,0.35657593182452985
178,1,alpha,0.35657593182452985
179,1,alpha,0.35657593182452985
180,1,alpha,0.35657593182452985
181,1,alpha,0.35657593182452985
182,1,alpha,0.35657593182452985
183,1,alpha,0.6095969252080735
184,1,alpha,0.6095969252080735
185,1,alpha,0.6095969252080735
186,1,alpha,0.6095969252080735
187,1,alpha,0.6095969252080735
188,1,alpha,0.6095969252080735
189,1,alpha,0.6095969252080735
