Iteration,Chain,Parameter,value
1,1,score,-16.748867900712543
2,1,score,-16.748867900712543
3,1,score,-16.748867900712543
4,1,score,-16.748867900712543
5,1,score,-16.748867900712543
6,1,score,-16.748867900712543
7,1,score,-16.748867900712543
8,1,score,-16.748867900712543
9,1,score,-16.748867900712543
10,1,score,-16.748867900712543
11,1,score,-16.748867900712543
12,1,score,-16.748867900712543
13,1,score,-16.748867900712543
14,1,score,-16.748867900712543
15,1,score,-16.748867900712543
16,1,score,-16.748867900712543
17,1,score,-16.748867900712543
18,1,score,-16.748867900712543
19,1,score,-16.748867900712543
20,1,score,-16.748867900712543
21,1,score,-16.748867900712543
22,1,score,-16.748867900712543
23,1,score,-16.748867900712543
24,1,score,-16.748867900712543
25,1,score,-16.748867900712543
26,1,score,-16.748867900712543
27,1,score,-16.748867900712543
28,1,score,-16.748867900712543
29,1,score,-16.748867900712543
30,1,score,-16.748867900712543
31,1,score,-16.748867900712543
32,1,score,-16.748867900712543
33,1,score,-16.748867900712543
34,1,score,-16.748867900712543
35,1,score,-16.748867900712543
36,1,score,-16.748867900712547
37,1,score,-16.748867900712543
38,1,score,-16.748867900712543
39,1,score,-16.748867900712543
40,1,score,-16.748867900712543
41,1,score,-16.748867900712543
42,1,score,-16.748867900712543
43,1,score,-16.748867900712543
44,1,score,-16.748867900712543
45,1,score,-16.748867900712543
46,1,score,-16.748867900712543
47,1,score,-16.748867900712543
48,1,score,-16.748867900712543
49,1,score,-16.748867900712543
50,1,score,-16.748867900712543
51,1,score,-16.748867900712543
52,1,score,-16.748867900712543
53,1,score,-16.748867900712543
54,1,score,-16.748867900712543
55,1,score,-16.748867900712543
56,1,score,-16.748867900712543
57,1,score,-16.748867900712543
58,1,score,-16.748867900712543
59,1,score,-16.748867900712543
60,1,score,-16.748867900712543
61,1,score,-16.748867900712543
62,1,score,-16.748867900712543
63,1,score,-16.748867900712543
64,1,score,-16.748867900712543
65,1,score,-16.748867900712543
66,1,score,-16.748867900712543
67,1,score,-16.748867900712543
68,1,score,-16.748867900712543
69,1,score,-16.748867900712543
70,1,score,-16.748867900712547
71,1,score,-16.748867900712543
72,1,score,-16.748867900712543
73,1,score,-16.748867900712543
74,1,score,-16.748867900712543
75,1,score,-16.748867900712543
76,1,score,-16.748867900712543
77,1,score,-16.748867900712543
78,1,score,-16.748867900712543
79,1,score,-16.748867900712543
80,1,score,-16.748867900712543
81,1,score,-16.748867900712543
82,1,score,-16.748867900712543
83,1,score,-16.748867900712543
84,1,score,-16.748867900712543
85,1,score,-16.748867900712543
86,1,score,-16.748867900712543
87,1,score,-16.748867900712543
88,1,score,-16.748867900712543
89,1,score,-16.748867900712543
90,1,score,-16.748867900712543
91,1,score,-16.748867900712543
92,1,score,-16.748867900712543
93,1,score,-16.748867900712543
94,1,score,-16.748867900712543
95,1,score,-16.748867900712543
96,1,score,-16.748867900712543
97,1,score,-16.748867900712543
98,1,score,-16.748867900712543
99,1,score,-16.748867900712543
100,1,score,-16.748867900712543
101,1,score,-16.748867900712543
102,1,score,-16.748867900712543
103,1,score,-16.748867900712543
104,1,score,-16.748867900712543
105,1,score,-16.748867900712543
106,1,score,-16.748867900712543
107,1,score,-16.748867900712543
108,1,score,-16.748867900712543
109,1,score,-16.748867900712543
110,1,score,-16.748867900712543
111,1,score,-16.748867900712543
112,1,score,-16.748867900712543
113,1,score,-16.748867900712543
114,1,score,-16.748867900712543
115,1,score,-16.748867900712543
116,1,score,-16.748867900712543
117,1,score,-16.748867900712543
118,1,score,-16.748867900712543
119,1,score,-16.748867900712543
120,1,score,-16.748867900712543
121,1,score,-16.748867900712543
122,1,score,-16.748867900712543
123,1,score,-16.748867900712543
124,1,score,-16.748867900712543
125,1,score,-16.748867900712543
126,1,score,-16.748867900712543
127,1,score,-16.748867900712543
128,1,score,-16.748867900712543
129,1,score,-16.748867900712543
130,1,score,-16.748867900712543
131,1,score,-16.748867900712543
132,1,score,-16.748867900712543
133,1,score,-16.748867900712543
134,1,score,-16.748867900712543
135,1,score,-16.74886790071254
136,1,score,-16.74886790071254
137,1,score,-16.748867900712543
138,1,score,-16.748867900712543
139,1,score,-16.748867900712543
140,1,score,-16.748867900712543
141,1,score,-16.748867900712543
142,1,score,-16.748867900712543
143,1,score,-16.748867900712543
144,1,score,-16.748867900712543
145,1,score,-16.748867900712543
146,1,score,-16.748867900712543
147,1,score,-16.748867900712543
148,1,score,-16.748867900712543
149,1,score,-16.748867900712543
150,1,score,-16.748867900712543
151,1,score,-16.748867900712543
152,1,score,-16.748867900712543
153,1,score,-16.748867900712543
154,1,score,-16.748867900712543
155,1,score,-16.748867900712543
156,1,score,-16.748867900712543
157,1,score,-16.748867900712543
158,1,score,-16.748867900712543
159,1,score,-16.748867900712543
160,1,score,-16.748867900712543
161,1,score,-16.748867900712543
162,1,score,-16.748867900712543
163,1,score,-16.748867900712543
164,1,score,-16.748867900712543
165,1,score,-16.748867900712543
166,1,score,-16.748867900712543
167,1,score,-16.748867900712543
168,1,score,-16.748867900712547
169,1,score,-16.748867900712547
170,1,score,-16.748867900712543
171,1,score,-16.748867900712543
172,1,score,-16.748867900712543
173,1,score,-16.748867900712543
174,1,score,-16.748867900712543
175,1,score,-16.748867900712543
176,1,score,-16.748867900712543
177,1,score,-16.748867900712543
178,1,score,-16.748867900712543
