Iteration,Chain,Parameter,value
1,1,score,-35.42463858802507
2,1,score,-35.42463858802507
3,1,score,-35.42463858802507
4,1,score,-35.42463858802507
5,1,score,-35.42463858802507
6,1,score,-35.42463858802507
7,1,score,-35.42463858802507
8,1,score,-35.42463858802507
9,1,score,-35.42463858802507
10,1,score,-35.42463858802507
11,1,score,-35.42463858802507
12,1,score,-35.42463858802507
13,1,score,-35.42463858802507
14,1,score,-35.42463858802507
15,1,score,-35.42463858802507
16,1,score,-35.42463858802507
17,1,score,-35.42463858802507
18,1,score,-35.42463858802507
19,1,score,-35.42463858802507
20,1,score,-35.42463858802507
21,1,score,-35.42463858802507
22,1,score,-35.42463858802507
23,1,score,-35.42463858802507
24,1,score,-35.42463858802507
25,1,score,-35.42463858802507
26,1,score,-35.42463858802507
27,1,score,-35.42463858802507
28,1,score,-35.42463858802507
29,1,score,-35.42463858802507
30,1,score,-35.42463858802507
31,1,score,-35.42463858802507
32,1,score,-35.42463858802507
33,1,score,-35.42463858802507
34,1,score,-35.42463858802507
35,1,score,-35.42463858802507
36,1,score,-35.42463858802507
37,1,score,-35.42463858802507
38,1,score,-35.42463858802507
39,1,score,-35.42463858802507
40,1,score,-35.42463858802507
41,1,score,-35.42463858802507
42,1,score,-35.42463858802507
43,1,score,-35.42463858802507
44,1,score,-35.42463858802507
45,1,score,-35.42463858802507
46,1,score,-35.424638588025076
47,1,score,-35.424638588025076
48,1,score,-35.42463858802507
49,1,score,-35.42463858802507
50,1,score,-35.42463858802507
51,1,score,-35.42463858802507
52,1,score,-35.42463858802507
53,1,score,-35.42463858802507
54,1,score,-35.42463858802507
55,1,score,-35.42463858802507
56,1,score,-35.42463858802507
57,1,score,-35.42463858802507
58,1,score,-35.42463858802507
59,1,score,-35.42463858802507
60,1,score,-35.42463858802507
61,1,score,-35.42463858802507
62,1,score,-35.42463858802507
63,1,score,-35.42463858802507
64,1,score,-35.42463858802507
65,1,score,-35.42463858802507
66,1,score,-35.42463858802507
67,1,score,-35.42463858802507
68,1,score,-35.42463858802507
69,1,score,-35.42463858802507
70,1,score,-35.42463858802507
71,1,score,-35.42463858802507
72,1,score,-35.42463858802507
73,1,score,-35.42463858802507
74,1,score,-35.42463858802507
75,1,score,-35.42463858802507
76,1,score,-35.42463858802507
77,1,score,-35.42463858802507
78,1,score,-35.42463858802507
79,1,score,-35.42463858802507
80,1,score,-35.424638588025076
81,1,score,-35.42463858802507
82,1,score,-35.42463858802507
83,1,score,-35.42463858802507
84,1,score,-35.42463858802507
85,1,score,-35.42463858802507
86,1,score,-35.42463858802507
87,1,score,-35.42463858802507
88,1,score,-35.42463858802507
89,1,score,-35.42463858802507
90,1,score,-35.42463858802507
91,1,score,-35.42463858802507
92,1,score,-35.42463858802507
93,1,score,-35.42463858802507
94,1,score,-35.42463858802507
95,1,score,-35.42463858802507
96,1,score,-35.42463858802507
97,1,score,-35.424638588025076
98,1,score,-35.424638588025076
99,1,score,-35.42463858802507
100,1,score,-35.42463858802507
101,1,score,-35.42463858802507
102,1,score,-35.42463858802507
103,1,score,-35.42463858802507
104,1,score,-35.42463858802507
105,1,score,-35.42463858802507
106,1,score,-35.42463858802507
107,1,score,-35.42463858802507
108,1,score,-35.42463858802507
109,1,score,-35.42463858802507
110,1,score,-35.42463858802507
111,1,score,-35.42463858802507
