Iteration,Chain,Parameter,value
1,1,score,-3.18155001804945
2,1,score,-3.1815500180494074
3,1,score,-3.1815500180494074
4,1,score,-3.18155001804945
5,1,score,-3.1815500180494074
6,1,score,-3.0066210247035845
7,1,score,-3.0066210247035845
8,1,score,-3.0066210247035845
9,1,score,-3.0066210247035845
10,1,score,-3.0066210247035845
11,1,score,-3.1277923087502946
12,1,score,-3.0159039345317997
13,1,score,-3.0159039345317997
14,1,score,-3.015903934531672
15,1,score,-3.015903934531672
16,1,score,-3.056468588628619
17,1,score,-3.056468588628619
18,1,score,-3.056468588628619
19,1,score,-3.056468588628619
20,1,score,-3.250820484704527
21,1,score,-3.1469855373709312
22,1,score,-3.1699342793325163
23,1,score,-3.169934279332559
24,1,score,-3.169934279332527
25,1,score,-3.169934279332527
26,1,score,-3.034452636085135
27,1,score,-3.034452636085135
28,1,score,-3.4756720421094873
29,1,score,-3.4756720421094873
30,1,score,-3.3203815394068177
31,1,score,-3.3203815394068177
32,1,score,-4.324004935912168
33,1,score,-3.765251539682201
34,1,score,-3.6074137168045657
35,1,score,-3.0004740707536617
36,1,score,-3.0004740707536617
37,1,score,-3.0004740707536617
38,1,score,-3.0004740707536617
39,1,score,-3.0004740707536617
40,1,score,-3.0234789000029996
41,1,score,-3.027623295190225
42,1,score,-3.027623295190225
43,1,score,-3.027623295190225
44,1,score,-3.027623295190225
45,1,score,-3.1167355473400637
46,1,score,-3.1167355473400637
47,1,score,-3.1167355473400637
48,1,score,-3.1167355473400637
49,1,score,-3.1167355473400637
50,1,score,-3.116735547340085
51,1,score,-3.071002712109419
52,1,score,-3.3616114840567595
53,1,score,-3.004907129185576
54,1,score,-3.0049071291857037
55,1,score,-3.2426464670451414
56,1,score,-3.079104828583191
57,1,score,-3.079104828583191
58,1,score,-3.079104828583191
59,1,score,-3.0791048285832336
60,1,score,-3.0791048285832336
61,1,score,-3.0020260305604514
62,1,score,-3.1020515111048828
63,1,score,-3.1020515111048828
64,1,score,-3.0018945544277718
65,1,score,-3.0000150247667325
66,1,score,-3.0000150247667325
67,1,score,-3.0000150247667325
68,1,score,-3.0000150247667325
69,1,score,-3.0341864835014296
70,1,score,-3.0341864835014296
71,1,score,-3.2575229900696887
72,1,score,-3.2575229900696887
73,1,score,-3.2575229900697313
74,1,score,-3.028454517429467
75,1,score,-3.028454517429467
76,1,score,-3.028454517429467
77,1,score,-3.009464287974915
78,1,score,-3.009464287974915
79,1,score,-3.009464287974915
80,1,score,-3.0969579582109223
81,1,score,-3.0969579582109223
82,1,score,-3.0969579582109223
83,1,score,-3.0969579582109223
84,1,score,-3.0969579582109223
85,1,score,-3.0969579582109223
86,1,score,-3.0969579582109223
87,1,score,-3.0969579582109223
88,1,score,-3.0969579582109223
89,1,score,-3.0969579582109223
90,1,score,-3.0969579582109223
91,1,score,-3.0759870954963238
92,1,score,-3.0759870954963238
93,1,score,-3.0759870954963238
94,1,score,-3.0186350316817046
95,1,score,-3.1062923598590335
96,1,score,-3.106292359859012
97,1,score,-3.106292359859012
98,1,score,-3.106292359859012
99,1,score,-3.001819956680699
100,1,score,-3.0029422938467936
101,1,score,-3.0029422938467936
102,1,score,-3.0458263859138133
103,1,score,-3.0458263859138133
104,1,score,-3.0458263859138133
105,1,score,-3.0458263859138133
106,1,score,-3.444249833198747
107,1,score,-3.2021255021998347
108,1,score,-3.187714313576102
109,1,score,-3.187714313576102
110,1,score,-3.1877143135761874
111,1,score,-3.187714313576102
112,1,score,-3.187714313576134
113,1,score,-3.187714313576134
114,1,score,-3.187714313576102
115,1,score,-3.007096719168651
116,1,score,-3.0070967191686084
117,1,score,-3.0070967191687363
118,1,score,-2.99869086736144
119,1,score,-2.99869086736144
120,1,score,-2.99869086736144
121,1,score,-2.99869086736144
122,1,score,-3.0016925884751164
123,1,score,-3.0016925884751164
124,1,score,-3.0016925884751164
125,1,score,-4.463133678551223
126,1,score,-4.463133678551223
127,1,score,-4.463133678551234
128,1,score,-5.632884953945897
129,1,score,-5.632884953945897
130,1,score,-5.632884953945897
131,1,score,-3.1322523483601192
132,1,score,-3.1322523483601405
133,1,score,-3.132252348360098
134,1,score,-3.132252348360098
135,1,score,-3.132252348360098
136,1,score,-4.213346251119298
137,1,score,-4.213346251119277
138,1,score,-4.213346251119288
139,1,score,-4.213346251119288
140,1,score,-4.213346251119298
141,1,score,-4.213346251119298
142,1,score,-3.1833467650791367
143,1,score,-3.1833467650791367
144,1,score,-3.183346765079094
145,1,score,-3.1833467650791367
146,1,score,-3.01678722400758
147,1,score,-3.227075206063873
148,1,score,-3.227075206063873
149,1,score,-3.0137685746208054
150,1,score,-3.396292253021031
151,1,score,-3.396292253021031
152,1,score,-3.396292253021031
153,1,score,-3.396292253021031
154,1,score,-3.396292253021031
155,1,score,-3.1047705684847533
156,1,score,-3.1047705684847533
157,1,score,-3.1047705684847533
158,1,score,-3.104770568484732
159,1,score,-3.1047705684847533
160,1,score,-3.1047705684847533
161,1,score,-3.0926557368337986
162,1,score,-3.0926557368337986
163,1,score,-3.0654041636891667
164,1,score,-3.065404163689124
165,1,score,-3.0654041636891667
166,1,score,-3.0654041636891667
167,1,score,-3.0654041636891667
168,1,score,-3.0654041636891667
169,1,score,-3.0654041636891667
170,1,score,-3.0654041636891667
171,1,score,-3.0411386918049605
172,1,score,-3.0411386918049605
173,1,score,-3.0411386918050085
174,1,score,-3.0016629321583648
175,1,score,-3.001662932158418
176,1,score,-3.037569578495273
177,1,score,-3.0375695784951877
178,1,score,-3.037569578495209
179,1,score,-3.037569578495209
180,1,score,-3.037569578495273
181,1,score,-3.037569578495273
182,1,score,-3.0375695784951877
183,1,score,-3.037569578495209
184,1,score,-3.037569578495273
185,1,score,-3.037569578495273
186,1,score,-3.0375695784951877
187,1,score,-3.037569578495273
188,1,score,-3.037569578495273
189,1,score,-3.037569578495273
190,1,score,-3.015360723173963
191,1,score,-3.015360723173963
192,1,score,-3.015360723173963
193,1,score,-3.015360723173963
194,1,score,-3.015360723173963
195,1,score,-3.015360723173963
196,1,score,-3.2907465672115426
197,1,score,-3.0619892720243205
198,1,score,-3.0000263708292967
199,1,score,-3.000026370829169
200,1,score,-3.066971045182371
1,1,alpha,10.45940379909096
2,1,alpha,10.45940379909096
3,1,alpha,10.45940379909096
4,1,alpha,10.45940379909096
5,1,alpha,10.45940379909096
6,1,alpha,16.447840691603503
7,1,alpha,16.447840691603503
8,1,alpha,16.447840691603503
9,1,alpha,16.447840691603503
10,1,alpha,16.447840691603503
11,1,alpha,11.178135711496818
12,1,alpha,15.143934579775173
13,1,alpha,15.143934579775173
14,1,alpha,15.143934579775173
15,1,alpha,15.143934579775173
16,1,alpha,12.815623214855814
17,1,alpha,12.815623214855814
18,1,alpha,12.815623214855814
19,1,alpha,12.815623214855814
20,1,alpha,9.79351159436074
21,1,alpha,10.892437472441308
22,1,alpha,10.595182978217723
23,1,alpha,10.595182978217723
24,1,alpha,10.595182978217723
25,1,alpha,10.595182978217723
26,1,alpha,13.766018367484616
27,1,alpha,13.766018367484616
28,1,alpha,8.468804150182363
29,1,alpha,8.468804150182363
30,1,alpha,9.287466895182188
31,1,alpha,9.287466895182188
32,1,alpha,6.351918851163734
33,1,alpha,7.483803435531771
34,1,alpha,7.962161521545359
35,1,alpha,18.2072810002324
36,1,alpha,18.2072810002324
37,1,alpha,18.2072810002324
38,1,alpha,18.2072810002324
39,1,alpha,18.2072810002324
40,1,alpha,14.470042365959195
41,1,alpha,14.175903362754791
42,1,alpha,14.175903362754791
43,1,alpha,14.175903362754791
44,1,alpha,14.175903362754791
45,1,alpha,11.36229788436696
46,1,alpha,11.36229788436696
47,1,alpha,11.36229788436696
48,1,alpha,11.36229788436696
49,1,alpha,11.36229788436696
50,1,alpha,11.36229788436696
51,1,alpha,12.362988170626936
52,1,alpha,9.036842412563391
53,1,alpha,16.810196190792528
54,1,alpha,16.810196190792528
55,1,alpha,9.861911671248166
56,1,alpha,12.147385590719875
57,1,alpha,12.147385590719875
58,1,alpha,12.147385590719875
59,1,alpha,12.147385590719875
60,1,alpha,12.147385590719875
61,1,alpha,17.607868271723937
62,1,alpha,11.634869822606767
63,1,alpha,11.634869822606767
64,1,alpha,17.652555524362135
65,1,alpha,18.422871945958033
66,1,alpha,18.422871945958033
67,1,alpha,18.422871945958033
68,1,alpha,18.422871945958033
69,1,alpha,13.780586029563256
70,1,alpha,13.780586029563256
71,1,alpha,9.739049555027442
72,1,alpha,9.739049555027442
73,1,alpha,9.739049555027442
74,1,alpha,14.121543773224001
75,1,alpha,14.121543773224001
76,1,alpha,14.121543773224001
77,1,alpha,15.957087200776598
78,1,alpha,15.957087200776598
79,1,alpha,15.957087200776598
80,1,alpha,11.7383325624693
81,1,alpha,11.7383325624693
82,1,alpha,11.7383325624693
