Iteration,Chain,Parameter,value
1,1,score,-27.029423000441422
2,1,score,-27.029423000441422
3,1,score,-27.029423000441426
4,1,score,-27.029423000441426
5,1,score,-27.029423000441426
6,1,score,-27.029423000441426
7,1,score,-27.029423000441426
8,1,score,-27.029423000441426
9,1,score,-27.029423000441426
10,1,score,-27.029423000441426
11,1,score,-27.029423000441426
12,1,score,-27.029423000441426
13,1,score,-27.029423000441426
14,1,score,-27.029423000441422
15,1,score,-27.029423000441426
16,1,score,-27.029423000441426
17,1,score,-27.029423000441426
18,1,score,-27.029423000441426
19,1,score,-27.029423000441426
20,1,score,-27.029423000441422
21,1,score,-27.029423000441422
22,1,score,-27.029423000441422
23,1,score,-27.029423000441415
24,1,score,-27.029423000441415
25,1,score,-27.029423000441415
26,1,score,-27.029423000441422
27,1,score,-27.029423000441422
28,1,score,-27.029423000441422
29,1,score,-27.029423000441422
30,1,score,-27.029423000441426
31,1,score,-27.029423000441426
32,1,score,-27.029423000441426
33,1,score,-27.029423000441426
34,1,score,-27.029423000441426
35,1,score,-27.029423000441426
36,1,score,-27.029423000441426
37,1,score,-27.029423000441422
38,1,score,-27.029423000441426
39,1,score,-27.029423000441426
40,1,score,-27.029423000441426
41,1,score,-27.029423000441426
42,1,score,-27.029423000441426
43,1,score,-27.029423000441426
44,1,score,-27.029423000441426
45,1,score,-27.029423000441426
46,1,score,-27.029423000441426
47,1,score,-27.029423000441422
48,1,score,-27.029423000441422
49,1,score,-27.029423000441426
50,1,score,-27.029423000441426
51,1,score,-27.029423000441426
52,1,score,-27.029423000441426
53,1,score,-27.029423000441426
54,1,score,-27.029423000441426
55,1,score,-27.029423000441422
56,1,score,-27.029423000441422
57,1,score,-27.029423000441422
58,1,score,-27.029423000441426
59,1,score,-27.029423000441426
60,1,score,-27.029423000441426
61,1,score,-27.029423000441426
62,1,score,-27.029423000441426
63,1,score,-27.029423000441426
64,1,score,-27.029423000441426
65,1,score,-27.029423000441415
66,1,score,-27.029423000441415
67,1,score,-27.029423000441415
68,1,score,-27.029423000441426
69,1,score,-27.029423000441426
