Iteration,Chain,Parameter,value
1,1,score,-15.434873874456772
2,1,score,-15.434873874456772
3,1,score,-15.43487387445675
4,1,score,-15.434873874456773
5,1,score,-15.434873874456757
6,1,score,-15.434873874456784
7,1,score,-15.434873874456772
8,1,score,-15.434873874456768
9,1,score,-15.434873874456757
10,1,score,-15.434873874456757
11,1,score,-15.434873874456757
12,1,score,-15.434873874456757
13,1,score,-15.434873874456754
14,1,score,-15.434873874456757
15,1,score,-15.434873874456764
16,1,score,-15.434873874456764
17,1,score,-17.28670470520337
18,1,score,-17.28670470520337
19,1,score,-17.28670470520337
20,1,score,-17.28670470520337
21,1,score,-17.286704705203377
22,1,score,-17.286704705203377
23,1,score,-16.625169941962742
24,1,score,-16.625169941962742
25,1,score,-16.625169941962756
26,1,score,-16.625169941962756
27,1,score,-15.213322086707375
28,1,score,-15.213322086707375
29,1,score,-15.213322086707375
30,1,score,-15.21332208670739
31,1,score,-15.21332208670739
32,1,score,-15.213322086707386
33,1,score,-15.213322086707386
34,1,score,-15.213322086707386
35,1,score,-15.28122295129645
36,1,score,-15.28122295129645
37,1,score,-15.281222951296462
38,1,score,-15.281222951296455
39,1,score,-15.281222951296458
40,1,score,-15.281222951296462
41,1,score,-15.281222951296462
42,1,score,-15.281222951296462
43,1,score,-15.281222951296456
44,1,score,-15.281222951296456
45,1,score,-15.281222951296455
46,1,score,-15.281222951296455
47,1,score,-15.281222951296469
48,1,score,-15.281222951296469
49,1,score,-15.281222951296453
50,1,score,-15.281222951296453
51,1,score,-15.281222951296453
52,1,score,-15.281222951296456
53,1,score,-15.28122295129646
54,1,score,-15.28122295129646
55,1,score,-15.28122295129646
56,1,score,-15.281222951296456
57,1,score,-15.281222951296456
58,1,score,-15.28122295129647
59,1,score,-15.281222951296456
60,1,score,-15.214370366695375
61,1,score,-15.214370366695379
62,1,score,-15.214370366695379
63,1,score,-15.214370366695382
64,1,score,-15.214370366695379
65,1,score,-15.214370366695375
66,1,score,-15.214370366695375
67,1,score,-15.214370366695375
68,1,score,-15.214370366695379
69,1,score,-15.214370366695368
70,1,score,-15.214370366695375
71,1,score,-15.214370366695375
72,1,score,-15.214370366695377
73,1,score,-15.214370366695377
74,1,score,-15.214370366695372
75,1,score,-15.214370366695372
76,1,score,-15.214370366695368
77,1,score,-15.214370366695368
78,1,score,-15.214370366695368
79,1,score,-15.214370366695368
80,1,score,-15.214370366695368
81,1,score,-15.214370366695368
82,1,score,-15.214370366695375
83,1,score,-15.214370366695372
84,1,score,-15.214370366695375
85,1,score,-15.214370366695375
86,1,score,-15.214370366695375
87,1,score,-15.214370366695368
88,1,score,-15.214370366695375
89,1,score,-15.214370366695375
90,1,score,-15.214370366695372
91,1,score,-15.214370366695372
92,1,score,-15.214370366695372
93,1,score,-15.214370366695372
94,1,score,-15.214370366695375
95,1,score,-15.214370366695382
96,1,score,-15.214370366695375
97,1,score,-15.214370366695375
98,1,score,-15.214370366695375
99,1,score,-15.214370366695375
100,1,score,-15.214370366695375
101,1,score,-15.214370366695384
102,1,score,-15.214370366695384
103,1,score,-15.21437036669538
104,1,score,-15.21437036669538
105,1,score,-15.214370366695372
106,1,score,-15.214370366695372
107,1,score,-15.214370366695372
108,1,score,-15.214370366695388
109,1,score,-15.214370366695388
110,1,score,-15.214370366695375
111,1,score,-15.214370366695375
112,1,score,-15.214370366695382
113,1,score,-15.214370366695375
114,1,score,-15.214370366695375
115,1,score,-15.214370366695372
116,1,score,-15.214370366695375
117,1,score,-15.214370366695375
118,1,score,-15.214370366695386
119,1,score,-15.214370366695386
120,1,score,-15.214370366695386
121,1,score,-15.214370366695386
122,1,score,-15.214370366695373
123,1,score,-15.214370366695373
124,1,score,-15.214370366695373
125,1,score,-15.214370366695373
126,1,score,-15.214370366695373
127,1,score,-15.214370366695372
128,1,score,-15.214370366695382
129,1,score,-15.214370366695382
130,1,score,-15.214370366695382
131,1,score,-15.214370366695382
132,1,score,-15.214370366695372
133,1,score,-15.214370366695368
134,1,score,-15.214370366695368
135,1,score,-15.214370366695368
136,1,score,-15.214370366695368
137,1,score,-15.214370366695372
138,1,score,-15.214370366695372
139,1,score,-15.214370366695375
140,1,score,-15.214370366695377
141,1,score,-15.214370366695377
142,1,score,-15.214370366695377
143,1,score,-15.214370366695377
144,1,score,-15.214370366695377
145,1,score,-15.214370366695379
146,1,score,-15.214370366695379
147,1,score,-15.214370366695375
148,1,score,-15.214370366695384
149,1,score,-15.214370366695384
150,1,score,-15.214370366695379
151,1,score,-15.214370366695384
152,1,score,-15.214370366695377
153,1,score,-15.214370366695377
154,1,score,-15.214370366695379
155,1,score,-15.214370366695375
156,1,score,-15.214370366695382
157,1,score,-15.214370366695382
158,1,score,-15.214370366695382
159,1,score,-15.214370366695382
160,1,score,-15.214370366695382
161,1,score,-15.214370366695382
162,1,score,-15.214370366695368
163,1,score,-15.214370366695384
164,1,score,-15.214370366695384
165,1,score,-15.214370366695375
166,1,score,-15.214370366695382
167,1,score,-15.214370366695372
168,1,score,-15.214370366695372
169,1,score,-15.214370366695372
170,1,score,-15.214370366695372
171,1,score,-15.214370366695375
172,1,score,-15.214370366695375
173,1,score,-15.214370366695375
174,1,score,-15.214370366695375
175,1,score,-15.21437036669538
176,1,score,-15.214370366695372
177,1,score,-15.214370366695368
178,1,score,-15.214370366695368
179,1,score,-15.222716401843254
180,1,score,-15.222716401843257
181,1,score,-15.222716401843257
182,1,score,-15.222716401843257
183,1,score,-15.222716401843268
184,1,score,-15.222716401843247
185,1,score,-15.222716401843247
186,1,score,-15.222716401843247
187,1,score,-15.222716401843261
188,1,score,-15.222716401843261
189,1,score,-16.481702729545983
190,1,score,-16.481702729545983
191,1,score,-16.481702729545983
192,1,score,-16.481702729545983
193,1,score,-17.6782058443117
194,1,score,-17.6782058443117
195,1,score,-17.678205844311712
196,1,score,-17.678205844311712
197,1,score,-16.635801713988695
198,1,score,-16.635801713988666
199,1,score,-16.635801713988666
200,1,score,-15.840208818644875
1,1,alpha,2.378072554145385
2,1,alpha,2.378072554145385
3,1,alpha,2.378072554145385
4,1,alpha,2.378072554145385
5,1,alpha,2.378072554145385
6,1,alpha,2.378072554145385
7,1,alpha,2.378072554145385
8,1,alpha,2.378072554145385
9,1,alpha,2.378072554145385
10,1,alpha,2.378072554145385
11,1,alpha,2.378072554145385
12,1,alpha,2.378072554145385
13,1,alpha,2.378072554145385
14,1,alpha,2.378072554145385
15,1,alpha,2.378072554145385
16,1,alpha,2.378072554145385
17,1,alpha,0.623485807940094
18,1,alpha,0.623485807940094
19,1,alpha,0.623485807940094
20,1,alpha,0.623485807940094
21,1,alpha,0.623485807940094
22,1,alpha,0.623485807940094
23,1,alpha,3.20018665012348
24,1,alpha,3.20018665012348
25,1,alpha,3.20018665012348
26,1,alpha,3.20018665012348
27,1,alpha,1.9247071585658038
28,1,alpha,1.9247071585658038
29,1,alpha,1.9247071585658038
30,1,alpha,1.9247071585658038
31,1,alpha,1.9247071585658038
32,1,alpha,1.9247071585658038
33,1,alpha,1.9247071585658038
34,1,alpha,1.9247071585658038
35,1,alpha,1.6419544547293263
36,1,alpha,1.6419544547293263
37,1,alpha,1.6419544547293263
38,1,alpha,1.6419544547293263
39,1,alpha,1.6419544547293263
40,1,alpha,1.6419544547293263
41,1,alpha,1.6419544547293263
42,1,alpha,1.6419544547293263
43,1,alpha,1.6419544547293263
44,1,alpha,1.6419544547293263
45,1,alpha,1.6419544547293263
46,1,alpha,1.6419544547293263
47,1,alpha,1.6419544547293263
48,1,alpha,1.6419544547293263
49,1,alpha,1.6419544547293263
