Iteration,Chain,Parameter,value
1,1,score,-31.87303658070435
2,1,score,-31.873036580704348
3,1,score,-31.873036580704348
4,1,score,-31.873036580704348
5,1,score,-31.873036580704348
6,1,score,-31.873036580704348
7,1,score,-31.873036580704348
8,1,score,-31.873036580704348
9,1,score,-31.873036580704348
10,1,score,-31.873036580704348
11,1,score,-31.873036580704348
12,1,score,-31.873036580704348
13,1,score,-31.873036580704348
14,1,score,-31.873036580704348
15,1,score,-31.873036580704348
16,1,score,-31.873036580704348
17,1,score,-31.873036580704348
18,1,score,-31.873036580704348
19,1,score,-31.873036580704355
20,1,score,-31.873036580704348
21,1,score,-31.873036580704348
22,1,score,-31.873036580704348
23,1,score,-31.873036580704348
24,1,score,-31.873036580704348
25,1,score,-31.873036580704348
26,1,score,-31.873036580704348
27,1,score,-31.873036580704348
28,1,score,-31.873036580704348
29,1,score,-31.873036580704348
30,1,score,-31.873036580704348
31,1,score,-31.873036580704348
32,1,score,-31.87303658070435
33,1,score,-31.87303658070435
34,1,score,-31.873036580704348
35,1,score,-31.873036580704348
36,1,score,-31.873036580704348
37,1,score,-31.87303658070435
38,1,score,-31.87303658070434
39,1,score,-31.87303658070434
40,1,score,-31.87303658070434
41,1,score,-31.873036580704348
42,1,score,-31.873036580704348
43,1,score,-31.87303658070435
44,1,score,-31.873036580704344
45,1,score,-31.873036580704344
46,1,score,-31.873036580704344
47,1,score,-31.873036580704344
48,1,score,-31.873036580704344
49,1,score,-31.87303658070435
50,1,score,-31.87303658070435
51,1,score,-31.87303658070435
52,1,score,-31.87303658070435
53,1,score,-31.873036580704344
54,1,score,-31.873036580704344
55,1,score,-31.873036580704344
56,1,score,-31.87303658070435
57,1,score,-31.87303658070435
58,1,score,-31.87303658070435
59,1,score,-31.87303658070435
60,1,score,-31.873036580704348
61,1,score,-31.873036580704348
62,1,score,-31.873036580704348
63,1,score,-31.873036580704348
64,1,score,-31.873036580704348
65,1,score,-31.873036580704348
66,1,score,-31.87303658070435
67,1,score,-31.873036580704344
68,1,score,-31.87303658070435
69,1,score,-31.873036580704344
70,1,score,-31.873036580704348
71,1,score,-31.873036580704348
72,1,score,-31.873036580704348
73,1,score,-31.87303658070435
74,1,score,-31.87303658070435
75,1,score,-31.87303658070435
76,1,score,-31.87303658070435
77,1,score,-31.873036580704348
78,1,score,-31.873036580704348
79,1,score,-31.873036580704348
80,1,score,-31.873036580704348
81,1,score,-31.873036580704348
82,1,score,-31.873036580704348
83,1,score,-31.87303658070435
84,1,score,-31.87303658070435
85,1,score,-31.87303658070435
86,1,score,-31.87303658070435
87,1,score,-31.87303658070434
88,1,score,-31.873036580704348
89,1,score,-31.873036580704348
90,1,score,-31.87303658070435
91,1,score,-31.873036580704355
92,1,score,-31.873036580704355
93,1,score,-29.84559969460733
94,1,score,-29.84559969460733
95,1,score,-29.84559969460733
96,1,score,-29.84559969460733
97,1,score,-29.845599694607323
98,1,score,-29.845599694607323
99,1,score,-29.84559969460733
100,1,score,-29.845599694607323
101,1,score,-29.845599694607326
102,1,score,-29.84559969460733
103,1,score,-29.845599694607337
104,1,score,-29.845599694607337
105,1,score,-29.845599694607337
106,1,score,-29.84559969460733
107,1,score,-29.845599694607323
108,1,score,-29.845599694607323
109,1,score,-29.845599694607323
110,1,score,-29.845599694607323
111,1,score,-29.845599694607323
112,1,score,-29.845599694607323
113,1,score,-29.845599694607323
114,1,score,-29.84559969460733
115,1,score,-29.84559969460733
116,1,score,-29.845599694607323
117,1,score,-29.845599694607323
118,1,score,-29.845599694607323
119,1,score,-29.845599694607323
120,1,score,-29.84559969460733
121,1,score,-29.84559969460733
122,1,score,-29.845599694607323
123,1,score,-29.845599694607323
124,1,score,-29.845599694607323
125,1,score,-29.845599694607323
126,1,score,-29.84559969460733
127,1,score,-27.792195962999287
128,1,score,-27.792195962999287
129,1,score,-27.79219596299929
130,1,score,-27.792195962999287
131,1,score,-27.792195962999287
132,1,score,-27.79219596299929
133,1,score,-27.792195962999283
134,1,score,-27.792195962999283
135,1,score,-27.792195962999283
136,1,score,-27.792195962999287
137,1,score,-27.792195962999287
138,1,score,-27.792195962999287
139,1,score,-27.792195962999287
140,1,score,-27.792195962999287
141,1,score,-27.792195962999287
142,1,score,-27.792195962999287
143,1,score,-27.792195962999287
144,1,score,-27.792195962999287
145,1,score,-27.792195962999287
146,1,score,-27.792195962999287
147,1,score,-27.792195962999287
148,1,score,-27.792195962999287
149,1,score,-27.79219596299929
150,1,score,-27.792195962999287
151,1,score,-27.792195962999287
152,1,score,-27.792195962999287
153,1,score,-27.792195962999287
154,1,score,-27.792195962999287
155,1,score,-27.792195962999287
156,1,score,-27.792195962999287
157,1,score,-27.792195962999287
158,1,score,-27.792195962999287
159,1,score,-27.792195962999287
160,1,score,-27.792195962999287
161,1,score,-27.792195962999287
162,1,score,-27.792195962999287
163,1,score,-27.792195962999287
164,1,score,-27.792195962999287
165,1,score,-27.792195962999287
166,1,score,-27.792195962999287
167,1,score,-27.792195962999287
168,1,score,-27.792195962999287
169,1,score,-27.792195962999287
170,1,score,-27.792195962999287
171,1,score,-27.792195962999287
172,1,score,-27.792195962999287
173,1,score,-27.792195962999287
174,1,score,-27.792195962999283
175,1,score,-27.79219596299929
176,1,score,-27.79219596299929
177,1,score,-27.79219596299929
178,1,score,-27.792195962999287
179,1,score,-27.792195962999287
180,1,score,-27.792195962999287
181,1,score,-27.792195962999287
182,1,score,-27.792195962999287
183,1,score,-27.792195962999287
184,1,score,-27.792195962999287
185,1,score,-27.792195962999287
186,1,score,-27.792195962999287
187,1,score,-27.792195962999287
188,1,score,-27.792195962999287
189,1,score,-27.792195962999287
190,1,score,-27.792195962999287
191,1,score,-27.792195962999287
192,1,score,-27.792195962999287
193,1,score,-27.792195962999287
194,1,score,-27.792195962999287
195,1,score,-27.51076160821179
196,1,score,-27.51076160821179
197,1,score,-27.51076160821179
198,1,score,-27.51076160821179
199,1,score,-27.51076160821179
200,1,score,-27.510761608211794
1,1,alpha,0.6197806806368744
2,1,alpha,0.6197806806368744
3,1,alpha,0.6197806806368744
4,1,alpha,0.6197806806368744
5,1,alpha,0.6197806806368744
6,1,alpha,0.6197806806368744
7,1,alpha,0.6197806806368744
8,1,alpha,0.6197806806368744
9,1,alpha,0.6197806806368744
10,1,alpha,0.6197806806368744
