Iteration,Chain,Parameter,value
1,1,score,-17.14390714030114
2,1,score,-17.14390714030118
3,1,score,-17.14390714030118
4,1,score,-17.143907140301167
5,1,score,-17.143907140301167
6,1,score,-17.143907140301167
7,1,score,-17.143907140301167
8,1,score,-17.143907140301195
9,1,score,-17.14390714030118
10,1,score,-17.143907140301152
11,1,score,-17.14390714030118
12,1,score,-17.14390714030118
13,1,score,-17.143907140301167
14,1,score,-19.760127679385604
15,1,score,-19.760127679385654
16,1,score,-19.760127679385576
17,1,score,-19.760127679385576
18,1,score,-19.760127679385654
19,1,score,-19.76012767938563
20,1,score,-19.760127679385647
21,1,score,-19.760127679385647
22,1,score,-19.760127679385654
23,1,score,-19.760127679385654
24,1,score,-19.760127679385597
25,1,score,-19.760127679385597
26,1,score,-19.760127679385633
27,1,score,-19.760127679385597
28,1,score,-19.760127679385597
29,1,score,-19.760127679385604
30,1,score,-19.76012767938562
31,1,score,-19.760127679385604
32,1,score,-19.76012767938563
33,1,score,-19.76012767938554
34,1,score,-19.760127679385633
35,1,score,-19.76012767938563
36,1,score,-19.76012767938566
37,1,score,-19.760127679385633
38,1,score,-17.202872195763806
39,1,score,-17.202872195763806
40,1,score,-17.202872195763806
41,1,score,-17.202872195763806
42,1,score,-17.202872195763785
43,1,score,-17.202872195763785
44,1,score,-17.202872195763785
45,1,score,-17.202872195763774
46,1,score,-17.202872195763774
47,1,score,-17.202872195763785
48,1,score,-17.202872195763785
49,1,score,-17.202872195763785
50,1,score,-17.202872195763785
51,1,score,-17.202872195763785
52,1,score,-17.202872195763785
53,1,score,-17.202872195763785
54,1,score,-17.202872195763774
55,1,score,-17.202872195763774
56,1,score,-17.20287219576379
57,1,score,-17.202872195763785
58,1,score,-17.202872195763806
59,1,score,-17.202872195763806
60,1,score,-17.202872195763806
61,1,score,-17.202872195763774
62,1,score,-17.202872195763774
63,1,score,-17.202872195763774
64,1,score,-17.20287219576379
65,1,score,-17.20287219576379
66,1,score,-17.202872195763806
67,1,score,-17.202872195763806
68,1,score,-17.202872195763806
69,1,score,-17.202872195763785
70,1,score,-17.202872195763785
71,1,score,-17.202872195763785
72,1,score,-17.20287219576379
73,1,score,-17.20287219576379
74,1,score,-17.565724531419818
75,1,score,-17.565724531419832
76,1,score,-17.565724531419832
77,1,score,-17.56572453141981
78,1,score,-17.565724531419818
79,1,score,-17.565724531419818
80,1,score,-17.565724531419818
81,1,score,-17.565724531419818
82,1,score,-17.13160458238071
83,1,score,-17.13160458238071
84,1,score,-17.13160458238071
85,1,score,-17.13160458238071
86,1,score,-17.13160458238068
87,1,score,-17.13160458238068
88,1,score,-17.13160458238068
89,1,score,-17.131604582380692
90,1,score,-17.131604582380692
91,1,score,-17.131604582380728
