Iteration,Chain,Parameter,value
1,1,score,-22.07901521272884
2,1,score,-22.07901521272884
3,1,score,-22.07901521272884
4,1,score,-22.079015212728837
5,1,score,-22.07901521272884
6,1,score,-22.07901521272884
7,1,score,-22.079015212728844
8,1,score,-22.079015212728844
9,1,score,-22.07901521272884
10,1,score,-22.07901521272884
11,1,score,-22.07901521272884
12,1,score,-22.079015212728844
13,1,score,-22.07901521272884
14,1,score,-22.07901521272884
15,1,score,-22.07901521272884
16,1,score,-22.07901521272884
17,1,score,-22.07901521272884
18,1,score,-22.079015212728837
19,1,score,-22.07901521272884
20,1,score,-22.07901521272884
21,1,score,-22.079015212728844
22,1,score,-22.079015212728844
23,1,score,-22.07901521272884
24,1,score,-22.07901521272884
25,1,score,-22.07901521272884
26,1,score,-22.079015212728837
27,1,score,-22.079015212728837
28,1,score,-22.079015212728837
29,1,score,-20.258062940398936
30,1,score,-20.25806294039893
31,1,score,-20.25806294039893
32,1,score,-20.25806294039893
33,1,score,-20.25806294039893
34,1,score,-20.25806294039893
35,1,score,-20.25806294039893
36,1,score,-20.25806294039894
37,1,score,-20.25806294039894
38,1,score,-20.25806294039893
39,1,score,-20.25806294039893
40,1,score,-20.25806294039893
41,1,score,-20.25806294039893
42,1,score,-20.25806294039893
43,1,score,-20.25806294039893
44,1,score,-20.25806294039894
45,1,score,-20.25806294039894
46,1,score,-20.25806294039893
47,1,score,-20.25806294039893
48,1,score,-20.25806294039893
49,1,score,-20.25806294039893
50,1,score,-20.25806294039893
51,1,score,-20.25806294039893
52,1,score,-20.258062940398936
53,1,score,-20.258062940398936
54,1,score,-20.258062940398936
55,1,score,-20.258062940398936
56,1,score,-20.258062940398936
57,1,score,-20.25806294039894
58,1,score,-20.25806294039894
59,1,score,-20.25806294039893
60,1,score,-20.25806294039893
61,1,score,-20.25806294039893
62,1,score,-20.25806294039893
63,1,score,-20.25806294039894
64,1,score,-20.258062940398936
65,1,score,-20.258062940398933
66,1,score,-20.25806294039894
67,1,score,-20.25806294039894
68,1,score,-20.25806294039894
69,1,score,-20.25806294039894
70,1,score,-20.25806294039893
71,1,score,-20.25806294039893
72,1,score,-20.25806294039893
73,1,score,-20.25806294039893
74,1,score,-20.258062940398936
75,1,score,-20.258062940398936
76,1,score,-20.258062940398936
77,1,score,-20.258062940398936
78,1,score,-20.258062940398936
79,1,score,-20.25806294039894
80,1,score,-20.25806294039894
81,1,score,-20.25806294039893
82,1,score,-20.25806294039893
83,1,score,-20.25806294039893
84,1,score,-20.25806294039894
85,1,score,-20.25806294039894
86,1,score,-20.25806294039894
87,1,score,-20.25806294039894
88,1,score,-20.25806294039894
89,1,score,-20.25806294039894
90,1,score,-20.25806294039894
91,1,score,-20.086156969507964
92,1,score,-20.086156969507954
93,1,score,-20.086156969507954
94,1,score,-20.08615696950796
95,1,score,-20.08615696950796
96,1,score,-20.08615696950796
97,1,score,-18.426621908471013
98,1,score,-18.426621908471006
99,1,score,-18.426621908471006
100,1,score,-18.426621908471006
101,1,score,-18.42662190847101
102,1,score,-18.42662190847101
103,1,score,-18.42662190847101
104,1,score,-18.42662190847101
105,1,score,-18.42662190847101
106,1,score,-18.42662190847101
107,1,score,-18.42662190847101
108,1,score,-18.42662190847101
109,1,score,-18.42662190847101
110,1,score,-18.426621908471013
111,1,score,-18.42662190847101
112,1,score,-18.42662190847101
113,1,score,-18.42662190847101
114,1,score,-18.42662190847101
115,1,score,-18.42662190847101
116,1,score,-18.42662190847101
117,1,score,-18.42662190847101
118,1,score,-18.42662190847101
119,1,score,-18.426621908471013
120,1,score,-18.426621908471013
121,1,score,-18.426621908471013
122,1,score,-18.426621908471013
123,1,score,-18.426621908471013
124,1,score,-18.426621908471013
125,1,score,-18.426621908471013
126,1,score,-18.426621908471013
127,1,score,-18.426621908471006
128,1,score,-18.426621908471006
129,1,score,-18.426621908471006
130,1,score,-18.426621908471013
131,1,score,-18.42662190847101
132,1,score,-18.42662190847101
133,1,score,-18.42662190847101
134,1,score,-18.42662190847101
135,1,score,-18.426621908471006
136,1,score,-18.426621908471006
137,1,score,-18.426621908471006
138,1,score,-18.42662190847101
139,1,score,-18.42662190847101
140,1,score,-18.42662190847101
141,1,score,-18.42662190847101
142,1,score,-18.42662190847101
143,1,score,-18.42662190847101
144,1,score,-18.426621908471006
145,1,score,-18.426621908471006
146,1,score,-18.426621908471006
147,1,score,-18.426621908471006
148,1,score,-18.426621908471006
149,1,score,-18.42662190847101
150,1,score,-18.42662190847101
151,1,score,-18.42662190847101
152,1,score,-18.42662190847101
153,1,score,-18.426621908471006
154,1,score,-18.426621908471006
155,1,score,-18.426621908471006
156,1,score,-18.426621908471006
157,1,score,-18.426621908471006
158,1,score,-18.42662190847101
159,1,score,-18.42662190847101
160,1,score,-18.42662190847101
161,1,score,-18.426621908471006
162,1,score,-18.426621908471006
163,1,score,-18.426621908471013
164,1,score,-18.426621908471013
165,1,score,-18.426621908471013
166,1,score,-18.426621908471013
167,1,score,-18.42662190847101
168,1,score,-18.42662190847101
169,1,score,-18.42662190847101
170,1,score,-18.42662190847101
171,1,score,-18.42662190847101
172,1,score,-18.42662190847101
173,1,score,-18.42662190847101
174,1,score,-18.42662190847101
175,1,score,-18.42662190847101
176,1,score,-18.42662190847101
177,1,score,-18.42662190847101
178,1,score,-18.42662190847101
179,1,score,-18.42662190847101
180,1,score,-18.426621908471013
181,1,score,-18.426621908471013
182,1,score,-18.426621908471013
183,1,score,-18.426621908471013
184,1,score,-18.426621908471013
185,1,score,-18.426621908471013
186,1,score,-18.42662190847101
187,1,score,-18.42662190847101
188,1,score,-18.42662190847101
189,1,score,-18.426621908471013
190,1,score,-18.426621908471013
191,1,score,-18.42662190847101
192,1,score,-18.42662190847101
193,1,score,-18.42662190847101
194,1,score,-18.42662190847101
195,1,score,-18.426621908471006
196,1,score,-18.426621908471006
197,1,score,-18.426621908471006
198,1,score,-18.42662190847101
199,1,score,-18.42662190847101
200,1,score,-18.42662190847101
1,1,alpha,0.742479676195682
2,1,alpha,0.742479676195682
3,1,alpha,0.742479676195682
4,1,alpha,0.742479676195682
5,1,alpha,0.742479676195682
6,1,alpha,0.742479676195682
7,1,alpha,0.742479676195682
8,1,alpha,0.742479676195682
9,1,alpha,0.742479676195682
10,1,alpha,0.742479676195682
11,1,alpha,0.742479676195682
12,1,alpha,0.742479676195682
13,1,alpha,0.742479676195682
14,1,alpha,0.742479676195682
15,1,alpha,0.742479676195682
16,1,alpha,0.742479676195682
17,1,alpha,0.742479676195682
18,1,alpha,0.742479676195682
19,1,alpha,0.742479676195682
20,1,alpha,0.742479676195682
21,1,alpha,0.742479676195682
22,1,alpha,0.742479676195682
23,1,alpha,0.742479676195682
24,1,alpha,0.742479676195682
25,1,alpha,0.742479676195682
26,1,alpha,0.742479676195682
27,1,alpha,0.742479676195682
28,1,alpha,0.742479676195682
29,1,alpha,0.6232905178553549
30,1,alpha,0.6232905178553549
31,1,alpha,0.6232905178553549
32,1,alpha,0.6232905178553549
33,1,alpha,0.6232905178553549
34,1,alpha,0.6232905178553549
35,1,alpha,0.6232905178553549
36,1,alpha,0.6232905178553549
37,1,alpha,0.6232905178553549
38,1,alpha,0.6232905178553549
39,1,alpha,0.6232905178553549
40,1,alpha,0.6232905178553549
41,1,alpha,0.6232905178553549
42,1,alpha,0.6232905178553549
43,1,alpha,0.6232905178553549
44,1,alpha,0.6232905178553549
45,1,alpha,0.6232905178553549
46,1,alpha,0.6232905178553549
47,1,alpha,0.6232905178553549
48,1,alpha,0.6232905178553549
49,1,alpha,0.6232905178553549
50,1,alpha,0.6232905178553549
51,1,alpha,0.6232905178553549
52,1,alpha,0.6232905178553549
53,1,alpha,0.6232905178553549
54,1,alpha,0.6232905178553549
55,1,alpha,0.6232905178553549
56,1,alpha,0.6232905178553549
57,1,alpha,0.6232905178553549
58,1,alpha,0.6232905178553549
59,1,alpha,0.6232905178553549
60,1,alpha,0.6232905178553549
61,1,alpha,0.6232905178553549
62,1,alpha,0.6232905178553549
63,1,alpha,0.6232905178553549
64,1,alpha,0.6232905178553549
65,1,alpha,0.6232905178553549
66,1,alpha,0.6232905178553549
67,1,alpha,0.6232905178553549
68,1,alpha,0.6232905178553549
69,1,alpha,0.6232905178553549
70,1,alpha,0.6232905178553549
71,1,alpha,0.6232905178553549
72,1,alpha,0.6232905178553549
73,1,alpha,0.6232905178553549
74,1,alpha,0.6232905178553549
75,1,alpha,0.6232905178553549
76,1,alpha,0.6232905178553549
77,1,alpha,0.6232905178553549
78,1,alpha,0.6232905178553549
79,1,alpha,0.6232905178553549
80,1,alpha,0.6232905178553549
81,1,alpha,0.6232905178553549
82,1,alpha,0.6232905178553549
83,1,alpha,0.6232905178553549
84,1,alpha,0.6232905178553549
85,1,alpha,0.6232905178553549
86,1,alpha,0.6232905178553549
87,1,alpha,0.6232905178553549
88,1,alpha,0.6232905178553549
89,1,alpha,0.6232905178553549
90,1,alpha,0.6232905178553549
91,1,alpha,0.6107530981236753
92,1,alpha,0.6107530981236753
93,1,alpha,0.6107530981236753
94,1,alpha,0.6107530981236753
95,1,alpha,0.6107530981236753
96,1,alpha,0.6107530981236753
97,1,alpha,0.3120109817748684
98,1,alpha,0.3120109817748684
99,1,alpha,0.3120109817748684
100,1,alpha,0.3120109817748684
101,1,alpha,0.3120109817748684
102,1,alpha,0.3120109817748684
103,1,alpha,0.3120109817748684
104,1,alpha,0.3120109817748684
105,1,alpha,0.3120109817748684
106,1,alpha,0.3120109817748684
107,1,alpha,0.3120109817748684
108,1,alpha,0.3120109817748684
109,1,alpha,0.3120109817748684
110,1,alpha,0.3120109817748684
111,1,alpha,0.3120109817748684
112,1,alpha,0.3120109817748684
113,1,alpha,0.3120109817748684
114,1,alpha,0.3120109817748684
115,1,alpha,0.3120109817748684
116,1,alpha,0.3120109817748684
117,1,alpha,0.3120109817748684
118,1,alpha,0.3120109817748684
119,1,alpha,0.3120109817748684
120,1,alpha,0.3120109817748684
121,1,alpha,0.3120109817748684
122,1,alpha,0.3120109817748684
123,1,alpha,0.3120109817748684
124,1,alpha,0.3120109817748684
125,1,alpha,0.3120109817748684
126,1,alpha,0.3120109817748684
127,1,alpha,0.3120109817748684
128,1,alpha,0.3120109817748684
129,1,alpha,0.3120109817748684
130,1,alpha,0.3120109817748684
131,1,alpha,0.3120109817748684
132,1,alpha,0.3120109817748684
133,1,alpha,0.3120109817748684
134,1,alpha,0.3120109817748684
135,1,alpha,0.3120109817748684
136,1,alpha,0.3120109817748684
137,1,alpha,0.3120109817748684
138,1,alpha,0.3120109817748684
139,1,alpha,0.3120109817748684
140,1,alpha,0.3120109817748684
141,1,alpha,0.3120109817748684
142,1,alpha,0.3120109817748684
143,1,alpha,0.3120109817748684
144,1,alpha,0.3120109817748684
145,1,alpha,0.3120109817748684
146,1,alpha,0.3120109817748684
147,1,alpha,0.3120109817748684
148,1,alpha,0.3120109817748684
149,1,alpha,0.3120109817748684
150,1,alpha,0.3120109817748684
151,1,alpha,0.3120109817748684
152,1,alpha,0.3120109817748684
153,1,alpha,0.3120109817748684
154,1,alpha,0.3120109817748684
155,1,alpha,0.3120109817748684
156,1,alpha,0.3120109817748684
157,1,alpha,0.3120109817748684
158,1,alpha,0.3120109817748684
159,1,alpha,0.3120109817748684
160,1,alpha,0.3120109817748684
161,1,alpha,0.3120109817748684
162,1,alpha,0.3120109817748684
163,1,alpha,0.3120109817748684
164,1,alpha,0.3120109817748684
165,1,alpha,0.3120109817748684
166,1,alpha,0.3120109817748684
167,1,alpha,0.3120109817748684
168,1,alpha,0.3120109817748684
169,1,alpha,0.3120109817748684
170,1,alpha,0.3120109817748684
171,1,alpha,0.3120109817748684
172,1,alpha,0.3120109817748684
173,1,alpha,0.3120109817748684
174,1,alpha,0.3120109817748684
175,1,alpha,0.3120109817748684
176,1,alpha,0.3120109817748684
177,1,alpha,0.3120109817748684
178,1,alpha,0.3120109817748684
179,1,alpha,0.3120109817748684
180,1,alpha,0.3120109817748684
181,1,alpha,0.3120109817748684
182,1,alpha,0.3120109817748684
183,1,alpha,0.3120109817748684
184,1,alpha,0.3120109817748684
185,1,alpha,0.3120109817748684
186,1,alpha,0.3120109817748684
187,1,alpha,0.3120109817748684
188,1,alpha,0.3120109817748684
189,1,alpha,0.3120109817748684
190,1,alpha,0.3120109817748684
191,1,alpha,0.3120109817748684
192,1,alpha,0.3120109817748684
193,1,alpha,0.3120109817748684
194,1,alpha,0.3120109817748684
195,1,alpha,0.3120109817748684
196,1,alpha,0.3120109817748684
197,1,alpha,0.3120109817748684
198,1,alpha,0.3120109817748684
199,1,alpha,0.3120109817748684
200,1,alpha,0.3120109817748684
1,1,discount,0.33926728035801035
2,1,discount,0.33926728035801035
3,1,discount,0.5866277373559154
4,1,discount,0.4029496524409686
5,1,discount,0.033979382034663
6,1,discount,0.12701565784668967
7,1,discount,0.524836722897484
8,1,discount,0.524836722897484
9,1,discount,0.9671265951159105
10,1,discount,0.9671265951159105
11,1,discount,0.9007686538005519
12,1,discount,0.6924614111556089
13,1,discount,0.5223139213488226
14,1,discount,0.963451042157337
15,1,discount,0.963451042157337
16,1,discount,0.963451042157337
17,1,discount,0.963451042157337
18,1,discount,0.4512201532255702
19,1,discount,0.002696843564399254
20,1,discount,0.002696843564399254
21,1,discount,0.5507626368383742
22,1,discount,0.5507626368383742
23,1,discount,0.8353807097960009
24,1,discount,0.24603883353053568
25,1,discount,0.24603883353053568
26,1,discount,0.34950375923989774
27,1,discount,0.34950375923989774
28,1,discount,0.34950375923989774
29,1,discount,0.34950375923989774
30,1,discount,0.2704272614699703
31,1,discount,0.2704272614699703
32,1,discount,0.0902591222958673
33,1,discount,0.0902591222958673
34,1,discount,0.0902591222958673
35,1,discount,0.0902591222958673
36,1,discount,0.7338108572603186
37,1,discount,0.7338108572603186
38,1,discount,0.2850580606726345
39,1,discount,0.2850580606726345
40,1,discount,0.4710921986993133
41,1,discount,0.17024885754505115
42,1,discount,0.17024885754505115
43,1,discount,0.028911395366665316
44,1,discount,0.8238900550304351
45,1,discount,0.8238900550304351
46,1,discount,0.3388438943624468
47,1,discount,0.3388438943624468
48,1,discount,0.10790363571277539
49,1,discount,0.1752731064534072
50,1,discount,0.1752731064534072
51,1,discount,0.1752731064534072
52,1,discount,0.12918836079215912
53,1,discount,0.12918836079215912
54,1,discount,0.12918836079215912
55,1,discount,0.12918836079215912
56,1,discount,0.12918836079215912
57,1,discount,0.6303236036118809
58,1,discount,0.6303236036118809
59,1,discount,0.5102758972146408
60,1,discount,0.5102758972146408
61,1,discount,0.5102758972146408
62,1,discount,0.5102758972146408
63,1,discount,0.588026442831513
64,1,discount,0.3654874729041169
65,1,discount,0.747331341561674
66,1,discount,0.6540706842907373
67,1,discount,0.6616712634887301
68,1,discount,0.7004272470638511
69,1,discount,0.9141585735913667
70,1,discount,0.45999515315529704
71,1,discount,0.45999515315529704
72,1,discount,0.1940012995489997
73,1,discount,0.1940012995489997
74,1,discount,0.5127823043055533
75,1,discount,0.3509213998345737
76,1,discount,0.09509431221317577
77,1,discount,0.09509431221317577
78,1,discount,0.09509431221317577
79,1,discount,0.6897382861156602
80,1,discount,0.6897382861156602
81,1,discount,0.13743192146915306
82,1,discount,0.07771740564689522
83,1,discount,0.07771740564689522
84,1,discount,0.8446310694727506
85,1,discount,0.7199184487638006
86,1,discount,0.7199184487638006
87,1,discount,0.7199184487638006
88,1,discount,0.5821406543480001
89,1,discount,0.5821406543480001
90,1,discount,0.5821406543480001
91,1,discount,0.5821406543480001
92,1,discount,0.5585050769463578
93,1,discount,0.46881437028696826
94,1,discount,0.004100432197365889
95,1,discount,0.004100432197365889
96,1,discount,0.3974905212332991
97,1,discount,0.3974905212332991
98,1,discount,0.4900792917747432
99,1,discount,0.4900792917747432
100,1,discount,0.4900792917747432
101,1,discount,0.35874836426372636
102,1,discount,0.28118834894182854
103,1,discount,0.28118834894182854
104,1,discount,0.28118834894182854
105,1,discount,0.46173009888030436
106,1,discount,0.46173009888030436
107,1,discount,0.46173009888030436
108,1,discount,0.46173009888030436
109,1,discount,0.46173009888030436
110,1,discount,0.7348901145014164
111,1,discount,0.7670042486903192
112,1,discount,0.7670042486903192
113,1,discount,0.7670042486903192
114,1,discount,0.7670042486903192
115,1,discount,0.6787398245821523
116,1,discount,0.6787398245821523
117,1,discount,0.6787398245821523
118,1,discount,0.6787398245821523
119,1,discount,0.8104587974312041
120,1,discount,0.8104587974312041
121,1,discount,0.9201192560233522
122,1,discount,0.9201192560233522
123,1,discount,0.5939813253060189
124,1,discount,0.5939813253060189
125,1,discount,0.5939813253060189
126,1,discount,0.15213152565390353
127,1,discount,0.04150555312354354
128,1,discount,0.04150555312354354
129,1,discount,0.6493538803194081
130,1,discount,0.27697340827311545
131,1,discount,0.7087153551968453
132,1,discount,0.7087153551968453
133,1,discount,0.7087153551968453
134,1,discount,0.4350844862102563
135,1,discount,0.28359338814706714
136,1,discount,0.28359338814706714
137,1,discount,0.28359338814706714
138,1,discount,0.7153454225685496
139,1,discount,0.7153454225685496
140,1,discount,0.7153454225685496
141,1,discount,0.7153454225685496
142,1,discount,0.4726103826224717
143,1,discount,0.4726103826224717
144,1,discount,0.1879076214726445
145,1,discount,0.1879076214726445
146,1,discount,0.1879076214726445
147,1,discount,0.1879076214726445
148,1,discount,0.1879076214726445
149,1,discount,0.1849019778664207
150,1,discount,0.1849019778664207
151,1,discount,0.1849019778664207
152,1,discount,0.1849019778664207
