Iteration,Chain,Parameter,value
1,1,score,-32.59080405758091
2,1,score,-32.59080405758091
3,1,score,-32.59080405758091
4,1,score,-32.59080405758091
5,1,score,-32.59080405758091
6,1,score,-32.59080405758091
7,1,score,-32.59080405758091
8,1,score,-32.59080405758091
9,1,score,-32.59080405758091
10,1,score,-32.59080405758091
11,1,score,-32.59080405758091
12,1,score,-32.59080405758091
13,1,score,-32.59080405758091
14,1,score,-32.59080405758091
15,1,score,-32.59080405758091
16,1,score,-32.59080405758091
17,1,score,-32.59080405758091
18,1,score,-32.59080405758091
19,1,score,-32.59080405758091
20,1,score,-32.59080405758091
21,1,score,-32.59080405758091
22,1,score,-32.59080405758091
23,1,score,-32.59080405758091
24,1,score,-32.59080405758091
25,1,score,-32.59080405758091
26,1,score,-32.59080405758091
27,1,score,-32.59080405758091
28,1,score,-32.59080405758091
29,1,score,-32.59080405758091
30,1,score,-32.59080405758091
31,1,score,-32.59080405758091
32,1,score,-32.59080405758091
33,1,score,-32.59080405758091
34,1,score,-32.59080405758091
35,1,score,-32.59080405758091
36,1,score,-32.59080405758091
37,1,score,-32.59080405758091
38,1,score,-32.59080405758091
39,1,score,-32.59080405758091
40,1,score,-32.59080405758091
41,1,score,-32.59080405758091
42,1,score,-32.59080405758091
43,1,score,-32.59080405758091
44,1,score,-32.59080405758091
45,1,score,-32.59080405758091
46,1,score,-32.59080405758091
47,1,score,-32.59080405758091
48,1,score,-32.59080405758091
49,1,score,-32.59080405758091
50,1,score,-32.59080405758091
51,1,score,-32.59080405758091
52,1,score,-32.59080405758091
53,1,score,-32.59080405758091
54,1,score,-32.59080405758091
55,1,score,-32.59080405758091
56,1,score,-32.59080405758091
57,1,score,-32.59080405758091
58,1,score,-32.59080405758091
59,1,score,-32.59080405758091
60,1,score,-32.59080405758091
61,1,score,-32.59080405758091
62,1,score,-32.59080405758091
63,1,score,-32.59080405758091
64,1,score,-32.59080405758091
65,1,score,-32.59080405758091
66,1,score,-32.59080405758091
67,1,score,-32.59080405758091
68,1,score,-32.59080405758091
69,1,score,-32.59080405758091
70,1,score,-32.59080405758091
71,1,score,-32.59080405758091
72,1,score,-32.59080405758091
73,1,score,-32.59080405758091
74,1,score,-32.59080405758091
75,1,score,-32.59080405758091
76,1,score,-32.59080405758091
77,1,score,-32.59080405758091
78,1,score,-32.59080405758091
79,1,score,-32.59080405758091
80,1,score,-32.59080405758091
81,1,score,-32.59080405758091
82,1,score,-32.59080405758091
83,1,score,-32.59080405758091
84,1,score,-32.59080405758091
85,1,score,-32.59080405758091
86,1,score,-32.59080405758091
87,1,score,-32.59080405758091
88,1,score,-32.59080405758091
89,1,score,-32.59080405758091
90,1,score,-32.59080405758091
91,1,score,-32.59080405758091
92,1,score,-32.59080405758091
93,1,score,-32.59080405758091
94,1,score,-32.59080405758091
95,1,score,-32.59080405758091
96,1,score,-32.59080405758091
97,1,score,-32.59080405758091
98,1,score,-32.59080405758091
99,1,score,-32.59080405758091
100,1,score,-32.59080405758091
101,1,score,-32.59080405758091
102,1,score,-32.59080405758091
103,1,score,-32.59080405758091
104,1,score,-32.59080405758091
105,1,score,-32.59080405758091
106,1,score,-32.59080405758091
107,1,score,-32.59080405758091
108,1,score,-32.59080405758091
109,1,score,-32.59080405758091
110,1,score,-32.59080405758091
111,1,score,-32.59080405758091
112,1,score,-32.59080405758091
113,1,score,-32.59080405758091
114,1,score,-32.59080405758091
115,1,score,-32.59080405758091
116,1,score,-32.59080405758091
117,1,score,-32.59080405758091
118,1,score,-32.59080405758091
119,1,score,-32.59080405758091
120,1,score,-32.59080405758091
121,1,score,-34.07349483270494
122,1,score,-34.07349483270494
123,1,score,-34.07349483270494
124,1,score,-34.07349483270494
125,1,score,-34.07349483270494
126,1,score,-34.07349483270494
127,1,score,-34.07349483270494
128,1,score,-34.07349483270494
129,1,score,-34.07349483270494
130,1,score,-34.07349483270494
131,1,score,-34.07349483270494
132,1,score,-34.073494832704945
133,1,score,-34.073494832704945
134,1,score,-34.073494832704945
135,1,score,-34.073494832704945
136,1,score,-34.07349483270494
137,1,score,-34.07349483270494
138,1,score,-34.07349483270494
139,1,score,-34.07349483270494
140,1,score,-34.07349483270494
141,1,score,-34.07349483270494
142,1,score,-34.07349483270494
143,1,score,-34.07349483270494
144,1,score,-34.073494832704945
145,1,score,-34.07349483270494
146,1,score,-34.07349483270494
147,1,score,-34.07349483270494
148,1,score,-34.07349483270494
149,1,score,-34.073494832704945
150,1,score,-34.07349483270494
151,1,score,-34.07349483270494
152,1,score,-34.07349483270494
153,1,score,-34.07349483270494
154,1,score,-34.07349483270494
155,1,score,-34.07349483270494
156,1,score,-34.07349483270494
157,1,score,-34.07349483270494
158,1,score,-34.07349483270494
159,1,score,-34.07349483270494
160,1,score,-34.07349483270494
161,1,score,-34.07349483270494
162,1,score,-34.07349483270494
163,1,score,-34.07349483270494
164,1,score,-34.07349483270494
165,1,score,-34.07349483270494
166,1,score,-34.07349483270494
167,1,score,-34.07349483270494
168,1,score,-34.07349483270494
169,1,score,-34.07349483270494
170,1,score,-34.07349483270494
171,1,score,-34.07349483270494
172,1,score,-34.07349483270494
173,1,score,-34.07349483270494
174,1,score,-34.07349483270494
175,1,score,-34.07349483270494
176,1,score,-34.07349483270494
177,1,score,-34.07349483270494
178,1,score,-34.07349483270494
179,1,score,-34.07349483270494
180,1,score,-34.07349483270494
181,1,score,-34.07349483270494
182,1,score,-34.07349483270494
183,1,score,-34.07349483270494
184,1,score,-34.073494832704945
185,1,score,-34.073494832704945
186,1,score,-34.07349483270494
187,1,score,-34.07349483270494
188,1,score,-34.073494832704945
189,1,score,-34.07349483270494
190,1,score,-34.07349483270494
191,1,score,-34.07349483270494
192,1,score,-34.07349483270494
193,1,score,-34.07349483270494
194,1,score,-34.07349483270494
195,1,score,-34.07349483270494
196,1,score,-34.07349483270494
197,1,score,-34.07349483270494
198,1,score,-34.07349483270494
199,1,score,-34.07349483270494
200,1,score,-34.073494832704945
1,1,alpha,0.015057953401949042
2,1,alpha,0.015057953401949042
3,1,alpha,0.015057953401949042
4,1,alpha,0.015057953401949042
5,1,alpha,0.015057953401949042
6,1,alpha,0.015057953401949042
7,1,alpha,0.015057953401949042
8,1,alpha,0.015057953401949042
9,1,alpha,0.015057953401949042
10,1,alpha,0.015057953401949042
