Iteration,Chain,Parameter,value
1,1,score,-32.53104657885804
2,1,score,-32.53104657885803
3,1,score,-32.53104657885803
4,1,score,-32.53104657885803
5,1,score,-32.53104657885803
6,1,score,-32.53104657885803
7,1,score,-32.53104657885804
8,1,score,-32.53104657885804
9,1,score,-32.53104657885803
10,1,score,-32.53104657885803
11,1,score,-32.53104657885803
12,1,score,-32.53104657885803
13,1,score,-32.53104657885803
14,1,score,-32.53104657885803
15,1,score,-32.53104657885804
16,1,score,-32.53104657885804
17,1,score,-32.53104657885804
18,1,score,-32.531046578858025
19,1,score,-32.531046578858025
20,1,score,-32.53104657885803
21,1,score,-32.53104657885804
22,1,score,-32.53104657885803
23,1,score,-32.53104657885803
24,1,score,-32.53104657885803
25,1,score,-32.53104657885803
26,1,score,-32.53104657885804
27,1,score,-32.53104657885804
28,1,score,-32.53104657885804
29,1,score,-32.53104657885804
30,1,score,-32.53104657885804
31,1,score,-32.53104657885804
32,1,score,-32.53104657885804
33,1,score,-32.53104657885804
34,1,score,-32.53104657885804
35,1,score,-32.53104657885803
36,1,score,-32.53104657885803
37,1,score,-32.53104657885803
38,1,score,-32.53104657885803
39,1,score,-32.53104657885803
40,1,score,-32.53104657885803
41,1,score,-32.53104657885804
42,1,score,-32.53104657885804
43,1,score,-32.53104657885803
44,1,score,-32.531046578858025
45,1,score,-32.531046578858025
46,1,score,-32.531046578858025
47,1,score,-32.53104657885803
48,1,score,-32.53104657885803
49,1,score,-32.53104657885803
50,1,score,-32.53104657885803
51,1,score,-32.53104657885803
52,1,score,-32.53104657885803
53,1,score,-32.53104657885803
54,1,score,-32.53104657885803
55,1,score,-32.53104657885803
56,1,score,-32.53104657885803
57,1,score,-26.97890062691438
58,1,score,-26.97890062691438
59,1,score,-26.97890062691438
60,1,score,-26.97890062691438
61,1,score,-26.97890062691438
62,1,score,-26.97890062691438
63,1,score,-26.97890062691438
64,1,score,-26.97890062691438
65,1,score,-26.97890062691438
66,1,score,-26.97890062691438
67,1,score,-26.97890062691438
68,1,score,-26.978900626914378
69,1,score,-26.978900626914378
70,1,score,-26.978900626914378
71,1,score,-26.97890062691438
72,1,score,-26.97890062691438
73,1,score,-26.978900626914378
74,1,score,-26.97890062691438
75,1,score,-26.97890062691438
76,1,score,-26.978900626914378
77,1,score,-26.97890062691438
78,1,score,-26.97890062691438
79,1,score,-26.97890062691438
80,1,score,-26.97890062691438
81,1,score,-26.97890062691438
82,1,score,-26.97890062691438
83,1,score,-26.97890062691438
84,1,score,-26.97890062691438
85,1,score,-26.97890062691438
86,1,score,-26.97890062691438
87,1,score,-26.97890062691438
88,1,score,-26.97890062691438
89,1,score,-26.97890062691438
90,1,score,-26.97890062691438
91,1,score,-26.97890062691438
92,1,score,-26.97890062691438
93,1,score,-26.97890062691438
94,1,score,-26.97890062691438
95,1,score,-26.97890062691438
96,1,score,-26.97890062691438
97,1,score,-26.978900626914378
98,1,score,-26.978900626914378
99,1,score,-26.978900626914378
100,1,score,-26.97890062691438
101,1,score,-26.978900626914378
102,1,score,-26.978900626914378
103,1,score,-26.978900626914378
104,1,score,-26.978900626914378
105,1,score,-26.978900626914378
106,1,score,-26.978900626914378
107,1,score,-26.978900626914378
108,1,score,-26.978900626914378
109,1,score,-26.978900626914374
110,1,score,-26.97890062691438
111,1,score,-26.97890062691438
112,1,score,-26.978900626914378
113,1,score,-26.97890062691438
114,1,score,-26.97890062691438
115,1,score,-26.978900626914378
116,1,score,-26.978900626914378
117,1,score,-26.978900626914378
118,1,score,-26.978900626914378
119,1,score,-26.978900626914378
120,1,score,-26.97890062691438
121,1,score,-26.97890062691438
122,1,score,-26.97890062691438
123,1,score,-26.97890062691438
124,1,score,-26.978900626914374
125,1,score,-26.978900626914378
126,1,score,-26.97890062691438
127,1,score,-26.97890062691438
128,1,score,-26.97890062691438
129,1,score,-26.97890062691438
130,1,score,-26.978900626914378
131,1,score,-26.97890062691438
132,1,score,-26.97890062691438
133,1,score,-26.97890062691438
134,1,score,-26.97890062691438
135,1,score,-26.97890062691438
136,1,score,-26.978900626914378
137,1,score,-26.978900626914378
138,1,score,-26.978900626914378
139,1,score,-26.978900626914378
140,1,score,-26.978900626914378
141,1,score,-26.97890062691438
142,1,score,-26.978900626914378
143,1,score,-26.978900626914378
144,1,score,-26.978900626914378
145,1,score,-26.978900626914378
146,1,score,-26.97890062691438
147,1,score,-26.97890062691438
148,1,score,-26.97890062691438
149,1,score,-26.97890062691438
