Iteration,Chain,Parameter,value
1,1,score,-41.92349692478347
2,1,score,-41.92349692478348
3,1,score,-41.92349692478348
4,1,score,-41.92349692478348
5,1,score,-41.92349692478347
6,1,score,-41.92349692478347
7,1,score,-41.92349692478347
8,1,score,-41.92349692478347
9,1,score,-41.92349692478347
10,1,score,-41.92349692478347
11,1,score,-41.92349692478347
12,1,score,-41.92349692478347
13,1,score,-41.92349692478347
14,1,score,-41.92349692478347
15,1,score,-41.92349692478348
16,1,score,-41.92349692478348
17,1,score,-41.92349692478348
18,1,score,-41.92349692478347
19,1,score,-41.92349692478347
20,1,score,-41.92349692478347
21,1,score,-41.92349692478347
22,1,score,-41.92349692478347
23,1,score,-41.92349692478347
24,1,score,-41.92349692478347
25,1,score,-41.92349692478347
26,1,score,-41.92349692478347
27,1,score,-41.92349692478347
28,1,score,-41.92349692478347
29,1,score,-41.92349692478348
30,1,score,-41.92349692478348
31,1,score,-41.92349692478348
32,1,score,-41.92349692478348
33,1,score,-41.92349692478348
34,1,score,-41.92349692478348
35,1,score,-41.92349692478348
36,1,score,-41.92349692478347
37,1,score,-41.92349692478348
38,1,score,-41.92349692478348
39,1,score,-41.92349692478348
40,1,score,-41.92349692478348
41,1,score,-41.92349692478348
42,1,score,-41.92349692478348
43,1,score,-41.92349692478348
44,1,score,-41.92349692478348
45,1,score,-41.92349692478348
46,1,score,-41.92349692478348
47,1,score,-41.92349692478347
48,1,score,-41.92349692478347
49,1,score,-41.92349692478347
50,1,score,-41.92349692478347
51,1,score,-41.92349692478347
52,1,score,-41.92349692478347
53,1,score,-41.92349692478347
54,1,score,-41.92349692478347
55,1,score,-41.92349692478347
56,1,score,-41.92349692478347
57,1,score,-41.92349692478347
58,1,score,-41.92349692478347
59,1,score,-41.92349692478347
60,1,score,-41.92349692478347
61,1,score,-41.92349692478347
62,1,score,-41.92349692478348
63,1,score,-41.92349692478348
64,1,score,-41.92349692478348
65,1,score,-41.92349692478348
66,1,score,-41.92349692478348
67,1,score,-41.92349692478347
68,1,score,-32.802755131991525
69,1,score,-32.802755131991525
70,1,score,-32.802755131991525
71,1,score,-32.802755131991525
72,1,score,-32.802755131991525
73,1,score,-32.802755131991525
74,1,score,-32.802755131991525
75,1,score,-32.802755131991525
76,1,score,-32.802755131991525
77,1,score,-32.802755131991525
78,1,score,-32.802755131991525
79,1,score,-32.802755131991525
80,1,score,-32.802755131991525
81,1,score,-32.802755131991525
82,1,score,-32.802755131991525
83,1,score,-32.802755131991525
84,1,score,-32.802755131991525
85,1,score,-32.802755131991525
86,1,score,-32.802755131991525
87,1,score,-32.802755131991525
88,1,score,-32.802755131991525
89,1,score,-32.802755131991525
90,1,score,-32.802755131991525
91,1,score,-32.802755131991525
92,1,score,-32.802755131991525
93,1,score,-32.802755131991525
94,1,score,-32.802755131991525
95,1,score,-32.802755131991525
96,1,score,-32.802755131991525
97,1,score,-32.802755131991525
98,1,score,-32.802755131991525
99,1,score,-32.802755131991525
100,1,score,-32.802755131991525
101,1,score,-32.802755131991525
102,1,score,-32.802755131991525
103,1,score,-32.802755131991525
104,1,score,-32.802755131991525
105,1,score,-32.802755131991525
106,1,score,-32.802755131991525
107,1,score,-32.802755131991525
108,1,score,-32.802755131991525
109,1,score,-32.802755131991525
110,1,score,-32.802755131991525
111,1,score,-32.802755131991525
112,1,score,-32.802755131991525
113,1,score,-32.802755131991525
114,1,score,-32.802755131991525
115,1,score,-32.802755131991525
116,1,score,-32.802755131991525
117,1,score,-32.802755131991525
118,1,score,-32.802755131991525
119,1,score,-32.802755131991525
120,1,score,-32.802755131991525
121,1,score,-32.802755131991525
122,1,score,-32.802755131991525
123,1,score,-32.802755131991525
124,1,score,-32.802755131991525
125,1,score,-32.802755131991525
126,1,score,-32.802755131991525
127,1,score,-32.802755131991525
128,1,score,-32.802755131991525
129,1,score,-32.802755131991525
130,1,score,-32.802755131991525
131,1,score,-32.802755131991525
132,1,score,-32.802755131991525
133,1,score,-32.802755131991525
134,1,score,-32.802755131991525
135,1,score,-32.802755131991525
136,1,score,-32.802755131991525
137,1,score,-32.802755131991525
138,1,score,-32.802755131991525
139,1,score,-32.802755131991525
140,1,score,-32.802755131991525
141,1,score,-32.802755131991525
142,1,score,-32.802755131991525
143,1,score,-32.802755131991525
144,1,score,-32.802755131991525
145,1,score,-32.802755131991525
146,1,score,-32.802755131991525
147,1,score,-32.802755131991525
148,1,score,-32.802755131991525
149,1,score,-32.802755131991525
150,1,score,-32.802755131991525
151,1,score,-32.802755131991525
152,1,score,-32.802755131991525
153,1,score,-32.802755131991525
154,1,score,-32.802755131991525
155,1,score,-32.802755131991525
156,1,score,-32.802755131991525
157,1,score,-32.802755131991525
158,1,score,-32.802755131991525
159,1,score,-32.802755131991525
160,1,score,-32.802755131991525
161,1,score,-32.802755131991525
162,1,score,-32.802755131991525
163,1,score,-32.802755131991525
164,1,score,-32.802755131991525
165,1,score,-32.802755131991525
166,1,score,-32.802755131991525
167,1,score,-32.802755131991525
168,1,score,-32.802755131991525
169,1,score,-32.802755131991525
170,1,score,-32.802755131991525
171,1,score,-32.802755131991525
172,1,score,-32.802755131991525
173,1,score,-32.802755131991525
174,1,score,-32.802755131991525
175,1,score,-32.802755131991525
176,1,score,-32.802755131991525
177,1,score,-32.802755131991525
178,1,score,-32.802755131991525
179,1,score,-32.802755131991525
180,1,score,-32.802755131991525
181,1,score,-32.802755131991525
182,1,score,-32.802755131991525
183,1,score,-32.802755131991525
184,1,score,-32.802755131991525
185,1,score,-32.802755131991525
186,1,score,-32.802755131991525
187,1,score,-32.802755131991525
188,1,score,-32.802755131991525
189,1,score,-32.802755131991525
190,1,score,-32.802755131991525
191,1,score,-32.802755131991525
192,1,score,-32.802755131991525
193,1,score,-32.802755131991525
194,1,score,-32.802755131991525
195,1,score,-32.802755131991525
196,1,score,-32.802755131991525
197,1,score,-32.802755131991525
198,1,score,-32.802755131991525
199,1,score,-32.802755131991525
200,1,score,-32.802755131991525
1,1,alpha,0.18745534909660133
2,1,alpha,0.18745534909660133
3,1,alpha,0.18745534909660133
4,1,alpha,0.18745534909660133
5,1,alpha,0.18745534909660133
6,1,alpha,0.18745534909660133
7,1,alpha,0.18745534909660133
8,1,alpha,0.18745534909660133
9,1,alpha,0.18745534909660133
10,1,alpha,0.18745534909660133
11,1,alpha,0.18745534909660133
12,1,alpha,0.18745534909660133
13,1,alpha,0.18745534909660133
14,1,alpha,0.18745534909660133
15,1,alpha,0.18745534909660133
16,1,alpha,0.18745534909660133
17,1,alpha,0.18745534909660133
18,1,alpha,0.18745534909660133
19,1,alpha,0.18745534909660133
20,1,alpha,0.18745534909660133
21,1,alpha,0.18745534909660133
22,1,alpha,0.18745534909660133
23,1,alpha,0.18745534909660133
24,1,alpha,0.18745534909660133
25,1,alpha,0.18745534909660133
26,1,alpha,0.18745534909660133
27,1,alpha,0.18745534909660133
28,1,alpha,0.18745534909660133
29,1,alpha,0.18745534909660133
30,1,alpha,0.18745534909660133
31,1,alpha,0.18745534909660133
32,1,alpha,0.18745534909660133
33,1,alpha,0.18745534909660133
34,1,alpha,0.18745534909660133
35,1,alpha,0.18745534909660133
36,1,alpha,0.18745534909660133
37,1,alpha,0.18745534909660133
38,1,alpha,0.18745534909660133
39,1,alpha,0.18745534909660133
40,1,alpha,0.18745534909660133
41,1,alpha,0.18745534909660133
42,1,alpha,0.18745534909660133
43,1,alpha,0.18745534909660133
44,1,alpha,0.18745534909660133
45,1,alpha,0.18745534909660133
46,1,alpha,0.18745534909660133
47,1,alpha,0.18745534909660133
48,1,alpha,0.18745534909660133
49,1,alpha,0.18745534909660133
50,1,alpha,0.18745534909660133
51,1,alpha,0.18745534909660133
52,1,alpha,0.18745534909660133
53,1,alpha,0.18745534909660133
54,1,alpha,0.18745534909660133
55,1,alpha,0.18745534909660133
56,1,alpha,0.18745534909660133
57,1,alpha,0.18745534909660133
58,1,alpha,0.18745534909660133
59,1,alpha,0.18745534909660133
60,1,alpha,0.18745534909660133
61,1,alpha,0.18745534909660133
