Iteration,Chain,Parameter,value
1,1,score,-17.07622108512455
2,1,score,-17.07622108512455
3,1,score,-17.076221085124534
4,1,score,-17.076221085124534
5,1,score,-17.07622108512458
6,1,score,-17.076221085124534
7,1,score,-17.07622108512459
8,1,score,-17.076221085124576
9,1,score,-18.05077497591284
10,1,score,-18.05077497591284
11,1,score,-18.05077497591284
12,1,score,-18.050774975912816
13,1,score,-18.05077497591282
14,1,score,-18.050774975912816
15,1,score,-18.05077497591279
16,1,score,-18.05077497591279
17,1,score,-18.050774975912837
18,1,score,-18.050774975912816
19,1,score,-18.43742122863146
20,1,score,-18.437421228631468
21,1,score,-18.437421228631468
22,1,score,-18.437421228631468
23,1,score,-17.35189513723339
24,1,score,-17.53065035383137
25,1,score,-17.53065035383137
26,1,score,-17.53065035383137
27,1,score,-17.53065035383137
28,1,score,-17.53065035383137
29,1,score,-17.53065035383137
30,1,score,-17.53065035383137
31,1,score,-17.252797934886
32,1,score,-17.252797934886
33,1,score,-17.252797934886
34,1,score,-17.252797934886004
35,1,score,-17.25279793488603
36,1,score,-17.252797934886
37,1,score,-17.252797934885994
38,1,score,-17.252797934885997
39,1,score,-17.252797934886008
40,1,score,-17.252797934886008
41,1,score,-17.252797934886
42,1,score,-17.252797934886008
43,1,score,-17.252797934886008
44,1,score,-17.252797934886008
45,1,score,-17.25279793488597
46,1,score,-17.252797934885994
47,1,score,-17.252797934885994
48,1,score,-17.930159277192814
49,1,score,-17.930159277192804
50,1,score,-17.79696017689686
51,1,score,-17.79696017689686
52,1,score,-17.79696017689686
53,1,score,-17.796960176896867
54,1,score,-17.79696017689688
55,1,score,-17.796960176896867
56,1,score,-17.796960176896867
57,1,score,-20.113651099171467
58,1,score,-20.11365109917144
59,1,score,-20.11365109917144
60,1,score,-20.11365109917145
61,1,score,-20.113651099171435
62,1,score,-20.113651099171445
63,1,score,-20.113651099171445
64,1,score,-20.11365109917144
65,1,score,-20.11365109917144
66,1,score,-20.11365109917144
67,1,score,-20.113651099171467
68,1,score,-20.11365109917144
69,1,score,-20.11365109917145
70,1,score,-20.11365109917145
71,1,score,-17.374475932834926
72,1,score,-17.374475932834926
73,1,score,-17.37447593283494
74,1,score,-17.37447593283494
75,1,score,-17.374475932834947
76,1,score,-17.374475932834933
77,1,score,-17.374475932834947
78,1,score,-17.374475932834947
79,1,score,-17.374475932834947
80,1,score,-17.374475932834955
81,1,score,-17.37447593283494
82,1,score,-17.37447593283494
83,1,score,-17.37447593283494
84,1,score,-17.374475932834955
85,1,score,-17.374475932834955
86,1,score,-17.37447593283494
87,1,score,-17.37447593283494
88,1,score,-17.37447593283494
89,1,score,-17.37447593283494
90,1,score,-17.37447593283494
