Iteration,Chain,Parameter,value
1,1,score,-26.709080419338125
2,1,score,-26.709080419338125
3,1,score,-26.709080419338125
4,1,score,-26.709080419338125
5,1,score,-26.709080419338125
6,1,score,-26.709080419338125
7,1,score,-26.70908041933813
8,1,score,-26.70908041933813
9,1,score,-26.709080419338125
10,1,score,-26.709080419338125
11,1,score,-26.709080419338125
12,1,score,-26.709080419338125
13,1,score,-26.709080419338125
14,1,score,-24.12120757897653
15,1,score,-24.12120757897653
16,1,score,-24.12120757897653
17,1,score,-24.12120757897653
18,1,score,-24.12120757897653
19,1,score,-24.12120757897653
20,1,score,-24.12120757897653
21,1,score,-24.121207578976524
22,1,score,-24.12120757897652
23,1,score,-24.121207578976527
24,1,score,-24.121207578976527
25,1,score,-24.121207578976527
26,1,score,-24.121207578976534
27,1,score,-24.121207578976524
28,1,score,-24.121207578976524
29,1,score,-24.121207578976524
30,1,score,-24.121207578976527
31,1,score,-24.12120757897652
32,1,score,-24.121207578976524
33,1,score,-24.121207578976524
34,1,score,-24.121207578976524
35,1,score,-24.12120757897652
36,1,score,-24.12120757897652
37,1,score,-24.12120757897652
38,1,score,-24.12120757897652
39,1,score,-24.12120757897652
40,1,score,-24.12120757897652
41,1,score,-24.121207578976524
42,1,score,-24.121207578976517
43,1,score,-24.121207578976517
44,1,score,-24.12120757897653
45,1,score,-24.12120757897653
46,1,score,-24.12120757897653
47,1,score,-24.12120757897652
48,1,score,-24.121207578976524
49,1,score,-24.121207578976524
50,1,score,-24.121207578976524
51,1,score,-24.121207578976524
52,1,score,-24.121207578976524
53,1,score,-24.121207578976524
54,1,score,-24.12120757897652
55,1,score,-24.12120757897652
56,1,score,-24.12120757897652
57,1,score,-24.121207578976524
58,1,score,-24.121207578976524
59,1,score,-24.121207578976527
60,1,score,-24.121207578976527
61,1,score,-24.12120757897652
62,1,score,-24.12120757897652
63,1,score,-24.12120757897653
64,1,score,-24.12120757897652
65,1,score,-24.12120757897652
66,1,score,-24.12120757897652
67,1,score,-23.921396874895297
68,1,score,-23.921396874895297
69,1,score,-23.92139687489529
70,1,score,-23.92139687489529
71,1,score,-23.92139687489529
72,1,score,-23.92139687489529
73,1,score,-23.921396874895297
74,1,score,-23.921396874895297
75,1,score,-23.921396874895297
76,1,score,-23.921396874895297
77,1,score,-23.921396874895297
78,1,score,-23.92139687489529
79,1,score,-23.92139687489529
80,1,score,-23.92139687489529
81,1,score,-23.92139687489529
82,1,score,-23.92139687489529
83,1,score,-23.92139687489529
84,1,score,-23.921396874895297
85,1,score,-23.921396874895276
86,1,score,-23.921396874895276
87,1,score,-23.921396874895283
88,1,score,-23.92139687489529
89,1,score,-23.921396874895297
90,1,score,-23.921396874895297
91,1,score,-23.921396874895297
92,1,score,-23.921396874895297
93,1,score,-23.921396874895297
94,1,score,-23.921396874895297
95,1,score,-23.921396874895297
96,1,score,-23.921396874895297
97,1,score,-23.921396874895276
98,1,score,-23.921396874895276
99,1,score,-23.921396874895276
100,1,score,-23.921396874895297
101,1,score,-23.921396874895283
102,1,score,-23.921396874895283
103,1,score,-23.921396874895276
104,1,score,-23.921396874895276
105,1,score,-23.921396874895276
106,1,score,-23.921396874895276
107,1,score,-23.921396874895297
108,1,score,-23.921396874895297
109,1,score,-23.921396874895297
110,1,score,-23.921396874895297
111,1,score,-23.921396874895297
112,1,score,-23.921396874895297
113,1,score,-23.921396874895297
114,1,score,-23.921396874895297
115,1,score,-23.92139687489529
116,1,score,-23.921396874895283
117,1,score,-23.921396874895297
118,1,score,-23.921396874895283
119,1,score,-23.92139687489529
120,1,score,-23.921396874895276
121,1,score,-23.921396874895297
122,1,score,-23.921396874895283
123,1,score,-23.921396874895283
124,1,score,-23.921396874895283
125,1,score,-23.921396874895283
126,1,score,-23.921396874895283
127,1,score,-23.921396874895283
128,1,score,-23.92139687489529
129,1,score,-23.92139687489529
130,1,score,-23.92139687489529
131,1,score,-23.92139687489529
132,1,score,-23.921396874895276
133,1,score,-23.921396874895283
134,1,score,-23.92139687489529
135,1,score,-23.92139687489529
136,1,score,-23.921396874895297
137,1,score,-23.921396874895297
138,1,score,-23.921396874895297
139,1,score,-23.921396874895297
140,1,score,-23.921396874895297
141,1,score,-23.921396874895297
142,1,score,-23.921396874895297
143,1,score,-23.92139687489529
144,1,score,-23.92139687489529
145,1,score,-23.921396874895297
146,1,score,-23.921396874895297
147,1,score,-23.921396874895283
148,1,score,-23.921396874895283
149,1,score,-23.921396874895283
150,1,score,-23.921396874895283
151,1,score,-22.105511427645176
152,1,score,-22.105511427645176
153,1,score,-22.105511427645176
154,1,score,-22.105511427645194
155,1,score,-22.10551142764519
156,1,score,-22.105511427645176
157,1,score,-22.10551142764518
158,1,score,-22.10551142764518
159,1,score,-22.10551142764518
160,1,score,-22.105511427645194
161,1,score,-22.105511427645194
162,1,score,-21.909464148195394
163,1,score,-21.9094641481954
164,1,score,-21.909464148195376
165,1,score,-21.90946414819539
166,1,score,-21.90946414819539
167,1,score,-21.909464148195397
168,1,score,-21.909464148195397
169,1,score,-21.909464148195397
170,1,score,-21.909464148195397
171,1,score,-21.9094641481954
172,1,score,-21.9094641481954
173,1,score,-21.9094641481954
174,1,score,-21.909464148195397
175,1,score,-21.909464148195394
176,1,score,-21.909464148195386
177,1,score,-21.9094641481954
178,1,score,-21.9094641481954
179,1,score,-21.365319239840403
180,1,score,-21.365319239840403
181,1,score,-21.365319239840407
182,1,score,-21.365319239840407
183,1,score,-21.365319239840407
184,1,score,-21.365319239840407
185,1,score,-21.365319239840407
186,1,score,-21.365319239840407
187,1,score,-21.365319239840407
188,1,score,-21.365319239840407
189,1,score,-21.365319239840407
190,1,score,-21.365319239840407
191,1,score,-21.365319239840407
192,1,score,-21.365319239840407
193,1,score,-21.365319239840407
194,1,score,-21.365319239840407
195,1,score,-21.365319239840407
196,1,score,-21.365319239840407
197,1,score,-21.365319239840407
198,1,score,-21.36531923984041
199,1,score,-21.36531923984041
200,1,score,-21.36531923984041
1,1,alpha,0.09785463353869872
2,1,alpha,0.09785463353869872
3,1,alpha,0.09785463353869872
4,1,alpha,0.09785463353869872
5,1,alpha,0.09785463353869872
6,1,alpha,0.09785463353869872
7,1,alpha,0.09785463353869872
8,1,alpha,0.09785463353869872
9,1,alpha,0.09785463353869872
10,1,alpha,0.09785463353869872
11,1,alpha,0.09785463353869872
12,1,alpha,0.09785463353869872
13,1,alpha,0.09785463353869872
14,1,alpha,0.7681396361304493
15,1,alpha,0.7681396361304493
16,1,alpha,0.7681396361304493
17,1,alpha,0.7681396361304493
18,1,alpha,0.7681396361304493
19,1,alpha,0.7681396361304493
20,1,alpha,0.7681396361304493
21,1,alpha,0.7681396361304493
22,1,alpha,0.7681396361304493
23,1,alpha,0.7681396361304493
24,1,alpha,0.7681396361304493
25,1,alpha,0.7681396361304493
26,1,alpha,0.7681396361304493
27,1,alpha,0.7681396361304493
28,1,alpha,0.7681396361304493
29,1,alpha,0.7681396361304493
30,1,alpha,0.7681396361304493
31,1,alpha,0.7681396361304493
32,1,alpha,0.7681396361304493
33,1,alpha,0.7681396361304493
34,1,alpha,0.7681396361304493
35,1,alpha,0.7681396361304493
36,1,alpha,0.7681396361304493
37,1,alpha,0.7681396361304493
38,1,alpha,0.7681396361304493
39,1,alpha,0.7681396361304493
40,1,alpha,0.7681396361304493
41,1,alpha,0.7681396361304493
42,1,alpha,0.7681396361304493
43,1,alpha,0.7681396361304493
44,1,alpha,0.7681396361304493
45,1,alpha,0.7681396361304493
46,1,alpha,0.7681396361304493
47,1,alpha,0.7681396361304493
48,1,alpha,0.7681396361304493
49,1,alpha,0.7681396361304493
50,1,alpha,0.7681396361304493
51,1,alpha,0.7681396361304493
52,1,alpha,0.7681396361304493
53,1,alpha,0.7681396361304493
54,1,alpha,0.7681396361304493
55,1,alpha,0.7681396361304493
56,1,alpha,0.7681396361304493
57,1,alpha,0.7681396361304493
58,1,alpha,0.7681396361304493
59,1,alpha,0.7681396361304493
60,1,alpha,0.7681396361304493
61,1,alpha,0.7681396361304493
62,1,alpha,0.7681396361304493
63,1,alpha,0.7681396361304493
64,1,alpha,0.7681396361304493
65,1,alpha,0.7681396361304493
66,1,alpha,0.7681396361304493
67,1,alpha,0.7511343730806441
68,1,alpha,0.7511343730806441
69,1,alpha,0.7511343730806441
70,1,alpha,0.7511343730806441
71,1,alpha,0.7511343730806441
72,1,alpha,0.7511343730806441
73,1,alpha,0.7511343730806441
74,1,alpha,0.7511343730806441
75,1,alpha,0.7511343730806441
76,1,alpha,0.7511343730806441
77,1,alpha,0.7511343730806441
78,1,alpha,0.7511343730806441
79,1,alpha,0.7511343730806441
80,1,alpha,0.7511343730806441
81,1,alpha,0.7511343730806441
82,1,alpha,0.7511343730806441
83,1,alpha,0.7511343730806441
84,1,alpha,0.7511343730806441
85,1,alpha,0.7511343730806441
86,1,alpha,0.7511343730806441
87,1,alpha,0.7511343730806441
88,1,alpha,0.7511343730806441
89,1,alpha,0.7511343730806441
90,1,alpha,0.7511343730806441
91,1,alpha,0.7511343730806441
92,1,alpha,0.7511343730806441
93,1,alpha,0.7511343730806441
94,1,alpha,0.7511343730806441
