Iteration,Chain,Parameter,value
1,1,score,-15.254671799336569
2,1,score,-15.254671799336563
3,1,score,-15.254671799336576
4,1,score,-15.254671799336572
5,1,score,-15.25467179933658
6,1,score,-15.25467179933658
7,1,score,-15.254671799336583
8,1,score,-15.254671799336583
9,1,score,-15.259015437498386
10,1,score,-15.259015437498393
11,1,score,-15.259015437498382
12,1,score,-15.259015437498379
13,1,score,-15.259015437498393
14,1,score,-15.259015437498393
15,1,score,-15.259015437498393
16,1,score,-15.244044955276218
17,1,score,-15.244044955276218
18,1,score,-15.244044955276234
19,1,score,-15.244044955276234
20,1,score,-15.244044955276234
21,1,score,-15.244044955276236
22,1,score,-15.24404495527622
23,1,score,-15.244044955276225
24,1,score,-15.244044955276227
25,1,score,-15.244044955276228
26,1,score,-15.244044955276237
27,1,score,-15.244044955276237
28,1,score,-15.244044955276237
29,1,score,-15.244044955276237
30,1,score,-15.244044955276213
31,1,score,-15.244044955276213
32,1,score,-15.481698859143757
33,1,score,-15.48169885914376
34,1,score,-15.481698859143753
35,1,score,-15.481698859143753
36,1,score,-15.481698859143767
37,1,score,-15.481698859143764
38,1,score,-15.481698859143764
39,1,score,-15.481698859143764
40,1,score,-15.481698859143753
41,1,score,-15.481698859143764
42,1,score,-15.48169885914375
43,1,score,-15.48169885914375
44,1,score,-15.481698859143757
45,1,score,-15.481698859143753
46,1,score,-15.481698859143753
47,1,score,-15.481698859143753
48,1,score,-15.481698859143753
49,1,score,-15.481698859143753
50,1,score,-16.044029018771614
51,1,score,-16.04402901877161
52,1,score,-16.04402901877161
53,1,score,-16.04402901877161
54,1,score,-15.168902491236654
55,1,score,-15.16890249123663
56,1,score,-15.16890249123663
57,1,score,-15.16890249123663
58,1,score,-15.168902491236636
59,1,score,-15.168902491236636
60,1,score,-15.168902491236627
61,1,score,-15.168902491236627
62,1,score,-15.168902491236636
63,1,score,-15.168902491236636
64,1,score,-15.16890249123664
65,1,score,-15.16890249123664
66,1,score,-15.168902491236635
67,1,score,-15.168902491236635
68,1,score,-15.168902491236636
69,1,score,-15.168902491236647
70,1,score,-15.168902491236647
71,1,score,-15.16890249123663
72,1,score,-15.168902491236631
73,1,score,-15.168902491236631
74,1,score,-15.168902491236622
