Iteration,Chain,Parameter,value
1,1,score,-102.71924078973557
2,1,score,-102.71924078973557
3,1,score,-102.71924078973557
4,1,score,-102.71924078973557
5,1,score,-102.71924078973557
6,1,score,-102.71924078973557
7,1,score,-102.71924078973557
8,1,score,-102.71924078973557
9,1,score,-102.71924078973557
10,1,score,-102.71924078973557
11,1,score,-102.71924078973557
12,1,score,-102.71924078973557
13,1,score,-102.71924078973557
14,1,score,-102.71924078973557
15,1,score,-102.71924078973557
16,1,score,-102.71924078973557
17,1,score,-102.71924078973557
18,1,score,-102.71924078973557
19,1,score,-102.71924078973557
20,1,score,-102.71924078973557
21,1,score,-102.71924078973557
22,1,score,-102.71924078973557
23,1,score,-102.71924078973557
24,1,score,-102.71924078973557
25,1,score,-102.71924078973557
26,1,score,-102.71924078973557
27,1,score,-102.71924078973557
28,1,score,-102.71924078973557
29,1,score,-102.71924078973557
30,1,score,-102.71924078973557
31,1,score,-102.71924078973557
32,1,score,-102.71924078973557
33,1,score,-102.71924078973557
34,1,score,-102.71924078973557
35,1,score,-102.71924078973557
36,1,score,-102.71924078973557
37,1,score,-102.71924078973557
38,1,score,-102.71924078973557
39,1,score,-102.71924078973557
40,1,score,-102.71924078973557
41,1,score,-102.71924078973557
42,1,score,-102.71924078973557
43,1,score,-102.71924078973557
44,1,score,-102.71924078973557
45,1,score,-102.71924078973557
46,1,score,-102.71924078973557
47,1,score,-102.71924078973557
48,1,score,-102.71924078973557
49,1,score,-102.71924078973557
50,1,score,-102.71924078973557
51,1,score,-102.71924078973557
52,1,score,-102.71924078973557
53,1,score,-102.71924078973557
54,1,score,-102.71924078973557
55,1,score,-102.71924078973557
56,1,score,-102.71924078973557
57,1,score,-102.71924078973557
58,1,score,-102.71924078973557
59,1,score,-102.71924078973557
60,1,score,-102.71924078973557
61,1,score,-102.71924078973557
62,1,score,-102.71924078973557
63,1,score,-102.71924078973557
64,1,score,-102.71924078973557
65,1,score,-102.71924078973557
66,1,score,-102.71924078973557
67,1,score,-102.71924078973557
68,1,score,-102.71924078973557
69,1,score,-102.71924078973557
70,1,score,-102.71924078973557
71,1,score,-102.71924078973557
72,1,score,-102.71924078973557
73,1,score,-102.71924078973557
74,1,score,-102.71924078973557
75,1,score,-102.71924078973557
76,1,score,-102.71924078973557
77,1,score,-102.71924078973557
78,1,score,-102.71924078973557
79,1,score,-102.71924078973557
80,1,score,-102.71924078973557
81,1,score,-102.71924078973557
82,1,score,-102.71924078973557
83,1,score,-102.71924078973557
84,1,score,-102.71924078973557
85,1,score,-102.71924078973557
86,1,score,-102.71924078973557
87,1,score,-102.71924078973557
88,1,score,-102.71924078973557
89,1,score,-102.71924078973557
90,1,score,-102.71924078973557
91,1,score,-102.71924078973557
92,1,score,-102.71924078973557
93,1,score,-102.71924078973557
94,1,score,-37.53650818749089
95,1,score,-37.53650818749089
96,1,score,-37.53650818749089
97,1,score,-37.53650818749089
98,1,score,-37.53650818749089
99,1,score,-37.53650818749089
100,1,score,-37.53650818749089
101,1,score,-37.53650818749089
102,1,score,-37.53650818749089
103,1,score,-37.53650818749089
104,1,score,-37.53650818749089
105,1,score,-37.53650818749089
106,1,score,-37.53650818749089
107,1,score,-37.53650818749089
108,1,score,-37.53650818749089
109,1,score,-37.53650818749089
110,1,score,-37.53650818749089
111,1,score,-37.53650818749089
112,1,score,-37.53650818749089
113,1,score,-37.53650818749089
114,1,score,-37.53650818749089
115,1,score,-37.53650818749089
116,1,score,-37.53650818749088
117,1,score,-37.53650818749088
118,1,score,-37.53650818749088
119,1,score,-37.53650818749088
120,1,score,-37.53650818749089
121,1,score,-37.53650818749089
122,1,score,-37.53650818749089
123,1,score,-37.53650818749089
124,1,score,-37.53650818749089
125,1,score,-37.53650818749089
126,1,score,-37.53650818749089
127,1,score,-37.53650818749089
128,1,score,-37.53650818749089
129,1,score,-37.53650818749089
130,1,score,-37.53650818749089
131,1,score,-37.53650818749089
132,1,score,-37.53650818749089
133,1,score,-37.53650818749089
134,1,score,-37.53650818749089
135,1,score,-37.53650818749089
136,1,score,-37.53650818749089
137,1,score,-37.53650818749089
138,1,score,-37.53650818749089
139,1,score,-37.53650818749089
140,1,score,-37.53650818749089
141,1,score,-37.53650818749089
142,1,score,-37.53650818749089
143,1,score,-37.53650818749089
144,1,score,-37.53650818749089
145,1,score,-37.53650818749089
146,1,score,-37.53650818749089
147,1,score,-37.53650818749089
148,1,score,-37.53650818749089
149,1,score,-37.53650818749089
150,1,score,-37.53650818749089
151,1,score,-37.53650818749089
152,1,score,-37.53650818749089
153,1,score,-37.53650818749089
154,1,score,-37.53650818749089
155,1,score,-37.53650818749089
156,1,score,-37.53650818749089
157,1,score,-37.53650818749089
158,1,score,-37.53650818749089
159,1,score,-37.53650818749089
160,1,score,-37.53650818749089
161,1,score,-37.53650818749089
162,1,score,-37.53650818749089
163,1,score,-37.53650818749089
164,1,score,-37.53650818749089
165,1,score,-37.53650818749089
166,1,score,-37.53650818749089
167,1,score,-37.53650818749089
168,1,score,-37.53650818749089
169,1,score,-37.53650818749089
170,1,score,-37.53650818749089
171,1,score,-37.53650818749089
172,1,score,-37.53650818749089
173,1,score,-37.53650818749089
174,1,score,-37.53650818749089
175,1,score,-37.53650818749089
176,1,score,-37.53650818749089
177,1,score,-37.53650818749089
178,1,score,-37.53650818749089
179,1,score,-37.53650818749089
180,1,score,-37.53650818749089
181,1,score,-37.53650818749089
182,1,score,-37.53650818749089
183,1,score,-37.53650818749089
184,1,score,-37.53650818749089
185,1,score,-37.53650818749089
186,1,score,-37.53650818749089
187,1,score,-37.53650818749089
188,1,score,-37.53650818749089
189,1,score,-37.53650818749089
190,1,score,-37.53650818749089
191,1,score,-37.53650818749089
192,1,score,-37.53650818749089
193,1,score,-37.53650818749089
194,1,score,-37.53650818749089
195,1,score,-37.53650818749089
196,1,score,-37.53650818749089
197,1,score,-37.53650818749089
198,1,score,-37.53650818749089
199,1,score,-37.53650818749089
200,1,score,-37.53650818749089
1,1,alpha,0.4549202882882142
2,1,alpha,0.4549202882882142
3,1,alpha,0.4549202882882142
4,1,alpha,0.4549202882882142
5,1,alpha,0.4549202882882142
6,1,alpha,0.4549202882882142
7,1,alpha,0.4549202882882142
8,1,alpha,0.4549202882882142
9,1,alpha,0.4549202882882142
10,1,alpha,0.4549202882882142
11,1,alpha,0.4549202882882142
12,1,alpha,0.4549202882882142
13,1,alpha,0.4549202882882142
14,1,alpha,0.4549202882882142
15,1,alpha,0.4549202882882142
16,1,alpha,0.4549202882882142
17,1,alpha,0.4549202882882142
18,1,alpha,0.4549202882882142
19,1,alpha,0.4549202882882142
20,1,alpha,0.4549202882882142
21,1,alpha,0.4549202882882142
22,1,alpha,0.4549202882882142
23,1,alpha,0.4549202882882142
24,1,alpha,0.4549202882882142
