Iteration,Chain,Parameter,value
1,1,score,-19.006884922202552
2,1,score,-19.006884922202552
3,1,score,-19.006884922202552
4,1,score,-19.006884922202552
5,1,score,-19.006884922202552
6,1,score,-19.006884922202552
7,1,score,-19.006884922202552
8,1,score,-19.006884922202552
9,1,score,-19.006884922202552
10,1,score,-19.006884922202552
11,1,score,-19.00688492220255
12,1,score,-19.00688492220255
13,1,score,-19.006884922202552
14,1,score,-19.006884922202552
15,1,score,-19.006884922202552
16,1,score,-19.006884922202552
17,1,score,-19.006884922202552
18,1,score,-19.006884922202552
19,1,score,-19.006884922202552
20,1,score,-19.006884922202552
21,1,score,-19.006884922202552
22,1,score,-19.006884922202552
23,1,score,-19.00688492220255
24,1,score,-19.006884922202552
25,1,score,-19.006884922202552
26,1,score,-19.006884922202552
27,1,score,-19.006884922202552
28,1,score,-19.006884922202552
29,1,score,-19.006884922202552
30,1,score,-19.02423040519453
31,1,score,-19.02423040519453
32,1,score,-19.02423040519453
33,1,score,-19.02423040519453
34,1,score,-19.02423040519453
35,1,score,-19.02423040519453
36,1,score,-19.02423040519453
37,1,score,-19.02423040519453
38,1,score,-19.02423040519453
39,1,score,-19.024230405194526
40,1,score,-19.024230405194526
41,1,score,-19.02423040519453
42,1,score,-19.02423040519453
43,1,score,-19.02423040519453
44,1,score,-19.02423040519453
45,1,score,-19.02423040519453
46,1,score,-19.02423040519453
47,1,score,-19.02423040519453
48,1,score,-19.02423040519453
49,1,score,-19.02423040519453
50,1,score,-19.02423040519453
51,1,score,-19.02423040519453
52,1,score,-19.02423040519453
53,1,score,-19.02423040519453
54,1,score,-19.02423040519453
55,1,score,-19.02423040519453
56,1,score,-19.02423040519453
57,1,score,-19.02423040519453
58,1,score,-19.02423040519453
59,1,score,-19.02423040519453
60,1,score,-19.02423040519453
61,1,score,-19.02423040519453
62,1,score,-19.02423040519453
63,1,score,-19.02423040519453
64,1,score,-19.02423040519453
65,1,score,-19.02423040519453
66,1,score,-19.02423040519453
67,1,score,-19.02423040519453
68,1,score,-19.02423040519453
69,1,score,-19.02423040519453
70,1,score,-19.024230405194533
71,1,score,-19.02423040519453
72,1,score,-19.02423040519453
73,1,score,-19.02423040519453
74,1,score,-19.02423040519453
75,1,score,-19.02423040519453
76,1,score,-19.02423040519453
77,1,score,-19.02423040519453
78,1,score,-19.02423040519453
79,1,score,-19.02423040519453
80,1,score,-19.02423040519453
81,1,score,-19.02423040519453
82,1,score,-19.02423040519453
83,1,score,-19.02423040519453
84,1,score,-19.024230405194526
85,1,score,-19.024230405194526
86,1,score,-19.02423040519453
87,1,score,-19.20926424155135
88,1,score,-18.997133460858667
89,1,score,-18.997133460858667
90,1,score,-18.997133460858667
91,1,score,-18.997133460858663
92,1,score,-18.997133460858667
93,1,score,-18.997133460858667
94,1,score,-18.997133460858663
95,1,score,-18.997133460858663
96,1,score,-18.997133460858667
97,1,score,-18.997133460858667
98,1,score,-18.997133460858667
99,1,score,-18.997133460858667
100,1,score,-18.997133460858667
101,1,score,-18.997133460858667
102,1,score,-18.997133460858667
103,1,score,-18.997133460858663
104,1,score,-18.997133460858667
105,1,score,-18.997133460858667
106,1,score,-18.997133460858663
107,1,score,-18.997133460858663
108,1,score,-18.997133460858663
109,1,score,-18.997133460858667
110,1,score,-18.997133460858667
111,1,score,-18.997133460858667
112,1,score,-18.997133460858667
113,1,score,-18.997133460858667
114,1,score,-18.997133460858667
115,1,score,-18.997133460858667
116,1,score,-18.997133460858667
117,1,score,-18.997133460858667
118,1,score,-18.997133460858667
119,1,score,-18.997133460858667
120,1,score,-18.997133460858663
121,1,score,-18.997133460858663
122,1,score,-18.997133460858663
123,1,score,-18.997133460858667
124,1,score,-18.997133460858667
125,1,score,-18.997133460858667
126,1,score,-18.997133460858667
127,1,score,-18.997133460858667
128,1,score,-18.997133460858667
129,1,score,-18.997133460858667
130,1,score,-18.997133460858667
131,1,score,-18.997133460858667
132,1,score,-18.997133460858667
133,1,score,-18.997133460858667
134,1,score,-18.997133460858663
135,1,score,-18.997133460858667
136,1,score,-18.997133460858663
137,1,score,-18.997133460858663
138,1,score,-18.997133460858667
139,1,score,-18.997133460858663
140,1,score,-18.997133460858663
141,1,score,-18.997133460858663
142,1,score,-18.997133460858663
143,1,score,-18.997133460858663
144,1,score,-18.997133460858663
145,1,score,-18.997133460858667
146,1,score,-18.997133460858667
147,1,score,-18.997133460858667
148,1,score,-18.997133460858667
149,1,score,-18.997133460858667
150,1,score,-18.997133460858667
151,1,score,-18.997133460858667
152,1,score,-18.997133460858667
153,1,score,-18.997133460858667
154,1,score,-18.997133460858667
155,1,score,-18.997133460858667
156,1,score,-18.997133460858663
157,1,score,-18.997133460858663
158,1,score,-18.997133460858663
159,1,score,-18.997133460858667
160,1,score,-18.997133460858667
161,1,score,-18.997133460858667
162,1,score,-18.997133460858667
163,1,score,-18.997133460858667
164,1,score,-18.997133460858667
165,1,score,-18.997133460858663
166,1,score,-18.997133460858663
167,1,score,-18.997133460858663
168,1,score,-18.997133460858667
169,1,score,-18.997133460858667
170,1,score,-18.997133460858667
171,1,score,-18.997133460858667
172,1,score,-18.997133460858667
173,1,score,-18.997133460858667
174,1,score,-18.997133460858667
175,1,score,-18.997133460858667
176,1,score,-18.997133460858663
177,1,score,-18.997133460858667
178,1,score,-18.997133460858663
179,1,score,-18.997133460858667
180,1,score,-18.997133460858667
181,1,score,-18.997133460858667
182,1,score,-18.997133460858667
183,1,score,-19.362037971862573
184,1,score,-19.362037971862573
185,1,score,-19.362037971862573
186,1,score,-19.362037971862573
187,1,score,-19.362037971862573
188,1,score,-19.362037971862573
189,1,score,-19.362037971862573
190,1,score,-19.362037971862573
191,1,score,-19.36203797186257
192,1,score,-19.362037971862573
193,1,score,-19.362037971862573
194,1,score,-19.36203797186257
195,1,score,-19.362037971862573
196,1,score,-19.362037971862573
197,1,score,-19.362037971862573
198,1,score,-19.362037971862573
199,1,score,-19.36203797186257
200,1,score,-19.36203797186257
1,1,alpha,0.4576942317050836
2,1,alpha,0.4576942317050836
3,1,alpha,0.4576942317050836
4,1,alpha,0.4576942317050836
5,1,alpha,0.4576942317050836
6,1,alpha,0.4576942317050836
7,1,alpha,0.4576942317050836
8,1,alpha,0.4576942317050836
9,1,alpha,0.4576942317050836
10,1,alpha,0.4576942317050836
11,1,alpha,0.4576942317050836
12,1,alpha,0.4576942317050836
13,1,alpha,0.4576942317050836
14,1,alpha,0.4576942317050836
15,1,alpha,0.4576942317050836
16,1,alpha,0.4576942317050836
17,1,alpha,0.4576942317050836
18,1,alpha,0.4576942317050836
19,1,alpha,0.4576942317050836
20,1,alpha,0.4576942317050836
21,1,alpha,0.4576942317050836
22,1,alpha,0.4576942317050836
23,1,alpha,0.4576942317050836
24,1,alpha,0.4576942317050836
25,1,alpha,0.4576942317050836
26,1,alpha,0.4576942317050836
27,1,alpha,0.4576942317050836
28,1,alpha,0.4576942317050836
29,1,alpha,0.4576942317050836
30,1,alpha,0.4691786290957145
31,1,alpha,0.4691786290957145
32,1,alpha,0.4691786290957145
33,1,alpha,0.4691786290957145
34,1,alpha,0.4691786290957145
35,1,alpha,0.4691786290957145
36,1,alpha,0.4691786290957145
37,1,alpha,0.4691786290957145
38,1,alpha,0.4691786290957145
39,1,alpha,0.4691786290957145
40,1,alpha,0.4691786290957145
41,1,alpha,0.4691786290957145
42,1,alpha,0.4691786290957145
43,1,alpha,0.4691786290957145
44,1,alpha,0.4691786290957145
45,1,alpha,0.4691786290957145
46,1,alpha,0.4691786290957145
47,1,alpha,0.4691786290957145
48,1,alpha,0.4691786290957145
49,1,alpha,0.4691786290957145
50,1,alpha,0.4691786290957145
51,1,alpha,0.4691786290957145
52,1,alpha,0.4691786290957145
53,1,alpha,0.4691786290957145
54,1,alpha,0.4691786290957145
55,1,alpha,0.4691786290957145
56,1,alpha,0.4691786290957145
57,1,alpha,0.4691786290957145
58,1,alpha,0.4691786290957145
59,1,alpha,0.4691786290957145
60,1,alpha,0.4691786290957145
61,1,alpha,0.4691786290957145
62,1,alpha,0.4691786290957145
63,1,alpha,0.4691786290957145
64,1,alpha,0.4691786290957145
65,1,alpha,0.4691786290957145
66,1,alpha,0.4691786290957145
67,1,alpha,0.4691786290957145
68,1,alpha,0.4691786290957145
69,1,alpha,0.4691786290957145
70,1,alpha,0.4691786290957145
71,1,alpha,0.4691786290957145
72,1,alpha,0.4691786290957145
73,1,alpha,0.4691786290957145
74,1,alpha,0.4691786290957145
75,1,alpha,0.4691786290957145
76,1,alpha,0.4691786290957145
77,1,alpha,0.4691786290957145
78,1,alpha,0.4691786290957145
79,1,alpha,0.4691786290957145
80,1,alpha,0.4691786290957145
81,1,alpha,0.4691786290957145
82,1,alpha,0.4691786290957145
83,1,alpha,0.4691786290957145
84,1,alpha,0.4691786290957145
85,1,alpha,0.4691786290957145
86,1,alpha,0.4691786290957145
87,1,alpha,0.5271022591228602
88,1,alpha,0.42908037740135185
89,1,alpha,0.42908037740135185
90,1,alpha,0.42908037740135185
91,1,alpha,0.42908037740135185
92,1,alpha,0.42908037740135185
93,1,alpha,0.42908037740135185
94,1,alpha,0.42908037740135185
95,1,alpha,0.42908037740135185
96,1,alpha,0.42908037740135185
97,1,alpha,0.42908037740135185
98,1,alpha,0.42908037740135185
99,1,alpha,0.42908037740135185
100,1,alpha,0.42908037740135185
101,1,alpha,0.42908037740135185
102,1,alpha,0.42908037740135185
103,1,alpha,0.42908037740135185
104,1,alpha,0.42908037740135185
105,1,alpha,0.42908037740135185
106,1,alpha,0.42908037740135185
107,1,alpha,0.42908037740135185
108,1,alpha,0.42908037740135185
109,1,alpha,0.42908037740135185
110,1,alpha,0.42908037740135185
111,1,alpha,0.42908037740135185
112,1,alpha,0.42908037740135185
113,1,alpha,0.42908037740135185
114,1,alpha,0.42908037740135185
115,1,alpha,0.42908037740135185
116,1,alpha,0.42908037740135185
117,1,alpha,0.42908037740135185
118,1,alpha,0.42908037740135185
119,1,alpha,0.42908037740135185
120,1,alpha,0.42908037740135185
121,1,alpha,0.42908037740135185
122,1,alpha,0.42908037740135185
123,1,alpha,0.42908037740135185
124,1,alpha,0.42908037740135185
125,1,alpha,0.42908037740135185
126,1,alpha,0.42908037740135185
127,1,alpha,0.42908037740135185
128,1,alpha,0.42908037740135185
129,1,alpha,0.42908037740135185
130,1,alpha,0.42908037740135185
131,1,alpha,0.42908037740135185
132,1,alpha,0.42908037740135185
133,1,alpha,0.42908037740135185
134,1,alpha,0.42908037740135185
135,1,alpha,0.42908037740135185
136,1,alpha,0.42908037740135185
137,1,alpha,0.42908037740135185
138,1,alpha,0.42908037740135185
139,1,alpha,0.42908037740135185
140,1,alpha,0.42908037740135185
141,1,alpha,0.42908037740135185
142,1,alpha,0.42908037740135185
143,1,alpha,0.42908037740135185
144,1,alpha,0.42908037740135185
145,1,alpha,0.42908037740135185
146,1,alpha,0.42908037740135185
147,1,alpha,0.42908037740135185
148,1,alpha,0.42908037740135185
149,1,alpha,0.42908037740135185
150,1,alpha,0.42908037740135185
151,1,alpha,0.42908037740135185
152,1,alpha,0.42908037740135185
153,1,alpha,0.42908037740135185
154,1,alpha,0.42908037740135185
155,1,alpha,0.42908037740135185
156,1,alpha,0.42908037740135185
157,1,alpha,0.42908037740135185
158,1,alpha,0.42908037740135185
159,1,alpha,0.42908037740135185
160,1,alpha,0.42908037740135185
161,1,alpha,0.42908037740135185
162,1,alpha,0.42908037740135185
163,1,alpha,0.42908037740135185
164,1,alpha,0.42908037740135185
165,1,alpha,0.42908037740135185
166,1,alpha,0.42908037740135185
167,1,alpha,0.42908037740135185
168,1,alpha,0.42908037740135185
169,1,alpha,0.42908037740135185
170,1,alpha,0.42908037740135185
171,1,alpha,0.42908037740135185
172,1,alpha,0.42908037740135185
173,1,alpha,0.42908037740135185
174,1,alpha,0.42908037740135185
175,1,alpha,0.42908037740135185
176,1,alpha,0.42908037740135185
177,1,alpha,0.42908037740135185
178,1,alpha,0.42908037740135185
179,1,alpha,0.42908037740135185
180,1,alpha,0.42908037740135185
181,1,alpha,0.42908037740135185
182,1,alpha,0.42908037740135185
183,1,alpha,0.5577547112921621
184,1,alpha,0.5577547112921621
185,1,alpha,0.5577547112921621
186,1,alpha,0.5577547112921621
187,1,alpha,0.5577547112921621
188,1,alpha,0.5577547112921621
189,1,alpha,0.5577547112921621
190,1,alpha,0.5577547112921621
191,1,alpha,0.5577547112921621
192,1,alpha,0.5577547112921621
193,1,alpha,0.5577547112921621
194,1,alpha,0.5577547112921621
195,1,alpha,0.5577547112921621
196,1,alpha,0.5577547112921621
197,1,alpha,0.5577547112921621
198,1,alpha,0.5577547112921621
199,1,alpha,0.5577547112921621
200,1,alpha,0.5577547112921621
1,1,discount,0.6195303316441985
2,1,discount,0.6195303316441985
3,1,discount,0.7195649715892847
4,1,discount,0.7195649715892847
5,1,discount,0.7195649715892847
6,1,discount,0.23357079335244846
7,1,discount,0.23357079335244846
8,1,discount,0.23357079335244846
9,1,discount,0.23357079335244846
10,1,discount,0.575366799466051
11,1,discount,0.5786010962138983
12,1,discount,0.5786010962138983
13,1,discount,0.2601198534754974
14,1,discount,0.8978039938451876
15,1,discount,0.8978039938451876
16,1,discount,0.22063216913597805
17,1,discount,0.22063216913597805
18,1,discount,0.22063216913597805
19,1,discount,0.22063216913597805
20,1,discount,0.9455839271825806
21,1,discount,0.6909421467413202
22,1,discount,0.2163285334867533
23,1,discount,0.076766026849171
24,1,discount,0.28842466015190604
25,1,discount,0.28842466015190604
26,1,discount,0.9183192639231084
27,1,discount,0.05713511011777128
28,1,discount,0.8527358871680015
29,1,discount,0.5955840250568987
30,1,discount,0.5955840250568987
31,1,discount,0.719347259170078
32,1,discount,0.719347259170078
33,1,discount,0.719347259170078
34,1,discount,0.255914662523272
35,1,discount,0.255914662523272
36,1,discount,0.9849071170289818
37,1,discount,0.2867388312003838
38,1,discount,0.2867388312003838
39,1,discount,0.6084928882610636
40,1,discount,0.6084928882610636
41,1,discount,0.05707218588185281
42,1,discount,0.05707218588185281
43,1,discount,0.010151022885187322
44,1,discount,0.03171145598506864
45,1,discount,0.03171145598506864
46,1,discount,0.03171145598506864
47,1,discount,0.03171145598506864
48,1,discount,0.6868189599405026
49,1,discount,0.44990944919459275
50,1,discount,0.44990944919459275
51,1,discount,0.38513841251669234
52,1,discount,0.37808675044843487
53,1,discount,0.3899659066278851
54,1,discount,0.3899659066278851
55,1,discount,0.3899659066278851
56,1,discount,0.2606751859496992
57,1,discount,0.5485195136367413
58,1,discount,0.4946675085442436
59,1,discount,0.6313358744048809
60,1,discount,0.6313358744048809
61,1,discount,0.1801623679477382
62,1,discount,0.3777625659868602
63,1,discount,0.3777625659868602
64,1,discount,0.3777625659868602
65,1,discount,0.3777625659868602
66,1,discount,0.3777625659868602
67,1,discount,0.3777625659868602
68,1,discount,0.3777625659868602
69,1,discount,0.21353718748027561
70,1,discount,0.36333096771793927
71,1,discount,0.4367515010795455
72,1,discount,0.4367515010795455
73,1,discount,0.4367515010795455
74,1,discount,0.4367515010795455
75,1,discount,0.4367515010795455
76,1,discount,0.4367515010795455
77,1,discount,0.32668809378844244
78,1,discount,0.006280722227143265
79,1,discount,0.006280722227143265
80,1,discount,0.006280722227143265
81,1,discount,0.8500319572000921
82,1,discount,0.8500319572000921
83,1,discount,0.8500319572000921
84,1,discount,0.9676403796917663
85,1,discount,0.9676403796917663
86,1,discount,0.32145228190671515
87,1,discount,0.32145228190671515
88,1,discount,0.32145228190671515
89,1,discount,0.32145228190671515
90,1,discount,0.32145228190671515
91,1,discount,0.03651985759056653
92,1,discount,0.5106936964847666
93,1,discount,0.18524808518354585
94,1,discount,0.582273634988002
95,1,discount,0.1586561430659308
96,1,discount,0.9732276848891255
97,1,discount,0.9732276848891255
98,1,discount,0.7206449748314907
99,1,discount,0.995291515579299
100,1,discount,0.995291515579299
101,1,discount,0.995291515579299
102,1,discount,0.995291515579299
103,1,discount,0.9951399281004458
104,1,discount,0.8015858401616243
105,1,discount,0.4683221782446658
106,1,discount,0.803357952240966
