Iteration,Chain,Parameter,value
1,1,score,-3.0892693568202536
2,1,score,-3.0892693568202962
3,1,score,-3.0892693568202536
4,1,score,-3.0177283901339895
5,1,score,-3.0177283901339895
6,1,score,-3.2028224499021793
7,1,score,-3.2028224499021793
8,1,score,-7.807219354183103
9,1,score,-7.807219354183103
10,1,score,-7.807219354183114
11,1,score,-7.2664653832266985
12,1,score,-3.1711624435838606
13,1,score,-3.1711624435838606
14,1,score,-3.1711624435838606
15,1,score,-3.009515879359093
16,1,score,-3.009515879359093
17,1,score,-3.009515879359093
18,1,score,-3.009515879359093
19,1,score,-3.009515879359093
20,1,score,-3.009515879358965
21,1,score,-3.009515879359093
22,1,score,-3.0095158793590504
23,1,score,-3.0095158793590504
24,1,score,-3.0095158793590504
25,1,score,-3.0095158793590504
26,1,score,-3.009515879359093
27,1,score,-3.009515879359093
28,1,score,-3.009515879359093
29,1,score,-2.998333785704397
30,1,score,-2.998333785704397
31,1,score,-2.998333785704397
32,1,score,-2.998333785704397
33,1,score,-3.045810386017408
34,1,score,-3.0458103860174934
35,1,score,-3.176519018271947
36,1,score,-3.176519018271947
37,1,score,-2.9994654437566557
38,1,score,-2.9994654437566557
39,1,score,-2.9994654437566557
40,1,score,-2.999465443756528
41,1,score,-2.9994654437566557
42,1,score,-2.9994654437566557
43,1,score,-2.999465443756549
44,1,score,-2.9994654437566557
45,1,score,-3.775056805993636
46,1,score,-3.092444203043677
47,1,score,-3.092444203043677
48,1,score,-3.092444203043677
49,1,score,-3.614110901834217
50,1,score,-3.614110901834217
51,1,score,-3.614110901834217
52,1,score,-3.0141059094423857
53,1,score,-3.0021139777166117
54,1,score,-3.0020875252480654
55,1,score,-3.2737562263405597
56,1,score,-3.2737562263405597
57,1,score,-3.2737562263405597
58,1,score,-3.2737562263405597
59,1,score,-3.0114161057268167
60,1,score,-3.0114161057268594
61,1,score,-3.0114161057268594
62,1,score,-3.0114161057268594
63,1,score,-3.344530012102745
64,1,score,-3.3445300121027874
65,1,score,-2.999737458673146
66,1,score,-2.9997374586729326
67,1,score,-3.0072945261168162
68,1,score,-3.003456911766485
69,1,score,-3.003456911766485
70,1,score,-3.1010833662747435
71,1,score,-3.0182527187304875
72,1,score,-3.000096615160438
73,1,score,-3.000096615160438
74,1,score,-3.000096615160438
75,1,score,-3.000096615160438
76,1,score,-3.000096615160438
77,1,score,-3.0055691225800776
78,1,score,-3.0055691225800776
79,1,score,-3.0055691225800776
80,1,score,-3.0055691225800776
81,1,score,-3.0055691225800776
82,1,score,-3.0055691225800776
83,1,score,-3.0055691225800776
84,1,score,-3.144406681351534
85,1,score,-3.1444066813514913
86,1,score,-3.1444066813514913
87,1,score,-3.1444066813514913
88,1,score,-3.018559844997221
89,1,score,-3.018559844997221
90,1,score,-3.0837699683886375
91,1,score,-3.3230651505526443
92,1,score,-3.3230651505526443
93,1,score,-3.3230651505526443
94,1,score,-3.3230651505526443
95,1,score,-3.0222155521761143
96,1,score,-3.042028015496449
97,1,score,-3.042028015496449
98,1,score,-3.1112941261785143
99,1,score,-3.111294126178557
100,1,score,-3.0603842734481863
101,1,score,-3.0603842734481863
102,1,score,-3.087667481331508
103,1,score,-3.0876674813313802
104,1,score,-3.0876674813313802
105,1,score,-3.0876674813313802
106,1,score,-3.026823723947729
107,1,score,-3.0044076867867777
108,1,score,-3.0044076867867777
109,1,score,-3.0044076867867777
110,1,score,-3.0083531797519503
111,1,score,-3.038257546553432
112,1,score,-3.0382575465533894
113,1,score,-3.0382575465533894
114,1,score,-3.0382575465533894
115,1,score,-3.0382575465533894
116,1,score,-3.0382575465533894
117,1,score,-3.0382575465533894
118,1,score,-3.0382575465533894
119,1,score,-3.0875407563011668
120,1,score,-3.0000373918195824
121,1,score,-3.000037391819625
122,1,score,-3.0000373918195824
123,1,score,-3.0000373918195824
124,1,score,-3.0000373918195824
125,1,score,-3.0000373918195824
126,1,score,-3.0000373918195824
127,1,score,-2.997913680571209
128,1,score,-2.997913680571209
129,1,score,-4.206195463748711
130,1,score,-3.003775951856831
131,1,score,-3.003775951856831
132,1,score,-3.0029539956231095
133,1,score,-3.002953995623152
134,1,score,-3.002953995623152
135,1,score,-3.0029539956231095
136,1,score,-3.0029539956231095
137,1,score,-3.0029539956231095
138,1,score,-3.0029539956231095
139,1,score,-3.0029539956231095
140,1,score,-3.0029539956231095
141,1,score,-3.0029539956231095
142,1,score,-3.190745736189641
143,1,score,-3.190745736189641
144,1,score,-3.0798669119714153
145,1,score,-3.0798669119714153
146,1,score,-2.998355555611021
147,1,score,-2.9989148476966894
148,1,score,-2.9989148476966894
149,1,score,-3.006436421897327
150,1,score,-6.433782590521461
151,1,score,-6.43378259052145
152,1,score,-6.433782590521461
153,1,score,-3.0064576242484766
154,1,score,-3.012275712678623
155,1,score,-3.012275712678495
156,1,score,-3.012275712678495
157,1,score,-3.012275712678623
158,1,score,-3.012275712678623
159,1,score,-3.012275712678495
160,1,score,-3.012275712678495
161,1,score,-3.012275712678623
162,1,score,-3.012275712678623
163,1,score,-3.012275712678623
164,1,score,-3.078492085689881
165,1,score,-3.078492085689881
166,1,score,-3.078492085689881
167,1,score,-3.078492085689881
168,1,score,-3.078492085689881
169,1,score,-3.078492085689881
170,1,score,-2.99978419465365
171,1,score,-5.14170650540434
172,1,score,-5.1417065054043185
173,1,score,-3.0188155611786347
174,1,score,-3.0188155611786347
175,1,score,-3.01881556117872
176,1,score,-3.029495974058563
177,1,score,-3.029495974058563
178,1,score,-3.0294959740586056
179,1,score,-3.0294959740586056
180,1,score,-2.997885648685149
181,1,score,-2.997885648685149
182,1,score,-2.997885648685149
183,1,score,-2.997885648685149
184,1,score,-3.2067544844229663
185,1,score,-3.2067544844229663
186,1,score,-3.2067544844229663
187,1,score,-3.2067544844229663
188,1,score,-3.0106045057126996
189,1,score,-3.0031822984302114
190,1,score,-3.00275416802527
191,1,score,-3.3269000433607734
192,1,score,-3.3269000433607414
193,1,score,-3.326900043360752
194,1,score,-3.326900043360752
195,1,score,-3.3269000433607734
196,1,score,-3.3269000433607734
197,1,score,-3.730861817242506
198,1,score,-3.730861817242506
199,1,score,-3.730861817242506
200,1,score,-3.7308618172424795
1,1,alpha,11.904839938972618
2,1,alpha,11.904839938972618
3,1,alpha,11.904839938972618
