Iteration,Chain,Parameter,value
1,1,score,-27.3758076268669
2,1,score,-27.375807626866898
3,1,score,-27.375807626866905
4,1,score,-27.375807626866905
5,1,score,-27.375807626866905
6,1,score,-27.375807626866894
7,1,score,-27.3758076268669
8,1,score,-27.3758076268669
9,1,score,-27.3758076268669
10,1,score,-27.3758076268669
11,1,score,-27.3758076268669
12,1,score,-27.3758076268669
13,1,score,-27.3758076268669
14,1,score,-27.375807626866894
15,1,score,-27.375807626866894
16,1,score,-27.375807626866887
17,1,score,-27.375807626866873
18,1,score,-27.3758076268669
19,1,score,-27.3758076268669
20,1,score,-27.37580762686688
21,1,score,-27.37580762686688
22,1,score,-27.37580762686688
23,1,score,-27.3758076268669
24,1,score,-27.3758076268669
25,1,score,-27.3758076268669
26,1,score,-27.3758076268669
27,1,score,-27.3758076268669
28,1,score,-27.3758076268669
29,1,score,-27.3758076268669
30,1,score,-27.3758076268669
31,1,score,-27.3758076268669
32,1,score,-27.3758076268669
33,1,score,-27.375807626866923
34,1,score,-27.375807626866923
35,1,score,-27.3758076268669
36,1,score,-27.375807626866894
37,1,score,-27.375807626866894
38,1,score,-27.37580762686691
39,1,score,-27.37580762686691
40,1,score,-27.37580762686691
41,1,score,-27.375807626866898
42,1,score,-27.375807626866887
43,1,score,-27.375807626866887
44,1,score,-27.375807626866887
45,1,score,-27.3758076268669
46,1,score,-27.3758076268669
47,1,score,-27.3758076268669
48,1,score,-27.3758076268669
49,1,score,-27.375807626866898
50,1,score,-27.375807626866873
51,1,score,-27.375807626866873
52,1,score,-27.3758076268669
53,1,score,-27.3758076268669
54,1,score,-27.3758076268669
55,1,score,-27.3758076268669
56,1,score,-27.3758076268669
57,1,score,-27.3758076268669
58,1,score,-27.375807626866898
59,1,score,-27.375807626866887
60,1,score,-27.37580762686688
61,1,score,-27.3758076268669
62,1,score,-27.375807626866884
63,1,score,-27.375807626866894
64,1,score,-27.3758076268669
65,1,score,-27.3758076268669
66,1,score,-27.3758076268669
67,1,score,-27.3758076268669
68,1,score,-27.3758076268669
69,1,score,-27.3758076268669
70,1,score,-27.3758076268669
71,1,score,-27.3758076268669
72,1,score,-27.37580762686691
73,1,score,-27.37580762686691
74,1,score,-27.37580762686691
75,1,score,-27.3758076268669
76,1,score,-27.3758076268669
77,1,score,-27.375807626866898
78,1,score,-27.375807626866898
79,1,score,-27.37580762686688
80,1,score,-27.375807626866887
81,1,score,-27.375807626866898
82,1,score,-27.375807626866916
83,1,score,-27.375807626866916
84,1,score,-27.37580762686691
85,1,score,-27.37580762686691
86,1,score,-27.37580762686691
87,1,score,-27.37580762686691
88,1,score,-27.37580762686691
89,1,score,-27.375807626866894
90,1,score,-27.375807626866894
91,1,score,-27.3758076268669
92,1,score,-27.3758076268669
93,1,score,-27.37580762686688
94,1,score,-27.375807626866898
95,1,score,-27.375807626866894
96,1,score,-27.375807626866894
97,1,score,-27.375807626866894
98,1,score,-27.375807626866923
99,1,score,-27.375807626866923
100,1,score,-27.375807626866923
101,1,score,-27.375807626866923
102,1,score,-27.3758076268669
103,1,score,-27.3758076268669
104,1,score,-27.3758076268669
105,1,score,-27.3758076268669
106,1,score,-27.3758076268669
107,1,score,-27.375807626866898
108,1,score,-27.375807626866916
109,1,score,-27.37580762686689
110,1,score,-27.375807626866916
111,1,score,-27.375807626866894
112,1,score,-27.375807626866923
113,1,score,-27.3758076268669
114,1,score,-27.3758076268669
115,1,score,-27.3758076268669
116,1,score,-27.3758076268669
117,1,score,-27.3758076268669
118,1,score,-27.37580762686688
119,1,score,-28.177617855105606
120,1,score,-28.177617855105606
121,1,score,-28.177617855105627
122,1,score,-28.177617855105627
123,1,score,-28.177617855105627
124,1,score,-28.177617855105584
125,1,score,-28.177617855105584
126,1,score,-28.177617855105584
127,1,score,-28.177617855105584
128,1,score,-28.177617855105584
129,1,score,-28.17761785510559
130,1,score,-28.177617855105602
131,1,score,-28.177617855105595
132,1,score,-28.177617855105595
133,1,score,-28.177617855105606
134,1,score,-28.177617855105606
135,1,score,-28.177617855105606
136,1,score,-28.17761785510562
137,1,score,-26.538760365962453
138,1,score,-26.53876036596245
139,1,score,-26.53876036596245
140,1,score,-26.53876036596245
141,1,score,-26.53876036596245
142,1,score,-26.538760365962446
143,1,score,-26.538760365962453
144,1,score,-26.538760365962453
145,1,score,-26.538760365962453
146,1,score,-26.538760365962453
147,1,score,-26.538760365962453
148,1,score,-26.538760365962457
149,1,score,-26.538760365962453
150,1,score,-26.538760365962453
151,1,score,-26.538760365962453
152,1,score,-26.538760365962453
153,1,score,-26.538760365962453
154,1,score,-26.538760365962457
155,1,score,-26.538760365962453
156,1,score,-26.53876036596245
157,1,score,-26.53876036596246
158,1,score,-26.53876036596246
159,1,score,-26.538760365962446
160,1,score,-26.538760365962446
161,1,score,-26.538760365962446
162,1,score,-26.538760365962446
163,1,score,-26.538760365962446
164,1,score,-26.538760365962446
165,1,score,-26.538760365962446
166,1,score,-26.695278601583215
167,1,score,-26.695278601583215
168,1,score,-26.69527860158322
169,1,score,-26.69527860158322
170,1,score,-26.695278601583222
171,1,score,-26.69527860158322
172,1,score,-26.695278601583226
173,1,score,-26.695278601583222
174,1,score,-26.695278601583222
175,1,score,-26.695278601583222
176,1,score,-26.69527860158322
177,1,score,-26.69527860158322
178,1,score,-26.69527860158322
179,1,score,-27.000665874649947
180,1,score,-27.00066587464994
181,1,score,-27.00066587464994
182,1,score,-27.00066587464994
