Iteration,Chain,Parameter,value
1,1,score,-29.436306401620435
2,1,score,-29.436306401620435
3,1,score,-29.436306401620435
4,1,score,-29.436306401620435
5,1,score,-29.436306401620435
6,1,score,-29.436306401620435
7,1,score,-29.436306401620435
8,1,score,-29.436306401620442
9,1,score,-29.436306401620442
10,1,score,-29.436306401620442
11,1,score,-29.436306401620435
12,1,score,-29.436306401620435
13,1,score,-29.436306401620435
14,1,score,-29.436306401620442
15,1,score,-29.436306401620442
16,1,score,-29.436306401620435
17,1,score,-29.436306401620435
18,1,score,-29.436306401620435
19,1,score,-29.436306401620435
20,1,score,-29.436306401620435
21,1,score,-29.436306401620435
22,1,score,-29.436306401620442
23,1,score,-29.436306401620435
24,1,score,-29.436306401620435
25,1,score,-29.436306401620435
26,1,score,-29.436306401620435
27,1,score,-29.436306401620442
28,1,score,-29.436306401620442
29,1,score,-29.436306401620442
30,1,score,-29.436306401620442
31,1,score,-29.436306401620435
32,1,score,-29.436306401620435
33,1,score,-29.436306401620435
34,1,score,-29.436306401620435
35,1,score,-29.436306401620442
36,1,score,-29.436306401620442
37,1,score,-29.436306401620442
38,1,score,-29.436306401620442
39,1,score,-29.436306401620442
40,1,score,-29.436306401620435
41,1,score,-29.436306401620435
42,1,score,-29.436306401620435
43,1,score,-29.436306401620435
44,1,score,-29.436306401620435
45,1,score,-29.436306401620435
46,1,score,-29.436306401620442
47,1,score,-29.436306401620435
48,1,score,-29.436306401620435
49,1,score,-29.43630640162045
50,1,score,-29.43630640162045
51,1,score,-29.436306401620435
52,1,score,-29.436306401620435
53,1,score,-29.436306401620435
54,1,score,-29.436306401620435
55,1,score,-29.436306401620435
56,1,score,-29.436306401620435
57,1,score,-29.436306401620435
58,1,score,-29.436306401620435
59,1,score,-29.436306401620435
60,1,score,-29.436306401620435
61,1,score,-29.436306401620435
62,1,score,-29.43630640162043
63,1,score,-29.436306401620435
64,1,score,-29.436306401620435
65,1,score,-29.436306401620435
66,1,score,-29.436306401620435
67,1,score,-29.436306401620435
68,1,score,-29.436306401620435
