Iteration,Chain,Parameter,value
1,1,score,-21.668441737791383
2,1,score,-21.668441737791383
3,1,score,-21.668441737791383
4,1,score,-21.668441737791383
5,1,score,-21.668441737791383
6,1,score,-21.668441737791383
7,1,score,-21.668441737791383
8,1,score,-21.668441737791383
9,1,score,-21.668441737791383
10,1,score,-21.668441737791383
11,1,score,-21.668441737791383
12,1,score,-21.668441737791383
13,1,score,-21.663538398396817
14,1,score,-21.663538398396817
15,1,score,-21.663538398396817
16,1,score,-21.663538398396817
17,1,score,-21.663538398396817
18,1,score,-21.663538398396817
19,1,score,-21.663538398396817
20,1,score,-21.663538398396817
21,1,score,-21.663538398396817
22,1,score,-21.663538398396817
23,1,score,-21.663538398396817
24,1,score,-21.663538398396817
25,1,score,-21.663538398396817
26,1,score,-21.663538398396817
27,1,score,-21.663538398396817
28,1,score,-21.663538398396817
29,1,score,-21.663538398396817
30,1,score,-21.663538398396817
31,1,score,-21.663538398396817
32,1,score,-21.663538398396817
33,1,score,-21.663538398396817
34,1,score,-21.663538398396817
35,1,score,-21.663538398396817
36,1,score,-21.663538398396817
37,1,score,-21.663538398396817
38,1,score,-21.663538398396817
39,1,score,-21.663538398396817
40,1,score,-21.663538398396817
41,1,score,-21.663538398396817
42,1,score,-21.663538398396817
43,1,score,-21.663538398396817
44,1,score,-21.663538398396817
45,1,score,-21.663538398396817
46,1,score,-21.663538398396817
47,1,score,-21.663538398396817
48,1,score,-21.663538398396817
49,1,score,-21.663538398396817
50,1,score,-21.663538398396817
51,1,score,-21.663538398396817
52,1,score,-21.663538398396817
53,1,score,-21.663538398396817
54,1,score,-21.663538398396817
55,1,score,-21.663538398396817
56,1,score,-21.663538398396817
57,1,score,-21.663538398396817
58,1,score,-21.663538398396817
59,1,score,-21.663538398396817
60,1,score,-21.876539649261485
61,1,score,-21.876539649261485
62,1,score,-21.876539649261485
63,1,score,-21.876539649261485
64,1,score,-21.876539649261485
65,1,score,-21.876539649261485
66,1,score,-21.876539649261485
67,1,score,-21.876539649261485
68,1,score,-21.876539649261485
69,1,score,-21.876539649261485
70,1,score,-21.876539649261485
71,1,score,-21.876539649261485
72,1,score,-21.876539649261485
73,1,score,-21.876539649261485
74,1,score,-21.876539649261485
75,1,score,-21.876539649261485
76,1,score,-21.876539649261485
77,1,score,-21.876539649261485
78,1,score,-21.876539649261485
79,1,score,-22.792131997384324
80,1,score,-22.792131997384324
81,1,score,-22.792131997384324
82,1,score,-22.792131997384324
