Iteration,Chain,Parameter,value
1,1,score,-34.29891860708882
2,1,score,-34.29891860708882
3,1,score,-34.29891860708882
4,1,score,-34.29891860708882
5,1,score,-34.29891860708882
6,1,score,-34.29891860708882
7,1,score,-34.29891860708882
8,1,score,-34.29891860708882
9,1,score,-34.29891860708882
10,1,score,-34.29891860708882
11,1,score,-34.29891860708882
12,1,score,-34.29891860708882
13,1,score,-34.29891860708882
14,1,score,-34.29891860708882
15,1,score,-34.29891860708882
16,1,score,-34.29891860708882
17,1,score,-34.29891860708882
18,1,score,-34.29891860708882
19,1,score,-34.29891860708882
20,1,score,-34.29891860708882
21,1,score,-34.29891860708882
22,1,score,-34.29891860708882
23,1,score,-34.29891860708882
24,1,score,-34.29891860708882
25,1,score,-34.29891860708882
26,1,score,-34.29891860708882
27,1,score,-34.29891860708882
28,1,score,-34.29891860708882
29,1,score,-34.29891860708882
30,1,score,-34.29891860708882
31,1,score,-34.29891860708882
32,1,score,-34.29891860708882
33,1,score,-34.29891860708882
34,1,score,-34.29891860708882
35,1,score,-34.29891860708882
36,1,score,-34.29891860708882
37,1,score,-34.29891860708882
38,1,score,-34.29891860708882
39,1,score,-34.29891860708882
40,1,score,-34.29891860708882
41,1,score,-34.29891860708882
42,1,score,-34.29891860708882
43,1,score,-34.29891860708882
44,1,score,-34.29891860708882
45,1,score,-34.29891860708882
46,1,score,-34.29891860708882
47,1,score,-34.29891860708882
48,1,score,-34.29891860708882
49,1,score,-34.29891860708882
50,1,score,-34.29891860708882
51,1,score,-34.29891860708882
52,1,score,-34.29891860708882
53,1,score,-34.29891860708882
54,1,score,-34.29891860708882
55,1,score,-34.29891860708882
56,1,score,-34.29891860708882
57,1,score,-34.29891860708882
58,1,score,-34.29891860708882
59,1,score,-34.29891860708882
60,1,score,-34.29891860708882
61,1,score,-34.29891860708882
62,1,score,-34.29891860708882
63,1,score,-34.29891860708882
64,1,score,-34.29891860708882
65,1,score,-34.29891860708882
66,1,score,-34.29891860708882
67,1,score,-34.29891860708882
68,1,score,-34.29891860708882
69,1,score,-34.29891860708882
70,1,score,-34.29891860708882
71,1,score,-34.29891860708882
72,1,score,-34.29891860708882
73,1,score,-34.29891860708882
74,1,score,-34.29891860708882
75,1,score,-34.29891860708882
76,1,score,-34.29891860708882
77,1,score,-34.29891860708882
78,1,score,-34.29891860708882
79,1,score,-34.29891860708882
80,1,score,-34.29891860708882
81,1,score,-34.29891860708882
82,1,score,-34.29891860708882
83,1,score,-34.29891860708882
84,1,score,-34.29891860708882
85,1,score,-34.29891860708882
86,1,score,-34.29891860708882
87,1,score,-34.29891860708882
88,1,score,-34.29891860708882
89,1,score,-34.29891860708882
90,1,score,-34.29891860708882
91,1,score,-34.29891860708882
92,1,score,-34.29891860708882
93,1,score,-34.29891860708882
94,1,score,-34.29891860708882
95,1,score,-34.29891860708882
96,1,score,-34.29891860708882
97,1,score,-34.29891860708882
98,1,score,-34.29891860708882
99,1,score,-34.29891860708882
100,1,score,-34.29891860708882
101,1,score,-34.29891860708882
102,1,score,-34.29891860708882
103,1,score,-34.29891860708882
104,1,score,-34.29891860708882
105,1,score,-34.29891860708882
106,1,score,-34.29891860708882
107,1,score,-34.29891860708882
108,1,score,-34.29891860708882
109,1,score,-34.29891860708882
110,1,score,-34.29891860708882
111,1,score,-34.29891860708882
112,1,score,-34.29891860708882
113,1,score,-34.29891860708882
114,1,score,-34.29891860708882
115,1,score,-34.29891860708882
116,1,score,-34.29891860708882
117,1,score,-34.29891860708882
118,1,score,-34.29891860708882
119,1,score,-34.29891860708882
120,1,score,-34.29891860708882
121,1,score,-34.29891860708882
122,1,score,-34.29891860708882
123,1,score,-34.29891860708882
124,1,score,-34.29891860708882
125,1,score,-34.29891860708882
126,1,score,-34.29891860708882
127,1,score,-34.29891860708882
128,1,score,-34.29891860708882
129,1,score,-34.29891860708882
130,1,score,-34.29891860708882
131,1,score,-34.29891860708882
132,1,score,-34.29891860708882
133,1,score,-34.29891860708882
134,1,score,-34.29891860708882
135,1,score,-34.29891860708882
136,1,score,-34.29891860708882
137,1,score,-34.29891860708882
138,1,score,-34.29891860708882
139,1,score,-34.29891860708882
140,1,score,-34.29891860708882
141,1,score,-34.29891860708882
142,1,score,-34.29891860708882
143,1,score,-34.29891860708882
144,1,score,-34.29891860708882
145,1,score,-34.29891860708882
146,1,score,-34.29891860708882
147,1,score,-34.29891860708882
148,1,score,-34.29891860708882
149,1,score,-33.13535248827079
150,1,score,-33.13535248827079
151,1,score,-33.13535248827079
152,1,score,-33.13535248827079
153,1,score,-33.13535248827079
154,1,score,-33.13535248827079
155,1,score,-33.13535248827079
156,1,score,-33.13535248827079
157,1,score,-33.13535248827079
158,1,score,-33.13535248827079
159,1,score,-33.13535248827079
160,1,score,-33.13535248827079
161,1,score,-33.13535248827079
162,1,score,-33.13535248827079
163,1,score,-33.13535248827079
164,1,score,-33.13535248827079
165,1,score,-33.13535248827079
166,1,score,-33.13535248827079
167,1,score,-33.13535248827079
168,1,score,-33.13535248827079
169,1,score,-33.13535248827079
170,1,score,-33.13535248827079
171,1,score,-33.13535248827079
172,1,score,-33.13535248827079
173,1,score,-33.13535248827079
174,1,score,-33.13535248827079
175,1,score,-33.13535248827079
176,1,score,-33.13535248827079
177,1,score,-33.13535248827079
178,1,score,-33.13535248827079
179,1,score,-33.13535248827079
180,1,score,-33.13535248827079
181,1,score,-33.13535248827079
182,1,score,-33.13535248827079
183,1,score,-33.13535248827079
184,1,score,-33.13535248827079
185,1,score,-33.13535248827079
186,1,score,-33.13535248827079
187,1,score,-33.13535248827079
188,1,score,-33.13535248827079
189,1,score,-33.13535248827079
190,1,score,-33.13535248827079
191,1,score,-33.13535248827079
192,1,score,-33.13535248827079
193,1,score,-33.13535248827079
194,1,score,-33.13535248827079
195,1,score,-33.13535248827079
196,1,score,-33.13535248827079
197,1,score,-33.13535248827079
198,1,score,-33.13535248827079
199,1,score,-33.13535248827079
200,1,score,-33.13535248827079
1,1,alpha,0.1324489278219465
2,1,alpha,0.1324489278219465
3,1,alpha,0.1324489278219465
4,1,alpha,0.1324489278219465
5,1,alpha,0.1324489278219465
6,1,alpha,0.1324489278219465
7,1,alpha,0.1324489278219465
8,1,alpha,0.1324489278219465
9,1,alpha,0.1324489278219465
10,1,alpha,0.1324489278219465
11,1,alpha,0.1324489278219465
12,1,alpha,0.1324489278219465
13,1,alpha,0.1324489278219465
14,1,alpha,0.1324489278219465
15,1,alpha,0.1324489278219465
16,1,alpha,0.1324489278219465
17,1,alpha,0.1324489278219465
18,1,alpha,0.1324489278219465
19,1,alpha,0.1324489278219465
20,1,alpha,0.1324489278219465
21,1,alpha,0.1324489278219465
22,1,alpha,0.1324489278219465
23,1,alpha,0.1324489278219465
24,1,alpha,0.1324489278219465
25,1,alpha,0.1324489278219465
26,1,alpha,0.1324489278219465
27,1,alpha,0.1324489278219465
28,1,alpha,0.1324489278219465
29,1,alpha,0.1324489278219465
30,1,alpha,0.1324489278219465
31,1,alpha,0.1324489278219465
32,1,alpha,0.1324489278219465
33,1,alpha,0.1324489278219465
34,1,alpha,0.1324489278219465
35,1,alpha,0.1324489278219465
36,1,alpha,0.1324489278219465
37,1,alpha,0.1324489278219465
38,1,alpha,0.1324489278219465
39,1,alpha,0.1324489278219465
40,1,alpha,0.1324489278219465
41,1,alpha,0.1324489278219465
42,1,alpha,0.1324489278219465
43,1,alpha,0.1324489278219465
44,1,alpha,0.1324489278219465
45,1,alpha,0.1324489278219465
46,1,alpha,0.1324489278219465
47,1,alpha,0.1324489278219465
48,1,alpha,0.1324489278219465
