Iteration,Chain,Parameter,value
1,1,score,-25.966821649614857
2,1,score,-25.966821649614857
3,1,score,-25.966821649614857
4,1,score,-25.966821649614857
5,1,score,-25.966821649614857
6,1,score,-25.966821649614857
7,1,score,-25.966821649614857
8,1,score,-25.966821649614857
9,1,score,-25.966821649614857
10,1,score,-25.966821649614857
11,1,score,-25.966821649614857
12,1,score,-25.966821649614857
13,1,score,-25.966821649614857
14,1,score,-25.966821649614857
15,1,score,-25.966821649614857
16,1,score,-25.966821649614857
17,1,score,-25.966821649614857
18,1,score,-25.966821649614857
19,1,score,-25.966821649614857
20,1,score,-25.966821649614857
21,1,score,-25.966821649614857
22,1,score,-25.966821649614857
23,1,score,-25.966821649614857
24,1,score,-25.966821649614857
25,1,score,-25.966821649614857
26,1,score,-25.966821649614857
27,1,score,-25.966821649614857
28,1,score,-25.966821649614857
29,1,score,-25.966821649614857
30,1,score,-25.966821649614857
31,1,score,-25.966821649614857
32,1,score,-25.966821649614857
33,1,score,-25.966821649614857
34,1,score,-25.966821649614857
35,1,score,-25.966821649614857
36,1,score,-25.966821649614857
37,1,score,-25.966821649614857
38,1,score,-24.517571772986674
39,1,score,-24.517571772986674
40,1,score,-24.517571772986674
41,1,score,-24.517571772986674
42,1,score,-24.517571772986674
43,1,score,-24.517571772986674
44,1,score,-24.517571772986674
45,1,score,-24.517571772986674
46,1,score,-24.517571772986674
47,1,score,-24.517571772986674
48,1,score,-24.517571772986674
49,1,score,-24.517571772986674
50,1,score,-24.517571772986674
51,1,score,-24.517571772986674
52,1,score,-24.517571772986674
53,1,score,-24.517571772986674
54,1,score,-24.517571772986674
55,1,score,-24.517571772986674
56,1,score,-24.517571772986674
57,1,score,-24.517571772986674
58,1,score,-24.517571772986674
59,1,score,-24.517571772986674
60,1,score,-24.517571772986674
61,1,score,-24.517571772986674
62,1,score,-24.517571772986674
63,1,score,-24.517571772986674
64,1,score,-24.517571772986674
65,1,score,-24.517571772986674
66,1,score,-24.517571772986674
67,1,score,-24.517571772986674
68,1,score,-24.517571772986674
69,1,score,-24.517571772986674
70,1,score,-24.517571772986674
71,1,score,-24.517571772986674
72,1,score,-24.517571772986674
73,1,score,-24.517571772986674
74,1,score,-24.517571772986674
75,1,score,-24.517571772986674
76,1,score,-24.517571772986674
77,1,score,-24.517571772986674
78,1,score,-24.517571772986674
79,1,score,-24.517571772986674
80,1,score,-24.517571772986674
81,1,score,-24.517571772986674
82,1,score,-24.517571772986674
83,1,score,-24.517571772986674
84,1,score,-24.517571772986674
85,1,score,-24.517571772986674
86,1,score,-24.517571772986674
87,1,score,-24.517571772986674
88,1,score,-24.517571772986674
89,1,score,-24.517571772986674
90,1,score,-24.517571772986674
91,1,score,-24.517571772986674
92,1,score,-24.517571772986674
93,1,score,-24.517571772986674
94,1,score,-24.517571772986674
95,1,score,-24.517571772986674
96,1,score,-24.517571772986674
97,1,score,-24.517571772986674
98,1,score,-24.517571772986674
99,1,score,-24.517571772986674
100,1,score,-24.517571772986674
101,1,score,-24.517571772986674
102,1,score,-24.517571772986674
103,1,score,-24.517571772986674
104,1,score,-24.517571772986674
105,1,score,-24.517571772986674
106,1,score,-24.517571772986674
107,1,score,-24.517571772986674
108,1,score,-24.517571772986674
109,1,score,-24.517571772986674
110,1,score,-24.517571772986674
111,1,score,-24.517571772986674
112,1,score,-24.517571772986674
113,1,score,-24.517571772986674
114,1,score,-24.517571772986674
115,1,score,-24.517571772986674
116,1,score,-24.517571772986674
117,1,score,-24.517571772986674
118,1,score,-24.517571772986674
119,1,score,-24.517571772986674
120,1,score,-24.517571772986674
121,1,score,-24.02294591199458
122,1,score,-24.02294591199458
123,1,score,-24.02294591199458
124,1,score,-24.02294591199458
125,1,score,-24.02294591199458
126,1,score,-24.02294591199458
127,1,score,-24.02294591199458
128,1,score,-24.02294591199458
129,1,score,-24.02294591199458
130,1,score,-24.02294591199458
131,1,score,-24.02294591199458
132,1,score,-24.02294591199458
133,1,score,-24.02294591199458
134,1,score,-24.02294591199458
135,1,score,-24.02294591199458
136,1,score,-24.02294591199458
137,1,score,-24.02294591199458
138,1,score,-24.02294591199458
139,1,score,-24.02294591199458
140,1,score,-24.02294591199458
141,1,score,-24.02294591199458
142,1,score,-24.02294591199458
143,1,score,-24.02294591199458
144,1,score,-24.02294591199458
145,1,score,-24.02294591199458
146,1,score,-24.02294591199458
147,1,score,-24.02294591199458
148,1,score,-24.02294591199458
149,1,score,-24.02294591199458
150,1,score,-24.02294591199458
151,1,score,-24.02294591199458
152,1,score,-24.02294591199458
153,1,score,-24.02294591199458
154,1,score,-24.02294591199458
155,1,score,-24.02294591199458
156,1,score,-24.02294591199458
157,1,score,-24.02294591199458
158,1,score,-24.02294591199458
159,1,score,-24.02294591199458
160,1,score,-24.02294591199458
161,1,score,-24.02294591199458
162,1,score,-24.02294591199458
163,1,score,-24.02294591199458
164,1,score,-24.02294591199458
165,1,score,-24.02294591199458
166,1,score,-24.02294591199458
167,1,score,-24.02294591199458
168,1,score,-24.02294591199458
169,1,score,-24.02294591199458
170,1,score,-24.02294591199458
171,1,score,-24.02294591199458
172,1,score,-24.02294591199458
173,1,score,-24.02294591199458
174,1,score,-24.02294591199458
175,1,score,-24.02294591199458
176,1,score,-24.02294591199458
177,1,score,-24.02294591199458
178,1,score,-24.02294591199458
179,1,score,-24.02294591199458
180,1,score,-24.02294591199458
181,1,score,-24.02294591199458
182,1,score,-24.02294591199458
183,1,score,-24.02294591199458
184,1,score,-24.02294591199458
185,1,score,-24.02294591199458
186,1,score,-24.02294591199458
187,1,score,-24.02294591199458
188,1,score,-24.02294591199458
189,1,score,-24.02294591199458
190,1,score,-24.02294591199458
191,1,score,-24.02294591199458
192,1,score,-24.02294591199458
193,1,score,-24.02294591199458
194,1,score,-24.02294591199458
195,1,score,-24.02294591199458
196,1,score,-24.02294591199458
197,1,score,-24.02294591199458
198,1,score,-24.02294591199458
199,1,score,-24.02294591199458
200,1,score,-24.02294591199458
1,1,alpha,0.11127303259544252
2,1,alpha,0.11127303259544252
3,1,alpha,0.11127303259544252
