Iteration,Chain,Parameter,value
1,1,score,-27.39856839982024
2,1,score,-27.39856839982024
3,1,score,-27.39856839982024
4,1,score,-27.39856839982024
5,1,score,-27.39856839982024
6,1,score,-27.39856839982024
7,1,score,-27.39856839982024
8,1,score,-27.39856839982024
9,1,score,-27.39856839982024
10,1,score,-27.39856839982024
11,1,score,-27.39856839982024
12,1,score,-27.39856839982024
13,1,score,-27.39856839982024
14,1,score,-27.39856839982024
15,1,score,-27.39856839982024
16,1,score,-27.39856839982024
17,1,score,-27.39856839982024
18,1,score,-27.39856839982024
19,1,score,-27.39856839982024
20,1,score,-27.39856839982024
21,1,score,-27.39856839982024
22,1,score,-27.516942847670116
23,1,score,-27.516942847670116
24,1,score,-27.516942847670116
25,1,score,-27.516942847670116
26,1,score,-27.516942847670116
27,1,score,-27.516942847670116
28,1,score,-27.516942847670116
29,1,score,-27.516942847670116
30,1,score,-27.516942847670116
31,1,score,-27.469171530365568
32,1,score,-27.469171530365568
33,1,score,-27.469171530365568
34,1,score,-27.469171530365568
35,1,score,-27.469171530365568
36,1,score,-27.469171530365568
37,1,score,-27.469171530365568
38,1,score,-27.469171530365568
39,1,score,-27.469171530365568
40,1,score,-27.469171530365568
41,1,score,-27.469171530365568
42,1,score,-27.469171530365568
43,1,score,-27.469171530365568
44,1,score,-27.469171530365568
45,1,score,-27.469171530365568
46,1,score,-27.469171530365568
47,1,score,-27.469171530365568
48,1,score,-27.469171530365568
49,1,score,-27.469171530365568
50,1,score,-27.469171530365568
51,1,score,-27.469171530365568
52,1,score,-27.469171530365568
53,1,score,-27.469171530365568
54,1,score,-27.469171530365568
55,1,score,-27.469171530365568
56,1,score,-27.469171530365568
57,1,score,-27.469171530365568
58,1,score,-27.469171530365568
59,1,score,-27.469171530365568
60,1,score,-27.469171530365568
61,1,score,-27.469171530365568
62,1,score,-27.469171530365568
63,1,score,-27.469171530365568
64,1,score,-27.469171530365568
65,1,score,-27.469171530365568
66,1,score,-27.469171530365568
67,1,score,-27.469171530365568
68,1,score,-27.469171530365568
