Iteration,Chain,Parameter,value
1,1,score,-24.508032647907605
2,1,score,-24.508032647907605
3,1,score,-24.508032647907605
4,1,score,-24.508032647907605
5,1,score,-24.508032647907605
6,1,score,-24.508032647907605
7,1,score,-24.508032647907605
8,1,score,-24.508032647907605
9,1,score,-24.508032647907605
10,1,score,-24.508032647907605
11,1,score,-24.508032647907605
12,1,score,-24.508032647907605
13,1,score,-24.508032647907605
14,1,score,-24.508032647907605
15,1,score,-24.508032647907605
16,1,score,-24.508032647907605
17,1,score,-24.508032647907605
18,1,score,-24.342559865181407
19,1,score,-24.342559865181407
20,1,score,-24.342559865181407
21,1,score,-24.342559865181407
22,1,score,-24.342559865181407
23,1,score,-24.342559865181407
24,1,score,-24.342559865181407
25,1,score,-24.342559865181407
26,1,score,-24.342559865181407
27,1,score,-24.342559865181407
28,1,score,-24.342559865181407
29,1,score,-24.342559865181407
30,1,score,-24.342559865181407
31,1,score,-24.342559865181407
32,1,score,-24.342559865181407
33,1,score,-24.342559865181407
34,1,score,-24.342559865181407
35,1,score,-24.342559865181407
36,1,score,-24.342559865181407
37,1,score,-24.342559865181407
38,1,score,-24.342559865181407
39,1,score,-24.342559865181407
40,1,score,-24.342559865181407
41,1,score,-24.342559865181407
42,1,score,-24.342559865181407
43,1,score,-24.342559865181407
44,1,score,-24.342559865181407
45,1,score,-24.342559865181407
46,1,score,-24.342559865181407
47,1,score,-24.342559865181407
48,1,score,-24.342559865181407
49,1,score,-24.342559865181407
50,1,score,-24.342559865181407
51,1,score,-24.342559865181407
52,1,score,-24.342559865181407
53,1,score,-24.342559865181407
54,1,score,-24.342559865181407
55,1,score,-24.342559865181407
56,1,score,-24.342559865181407
57,1,score,-24.342559865181407
58,1,score,-24.342559865181407
59,1,score,-24.342559865181407
60,1,score,-24.342559865181407
61,1,score,-24.342559865181407
62,1,score,-24.342559865181407
63,1,score,-24.342559865181407
64,1,score,-24.342559865181407
65,1,score,-24.342559865181407
66,1,score,-24.342559865181407
67,1,score,-24.342559865181407
68,1,score,-24.342559865181407
69,1,score,-24.342559865181407
70,1,score,-24.342559865181407
71,1,score,-24.342559865181407
72,1,score,-24.342559865181407
73,1,score,-24.342559865181407
74,1,score,-24.342559865181407
75,1,score,-24.342559865181407
76,1,score,-24.342559865181407
77,1,score,-24.342559865181407
78,1,score,-24.342559865181407
79,1,score,-24.342559865181407
80,1,score,-24.342559865181407
81,1,score,-24.342559865181407
82,1,score,-24.107928543574573
83,1,score,-24.107928543574573
84,1,score,-24.107928543574573
85,1,score,-24.107928543574573
86,1,score,-24.107928543574573
87,1,score,-24.107928543574573
88,1,score,-24.107928543574573
89,1,score,-24.107928543574573
90,1,score,-24.107928543574573
91,1,score,-24.107928543574573
92,1,score,-24.107928543574573
93,1,score,-24.107928543574573
94,1,score,-24.107928543574573
95,1,score,-24.107928543574573
96,1,score,-24.107928543574573
97,1,score,-24.107928543574573
98,1,score,-24.107928543574573
99,1,score,-24.107928543574573
100,1,score,-24.107928543574573
101,1,score,-24.107928543574573
102,1,score,-24.107928543574573
103,1,score,-24.107928543574573
104,1,score,-24.107928543574573
105,1,score,-24.107928543574573
106,1,score,-24.107928543574573
107,1,score,-24.107928543574573
108,1,score,-24.107928543574573
109,1,score,-24.107928543574573
110,1,score,-24.107928543574573
111,1,score,-24.107928543574573
112,1,score,-24.107928543574573
113,1,score,-24.107928543574573
114,1,score,-24.107928543574573
115,1,score,-24.107928543574573
116,1,score,-24.107928543574573
117,1,score,-24.107928543574573
118,1,score,-24.107928543574573
119,1,score,-24.107928543574573
120,1,score,-25.097631581960215
121,1,score,-25.097631581960215
122,1,score,-25.097631581960215
123,1,score,-25.097631581960215
124,1,score,-25.097631581960215
125,1,score,-25.097631581960215
126,1,score,-25.097631581960215
127,1,score,-25.097631581960215
128,1,score,-25.097631581960215
129,1,score,-25.097631581960215
130,1,score,-25.097631581960215
131,1,score,-25.097631581960215
132,1,score,-25.097631581960215
133,1,score,-25.097631581960215
134,1,score,-25.097631581960215
135,1,score,-25.097631581960215
136,1,score,-25.097631581960215
137,1,score,-25.097631581960215
138,1,score,-25.097631581960215
139,1,score,-25.097631581960215
140,1,score,-25.097631581960215
141,1,score,-25.097631581960215
142,1,score,-25.097631581960215
143,1,score,-25.097631581960215
144,1,score,-25.097631581960215
145,1,score,-25.097631581960215
146,1,score,-25.097631581960215
147,1,score,-25.097631581960215
148,1,score,-25.097631581960215
149,1,score,-25.097631581960215
150,1,score,-25.097631581960215
151,1,score,-25.097631581960215
152,1,score,-25.097631581960215
153,1,score,-25.097631581960215
154,1,score,-25.097631581960215
155,1,score,-25.097631581960215
156,1,score,-25.097631581960215
157,1,score,-25.097631581960215
158,1,score,-25.097631581960215
159,1,score,-25.097631581960215
160,1,score,-25.097631581960215
161,1,score,-25.097631581960215
162,1,score,-25.097631581960215
163,1,score,-25.097631581960215
164,1,score,-25.097631581960215
165,1,score,-25.097631581960215
166,1,score,-25.097631581960215
167,1,score,-25.097631581960215
168,1,score,-25.097631581960215
169,1,score,-25.097631581960215
170,1,score,-25.097631581960215
171,1,score,-25.097631581960215
172,1,score,-25.097631581960215
173,1,score,-25.097631581960215
174,1,score,-23.280495355993004
175,1,score,-23.280495355993004
176,1,score,-23.280495355993004
177,1,score,-23.280495355993004
178,1,score,-23.280495355993004
179,1,score,-23.280495355993004
180,1,score,-23.280495355993004
181,1,score,-23.280495355993004
182,1,score,-23.280495355993004
183,1,score,-23.280495355993004
184,1,score,-23.280495355993004
185,1,score,-23.280495355993004
186,1,score,-23.280495355993004
187,1,score,-23.280495355993004
188,1,score,-23.280495355993004
189,1,score,-23.280495355993004
190,1,score,-23.280495355993004
191,1,score,-23.280495355993004
192,1,score,-23.280495355993004
193,1,score,-23.280495355993004
194,1,score,-23.280495355993004
195,1,score,-23.280495355993004
196,1,score,-23.280495355993004
197,1,score,-23.280495355993004
198,1,score,-23.280495355993004
199,1,score,-23.280495355993004
200,1,score,-23.280495355993004
1,1,alpha,1.007779941814726
2,1,alpha,1.007779941814726
3,1,alpha,1.007779941814726
4,1,alpha,1.007779941814726
5,1,alpha,1.007779941814726
6,1,alpha,1.007779941814726
7,1,alpha,1.007779941814726
8,1,alpha,1.007779941814726
9,1,alpha,1.007779941814726
10,1,alpha,1.007779941814726
11,1,alpha,1.007779941814726
12,1,alpha,1.007779941814726
13,1,alpha,1.007779941814726
14,1,alpha,1.007779941814726
15,1,alpha,1.007779941814726
16,1,alpha,1.007779941814726
17,1,alpha,1.007779941814726
18,1,alpha,0.298241457316748
19,1,alpha,0.298241457316748
20,1,alpha,0.298241457316748
21,1,alpha,0.298241457316748
22,1,alpha,0.298241457316748
23,1,alpha,0.298241457316748
24,1,alpha,0.298241457316748
25,1,alpha,0.298241457316748
26,1,alpha,0.298241457316748
27,1,alpha,0.298241457316748
28,1,alpha,0.298241457316748
29,1,alpha,0.298241457316748
30,1,alpha,0.298241457316748
31,1,alpha,0.298241457316748
32,1,alpha,0.298241457316748
33,1,alpha,0.298241457316748
34,1,alpha,0.298241457316748
35,1,alpha,0.298241457316748
36,1,alpha,0.298241457316748
37,1,alpha,0.298241457316748
38,1,alpha,0.298241457316748
39,1,alpha,0.298241457316748
40,1,alpha,0.298241457316748
41,1,alpha,0.298241457316748
42,1,alpha,0.298241457316748
43,1,alpha,0.298241457316748
44,1,alpha,0.298241457316748
45,1,alpha,0.298241457316748
46,1,alpha,0.298241457316748
47,1,alpha,0.298241457316748
48,1,alpha,0.298241457316748
49,1,alpha,0.298241457316748
50,1,alpha,0.298241457316748
51,1,alpha,0.298241457316748
52,1,alpha,0.298241457316748
53,1,alpha,0.298241457316748
54,1,alpha,0.298241457316748
55,1,alpha,0.298241457316748
56,1,alpha,0.298241457316748
57,1,alpha,0.298241457316748
58,1,alpha,0.298241457316748
59,1,alpha,0.298241457316748
60,1,alpha,0.298241457316748
61,1,alpha,0.298241457316748
62,1,alpha,0.298241457316748
63,1,alpha,0.298241457316748
64,1,alpha,0.298241457316748
65,1,alpha,0.298241457316748
66,1,alpha,0.298241457316748
67,1,alpha,0.298241457316748
68,1,alpha,0.298241457316748
69,1,alpha,0.298241457316748
70,1,alpha,0.298241457316748
71,1,alpha,0.298241457316748
72,1,alpha,0.298241457316748
73,1,alpha,0.298241457316748
74,1,alpha,0.298241457316748
75,1,alpha,0.298241457316748
76,1,alpha,0.298241457316748
77,1,alpha,0.298241457316748
78,1,alpha,0.298241457316748
79,1,alpha,0.298241457316748
80,1,alpha,0.298241457316748
81,1,alpha,0.298241457316748
82,1,alpha,0.3216588367391049
83,1,alpha,0.3216588367391049
84,1,alpha,0.3216588367391049
85,1,alpha,0.3216588367391049
86,1,alpha,0.3216588367391049
87,1,alpha,0.3216588367391049
88,1,alpha,0.3216588367391049
89,1,alpha,0.3216588367391049
90,1,alpha,0.3216588367391049
91,1,alpha,0.3216588367391049
92,1,alpha,0.3216588367391049
93,1,alpha,0.3216588367391049
94,1,alpha,0.3216588367391049
95,1,alpha,0.3216588367391049
96,1,alpha,0.3216588367391049
97,1,alpha,0.3216588367391049
98,1,alpha,0.3216588367391049
99,1,alpha,0.3216588367391049
100,1,alpha,0.3216588367391049
101,1,alpha,0.3216588367391049
102,1,alpha,0.3216588367391049
103,1,alpha,0.3216588367391049
104,1,alpha,0.3216588367391049
105,1,alpha,0.3216588367391049
106,1,alpha,0.3216588367391049
107,1,alpha,0.3216588367391049
108,1,alpha,0.3216588367391049
109,1,alpha,0.3216588367391049
110,1,alpha,0.3216588367391049
111,1,alpha,0.3216588367391049
112,1,alpha,0.3216588367391049
113,1,alpha,0.3216588367391049
114,1,alpha,0.3216588367391049
