Iteration,Chain,Parameter,value
1,1,score,-33.86448949431054
2,1,score,-33.86448949431054
3,1,score,-33.86448949431054
4,1,score,-33.86448949431054
5,1,score,-33.86448949431054
6,1,score,-33.86448949431054
7,1,score,-33.86448949431054
8,1,score,-33.86448949431054
9,1,score,-33.86448949431054
10,1,score,-33.86448949431054
11,1,score,-33.86448949431054
12,1,score,-33.86448949431054
13,1,score,-33.86448949431054
14,1,score,-33.86448949431054
15,1,score,-33.86448949431054
16,1,score,-33.86448949431054
17,1,score,-33.86448949431054
18,1,score,-33.86448949431054
19,1,score,-33.86448949431054
20,1,score,-33.86448949431054
21,1,score,-33.86448949431054
22,1,score,-33.86448949431054
23,1,score,-33.86448949431054
24,1,score,-33.86448949431054
25,1,score,-33.86448949431054
26,1,score,-33.86448949431054
27,1,score,-33.86448949431054
28,1,score,-33.86448949431054
29,1,score,-33.86448949431054
30,1,score,-33.86448949431054
31,1,score,-33.86448949431054
32,1,score,-33.86448949431054
33,1,score,-33.86448949431054
34,1,score,-33.86448949431054
35,1,score,-33.86448949431054
36,1,score,-33.86448949431054
37,1,score,-33.86448949431054
38,1,score,-33.86448949431054
39,1,score,-33.86448949431054
40,1,score,-33.86448949431054
41,1,score,-33.86448949431054
42,1,score,-33.86448949431054
43,1,score,-33.86448949431054
44,1,score,-33.86448949431054
45,1,score,-33.86448949431054
46,1,score,-33.86448949431054
47,1,score,-33.86448949431054
48,1,score,-33.86448949431054
49,1,score,-33.86448949431054
50,1,score,-33.86448949431054
51,1,score,-33.86448949431054
52,1,score,-33.86448949431054
53,1,score,-33.86448949431054
54,1,score,-33.86448949431054
55,1,score,-33.86448949431054
56,1,score,-33.86448949431054
57,1,score,-33.86448949431054
58,1,score,-33.86448949431054
59,1,score,-33.86448949431054
60,1,score,-33.86448949431054
61,1,score,-33.86448949431054
62,1,score,-33.86448949431054
63,1,score,-33.86448949431054
64,1,score,-33.86448949431054
65,1,score,-33.86448949431054
66,1,score,-33.86448949431054
67,1,score,-33.86448949431054
68,1,score,-33.86448949431054
69,1,score,-33.86448949431054
70,1,score,-33.86448949431054
71,1,score,-33.86448949431054
72,1,score,-33.86448949431054
73,1,score,-33.86448949431054
74,1,score,-33.86448949431054
75,1,score,-33.86448949431054
76,1,score,-33.86448949431054
77,1,score,-33.86448949431054
78,1,score,-33.86448949431054
79,1,score,-33.86448949431054
80,1,score,-33.86448949431054
81,1,score,-33.86448949431054
82,1,score,-33.86448949431054
83,1,score,-33.86448949431054
84,1,score,-33.86448949431054
85,1,score,-33.86448949431054
86,1,score,-33.86448949431054
87,1,score,-33.86448949431054
88,1,score,-33.86448949431054
89,1,score,-33.86448949431054
90,1,score,-33.86448949431054
91,1,score,-33.86448949431054
92,1,score,-33.86448949431054
93,1,score,-33.86448949431054
94,1,score,-33.86448949431054
95,1,score,-33.86448949431054
96,1,score,-33.86448949431054
97,1,score,-33.86448949431054
98,1,score,-33.86448949431054
99,1,score,-33.86448949431054
100,1,score,-33.86448949431054
101,1,score,-33.86448949431054
102,1,score,-33.86448949431054
103,1,score,-33.86448949431054
104,1,score,-33.86448949431054
105,1,score,-33.86448949431054
106,1,score,-33.86448949431054
107,1,score,-33.86448949431054
108,1,score,-33.86448949431054
109,1,score,-33.86448949431054
110,1,score,-33.86448949431054
111,1,score,-33.86448949431054
112,1,score,-33.86448949431054
113,1,score,-33.86448949431054
114,1,score,-33.86448949431054
115,1,score,-33.86448949431054
116,1,score,-33.86448949431054
117,1,score,-33.86448949431054
118,1,score,-33.86448949431054
119,1,score,-33.86448949431054
120,1,score,-33.86448949431054
121,1,score,-33.86448949431054
122,1,score,-33.86448949431054
123,1,score,-33.86448949431054
124,1,score,-33.86448949431054
125,1,score,-33.86448949431054
126,1,score,-33.86448949431054
127,1,score,-33.86448949431054
128,1,score,-33.86448949431054
129,1,score,-33.86448949431054
130,1,score,-33.86448949431054
131,1,score,-33.86448949431054
132,1,score,-33.86448949431054
133,1,score,-33.86448949431054
134,1,score,-33.86448949431054
135,1,score,-33.86448949431054
136,1,score,-33.86448949431054
137,1,score,-33.86448949431054
138,1,score,-33.86448949431054
139,1,score,-33.86448949431054
140,1,score,-33.86448949431054
141,1,score,-33.86448949431054
142,1,score,-33.86448949431054
143,1,score,-33.86448949431054
144,1,score,-33.86448949431054
145,1,score,-33.86448949431054
146,1,score,-33.86448949431054
147,1,score,-33.86448949431054
148,1,score,-33.86448949431054
149,1,score,-33.86448949431054
150,1,score,-33.86448949431054
151,1,score,-33.86448949431054
152,1,score,-33.86448949431054
153,1,score,-33.86448949431054
154,1,score,-33.86448949431054
155,1,score,-33.86448949431054
156,1,score,-33.86448949431054
157,1,score,-33.86448949431054
158,1,score,-33.86448949431054
