Iteration,Chain,Parameter,value
1,1,score,-10.87199199781711
2,1,score,-10.87199199781711
3,1,score,-10.87199199781711
4,1,score,-10.87199199781711
5,1,score,-10.87199199781711
6,1,score,-10.87199199781711
7,1,score,-10.87199199781711
8,1,score,-10.87199199781711
9,1,score,-10.87199199781711
10,1,score,-10.87199199781711
11,1,score,-10.87199199781711
12,1,score,-10.87199199781711
13,1,score,-10.87199199781711
14,1,score,-10.87199199781711
15,1,score,-10.87199199781711
16,1,score,-10.87199199781711
17,1,score,-10.87199199781711
18,1,score,-10.87199199781711
19,1,score,-10.87199199781711
20,1,score,-10.87199199781711
21,1,score,-10.87199199781711
22,1,score,-10.87199199781711
23,1,score,-10.87199199781711
24,1,score,-10.87199199781711
25,1,score,-10.87199199781711
26,1,score,-10.87199199781711
27,1,score,-10.87199199781711
28,1,score,-10.87199199781711
29,1,score,-10.87199199781711
30,1,score,-10.87199199781711
31,1,score,-10.87199199781711
32,1,score,-10.87199199781711
33,1,score,-10.87199199781711
34,1,score,-10.87199199781711
35,1,score,-10.87199199781711
36,1,score,-10.87199199781711
37,1,score,-10.87199199781711
38,1,score,-10.87199199781711
39,1,score,-10.87199199781711
40,1,score,-10.87199199781711
41,1,score,-10.87199199781711
42,1,score,-10.87199199781711
43,1,score,-10.87199199781711
44,1,score,-10.87199199781711
45,1,score,-10.87199199781711
46,1,score,-10.87199199781711
47,1,score,-10.87199199781711
48,1,score,-10.87199199781711
49,1,score,-10.87199199781711
50,1,score,-10.87199199781711
51,1,score,-10.87199199781711
52,1,score,-10.87199199781711
53,1,score,-10.87199199781711
54,1,score,-10.87199199781711
55,1,score,-10.87199199781711
56,1,score,-10.87199199781711
57,1,score,-10.87199199781711
58,1,score,-10.87199199781711
59,1,score,-10.87199199781711
60,1,score,-10.87199199781711
61,1,score,-10.87199199781711
62,1,score,-10.87199199781711
63,1,score,-10.87199199781711
64,1,score,-10.87199199781711
65,1,score,-10.87199199781711
66,1,score,-10.87199199781711
67,1,score,-10.87199199781711
68,1,score,-10.87199199781711
69,1,score,-10.87199199781711
70,1,score,-10.87199199781711
71,1,score,-10.87199199781711
72,1,score,-10.87199199781711
73,1,score,-10.87199199781711
74,1,score,-10.87199199781711
75,1,score,-10.87199199781711
76,1,score,-10.87199199781711
77,1,score,-11.02464789177439
78,1,score,-11.02464789177439
