Iteration,Chain,Parameter,value
1,1,score,-21.7601435597583
2,1,score,-21.7601435597583
3,1,score,-21.7601435597583
4,1,score,-21.7601435597583
5,1,score,-21.7601435597583
6,1,score,-21.7601435597583
7,1,score,-21.7601435597583
8,1,score,-21.7601435597583
9,1,score,-21.7601435597583
10,1,score,-22.504208593380984
11,1,score,-22.504208593380984
12,1,score,-22.504208593380984
13,1,score,-22.504208593380984
14,1,score,-22.504208593380984
15,1,score,-22.504208593380984
16,1,score,-22.504208593380984
17,1,score,-22.504208593380984
18,1,score,-22.01758005807122
19,1,score,-22.01758005807122
20,1,score,-22.01758005807122
21,1,score,-22.01758005807122
22,1,score,-22.01758005807122
23,1,score,-22.01758005807122
24,1,score,-22.01758005807122
25,1,score,-22.01758005807122
26,1,score,-22.01758005807122
27,1,score,-22.01758005807122
28,1,score,-22.01758005807122
29,1,score,-22.01758005807122
30,1,score,-22.01758005807122
31,1,score,-22.01758005807122
32,1,score,-22.01758005807122
33,1,score,-22.01758005807122
34,1,score,-22.01758005807122
35,1,score,-22.01758005807122
36,1,score,-22.01758005807122
37,1,score,-22.01758005807122
38,1,score,-22.01758005807122
39,1,score,-22.01758005807122
40,1,score,-22.01758005807122
41,1,score,-22.01758005807122
42,1,score,-22.01758005807122
43,1,score,-22.01758005807122
44,1,score,-22.01758005807122
45,1,score,-22.01758005807122
46,1,score,-22.01758005807122
47,1,score,-22.01758005807122
48,1,score,-22.01758005807122
49,1,score,-22.01758005807122
50,1,score,-22.01758005807122
51,1,score,-22.01758005807122
52,1,score,-22.01758005807122
53,1,score,-22.01758005807122
54,1,score,-22.01758005807122
55,1,score,-22.01758005807122
56,1,score,-21.3684245629115
57,1,score,-21.3684245629115
58,1,score,-21.3684245629115
59,1,score,-21.3684245629115
60,1,score,-21.3684245629115
61,1,score,-21.3684245629115
62,1,score,-21.3684245629115
63,1,score,-21.3684245629115
64,1,score,-21.3684245629115
65,1,score,-21.3684245629115
66,1,score,-21.3684245629115
67,1,score,-21.3684245629115
68,1,score,-21.3684245629115
69,1,score,-21.637959813573055
70,1,score,-21.637959813573055
71,1,score,-21.637959813573055
72,1,score,-21.637959813573055
73,1,score,-21.637959813573055
74,1,score,-21.637959813573055
75,1,score,-21.637959813573055
76,1,score,-21.637959813573055
77,1,score,-21.637959813573055
78,1,score,-21.637959813573055
79,1,score,-21.637959813573055
80,1,score,-21.637959813573055
81,1,score,-21.637959813573055
82,1,score,-21.637959813573055
83,1,score,-21.637959813573055
84,1,score,-21.637959813573055
