Iteration,Chain,Parameter,value
1,1,score,-81.41821106260691
2,1,score,-81.41821106260691
3,1,score,-81.41821106260691
4,1,score,-81.41821106260691
5,1,score,-81.41821106260691
6,1,score,-81.41821106260691
7,1,score,-81.41821106260691
8,1,score,-81.41821106260691
9,1,score,-81.41821106260691
10,1,score,-81.41821106260691
11,1,score,-81.41821106260691
12,1,score,-81.41821106260691
13,1,score,-81.41821106260691
14,1,score,-81.41821106260691
15,1,score,-81.41821106260691
16,1,score,-81.41821106260691
17,1,score,-81.41821106260691
18,1,score,-81.41821106260691
19,1,score,-81.41821106260691
20,1,score,-75.22693070246099
21,1,score,-75.22693070246099
22,1,score,-75.22693070246099
23,1,score,-75.22693070246099
24,1,score,-75.22693070246099
25,1,score,-75.22693070246099
26,1,score,-75.22693070246099
27,1,score,-75.22693070246099
28,1,score,-75.22693070246099
29,1,score,-75.22693070246099
30,1,score,-75.22693070246099
31,1,score,-75.22693070246099
32,1,score,-75.22693070246099
33,1,score,-75.22693070246099
34,1,score,-75.22693070246099
35,1,score,-75.22693070246099
36,1,score,-75.22693070246099
37,1,score,-75.22693070246099
38,1,score,-75.22693070246099
39,1,score,-75.22693070246099
40,1,score,-75.22693070246099
41,1,score,-75.22693070246099
42,1,score,-75.22693070246099
43,1,score,-75.22693070246099
44,1,score,-75.22693070246099
45,1,score,-75.22693070246099
46,1,score,-75.22693070246099
47,1,score,-75.22693070246099
48,1,score,-75.22693070246099
49,1,score,-75.22693070246099
50,1,score,-75.22693070246099
51,1,score,-75.22693070246099
52,1,score,-75.22693070246099
53,1,score,-75.22693070246099
54,1,score,-55.66523509959116
55,1,score,-55.66523509959116
56,1,score,-55.66523509959116
57,1,score,-55.66523509959116
58,1,score,-55.66523509959116
59,1,score,-55.66523509959116
60,1,score,-55.66523509959116
61,1,score,-55.66523509959116
62,1,score,-55.66523509959116
63,1,score,-55.66523509959116
64,1,score,-55.66523509959116
65,1,score,-55.66523509959116
66,1,score,-55.66523509959116
67,1,score,-55.66523509959116
68,1,score,-55.66523509959116
69,1,score,-55.66523509959116
70,1,score,-55.66523509959116
71,1,score,-55.66523509959116
72,1,score,-55.66523509959116
73,1,score,-55.66523509959116
74,1,score,-55.66523509959116
75,1,score,-55.66523509959116
76,1,score,-55.66523509959116
