Iteration,Chain,Parameter,value
1,1,score,-49.05272867023727
2,1,score,-49.05272867023727
3,1,score,-49.05272867023727
4,1,score,-49.05272867023727
5,1,score,-49.05272867023727
6,1,score,-49.05272867023727
7,1,score,-49.05272867023727
8,1,score,-49.05272867023727
9,1,score,-49.05272867023727
10,1,score,-49.05272867023727
11,1,score,-49.05272867023727
12,1,score,-49.05272867023727
13,1,score,-49.05272867023727
14,1,score,-49.05272867023727
15,1,score,-49.05272867023727
16,1,score,-49.05272867023727
17,1,score,-49.05272867023727
18,1,score,-49.05272867023727
19,1,score,-49.05272867023727
20,1,score,-49.05272867023727
21,1,score,-49.05272867023727
22,1,score,-49.05272867023727
23,1,score,-49.05272867023727
24,1,score,-49.05272867023727
25,1,score,-49.05272867023727
26,1,score,-49.05272867023727
27,1,score,-49.05272867023727
28,1,score,-49.05272867023727
29,1,score,-49.05272867023727
30,1,score,-49.05272867023727
31,1,score,-49.05272867023727
32,1,score,-49.05272867023727
33,1,score,-49.05272867023727
34,1,score,-49.05272867023727
35,1,score,-49.05272867023727
36,1,score,-49.05272867023727
37,1,score,-49.05272867023727
38,1,score,-49.05272867023727
39,1,score,-49.05272867023727
40,1,score,-49.05272867023727
41,1,score,-49.05272867023727
42,1,score,-49.05272867023727
43,1,score,-49.05272867023727
44,1,score,-49.05272867023727
45,1,score,-49.05272867023727
46,1,score,-49.05272867023727
47,1,score,-49.05272867023727
48,1,score,-49.05272867023727
49,1,score,-49.05272867023727
50,1,score,-49.05272867023727
51,1,score,-49.05272867023727
52,1,score,-49.05272867023727
53,1,score,-49.05272867023727
54,1,score,-49.05272867023727
55,1,score,-49.05272867023727
56,1,score,-49.05272867023727
57,1,score,-49.05272867023727
58,1,score,-49.05272867023727
59,1,score,-49.05272867023727
60,1,score,-49.05272867023727
61,1,score,-49.05272867023727
62,1,score,-49.05272867023727
63,1,score,-49.05272867023727
64,1,score,-49.05272867023727
65,1,score,-49.05272867023727
66,1,score,-49.05272867023727
67,1,score,-49.05272867023727
68,1,score,-49.05272867023727
69,1,score,-49.05272867023727
70,1,score,-49.05272867023727
71,1,score,-49.05272867023727
72,1,score,-49.05272867023727
73,1,score,-49.05272867023727
74,1,score,-49.05272867023727
75,1,score,-49.05272867023727
76,1,score,-49.05272867023727
77,1,score,-49.05272867023727
78,1,score,-49.05272867023727
79,1,score,-49.05272867023727
80,1,score,-49.05272867023727
81,1,score,-49.05272867023727
82,1,score,-49.05272867023727
83,1,score,-49.05272867023727
84,1,score,-49.05272867023727
85,1,score,-49.05272867023727
86,1,score,-49.05272867023727
87,1,score,-49.05272867023727
88,1,score,-49.05272867023727
89,1,score,-49.05272867023727
90,1,score,-49.05272867023727
91,1,score,-49.05272867023727
92,1,score,-49.05272867023727
93,1,score,-49.05272867023727
94,1,score,-49.05272867023727
95,1,score,-49.05272867023727
96,1,score,-49.05272867023727
97,1,score,-49.05272867023727
98,1,score,-49.05272867023727
99,1,score,-49.05272867023727
100,1,score,-49.05272867023727
101,1,score,-49.05272867023727
102,1,score,-41.12756421896808
103,1,score,-41.12756421896808
104,1,score,-41.12756421896808
105,1,score,-37.065178719589746
106,1,score,-37.065178719589746
107,1,score,-37.065178719589746
108,1,score,-37.065178719589746
109,1,score,-37.065178719589746
110,1,score,-37.065178719589746
111,1,score,-37.065178719589746
112,1,score,-37.065178719589746
113,1,score,-37.065178719589746
114,1,score,-37.065178719589746
115,1,score,-37.065178719589746
116,1,score,-37.065178719589746
117,1,score,-37.065178719589746
118,1,score,-37.065178719589746
119,1,score,-37.065178719589746
120,1,score,-37.065178719589746
121,1,score,-37.065178719589746
122,1,score,-37.065178719589746
123,1,score,-37.065178719589746
124,1,score,-37.065178719589746
125,1,score,-37.065178719589746
126,1,score,-37.065178719589746
127,1,score,-37.065178719589746
128,1,score,-37.065178719589746
129,1,score,-37.065178719589746
130,1,score,-37.065178719589746
131,1,score,-37.065178719589746
132,1,score,-37.065178719589746
133,1,score,-37.065178719589746
134,1,score,-37.065178719589746
135,1,score,-37.065178719589746
136,1,score,-37.065178719589746
137,1,score,-37.065178719589746
138,1,score,-37.065178719589746
139,1,score,-37.065178719589746
140,1,score,-37.065178719589746
141,1,score,-37.065178719589746
142,1,score,-37.065178719589746
143,1,score,-37.065178719589746
144,1,score,-37.065178719589746
145,1,score,-37.065178719589746
146,1,score,-37.065178719589746
147,1,score,-37.065178719589746
148,1,score,-37.065178719589746
149,1,score,-37.065178719589746
150,1,score,-37.065178719589746
151,1,score,-37.065178719589746
152,1,score,-37.065178719589746
153,1,score,-37.065178719589746
154,1,score,-37.065178719589746
155,1,score,-37.065178719589746
156,1,score,-37.065178719589746
157,1,score,-37.065178719589746
158,1,score,-37.065178719589746
159,1,score,-37.065178719589746
160,1,score,-37.065178719589746
161,1,score,-37.065178719589746
162,1,score,-37.065178719589746
163,1,score,-37.065178719589746
164,1,score,-37.065178719589746
165,1,score,-37.065178719589746
166,1,score,-37.065178719589746
167,1,score,-37.065178719589746
168,1,score,-37.065178719589746
169,1,score,-37.065178719589746
170,1,score,-37.065178719589746
171,1,score,-37.065178719589746
172,1,score,-37.065178719589746
173,1,score,-37.065178719589746
174,1,score,-37.065178719589746
175,1,score,-37.065178719589746
176,1,score,-37.065178719589746
177,1,score,-37.065178719589746
178,1,score,-37.065178719589746
179,1,score,-37.065178719589746
180,1,score,-37.065178719589746
181,1,score,-37.065178719589746
182,1,score,-37.065178719589746
183,1,score,-37.065178719589746
184,1,score,-37.065178719589746
185,1,score,-37.065178719589746
186,1,score,-37.065178719589746
187,1,score,-37.065178719589746
188,1,score,-37.065178719589746
189,1,score,-32.196485592030946
190,1,score,-32.196485592030946
191,1,score,-32.196485592030946
192,1,score,-32.196485592030946
193,1,score,-32.196485592030946
194,1,score,-32.196485592030946
195,1,score,-32.196485592030946
196,1,score,-32.196485592030946
197,1,score,-32.196485592030946
198,1,score,-32.196485592030946
199,1,score,-32.196485592030946
200,1,score,-32.196485592030946
1,1,alpha,0.8288200645093369
2,1,alpha,0.8288200645093369
3,1,alpha,0.8288200645093369
4,1,alpha,0.8288200645093369
5,1,alpha,0.8288200645093369
6,1,alpha,0.8288200645093369
7,1,alpha,0.8288200645093369
8,1,alpha,0.8288200645093369
9,1,alpha,0.8288200645093369
10,1,alpha,0.8288200645093369
11,1,alpha,0.8288200645093369
12,1,alpha,0.8288200645093369
13,1,alpha,0.8288200645093369
14,1,alpha,0.8288200645093369
15,1,alpha,0.8288200645093369
16,1,alpha,0.8288200645093369
17,1,alpha,0.8288200645093369
18,1,alpha,0.8288200645093369
19,1,alpha,0.8288200645093369
20,1,alpha,0.8288200645093369
21,1,alpha,0.8288200645093369
22,1,alpha,0.8288200645093369
23,1,alpha,0.8288200645093369
24,1,alpha,0.8288200645093369
25,1,alpha,0.8288200645093369
26,1,alpha,0.8288200645093369
27,1,alpha,0.8288200645093369
28,1,alpha,0.8288200645093369
29,1,alpha,0.8288200645093369
30,1,alpha,0.8288200645093369
31,1,alpha,0.8288200645093369
32,1,alpha,0.8288200645093369
