Iteration,Chain,Parameter,value
1,1,score,-79.40194259185623
2,1,score,-79.40194259185623
3,1,score,-79.40194259185623
4,1,score,-79.40194259185623
5,1,score,-79.40194259185623
6,1,score,-79.40194259185623
7,1,score,-79.40194259185623
8,1,score,-79.40194259185623
9,1,score,-79.40194259185623
10,1,score,-79.40194259185623
11,1,score,-79.40194259185623
12,1,score,-79.40194259185623
13,1,score,-79.40194259185623
14,1,score,-79.40194259185623
15,1,score,-79.40194259185623
16,1,score,-79.40194259185623
17,1,score,-79.40194259185623
18,1,score,-79.40194259185623
19,1,score,-79.40194259185623
20,1,score,-79.40194259185623
21,1,score,-79.40194259185623
22,1,score,-79.40194259185623
23,1,score,-79.40194259185623
24,1,score,-79.40194259185623
25,1,score,-79.40194259185623
26,1,score,-79.40194259185623
27,1,score,-79.40194259185623
28,1,score,-79.40194259185623
29,1,score,-79.40194259185623
30,1,score,-79.40194259185623
31,1,score,-79.40194259185623
32,1,score,-79.40194259185623
33,1,score,-79.40194259185623
34,1,score,-79.40194259185623
35,1,score,-79.40194259185623
36,1,score,-79.40194259185623
37,1,score,-79.40194259185623
38,1,score,-79.40194259185623
39,1,score,-79.40194259185623
40,1,score,-79.40194259185623
41,1,score,-79.40194259185623
42,1,score,-79.40194259185623
43,1,score,-79.40194259185623
44,1,score,-79.40194259185623
45,1,score,-79.40194259185623
46,1,score,-79.40194259185623
47,1,score,-79.40194259185623
48,1,score,-79.40194259185623
49,1,score,-79.40194259185623
50,1,score,-79.40194259185623
51,1,score,-79.40194259185623
52,1,score,-79.40194259185623
53,1,score,-79.40194259185623
54,1,score,-79.40194259185623
55,1,score,-79.40194259185623
56,1,score,-79.40194259185623
57,1,score,-79.40194259185623
58,1,score,-79.40194259185623
59,1,score,-79.40194259185623
60,1,score,-79.40194259185623
61,1,score,-79.40194259185623
62,1,score,-79.40194259185623
63,1,score,-79.40194259185623
64,1,score,-79.40194259185623
65,1,score,-79.40194259185623
66,1,score,-79.40194259185623
67,1,score,-79.40194259185623
68,1,score,-79.40194259185623
69,1,score,-79.40194259185623
70,1,score,-79.40194259185623
71,1,score,-79.40194259185623
72,1,score,-79.40194259185623
73,1,score,-79.40194259185623
74,1,score,-79.40194259185623
75,1,score,-79.40194259185623
76,1,score,-79.40194259185623
77,1,score,-79.40194259185623
78,1,score,-79.40194259185623
79,1,score,-79.40194259185623
80,1,score,-79.40194259185623
81,1,score,-79.40194259185623
82,1,score,-79.40194259185623
83,1,score,-79.40194259185623
84,1,score,-79.40194259185623
85,1,score,-79.40194259185623
86,1,score,-79.40194259185623
87,1,score,-79.40194259185623
88,1,score,-79.40194259185623
89,1,score,-79.40194259185623
90,1,score,-79.40194259185623
91,1,score,-79.40194259185623
